"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
639,"1","2024-01-21T04:03:27.495132Z",644,"[{""start"":0,""end"":2,""text"":""螨虫"",""labels"":[""disease""]},{""start"":23,""end"":25,""text"":""鸡体"",""labels"":[""type""]},{""start"":19,""end"":29,""text"":""在晚上对鸡体进行检查"",""labels"":[""control""]}]",15.222,"螨虫白天隐藏在地板条下或隐秘的地方，应在晚上对鸡体进行检查才可发现。","2024-01-21T04:03:27.495132Z"
640,"1","2024-01-21T04:03:31.862234Z",645,"[{""start"":0,""end"":2,""text"":""螨虫"",""labels"":[""disease""]}]",5.977,"螨虫的传播途径有工具、工人、老鼠、苍蝇。","2024-01-21T04:03:35.367126Z"
641,"1","2024-01-21T04:04:55.302458Z",646,"[{""start"":3,""end"":5,""text"":""螨虫"",""labels"":[""disease""]},{""start"":15,""end"":16,""text"":""鸡"",""labels"":[""type""]},{""start"":17,""end"":18,""text"":""腿"",""labels"":[""bodypart""]},{""start"":19,""end"":20,""text"":""腹"",""labels"":[""bodypart""]},{""start"":21,""end"":22,""text"":""胸"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":28,""end"":29,""text"":""头"",""labels"":[""bodypart""]},{""start"":30,""end"":31,""text"":""颈"",""labels"":[""bodypart""]},{""start"":32,""end"":33,""text"":""背"",""labels"":[""bodypart""]},{""start"":40,""end"":42,""text"":""血液"",""labels"":[""bodypart""]},{""start"":43,""end"":46,""text"":""组织液"",""labels"":[""bodypart""]},{""start"":38,""end"":40,""text"":""鸡体"",""labels"":[""type""]},{""start"":54,""end"":55,""text"":""鸡"",""labels"":[""type""]},{""start"":55,""end"":59,""text"":""皮肤红肿"",""labels"":[""pathology""]},{""start"":57,""end"":59,""text"":""红肿"",""labels"":[""pathology""]},{""start"":60,""end"":62,""text"":""损伤"",""labels"":[""pathology""]},{""start"":62,""end"":66,""text"":""继发炎症"",""labels"":[""pathology""]},{""start"":77,""end"":79,""text"":""不安"",""labels"":[""symptom""]},{""start"":92,""end"":94,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":90,""end"":94,""text"":""鸡体消瘦"",""labels"":[""symptom""]},{""start"":95,""end"":97,""text"":""贫血"",""labels"":[""symptom""]},{""start"":98,""end"":102,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":90,""end"":92,""text"":""鸡体"",""labels"":[""type""]},{""start"":76,""end"":77,""text"":""鸡"",""labels"":[""type""]},{""start"":55,""end"":57,""text"":""皮肤"",""labels"":[""bodypart""]}]",76.741,"症状：螨虫寄生有全身性，寄生在鸡的腿、腹、胸、翅膀内侧、头、颈、背等处，吸食鸡体血液和组织液，并分泌毒素引发鸡皮肤红肿、损伤继发炎症，反复侵袭、骚扰引起鸡不安，影响采食和休息，导致鸡体消瘦、贫血、生长缓慢，严重影响上市品质。","2024-01-21T04:04:55.302458Z"
642,"1","2024-01-21T04:05:17.260803Z",647,"[{""start"":3,""end"":7,""text"":""鸡刺皮螨"",""labels"":[""disease""]},{""start"":8,""end"":12,""text"":""鸡刺皮螨"",""labels"":[""disease""]},{""start"":14,""end"":16,""text"":""红螨"",""labels"":[""disease""]},{""start"":17,""end"":20,""text"":""栖架螨"",""labels"":[""disease""]},{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]},{""start"":28,""end"":30,""text"":""家禽"",""labels"":[""type""]},{""start"":54,""end"":56,""text"":""鸡血"",""labels"":[""bodypart""]}]",20.375,"分类：鸡刺皮螨，鸡刺皮螨又叫红螨、栖架螨，主要寄居于鸡和家禽的生活环境中，为夜间活动虫体白天不易发现主要吸食鸡血，有时也吸人血。","2024-01-21T04:05:17.260803Z"
643,"1","2024-01-21T04:05:36.020671Z",649,"[{""start"":6,""end"":10,""text"":""鸡皮刺螨"",""labels"":[""disease""]},{""start"":34,""end"":38,""text"":""鸡皮刺螨"",""labels"":[""disease""]}]",13.135,"生活发育史：鸡皮刺螨的发育史为卵—幼虫—第一期若虫—第二期若虫—成虫鸡皮刺螨主要生活在鸡舍的笼具料槽上。","2024-01-21T04:05:36.020671Z"
644,"1","2024-01-21T04:05:52.004906Z",652,"[{""start"":0,""end"":2,""text"":""螨虫"",""labels"":[""disease""]}]",4.78,"螨虫没有明显的季节性只要温度适应一年四季都会有，但是在干燥的环境下容易死亡。","2024-01-21T04:05:52.004906Z"
645,"1","2024-01-21T04:06:26.969740Z",653,"[{""start"":3,""end"":7,""text"":""鸡皮刺螨"",""labels"":[""disease""]},{""start"":26,""end"":28,""text"":""鸡血"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""贫血"",""labels"":[""symptom""]},{""start"":35,""end"":37,""text"":""降蛋"",""labels"":[""symptom""]},{""start"":38,""end"":44,""text"":""抗体水平下降"",""labels"":[""symptom""]},{""start"":46,""end"":50,""text"":""瘙痒不安"",""labels"":[""symptom""]},{""start"":82,""end"":87,""text"":""家禽传染病"",""labels"":[""disease""]},{""start"":31,""end"":32,""text"":""鸡"",""labels"":[""type""]},{""start"":45,""end"":46,""text"":""鸡"",""labels"":[""type""]}]",44.6,"危害：鸡皮刺螨繁殖速度快，且每个繁殖过程都会大量吸食鸡血，造成鸡贫血、降蛋、抗体水平下降、鸡瘙痒不安、浪费饲料营养，造成养殖户的养殖成本上升，生产效益下降，同时传播家禽传染病。","2024-01-22T09:07:05.908826Z"
646,"1","2024-01-21T04:07:07.159385Z",654,"[{""start"":45,""end"":53,""text"":""涂刷或喷洒于鸡体"",""labels"":[""control""]},{""start"":59,""end"":65,""text"":""药液喷洒鸡舍"",""labels"":[""control""]},{""start"":74,""end"":85,""text"":""房舍可用石灰水粉刷消毒"",""labels"":[""control""]},{""start"":8,""end"":14,""text"":""蝇毒磷水乳剂"",""labels"":[""drug""]},{""start"":19,""end"":24,""text"":""敌百虫溶液"",""labels"":[""drug""]},{""start"":38,""end"":43,""text"":""敌杀死溶液"",""labels"":[""drug""]},{""start"":51,""end"":53,""text"":""鸡体"",""labels"":[""type""]},{""start"":78,""end"":81,""text"":""石灰水"",""labels"":[""drug""]}]",38.734,"防治：0.03%蝇毒磷水乳剂或0.5%敌百虫溶液或每干克水中加50～80毫克敌杀死溶液，可涂刷或喷洒于鸡体，同时用上述药液喷洒鸡舍、鸡窝和墙壁缝隙，房舍可用石灰水粉刷消毒；因为这些药用药多年，已产生抗药性，而且无法杀死虫卵。","2024-01-21T04:07:07.159385Z"
647,"1","2024-01-21T04:07:26.248723Z",656,"[{""start"":0,""end"":4,""text"":""林禽刺螨"",""labels"":[""disease""]},{""start"":7,""end"":11,""text"":""北方羽螨"",""labels"":[""disease""]},{""start"":23,""end"":27,""text"":""鸡刺皮螨"",""labels"":[""disease""]},{""start"":43,""end"":44,""text"":""鸡"",""labels"":[""type""]},{""start"":45,""end"":47,""text"":""羽毛"",""labels"":[""bodypart""]}]",13.429,"林禽刺螨：也叫北方羽螨，成虫呈长椭圆形，形态与鸡刺皮螨相似，但背板呈纺锤形。雌虫产卵于鸡的羽毛上，1天内孵化为幼虫。","2024-01-21T04:07:26.248723Z"
648,"1","2024-01-21T04:07:32.713872Z",657,"[{""start"":34,""end"":36,""text"":""鸡体"",""labels"":[""type""]}]",5.145,"幼虫和两个若虫期在4天之内发育完成，从幼虫孵化到成虫产卵的生活史均在鸡体上。","2024-01-21T04:07:32.713872Z"
649,"1","2024-01-21T04:08:00.611922Z",658,"[{""start"":0,""end"":4,""text"":""林禽刺螨"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""鸡体"",""labels"":[""type""]},{""start"":21,""end"":25,""text"":""羽毛变黑"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""变黑"",""labels"":[""pathology""]},{""start"":26,""end"":36,""text"":""肛门周围皮肤结痂龟裂"",""labels"":[""pathology""]},{""start"":32,""end"":36,""text"":""结痂龟裂"",""labels"":[""pathology""]},{""start"":26,""end"":32,""text"":""肛门周围皮肤"",""labels"":[""bodypart""]}]",38.205,"林禽刺螨伏在鸡体上昼夜吸血，严重感染时可使羽毛变黑，肛门周围皮肤结痂龟裂。","2024-01-22T09:08:38.042293Z"
650,"1","2024-01-21T04:08:30.095850Z",659,"[{""start"":4,""end"":6,""text"":""鸡群"",""labels"":[""type""]},{""start"":6,""end"":11,""text"":""产蛋量减少"",""labels"":[""symptom""]},{""start"":12,""end"":18,""text"":""饲料消耗增加"",""labels"":[""symptom""]},{""start"":28,""end"":32,""text"":""鸡体贫血"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""贫血"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""死亡"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""鸡体"",""labels"":[""type""]},{""start"":41,""end"":45,""text"":""林禽刺螨"",""labels"":[""disease""]},{""start"":49,""end"":51,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":52,""end"":55,""text"":""新城疫"",""labels"":[""disease""]}]",28.073,"受感染的鸡群产蛋量减少，饲料消耗增加，感染严重的，可造成鸡体贫血，甚至死亡。此外，林禽刺螨还可能是鸡痘和新城疫的传播媒介。","2024-01-21T04:08:30.095850Z"
651,"1","2024-01-21T04:08:44.266677Z",660,"[{""start"":25,""end"":27,""text"":""药浴"",""labels"":[""control""]},{""start"":30,""end"":47,""text"":""将药液喷洒于鸡舍内及笼架等饲养设备"",""labels"":[""control""]},{""start"":8,""end"":13,""text"":""敌百虫溶液"",""labels"":[""drug""]},{""start"":18,""end"":25,""text"":""三氯杀螨醇溶液"",""labels"":[""drug""]}]",12.429,"防治：用0.1%敌百虫溶液或0.2%三氯杀螨醇溶液药浴，然后将药液喷洒于鸡舍内及笼架等饲养设备。","2024-01-21T04:08:44.266677Z"
652,"1","2024-01-21T04:09:10.909682Z",661,"[{""start"":0,""end"":4,""text"":""脱羽膝螨"",""labels"":[""disease""]},{""start"":8,""end"":9,""text"":""鸡"",""labels"":[""type""]},{""start"":35,""end"":36,""text"":""鸡"",""labels"":[""type""]},{""start"":36,""end"":44,""text"":""自己啄掉大片羽毛"",""labels"":[""symptom""]},{""start"":26,""end"":32,""text"":""引起剧烈瘙痒"",""labels"":[""symptom""]},{""start"":42,""end"":44,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":9,""end"":13,""text"":""羽毛根部"",""labels"":[""bodypart""]}]",46.188,"脱羽膝螨：寄生在鸡羽毛根部，成虫形态呈球形。寄生部位引起剧烈瘙痒，以致鸡自己啄掉大片羽毛。危害多在夏季。","2024-01-22T09:08:19.158135Z"
653,"1","2024-01-21T04:09:18.249617Z",662,"[{""start"":3,""end"":8,""text"":""鸡脱羽膝螨"",""labels"":[""disease""]},{""start"":14,""end"":18,""text"":""林禽刺螨"",""labels"":[""disease""]}]",5.823,"防治：鸡脱羽膝螨的防治方法与林禽刺螨相同。","2024-01-21T04:09:18.249617Z"
654,"1","2024-01-21T04:09:27.704103Z",663,"[{""start"":0,""end"":5,""text"":""鸡突变膝螨"",""labels"":[""disease""]},{""start"":8,""end"":11,""text"":""鳞足螨"",""labels"":[""disease""]},{""start"":21,""end"":22,""text"":""鸡"",""labels"":[""type""]}]",8.103,"鸡突变膝螨：也叫鳞足螨，常寄生于年龄较大的鸡。虫体几乎呈球形，表皮上具有明显的条纹。","2024-01-21T04:09:27.704103Z"
655,"1","2024-01-21T04:09:45.408341Z",664,"[{""start"":0,""end"":4,""text"":""突变膝螨"",""labels"":[""disease""]},{""start"":7,""end"":8,""text"":""鸡"",""labels"":[""type""]},{""start"":9,""end"":10,""text"":""脚"",""labels"":[""bodypart""]},{""start"":8,""end"":9,""text"":""腿"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""鳞片"",""labels"":[""bodypart""]},{""start"":37,""end"":41,""text"":""患部发炎"",""labels"":[""pathology""]}]",16.467,"突变膝螨寄生在鸡腿脚的鳞片，并在患部深层产卵繁殖，整个生活史不离开患部，使患部发炎。","2024-01-21T04:09:45.408341Z"
656,"1","2024-01-21T04:10:06.305699Z",665,"[{""start"":3,""end"":7,""text"":""先起鳞片"",""labels"":[""symptom""]},{""start"":10,""end"":18,""text"":""皮肤增生而变粗糙"",""labels"":[""symptom""]},{""start"":19,""end"":21,""text"":""裂缝"",""labels"":[""symptom""]},{""start"":22,""end"":29,""text"":""流出大量渗出液"",""labels"":[""symptom""]},{""start"":10,""end"":12,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""增生"",""labels"":[""symptom""]},{""start"":15,""end"":18,""text"":""变粗糙"",""labels"":[""symptom""]}]",19.543,"病患处先起鳞片，接着皮肤增生而变粗糙，裂缝，流出大量渗出液。","2024-01-21T04:10:06.305699Z"
657,"1","2024-01-21T04:10:22.465597Z",666,"[{""start"":0,""end"":10,""text"":""干燥后形成白色的痂皮"",""labels"":[""symptom""]},{""start"":5,""end"":7,""text"":""白色"",""labels"":[""symptom""]},{""start"":27,""end"":38,""text"":""寄图30突变膝螨生虫病"",""labels"":[""disease""]},{""start"":40,""end"":44,""text"":""鸡石灰脚"",""labels"":[""disease""]}]",14.44,"干燥后形成白色的痂皮，好像涂上一层石灰的样子，因而这种寄图30突变膝螨生虫病又叫鸡石灰脚。","2024-01-21T04:10:22.465597Z"
658,"1","2024-01-21T04:10:47.624801Z",667,"[{""start"":10,""end"":13,""text"":""关节炎"",""labels"":[""disease""]},{""start"":14,""end"":23,""text"":""趾骨坏死而发生畸形"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""畸形"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""坏死"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""趾骨"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""鸡只"",""labels"":[""type""]},{""start"":26,""end"":30,""text"":""行走困难"",""labels"":[""symptom""]},{""start"":37,""end"":43,""text"":""产蛋都受影响"",""labels"":[""symptom""]}]",23.622,"如不及时治疗，可引起关节炎，趾骨坏死而发生畸形，鸡只行走困难，采食、生长、产蛋都受影响。","2024-01-21T04:10:47.624801Z"
659,"1","2024-01-21T04:10:54.787985Z",668,"[{""start"":0,""end"":4,""text"":""鸡鳞足螨"",""labels"":[""disease""]},{""start"":17,""end"":18,""text"":""鸡"",""labels"":[""type""]}]",5.52,"鸡鳞足螨的感染力不强，通常是一部分鸡受害较严重。","2024-01-21T04:10:54.787985Z"
660,"1","2024-01-21T04:11:30.880182Z",669,"[{""start"":4,""end"":15,""text"":""将病鸡脚泡人温肥皂水中"",""labels"":[""control""]},{""start"":22,""end"":26,""text"":""除去痂皮"",""labels"":[""control""]},{""start"":27,""end"":29,""text"":""涂上"",""labels"":[""control""]},{""start"":5,""end"":7,""text"":""病鸡"",""labels"":[""type""]},{""start"":7,""end"":8,""text"":""脚"",""labels"":[""bodypart""]},{""start"":11,""end"":14,""text"":""肥皂水"",""labels"":[""drug""]},{""start"":32,""end"":36,""text"":""硫黄软膏"",""labels"":[""drug""]},{""start"":41,""end"":46,""text"":""石炭酸软膏"",""labels"":[""drug""]}]",34.793,"防治：先将病鸡脚泡人温肥皂水中，使痂皮泡软，除去痂皮，涂上20%硫黄软膏或2010石炭酸软膏，每天2次，连用3-5天。","2024-01-21T04:11:30.880182Z"
661,"1","2024-01-21T04:12:21.734820Z",670,"[{""start"":3,""end"":5,""text"":""鸡脚"",""labels"":[""bodypart""]},{""start"":12,""end"":17,""text"":""敌百虫溶液"",""labels"":[""drug""]},{""start"":22,""end"":29,""text"":""三氯杀螨醇溶液"",""labels"":[""drug""]},{""start"":57,""end"":59,""text"":""药液"",""labels"":[""drug""]},{""start"":80,""end"":82,""text"":""药浴"",""labels"":[""control""]},{""start"":42,""end"":46,""text"":""刮去结痂"",""labels"":[""control""]},{""start"":49,""end"":55,""text"":""用小刷子刷脚"",""labels"":[""control""]}]",46.735,"也可将鸡脚浸泡在0.1%敌百虫溶液或0.2%三氯杀螨醇溶液中4-5分钟，一面用小）9刮去结痂，一面用小刷子刷脚，使药液渗入组织内以杀死虫体。间隔2—3周后，可再药浴1次。","2024-01-21T04:12:21.734820Z"
662,"1","2024-01-21T04:13:04.902249Z",671,"[{""start"":5,""end"":17,""text"":""保持圈舍和环境的清洁卫生"",""labels"":[""control""]},{""start"":18,""end"":24,""text"":""定期清理粪便"",""labels"":[""control""]},{""start"":25,""end"":29,""text"":""清除杂草"",""labels"":[""control""]},{""start"":38,""end"":46,""text"":""粪便集中堆肥发酵"",""labels"":[""control""]},{""start"":51,""end"":53,""text"":""螨虫"",""labels"":[""disease""]},{""start"":56,""end"":65,""text"":""定期使用杀虫剂预防"",""labels"":[""control""]},{""start"":60,""end"":63,""text"":""杀虫剂"",""labels"":[""drug""]},{""start"":75,""end"":78,""text"":""辛硫磷"",""labels"":[""drug""]},{""start"":69,""end"":70,""text"":""鸡"",""labels"":[""type""]},{""start"":69,""end"":90,""text"":""鸡出栏后使用辛硫磷对圈舍和运动场地全面喷洒"",""labels"":[""control""]},{""start"":33,""end"":37,""text"":""堵塞墙缝"",""labels"":[""control""]}]",62.051,"预防：1、保持圈舍和环境的清洁卫生，定期清理粪便，清除杂草、污物，堵塞墙缝，粪便集中堆肥发酵等，以减少螨虫数量；定期使用杀虫剂预防，一般在鸡出栏后使用辛硫磷对圈舍和运动场地全面喷洒，间隔10天左右再喷洒1次。","2024-01-22T09:11:11.007241Z"
663,"1","2024-01-21T04:13:22.518347Z",672,"[{""start"":9,""end"":27,""text"":""新老鸡群分隔饲养严格执行全进全出制度"",""labels"":[""control""]},{""start"":28,""end"":32,""text"":""避免混养"",""labels"":[""control""]},{""start"":33,""end"":39,""text"":""严格卫生检疫"",""labels"":[""control""]},{""start"":40,""end"":48,""text"":""发现感染及时诊治"",""labels"":[""control""]},{""start"":11,""end"":13,""text"":""鸡群"",""labels"":[""type""]}]",15.927,"2、防止交叉感染，新老鸡群分隔饲养严格执行全进全出制度，避免混养，严格卫生检疫，发现感染及时诊治。","2024-01-21T04:13:22.518347Z"
664,"1","2024-01-21T04:13:31.834839Z",673,"[{""start"":0,""end"":11,""text"":""注意新老鸡群的隔离饲养"",""labels"":[""control""]},{""start"":12,""end"":17,""text"":""建立隔离带"",""labels"":[""control""]},{""start"":4,""end"":6,""text"":""鸡群"",""labels"":[""type""]}]",7.829,"注意新老鸡群的隔离饲养，建立隔离带，防止交叉感染。","2024-01-21T04:13:31.834839Z"
665,"1","2024-01-21T04:13:41.619613Z",674,"[{""start"":21,""end"":25,""text"":""拌料内服"",""labels"":[""control""]},{""start"":16,""end"":20,""text"":""伊维菌素"",""labels"":[""drug""]},{""start"":11,""end"":15,""text"":""阿维菌素"",""labels"":[""drug""]},{""start"":2,""end"":6,""text"":""感染鸡群"",""labels"":[""type""]}]",14.356,"3、感染鸡群的治疗可用阿维菌素、伊维菌素等拌料内服，用量为每千克饲料用0.15～0.2克。","2024-01-21T04:13:48.615690Z"
666,"1","2024-01-21T04:13:57.144470Z",675,"[{""start"":1,""end"":4,""text"":""商品鸡"",""labels"":[""type""]},{""start"":11,""end"":12,""text"":""鸡"",""labels"":[""type""]},{""start"":6,""end"":10,""text"":""灭虫菊酯"",""labels"":[""drug""]},{""start"":36,""end"":40,""text"":""碳酸软膏"",""labels"":[""drug""]},{""start"":19,""end"":22,""text"":""沙浴法"",""labels"":[""control""]},{""start"":23,""end"":26,""text"":""药浴法"",""labels"":[""control""]},{""start"":27,""end"":33,""text"":""个体局部涂抹"",""labels"":[""control""]},{""start"":5,""end"":14,""text"":""用灭虫菊酯带鸡喷雾"",""labels"":[""control""]}]",31.541,"对商品鸡可用灭虫菊酯带鸡喷雾，也可使用沙浴法、药浴法或个体局部涂抹2%的碳酸软膏等。","2024-01-21T04:14:22.285400Z"
