"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1679,"1","2024-01-31T16:28:13.969921Z",1780,"[{""start"":5,""end"":7,""text"":""卵子"",""labels"":[""bodypart""]},{""start"":18,""end"":22,""text"":""成熟卵子"",""labels"":[""bodypart""]},{""start"":27,""end"":32,""text"":""未成熟卵子"",""labels"":[""bodypart""]},{""start"":35,""end"":39,""text"":""产蛋母鸡"",""labels"":[""type""]},{""start"":43,""end"":48,""text"":""未成熟卵子"",""labels"":[""bodypart""]},{""start"":50,""end"":52,""text"":""伞部"",""labels"":[""bodypart""]}]",18.068,"两个或多个卵子成熟时期较接近；一个是成熟卵子，另一个是未成熟卵子，正在产蛋母鸡受惊吓使未成熟卵子落入伞部。","2024-01-31T16:28:13.969921Z"
1680,"1","2024-01-31T16:28:22.853194Z",1781,"[{""start"":2,""end"":5,""text"":""软壳蛋"",""labels"":[""disease""]}]",15.891,"2.软壳蛋。特点：内外两壳壳膜已形成，但未形成硬壳。","2024-02-01T10:38:51.456645Z"
1682,"1","2024-01-31T16:28:51.074386Z",1782,"[{""start"":43,""end"":45,""text"":""母鸡"",""labels"":[""type""]}]",6.687,"原因：主要是饲养管理因素造成。产蛋旺季，配合日粮中矿物质及微量元素供应不足，连续高产的母鸡需钙量多，但钙供应不足；","2024-01-31T16:28:51.074386Z"
1683,"1","2024-01-31T16:29:17.928681Z",1783,"[{""start"":9,""end"":10,""text"":""鸡"",""labels"":[""type""]},{""start"":14,""end"":17,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":22,""end"":25,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":27,""end"":31,""text"":""寄生虫病"",""labels"":[""disease""]},{""start"":34,""end"":39,""text"":""新城疫疫苗"",""labels"":[""drug""]},{""start"":44,""end"":49,""text"":""产生软壳蛋"",""labels"":[""symptom""]},{""start"":14,""end"":21,""text"":""输卵管收缩过度"",""labels"":[""symptom""]},{""start"":17,""end"":21,""text"":""收缩过度"",""labels"":[""symptom""]}]",30.406,"环境因素的影响，如鸡受惊吓，输卵管收缩过度；输卵管中有寄生虫病；注射新城疫疫苗后一周内易产生软壳蛋。","2024-01-31T16:30:16.362344Z"
1684,"1","2024-01-31T16:29:31.833731Z",1784,"[{""start"":2,""end"":5,""text"":""无黄蛋"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""小蛋"",""labels"":[""disease""]}]",12.034,"3.无黄蛋(小蛋)。特点：蛋小，蛋内仅有蛋清而无蛋黄。","2024-01-31T16:29:31.833731Z"
1685,"1","2024-01-31T16:29:54.171941Z",1785,"[{""start"":3,""end"":10,""text"":""输卵管黏膜上皮"",""labels"":[""bodypart""]},{""start"":14,""end"":17,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":3,""end"":12,""text"":""输卵管黏膜上皮脱落"",""labels"":[""symptom""]},{""start"":10,""end"":12,""text"":""脱落"",""labels"":[""symptom""]},{""start"":14,""end"":19,""text"":""输卵管收缩"",""labels"":[""symptom""]},{""start"":17,""end"":19,""text"":""收缩"",""labels"":[""symptom""]}]",16.188000000000002,"原因：输卵管黏膜上皮脱落，随输卵管收缩后，将其包起来形成小蛋。","2024-01-31T16:30:07.177472Z"
1686,"1","2024-01-31T16:30:24.120770Z",1786,"[{""start"":2,""end"":5,""text"":""蛋包蛋"",""labels"":[""disease""]}]",4.913,"4.蛋包蛋。特点：蛋形大，破壳后有完整的蛋，外壳内仅有蛋清。","2024-01-31T16:30:24.120861Z"
1687,"1","2024-01-31T16:30:40.226883Z",1787,"[{""start"":5,""end"":8,""text"":""子宫部"",""labels"":[""bodypart""]},{""start"":16,""end"":19,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":16,""end"":22,""text"":""输卵管逆蠕动"",""labels"":[""symptom""]},{""start"":10,""end"":11,""text"":""鸡"",""labels"":[""type""]},{""start"":19,""end"":22,""text"":""逆蠕动"",""labels"":[""symptom""]}]",21.143,"原因：蛋在子宫部时，鸡受惊吓导致输卵管逆蠕动造成。","2024-02-01T10:39:44.995094Z"
1688,"1","2024-01-31T16:30:58.989889Z",1788,"[{""start"":2,""end"":5,""text"":""异物蛋"",""labels"":[""disease""]},{""start"":25,""end"":28,""text"":""寄生虫"",""labels"":[""disease""]},{""start"":14,""end"":16,""text"":""血斑"",""labels"":[""symptom""]},{""start"":17,""end"":19,""text"":""肉斑"",""labels"":[""symptom""]},{""start"":20,""end"":24,""text"":""凝固蛋白"",""labels"":[""symptom""]}]",17.211,"5.异物蛋。特点：打开蛋后有血斑、肉斑、凝固蛋白、寄生虫等异物。","2024-01-31T16:30:58.989889Z"
1689,"1","2024-01-31T16:31:33.808821Z",1789,"[{""start"":3,""end"":7,""text"":""卵巢出血"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""出血"",""labels"":[""pathology""]},{""start"":8,""end"":15,""text"":""输卵管反常活动"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""反常活动"",""labels"":[""pathology""]},{""start"":16,""end"":22,""text"":""肠道有寄生虫"",""labels"":[""symptom""]},{""start"":19,""end"":22,""text"":""寄生虫"",""labels"":[""disease""]},{""start"":3,""end"":5,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":8,""end"":11,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""肠道"",""labels"":[""bodypart""]}]",33.151,"原因：卵巢出血，输卵管反常活动；肠道有寄生虫等。","2024-01-31T16:31:33.808821Z"
1690,"1","2024-01-31T16:31:44.317080Z",1790,"[{""start"":2,""end"":5,""text"":""异状蛋"",""labels"":[""disease""]}]",4.637,"6.异状蛋。特点：蛋形不同，呈长形、扁形、葫芦形、皱纹及砂壳等。","2024-01-31T16:31:44.317080Z"
1691,"1","2024-01-31T16:32:08.086355Z",1791,"[{""start"":3,""end"":5,""text"":""子宫"",""labels"":[""bodypart""]},{""start"":3,""end"":9,""text"":""子宫反常收缩"",""labels"":[""symptom""]},{""start"":10,""end"":17,""text"":""输卵管机能失常"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""机能失常"",""labels"":[""symptom""]},{""start"":5,""end"":9,""text"":""反常收缩"",""labels"":[""symptom""]},{""start"":10,""end"":13,""text"":""输卵管"",""labels"":[""bodypart""]}]",22.316,"原因：子宫反常收缩，输卵管机能失常。","2024-01-31T16:32:08.086355Z"
1692,"1","2024-01-31T16:32:46.587852Z",1792,"[{""start"":0,""end"":3,""text"":""褪色蛋"",""labels"":[""disease""]},{""start"":15,""end"":18,""text"":""禽流感"",""labels"":[""disease""]},{""start"":19,""end"":22,""text"":""新城疫"",""labels"":[""disease""]},{""start"":23,""end"":27,""text"":""变异传支"",""labels"":[""disease""]},{""start"":28,""end"":33,""text"":""减蛋综合征"",""labels"":[""disease""]},{""start"":48,""end"":53,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":54,""end"":59,""text"":""沙门氏菌病"",""labels"":[""disease""]},{""start"":68,""end"":72,""text"":""子宫炎症"",""labels"":[""pathology""]},{""start"":70,""end"":72,""text"":""炎症"",""labels"":[""pathology""]},{""start"":73,""end"":77,""text"":""分泌失调"",""labels"":[""pathology""]},{""start"":79,""end"":83,""text"":""蛋壳褪色"",""labels"":[""symptom""]},{""start"":68,""end"":70,""text"":""子宫"",""labels"":[""bodypart""]}]",37.016,"褪色蛋发生的原因：1.疫病因素禽流感、新城疫、变异传支、减蛋综合征等重要传染病的发病期和恢复期；大肠杆菌病和沙门氏菌病的发病过程中，由于子宫炎症和分泌失调造成蛋壳褪色。","2024-01-31T16:32:46.587852Z"
1693,"1","2024-01-31T16:33:05.219037Z",1793,"[{""start"":21,""end"":25,""text"":""蛋壳褪色"",""labels"":[""symptom""]},{""start"":14,""end"":19,""text"":""内分泌失调"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""野禽"",""labels"":[""type""]}]",17.103,"2.应激因素应激因素也会引起内分泌失调而使蛋壳褪色，如免疫接种，卫生消毒，转群调群，雷雨闪电或野禽野兽窜入而造成的惊吓，春季气候多变，冷热不均，夏季高温，冬季寒冷，秋季贼风侵袭，光照不稳定等。","2024-01-31T16:33:05.219037Z"
1694,"1","2024-01-31T16:33:57.746641Z",1794,"[{""start"":31,""end"":35,""text"":""维生素A"",""labels"":[""drug""]},{""start"":36,""end"":41,""text"":""维生素D₃"",""labels"":[""drug""]},{""start"":42,""end"":46,""text"":""维生素E"",""labels"":[""drug""]},{""start"":42,""end"":48,""text"":""维生素E不足"",""labels"":[""disease""]},{""start"":50,""end"":55,""text"":""胃肠道疾病"",""labels"":[""disease""]},{""start"":57,""end"":61,""text"":""吸收障碍"",""labels"":[""symptom""]},{""start"":70,""end"":72,""text"":""肠炎"",""labels"":[""pathology""]},{""start"":73,""end"":75,""text"":""腹泻"",""labels"":[""pathology""]},{""start"":103,""end"":107,""text"":""蛋壳褪色"",""labels"":[""symptom""]}]",50.657,"3.营养因素饲料中营养不全，配比不当，如钙、磷缺乏或比例不当，维生素A、维生素D₃、维生素E不足等；胃肠道疾病造成吸收障碍，如各种原因引起的肠炎、腹泻；夏季高温，吃料少、饮水多、排泄快等均可造成营养缺乏而使蛋壳褪色。","2024-01-31T16:33:57.746641Z"
1695,"1","2024-01-31T16:34:25.833946Z",1795,"[{""start"":2,""end"":7,""text"":""高产老龄鸡"",""labels"":[""type""]},{""start"":31,""end"":37,""text"":""分泌机能紊乱"",""labels"":[""symptom""]},{""start"":11,""end"":17,""text"":""生理功能减退"",""labels"":[""symptom""]},{""start"":19,""end"":24,""text"":""消化能力弱"",""labels"":[""symptom""]},{""start"":25,""end"":29,""text"":""吸收不全"",""labels"":[""symptom""]}]",52.7,"4.高产老龄鸡由于各种生理功能减退，如消化能力弱，吸收不全，因分泌机能紊乱时也可造成。","2024-02-01T10:43:30.030203Z"
