"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
126,"1","2024-01-13T16:15:24.203790Z",132,"[{""start"":13,""end"":19,""text"":""中枢神经系统"",""labels"":[""bodypart""]},{""start"":22,""end"":26,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""腺胃"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""胰腺"",""labels"":[""bodypart""]},{""start"":36,""end"":38,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":39,""end"":41,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":46,""end"":48,""text"":""神经"",""labels"":[""bodypart""]},{""start"":0,""end"":5,""text"":""组织学病变"",""labels"":[""pathology""]}]",32.051,"组织学病变：主要病变集中在中枢神经系统和部分内脏器官如肌胃、腺胃、胰腺、心肌和肾脏等，而周围神经无病变，这是一个重要的鉴别诊断要点。","2024-01-17T07:45:37.464445Z"
127,"1","2024-01-13T16:16:21.785782Z",133,"[{""start"":0,""end"":4,""text"":""中枢神经"",""labels"":[""bodypart""]},{""start"":8,""end"":13,""text"":""病毒性脑炎"",""labels"":[""disease""]},{""start"":18,""end"":23,""text"":""神经元变性"",""labels"":[""pathology""]},{""start"":24,""end"":30,""text"":""胶质细胞增生"",""labels"":[""pathology""]},{""start"":31,""end"":34,""text"":""血管套"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""增生"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""变性"",""labels"":[""pathology""]},{""start"":18,""end"":21,""text"":""神经元"",""labels"":[""bodypart""]},{""start"":24,""end"":28,""text"":""胶质细胞"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""血管"",""labels"":[""bodypart""]}]",71.027,"中枢神经主要显示病毒性脑炎的病变，如神经元变性，胶质细胞增生和血管套现象。","2024-01-13T16:17:38.798032Z"
136,"1","2024-01-15T04:55:26.011287Z",134,"[{""start"":17,""end"":29,""text"":""可见神经元中央染色质溶解"",""labels"":[""pathology""]},{""start"":27,""end"":29,""text"":""溶解"",""labels"":[""pathology""]},{""start"":30,""end"":37,""text"":""神经元细胞肿大"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""肿大"",""labels"":[""pathology""]},{""start"":38,""end"":45,""text"":""树突和轴突消失"",""labels"":[""pathology""]},{""start"":46,""end"":54,""text"":""细胞核偏移或消失"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""偏移"",""labels"":[""pathology""]},{""start"":52,""end"":54,""text"":""消失"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""消失"",""labels"":[""pathology""]},{""start"":55,""end"":75,""text"":""仅剩下染色均匀的粉红色或紫红色神经元残迹"",""labels"":[""pathology""]},{""start"":63,""end"":66,""text"":""粉红色"",""labels"":[""pathology""]},{""start"":67,""end"":70,""text"":""紫红色"",""labels"":[""pathology""]},{""start"":19,""end"":27,""text"":""神经元中央染色质"",""labels"":[""bodypart""]},{""start"":30,""end"":35,""text"":""神经元细胞"",""labels"":[""bodypart""]},{""start"":10,""end"":13,""text"":""腰脊髓"",""labels"":[""bodypart""]},{""start"":1,""end"":3,""text"":""延脑"",""labels"":[""bodypart""]},{""start"":4,""end"":6,""text"":""脊髓"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""灰质"",""labels"":[""bodypart""]},{""start"":38,""end"":40,""text"":""树突"",""labels"":[""bodypart""]},{""start"":41,""end"":43,""text"":""轴突"",""labels"":[""bodypart""]},{""start"":46,""end"":49,""text"":""细胞核"",""labels"":[""bodypart""]},{""start"":70,""end"":73,""text"":""神经元"",""labels"":[""bodypart""]}]",68.42,"在延脑和脊髓(特别是腰脊髓)灰质中可见神经元中央染色质溶解、神经元细胞肿大、树突和轴突消失、细胞核偏移或消失，仅剩下染色均匀的粉红色或紫红色神经元残迹。","2024-01-15T04:55:26.011287Z"
137,"1","2024-01-15T04:56:22.928642Z",135,"[{""start"":11,""end"":27,""text"":""延脑和脊髓中发现有胶质细胞增生灶"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""增生灶"",""labels"":[""pathology""]},{""start"":28,""end"":49,""text"":""脑组织内有以淋巴细胞性管层为主的血管套现象"",""labels"":[""pathology""]},{""start"":1,""end"":3,""text"":""中脑"",""labels"":[""bodypart""]},{""start"":4,""end"":10,""text"":""小脑的分子层"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""延脑"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""脊髓"",""labels"":[""bodypart""]},{""start"":20,""end"":24,""text"":""胶质细胞"",""labels"":[""bodypart""]},{""start"":28,""end"":31,""text"":""脑组织"",""labels"":[""bodypart""]},{""start"":34,""end"":41,""text"":""淋巴细胞性管层"",""labels"":[""bodypart""]},{""start"":44,""end"":47,""text"":""血管套"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""血管"",""labels"":[""bodypart""]}]",55.278,"在中脑、小脑的分子层、延脑和脊髓中发现有胶质细胞增生灶。脑组织内有以淋巴细胞性管层为主的血管套现象。","2024-01-15T04:56:22.928642Z"
138,"1","2024-01-15T04:56:53.947882Z",136,"[{""start"":10,""end"":18,""text"":""淋巴细胞灶性增生"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""增生"",""labels"":[""pathology""]},{""start"":0,""end"":4,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":10,""end"":14,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":20,""end"":24,""text"":""腺胃粘膜"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""肌层"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""胰腺"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":34,""end"":35,""text"":""肾"",""labels"":[""bodypart""]}]",28.226,"内脏器官的病变表现为淋巴细胞灶性增生，在腺胃粘膜和肌层、胰腺、肌胃、肾等器官切片中均有发现。","2024-01-15T04:56:53.947882Z"
139,"1","2024-01-15T04:57:24.908208Z",137,"[{""start"":3,""end"":4,""text"":""脑"",""labels"":[""bodypart""]},{""start"":10,""end"":11,""text"":""鸡"",""labels"":[""type""]},{""start"":26,""end"":28,""text"":""病鸡"",""labels"":[""type""]},{""start"":15,""end"":20,""text"":""鸡胚卵黄囊"",""labels"":[""bodypart""]}]",28.786,"1日龄脑内接种发病的鸡及6日龄鸡胚卵黄囊接种后孵出的病鸡，其相应器官的组织切片均不同程度地发现上述的病理学变化。","2024-01-15T04:57:24.908208Z"
140,"1","2024-01-15T04:57:32.451283Z",138,"[{""start"":4,""end"":6,""text"":""脚弱"",""labels"":[""symptom""]},{""start"":7,""end"":9,""text"":""瘫痪"",""labels"":[""symptom""]}]",6.093,"1、与有脚弱、瘫痪等症状的疾病区别。","2024-01-15T04:57:32.451283Z"
141,"1","2024-01-15T04:59:33.596590Z",139,"[{""start"":0,""end"":4,""text"":""鸡新城疫"",""labels"":[""disease""]},{""start"":6,""end"":11,""text"":""呼吸道症状"",""labels"":[""symptom""]},{""start"":12,""end"":15,""text"":""拉绿粪"",""labels"":[""symptom""]},{""start"":20,""end"":24,""text"":""头颈扭曲"",""labels"":[""symptom""]},{""start"":28,""end"":37,""text"":""腺胃及消化道有出血"",""labels"":[""pathology""]},{""start"":38,""end"":46,""text"":""HI抗体明显增高"",""labels"":[""pathology""]},{""start"":52,""end"":57,""text"":""病毒性脑炎"",""labels"":[""disease""]},{""start"":75,""end"":87,""text"":""组织学无淋巴细胞灶性增生"",""labels"":[""pathology""]},{""start"":85,""end"":87,""text"":""增生"",""labels"":[""pathology""]},{""start"":16,""end"":19,""text"":""存活鸡"",""labels"":[""type""]},{""start"":95,""end"":96,""text"":""鸡"",""labels"":[""type""]},{""start"":6,""end"":9,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":14,""end"":15,""text"":""粪"",""labels"":[""bodypart""]},{""start"":13,""end"":14,""text"":""绿"",""labels"":[""symptom""]},{""start"":20,""end"":21,""text"":""头"",""labels"":[""bodypart""]},{""start"":21,""end"":22,""text"":""颈"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""腺胃"",""labels"":[""bodypart""]},{""start"":31,""end"":34,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""出血"",""labels"":[""pathology""]},{""start"":38,""end"":42,""text"":""HI抗体"",""labels"":[""bodypart""]},{""start"":62,""end"":64,""text"":""腺胃"",""labels"":[""bodypart""]},{""start"":65,""end"":67,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":68,""end"":70,""text"":""胰腺"",""labels"":[""bodypart""]},{""start"":71,""end"":75,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":79,""end"":83,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":97,""end"":100,""text"":""红细胞"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""扭曲"",""labels"":[""symptom""]}]",131.774,"鸡新城疫：有呼吸道症状，拉绿粪，存活鸡有头颈扭曲的症状，腺胃及消化道有出血。HI抗体明显增高，组织学虽有病毒性脑炎的病变，但腺胃、肌胃、胰腺等内脏器官组织学无淋巴细胞灶性增生，分离病毒能凝集鸡的红细胞。","2024-01-17T08:11:41.418564Z"
142,"1","2024-01-15T05:00:21.993922Z",140,"[{""start"":0,""end"":5,""text"":""马立克氏病"",""labels"":[""disease""]},{""start"":24,""end"":30,""text"":""内脏肿瘤病变"",""labels"":[""pathology""]},{""start"":31,""end"":37,""text"":""外周神经病变"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""病变"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""病变"",""labels"":[""pathology""]},{""start"":39,""end"":49,""text"":""单侧性的坐骨神经肿大"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""肿大"",""labels"":[""pathology""]},{""start"":53,""end"":59,""text"":""外周神经系统"",""labels"":[""bodypart""]},{""start"":31,""end"":35,""text"":""外周神经"",""labels"":[""bodypart""]},{""start"":43,""end"":47,""text"":""坐骨神经"",""labels"":[""bodypart""]},{""start"":24,""end"":28,""text"":""内脏肿瘤"",""labels"":[""bodypart""]}]",46.252,"马立克氏病：临诊死亡一般发生在70日龄以后，而有内脏肿瘤病变和外周神经病变，如单侧性的坐骨神经肿大。AE无外周神经系统的病变。","2024-01-15T05:00:21.993922Z"
143,"1","2024-01-15T05:01:46.871741Z",141,"[{""start"":0,""end"":6,""text"":""病毒性关节炎"",""labels"":[""disease""]},{""start"":19,""end"":20,""text"":""鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""病鸡"",""labels"":[""type""]},{""start"":23,""end"":25,""text"":""跛行"",""labels"":[""symptom""]},{""start"":26,""end"":31,""text"":""跗关节肿胀"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""发育迟缓"",""labels"":[""symptom""]},{""start"":46,""end"":50,""text"":""嘴脚苍白"",""labels"":[""symptom""]},{""start"":51,""end"":57,""text"":""羽毛生长不良"",""labels"":[""symptom""]},{""start"":59,""end"":71,""text"":""心肌纤维间有异噬细胞浸润"",""labels"":[""pathology""]},{""start"":69,""end"":71,""text"":""浸润"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""鸡群"",""labels"":[""type""]},{""start"":38,""end"":39,""text"":""鸡"",""labels"":[""type""]},{""start"":26,""end"":29,""text"":""跗关节"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":47,""end"":48,""text"":""脚"",""labels"":[""bodypart""]},{""start"":46,""end"":47,""text"":""嘴"",""labels"":[""bodypart""]},{""start"":51,""end"":53,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":59,""end"":63,""text"":""心肌纤维"",""labels"":[""bodypart""]},{""start"":65,""end"":69,""text"":""异噬细胞"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""苍白"",""labels"":[""symptom""]},{""start"":53,""end"":57,""text"":""生长不良"",""labels"":[""symptom""]}]",80.99799999999999,"病毒性关节炎：自然感染多发于4～7周龄鸡，病鸡跛行，跗关节肿胀，鸡群中有部分鸡呈现发育迟缓、嘴脚苍白、羽毛生长不良等，心肌纤维间有异噬细胞浸润。","2024-01-17T08:12:01.423264Z"
144,"1","2024-01-15T05:02:29.499734Z",142,"[{""start"":7,""end"":11,""text"":""葡萄球菌"",""labels"":[""disease""]},{""start"":12,""end"":16,""text"":""大肠杆菌"",""labels"":[""disease""]},{""start"":20,""end"":23,""text"":""关节炎"",""labels"":[""disease""]},{""start"":26,""end"":28,""text"":""关节"",""labels"":[""bodypart""]},{""start"":29,""end"":33,""text"":""红肿热疼"",""labels"":[""symptom""]}]",40.807,"其他细菌感染如葡萄球菌、大肠杆菌等引起的关节炎可引起关节的红肿热疼等炎症症状。","2024-01-15T05:02:29.499734Z"
145,"1","2024-01-15T05:04:00.560676Z",143,"[{""start"":5,""end"":8,""text"":""硒缺乏"",""labels"":[""disease""]},{""start"":5,""end"":6,""text"":""硒"",""labels"":[""drug""]},{""start"":0,""end"":4,""text"":""维生素E"",""labels"":[""drug""]},{""start"":13,""end"":16,""text"":""脑软化"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""小脑充血"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""充血"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""出血"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""脑回不清"",""labels"":[""pathology""]},{""start"":42,""end"":49,""text"":""局部缺血性坏死"",""labels"":[""pathology""]},{""start"":13,""end"":14,""text"":""脑"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""小脑"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""脑回"",""labels"":[""bodypart""]},{""start"":50,""end"":53,""text"":""脱髓鞘"",""labels"":[""pathology""]},{""start"":51,""end"":53,""text"":""髓鞘"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""软化"",""labels"":[""pathology""]}]",97.318,"维生素E、硒缺乏：肉眼可见脑软化，小脑充血、出血、肿胀和脑回不清等病变，组织学病变如局部缺血性坏死，脱髓鞘等。","2024-01-15T05:04:09.117475Z"
146,"1","2024-01-15T05:04:43.936226Z",144,"[{""start"":0,""end"":4,""text"":""硒缺乏病"",""labels"":[""disease""]},{""start"":6,""end"":17,""text"":""腹部皮下有多量液体积聚"",""labels"":[""symptom""]},{""start"":21,""end"":24,""text"":""蓝紫色"",""labels"":[""symptom""]},{""start"":33,""end"":45,""text"":""胸肌有白线状坏死的肌纤维"",""labels"":[""symptom""]},{""start"":46,""end"":52,""text"":""补充维生素E"",""labels"":[""control""]},{""start"":48,""end"":52,""text"":""维生素E"",""labels"":[""drug""]},{""start"":53,""end"":56,""text"":""硒合剂"",""labels"":[""drug""]},{""start"":6,""end"":10,""text"":""腹部皮下"",""labels"":[""bodypart""]},{""start"":27,""end"":28,""text"":""鸡"",""labels"":[""type""]},{""start"":33,""end"":35,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":42,""end"":45,""text"":""肌纤维"",""labels"":[""bodypart""]},{""start"":28,""end"":32,""text"":""肌肉苍白"",""labels"":[""symptom""]},{""start"":30,""end"":32,""text"":""苍白"",""labels"":[""symptom""]},{""start"":28,""end"":30,""text"":""肌肉"",""labels"":[""bodypart""]}]",87.26,"硒缺乏病可见腹部皮下有多量液体积聚，有时呈蓝紫色，有些鸡肌肉苍白，胸肌有白线状坏死的肌纤维。补充维生素E、硒合剂能控制病情。","2024-01-15T05:05:44.644739Z"
147,"1","2024-01-15T05:06:45.069200Z",145,"[{""start"":0,""end"":7,""text"":""维生素B2缺乏"",""labels"":[""disease""]},{""start"":12,""end"":17,""text"":""2周龄雏鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""雏鸡"",""labels"":[""type""]},{""start"":20,""end"":26,""text"":""脚趾向内弯曲"",""labels"":[""symptom""]},{""start"":27,""end"":30,""text"":""腿麻痹"",""labels"":[""symptom""]},{""start"":31,""end"":35,""text"":""行走困难"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""向内弯曲"",""labels"":[""symptom""]},{""start"":28,""end"":30,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":40,""end"":49,""text"":""坐骨神经比正常肿大"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""肿大"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""脚趾"",""labels"":[""bodypart""]},{""start"":27,""end"":28,""text"":""腿"",""labels"":[""bodypart""]},{""start"":40,""end"":44,""text"":""坐骨神经"",""labels"":[""bodypart""]}]",100.78899999999999,"维生素B2缺乏：常发生于2周龄雏鸡。雏鸡脚趾向内弯曲，腿麻痹，行走困难，剖检时见坐骨神经比正常肿大3～4倍。","2024-01-15T05:07:51.214806Z"
148,"1","2024-01-15T05:08:21.004629Z",146,"[{""start"":0,""end"":9,""text"":""幼雏维生素B2缺乏"",""labels"":[""disease""]},{""start"":0,""end"":2,""text"":""幼雏"",""labels"":[""type""]},{""start"":11,""end"":14,""text"":""种鸡群"",""labels"":[""type""]},{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]},{""start"":14,""end"":18,""text"":""B2缺乏"",""labels"":[""symptom""]},{""start"":27,""end"":34,""text"":""喂服维生素B2"",""labels"":[""control""]},{""start"":29,""end"":34,""text"":""维生素B2"",""labels"":[""drug""]}]",106.381,"幼雏维生素B2缺乏是由种鸡群B2缺乏引起的，每只鸡每天喂服维生素B25mg可得到改善。","2024-01-17T08:13:15.322520Z"
149,"1","2024-01-15T05:08:54.113860Z",147,"[{""start"":0,""end"":7,""text"":""维生素B1缺乏"",""labels"":[""disease""]},{""start"":8,""end"":12,""text"":""烟酸缺乏"",""labels"":[""disease""]},{""start"":13,""end"":20,""text"":""维生素D3缺乏"",""labels"":[""disease""]},{""start"":24,""end"":26,""text"":""脚弱"",""labels"":[""symptom""]},{""start"":24,""end"":25,""text"":""脚"",""labels"":[""bodypart""]}]",37.977999999999994,"维生素B1缺乏、烟酸缺乏、维生素D3缺乏也会引起脚弱症状，适当地补充能控制病情，改善症状。","2024-01-17T07:48:27.683883Z"
