"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
45,"1","2024-01-12T15:55:52.827236Z",44,"[{""start"":0,""end"":12,""text"":""肾小管和输尿管充满尿酸郁"",""labels"":[""symptom""]},{""start"":4,""end"":7,""text"":""输尿管"",""labels"":[""bodypart""]},{""start"":0,""end"":3,""text"":""肾小管"",""labels"":[""bodypart""]},{""start"":15,""end"":25,""text"":""泄殖腔中有白色尿酸盐"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""白色"",""labels"":[""symptom""]},{""start"":15,""end"":18,""text"":""泄殖腔"",""labels"":[""bodypart""]},{""start"":26,""end"":44,""text"":""两侧输尿管因尿酸盐沉积而明显扩张变粗"",""labels"":[""symptom""]},{""start"":40,""end"":44,""text"":""扩张变粗"",""labels"":[""symptom""]},{""start"":26,""end"":31,""text"":""两侧输尿管"",""labels"":[""bodypart""]}]",115.026,"肾小管和输尿管充满尿酸郁，盐，泄殖腔中有白色尿酸盐，两侧输尿管因尿酸盐沉积而明显扩张变粗。","2024-01-17T03:35:38.800507Z"
46,"1","2024-01-12T16:08:11.641754Z",45,"[{""start"":4,""end"":8,""text"":""病鸡消瘦"",""labels"":[""symptom""]},{""start"":12,""end"":17,""text"":""呼吸道症状"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""拉稀"",""labels"":[""symptom""]},{""start"":23,""end"":25,""text"":""死亡"",""labels"":[""symptom""]},{""start"":26,""end"":33,""text"":""腺胃肿大呈球状"",""labels"":[""pathology""]},{""start"":34,""end"":39,""text"":""腺冒壁增厚"",""labels"":[""pathology""]},{""start"":40,""end"":46,""text"":""腺胃乳头溃疡"",""labels"":[""pathology""]},{""start"":65,""end"":68,""text"":""蛋重轻"",""labels"":[""symptom""]},{""start"":69,""end"":72,""text"":""体型小"",""labels"":[""symptom""]},{""start"":73,""end"":79,""text"":""腺胃乳头明显"",""labels"":[""symptom""]},{""start"":4,""end"":6,""text"":""病鸡"",""labels"":[""type""]},{""start"":12,""end"":15,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":26,""end"":28,""text"":""腺胃"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""肿大"",""labels"":[""pathology""]},{""start"":30,""end"":33,""text"":""呈球状"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""增厚"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""溃疡"",""labels"":[""pathology""]},{""start"":34,""end"":37,""text"":""腺冒壁"",""labels"":[""bodypart""]},{""start"":40,""end"":44,""text"":""腺胃乳头"",""labels"":[""bodypart""]},{""start"":73,""end"":77,""text"":""腺胃乳头"",""labels"":[""bodypart""]},{""start"":0,""end"":3,""text"":""腺胃型"",""labels"":[""disease""]}]",103.551,"腺胃型：病鸡消瘦，有的有呼吸道症状，拉稀，出现死亡；腺胃肿大呈球状，腺冒壁增厚，腺胃乳头溃疡；100日龄前可见明显病变；产蛋后仅见蛋重轻、体型小、腺胃乳头明显。","2024-01-17T04:05:31.621553Z"
47,"1","2024-01-12T16:09:12.465304Z",46,"[{""start"":5,""end"":19,""text"":""病鸡深部胸肌组织呈胶冻样水肿"",""labels"":[""pathology""]},{""start"":20,""end"":28,""text"":""洞体表现湿润外观"",""labels"":[""pathology""]},{""start"":41,""end"":44,""text"":""肠炎症"",""labels"":[""disease""]},{""start"":32,""end"":38,""text"":""气管黏膜充血"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""充血"",""labels"":[""pathology""]},{""start"":14,""end"":17,""text"":""胶冻样"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""水肿"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""病鸡"",""labels"":[""type""]},{""start"":9,""end"":13,""text"":""胸肌组织"",""labels"":[""bodypart""]},{""start"":20,""end"":22,""text"":""洞体"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":32,""end"":36,""text"":""气管黏膜"",""labels"":[""bodypart""]},{""start"":24,""end"":28,""text"":""湿润外观"",""labels"":[""pathology""]},{""start"":0,""end"":4,""text"":""肾型变异"",""labels"":[""disease""]}]",92.198,"肾型变异：病鸡深部胸肌组织呈胶冻样水肿，洞体表现湿润外观:卵巢、气管黏膜充血；出现肠炎症。","2024-01-17T04:05:42.980644Z"
48,"1","2024-01-12T16:09:55.883862Z",47,"[{""start"":2,""end"":10,""text"":""鸡传染性支气管炎"",""labels"":[""disease""]},{""start"":18,""end"":21,""text"":""发病鸡"",""labels"":[""type""]}]",12.142,"根据鸡传染性支气管炎的流行情况，结合发病鸡的临床症状和剖检变化，即可做出初步诊断；如需要进一步确诊，需要进行病毒的分离和鉴定等实验室技术来确诊。","2024-01-12T16:09:55.883862Z"
49,"1","2024-01-12T16:10:42.343924Z",48,"[{""start"":26,""end"":28,""text"":""检疫"",""labels"":[""control""]},{""start"":29,""end"":31,""text"":""消毒"",""labels"":[""control""]},{""start"":23,""end"":25,""text"":""隔离"",""labels"":[""control""]},{""start"":41,""end"":45,""text"":""饲养管理"",""labels"":[""control""]},{""start"":48,""end"":50,""text"":""通风"",""labels"":[""control""]},{""start"":51,""end"":55,""text"":""饲养密度"",""labels"":[""control""]},{""start"":56,""end"":58,""text"":""保温"",""labels"":[""control""]},{""start"":71,""end"":75,""text"":""疫苗免疫"",""labels"":[""control""]},{""start"":71,""end"":73,""text"":""疫苗"",""labels"":[""drug""]},{""start"":5,""end"":13,""text"":""鸡传染性支气管炎"",""labels"":[""disease""]}]",255.517,"预防措施：鸡传染性支气管炎以预防为主，严格执行隔离、检疫、消毒等卫生防疫措施，加强饲养管理，注意通风、饲养密度、保温等管理措施，最主要的是做好疫苗免疫工作。","2024-01-17T03:57:08.285347Z"
50,"1","2024-01-12T16:11:13.005499Z",49,"[{""start"":0,""end"":8,""text"":""改善饲养管理条件"",""labels"":[""control""]},{""start"":9,""end"":15,""text"":""降低饲养密度"",""labels"":[""control""]},{""start"":35,""end"":41,""text"":""注意温度变化"",""labels"":[""control""]},{""start"":42,""end"":46,""text"":""避免过冷"",""labels"":[""control""]},{""start"":67,""end"":77,""text"":""温度变化幅度不能过大"",""labels"":[""control""]},{""start"":31,""end"":34,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":16,""end"":23,""text"":""加强内空气流通"",""labels"":[""control""]},{""start"":47,""end"":55,""text"":""过热保证室内温度"",""labels"":[""control""]}]",73.226,"改善饲养管理条件，降低饲养密度，加强内空气流通防止有害气体刺激呼吸道，注意温度变化，避免过冷、过热保证室内温度在26~28°C，密度、温度变化幅度不能过大。","2024-01-17T03:57:39.923142Z"
51,"1","2024-01-12T16:11:30.730595Z",50,"[{""start"":0,""end"":6,""text"":""科学配合饲料"",""labels"":[""control""]},{""start"":7,""end"":15,""text"":""蛋白含量不能过高"",""labels"":[""control""]},{""start"":17,""end"":25,""text"":""减轻肾脏代谢负担"",""labels"":[""control""]},{""start"":26,""end"":33,""text"":""补充多种维生素"",""labels"":[""control""]},{""start"":19,""end"":21,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":30,""end"":33,""text"":""维生素"",""labels"":[""drug""]},{""start"":37,""end"":41,""text"":""维生素A"",""labels"":[""drug""]}]",42.267,"科学配合饲料，蛋白含量不能过高。以减轻肾脏代谢负担，补充多种维生素，尤其是维生素A，以增强机体的抵抗力。","2024-01-15T03:53:43.087637Z"
52,"1","2024-01-12T16:12:56.893069Z",51,"[{""start"":5,""end"":13,""text"":""鸡传染性支气管炎"",""labels"":[""disease""]},{""start"":13,""end"":29,""text"":""利用中药抗病毒药物降低病毒的危害"",""labels"":[""control""]},{""start"":15,""end"":22,""text"":""中药抗病毒药物"",""labels"":[""drug""]},{""start"":65,""end"":69,""text"":""加强通风"",""labels"":[""control""]},{""start"":70,""end"":81,""text"":""增加多种维生素的供应量"",""labels"":[""control""]},{""start"":34,""end"":44,""text"":""在饮水中添加消肿利尿"",""labels"":[""control""]},{""start"":45,""end"":52,""text"":""促进排除尿酸盐"",""labels"":[""control""]},{""start"":53,""end"":64,""text"":""调节体内酸碱平衡的药物"",""labels"":[""control""]},{""start"":53,""end"":64,""text"":""调节体内酸碱平衡的药物"",""labels"":[""drug""]},{""start"":74,""end"":77,""text"":""维生素"",""labels"":[""drug""]}]",110.66699999999999,"治疗措施：鸡传染性支气管炎利用中药抗病毒药物降低病毒的危害。同时可以在饮水中添加消肿利尿、促进排除尿酸盐、调节体内酸碱平衡的药物。加强通风，增加多种维生素的供应量。","2024-01-17T03:58:16.698796Z"
53,"1","2024-01-12T16:13:44.434468Z",52,"[{""start"":3,""end"":7,""text"":""中药组方"",""labels"":[""drug""]},{""start"":8,""end"":11,""text"":""板蓝根"",""labels"":[""drug""]},{""start"":16,""end"":19,""text"":""大青叶"",""labels"":[""drug""]},{""start"":24,""end"":27,""text"":""鱼腥草"",""labels"":[""drug""]},{""start"":32,""end"":35,""text"":""穿心莲"",""labels"":[""drug""]},{""start"":40,""end"":41,""text"":""黄"",""labels"":[""drug""]},{""start"":46,""end"":49,""text"":""蒲公英"",""labels"":[""drug""]},{""start"":54,""end"":57,""text"":""金银花"",""labels"":[""drug""]},{""start"":62,""end"":64,""text"":""地榆"",""labels"":[""drug""]},{""start"":69,""end"":71,""text"":""薄荷"",""labels"":[""drug""]},{""start"":75,""end"":77,""text"":""甘草"",""labels"":[""drug""]},{""start"":88,""end"":89,""text"":""鸡"",""labels"":[""type""]},{""start"":110,""end"":112,""text"":""咳嗽"",""labels"":[""symptom""]},{""start"":115,""end"":117,""text"":""半夏"",""labels"":[""drug""]},{""start"":121,""end"":124,""text"":""桑白皮"",""labels"":[""drug""]},{""start"":129,""end"":131,""text"":""桔梗"",""labels"":[""drug""]},{""start"":95,""end"":108,""text"":""水煎服或开水浸泡后拌料饲喂"",""labels"":[""control""]}]",54.617999999999995,"常用的中药组方：板蓝根250g、大青叶100g、鱼腥草250g、穿心莲200g、黄250g、蒲公英250g、金银花250g、地榆100g、薄荷50g、甘草50g（此为1000只鸡1天用量），水煎服或开水浸泡后拌料饲喂，若咳嗽，则加半夏50g、桑白皮100g、桔梗100g。","2024-01-12T16:14:34.782933Z"
54,"1","2024-01-12T16:14:03.338715Z",53,"[{""start"":2,""end"":5,""text"":""板蓝根"",""labels"":[""drug""]},{""start"":6,""end"":8,""text"":""连翘"",""labels"":[""drug""]},{""start"":9,""end"":12,""text"":""金银花"",""labels"":[""drug""]},{""start"":13,""end"":15,""text"":""陈皮"",""labels"":[""drug""]},{""start"":16,""end"":17,""text"":""黄"",""labels"":[""drug""]},{""start"":44,""end"":53,""text"":""在饮水中加入多维素"",""labels"":[""control""]},{""start"":50,""end"":53,""text"":""多维素"",""labels"":[""drug""]},{""start"":31,""end"":35,""text"":""拌入饲料"",""labels"":[""control""]}]",43.967,"或取板蓝根、连翘、金银花、陈皮、黄各等份，研细后按0.3%的量拌入饲料中，连用3天，同时在饮水中加入多维素，一般在3天后疫情可得到控制。","2024-01-17T03:58:40.306596Z"
55,"1","2024-01-12T16:15:33.848717Z",54,"[{""start"":0,""end"":8,""text"":""鸡传染性支气管炎"",""labels"":[""disease""]},{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]},{""start"":38,""end"":41,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":42,""end"":47,""text"":""泌尿生殖道"",""labels"":[""bodypart""]},{""start"":48,""end"":51,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":52,""end"":56,""text"":""神经系统"",""labels"":[""bodypart""]},{""start"":10,""end"":24,""text"":""冠状病毒属传染性支气管炎病毒"",""labels"":[""disease""]},{""start"":30,""end"":32,""text"":""急性"",""labels"":[""pathology""]},{""start"":33,""end"":38,""text"":""高度接触性"",""labels"":[""pathology""]}]",90.334,"鸡传染性支气管炎是由冠状病毒属传染性支气管炎病毒引起鸡的一种急性、高度接触性呼吸道、泌尿生殖道、消化道和神经系统疾病。","2024-01-17T03:59:11.366753Z"
56,"1","2024-01-12T16:16:16.049373Z",55,"[{""start"":5,""end"":20,""text"":""冠状病毒属鸡传染性支气管炎病毒"",""labels"":[""disease""]},{""start"":26,""end"":28,""text"":""病鸡"",""labels"":[""type""]},{""start"":29,""end"":35,""text"":""呼吸道分泌物"",""labels"":[""bodypart""]},{""start"":36,""end"":37,""text"":""肾"",""labels"":[""bodypart""]},{""start"":38,""end"":39,""text"":""肝"",""labels"":[""bodypart""]},{""start"":40,""end"":41,""text"":""脾"",""labels"":[""bodypart""]},{""start"":42,""end"":44,""text"":""血液"",""labels"":[""bodypart""]},{""start"":45,""end"":48,""text"":""腔上囊"",""labels"":[""bodypart""]}]",30.727000000000004,"本病病原为冠状病毒属鸡传染性支气管炎病毒，主要存在于病鸡的呼吸道分泌物、肾、肝、脾、血液、腔上囊等。","2024-01-12T16:16:16.049373Z"
57,"1","2024-01-12T16:16:41.034714Z",56,"[{""start"":12,""end"":14,""text"":""酒精"",""labels"":[""drug""]},{""start"":15,""end"":17,""text"":""乙醚"",""labels"":[""drug""]},{""start"":18,""end"":20,""text"":""氯仿"",""labels"":[""drug""]},{""start"":21,""end"":23,""text"":""胆盐"",""labels"":[""drug""]},{""start"":39,""end"":42,""text"":""来苏儿"",""labels"":[""drug""]},{""start"":48,""end"":52,""text"":""高锰酸钾"",""labels"":[""drug""]},{""start"":56,""end"":58,""text"":""酒精"",""labels"":[""drug""]},{""start"":61,""end"":65,""text"":""福尔马林"",""labels"":[""drug""]},{""start"":27,""end"":32,""text"":""一般消毒药"",""labels"":[""drug""]}]",32.82,"本病毒耐酸碱，不耐热，对酒精、乙醚、氯仿、胆盐敏感，对一般消毒药均敏感，如1%来苏儿、0.01%高锰酸钾、70%酒精、1%福尔马林，数分钟即可灭活。","2024-01-17T04:00:55.289743Z"
58,"1","2024-01-12T16:16:54.171562Z",57,"[{""start"":41,""end"":47,""text"":""呼吸道血清型"",""labels"":[""disease""]},{""start"":51,""end"":57,""text"":""肾病变血清型"",""labels"":[""disease""]},{""start"":64,""end"":66,""text"":""肠型"",""labels"":[""disease""]}]",118.314,"本病毒血清型较复杂，现已分离出100多个株，已有30种血清型。现已知本病毒有11个呼吸道血清型，16个肾病变血清型，国外又分离出肠型。","2024-01-17T04:01:37.113040Z"
59,"1","2024-01-12T16:17:47.700530Z",58,"[{""start"":4,""end"":7,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":8,""end"":11,""text"":""生殖道"",""labels"":[""bodypart""]},{""start"":12,""end"":13,""text"":""肾"",""labels"":[""bodypart""]},{""start"":13,""end"":15,""text"":""病变"",""labels"":[""pathology""]},{""start"":21,""end"":28,""text"":""严重的肠道损伤"",""labels"":[""symptom""]},{""start"":24,""end"":26,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":26,""end"":28,""text"":""损伤"",""labels"":[""pathology""]},{""start"":31,""end"":34,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":48,""end"":50,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":51,""end"":55,""text"":""肌肉病变"",""labels"":[""symptom""]},{""start"":56,""end"":64,""text"":""呼吸道病变不明显"",""labels"":[""symptom""]},{""start"":51,""end"":53,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":56,""end"":59,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":48,""end"":49,""text"":""腹"",""labels"":[""bodypart""]}]",60.611999999999995,"除可引发呼吸道、生殖道和肾病变外，还可造成严重的肠道损伤。还有产蛋鸡的变异毒株。英国又发现了引起腹泻和肌肉病变而呼吸道病变不明显的毒株。","2024-01-17T04:01:48.582494Z"
60,"1","2024-01-12T16:19:19.535473Z",59,"[{""start"":25,""end"":35,""text"":""喉和气管的组织学变化"",""labels"":[""pathology""]},{""start"":30,""end"":35,""text"":""组织学变化"",""labels"":[""pathology""]},{""start"":25,""end"":26,""text"":""喉"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""气管"",""labels"":[""bodypart""]},{""start"":16,""end"":21,""text"":""呼吸道症状"",""labels"":[""pathology""]},{""start"":40,""end"":58,""text"":""明显的呼吸道症状及上呼吸道组织学变化"",""labels"":[""pathology""]},{""start"":43,""end"":46,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":49,""end"":53,""text"":""上呼吸道"",""labels"":[""bodypart""]},{""start"":53,""end"":58,""text"":""组织学变化"",""labels"":[""pathology""]},{""start"":63,""end"":85,""text"":""明显呼吸道症状以及上呼吸道和支气管组织学病变"",""labels"":[""pathology""]},{""start"":80,""end"":85,""text"":""组织学病变"",""labels"":[""pathology""]},{""start"":65,""end"":68,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":72,""end"":76,""text"":""上呼吸道"",""labels"":[""bodypart""]},{""start"":77,""end"":80,""text"":""支气管"",""labels"":[""bodypart""]},{""start"":102,""end"":107,""text"":""间质性肾炎"",""labels"":[""disease""]},{""start"":92,""end"":100,""text"":""呼吸道症状与病变"",""labels"":[""pathology""]},{""start"":92,""end"":97,""text"":""呼吸道症状"",""labels"":[""pathology""]},{""start"":98,""end"":100,""text"":""病变"",""labels"":[""pathology""]},{""start"":92,""end"":95,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":16,""end"":19,""text"":""呼吸道"",""labels"":[""bodypart""]}]",141.236,"我国分离出四个病理型：Ⅰ型不引起呼吸道症状，只引起喉和气管的组织学变化；Ⅱ型引起明显的呼吸道症状及上呼吸道组织学变化；Ⅲ型引起明显呼吸道症状以及上呼吸道和支气管组织学病变；Ⅳ型引起所有呼吸道症状与病变以及间质性肾炎。","2024-01-17T04:02:03.112128Z"
61,"1","2024-01-12T16:19:28.772579Z",60,"[{""start"":15,""end"":24,""text"":""传染性支气管炎病毒"",""labels"":[""disease""]},{""start"":7,""end"":9,""text"":""腺胃"",""labels"":[""bodypart""]}]",16.489,"我国分离到的致腺胃病变的毒株是传染性支气管炎病毒快速变异的结果。","2024-01-15T03:56:52.613127Z"
