"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2702,"1","2024-02-02T07:41:57.747172Z",2901,"[{""start"":2,""end"":6,""text"":""免疫鸡群"",""labels"":[""type""]}]",2.565,"8.免疫鸡群仍然发病。","2024-02-02T07:41:57.747172Z"
2703,"1","2024-02-02T07:42:24.679783Z",2903,"[{""start"":0,""end"":5,""text"":""病毒性疾病"",""labels"":[""disease""]},{""start"":6,""end"":11,""text"":""马立克氏病"",""labels"":[""disease""]},{""start"":12,""end"":16,""text"":""法氏囊病"",""labels"":[""disease""]},{""start"":17,""end"":24,""text"":""传染性支气管炎"",""labels"":[""disease""]},{""start"":25,""end"":30,""text"":""传染性喉炎"",""labels"":[""disease""]},{""start"":31,""end"":36,""text"":""流行性感冒"",""labels"":[""disease""]},{""start"":37,""end"":40,""text"":""新城疫"",""labels"":[""disease""]},{""start"":41,""end"":45,""text"":""脑脊髓炎"",""labels"":[""disease""]},{""start"":46,""end"":52,""text"":""病毒性关节炎"",""labels"":[""disease""]},{""start"":53,""end"":58,""text"":""减蛋综合征"",""labels"":[""disease""]},{""start"":59,""end"":61,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":64,""end"":67,""text"":""新城疫"",""labels"":[""disease""]}]",20.003,"病毒性疾病：马立克氏病、法氏囊病、传染性支气管炎、传染性喉炎、流行性感冒、新城疫、脑脊髓炎、病毒性关节炎、减蛋综合征、鸡痘。其中新城疫为重中之重。","2024-02-02T07:42:24.679783Z"
2704,"1","2024-02-02T07:42:42.784722Z",2904,"[{""start"":0,""end"":5,""text"":""细菌性疾病"",""labels"":[""disease""]},{""start"":6,""end"":11,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":12,""end"":17,""text"":""沙门氏菌病"",""labels"":[""disease""]},{""start"":18,""end"":23,""text"":""葡萄球菌病"",""labels"":[""disease""]},{""start"":27,""end"":32,""text"":""巴氏杆菌病"",""labels"":[""disease""]},{""start"":33,""end"":37,""text"":""链球菌病"",""labels"":[""disease""]},{""start"":38,""end"":43,""text"":""绿脓杆菌病"",""labels"":[""disease""]}]",15.964,"细菌性疾病：大肠杆菌病、沙门氏菌病、葡萄球菌病，其他如巴氏杆菌病、链球菌病、绿脓杆菌病也不可忽视。","2024-02-02T07:42:42.784722Z"
2705,"1","2024-02-02T07:42:52.538070Z",2905,"[{""start"":0,""end"":3,""text"":""支原体"",""labels"":[""disease""]},{""start"":4,""end"":7,""text"":""球虫病"",""labels"":[""disease""]},{""start"":12,""end"":18,""text"":""霉菌毒素感染"",""labels"":[""disease""]}]",11.263,"支原体和球虫病危害很大。霉菌毒素感染越来越多。","2024-02-02T07:42:57.855887Z"
2706,"1","2024-02-02T07:43:13.038591Z",2906,"[{""start"":0,""end"":7,""text"":""营养代谢性疾病"",""labels"":[""disease""]},{""start"":8,""end"":16,""text"":""B族维生素缺乏症"",""labels"":[""disease""]},{""start"":24,""end"":30,""text"":""重金属量超标"",""labels"":[""disease""]},{""start"":17,""end"":23,""text"":""钙磷比例失调"",""labels"":[""disease""]},{""start"":31,""end"":34,""text"":""痛风症"",""labels"":[""disease""]}]",13.16,"营养代谢性疾病：B族维生素缺乏症，钙磷比例失调，重金属量超标、痛风症等经常发生。","2024-02-02T07:43:13.038591Z"
2707,"1","2024-02-02T07:43:33.593392Z",2907,"[{""start"":0,""end"":3,""text"":""禽流感"",""labels"":[""disease""]},{""start"":5,""end"":11,""text"":""A型流感病毒"",""labels"":[""disease""]},{""start"":29,""end"":38,""text"":""高度致死性的传染病"",""labels"":[""disease""]},{""start"":44,""end"":46,""text"":""鸡瘟"",""labels"":[""disease""]},{""start"":14,""end"":15,""text"":""鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""禽类"",""labels"":[""type""]},{""start"":23,""end"":25,""text"":""急性"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""热性"",""labels"":[""pathology""]}]",18.275,"禽流感是由A型流感病毒引起的鸡和其他禽类的一种急性、热性、高度致死性的传染病，历史上称为鸡瘟。","2024-02-02T07:43:33.593392Z"
2708,"1","2024-02-02T07:44:07.230036Z",2908,"[{""start"":5,""end"":10,""text"":""呼吸道症状"",""labels"":[""symptom""]},{""start"":11,""end"":16,""text"":""消化道症状"",""labels"":[""symptom""]},{""start"":17,""end"":22,""text"":""头颈部水肿"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""水肿"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""麻痹"",""labels"":[""pathology""]},{""start"":5,""end"":8,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":11,""end"":14,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":17,""end"":20,""text"":""头颈部"",""labels"":[""bodypart""]}]",29.105,"主要特征为呼吸道症状、消化道症状和头颈部水肿、麻痹。","2024-02-02T07:44:07.230036Z"
2709,"1","2024-02-02T07:44:13.343967Z",2909,"[{""start"":0,""end"":3,""text"":""禽流感"",""labels"":[""disease""]}]",3.842,"禽流感传播迅速，危害严重，给养鸡业带来极大威胁。","2024-02-02T07:44:13.343967Z"
2710,"1","2024-02-02T07:44:20.250609Z",2910,"[{""start"":2,""end"":5,""text"":""血清型"",""labels"":[""disease""]}]",5.125,"有的血清型还可感染人类和其他家畜，是公共卫生上的重要疫病，应引起特别关注。","2024-02-02T07:44:20.250609Z"
2711,"1","2024-02-02T07:44:35.405492Z",2911,"[{""start"":9,""end"":12,""text"":""禽流感"",""labels"":[""disease""]},{""start"":17,""end"":34,""text"":""正黏病毒科禽流感病毒属A型流感病毒"",""labels"":[""disease""]}]",21.990000000000002,"(一)病原学特征：禽流感的病原体是正黏病毒科禽流感病毒属A型流感病毒。","2024-02-02T07:44:45.628256Z"
2712,"1","2024-02-02T07:45:54.413358Z",2912,"[{""start"":0,""end"":5,""text"":""禽流感病毒"",""labels"":[""disease""]},{""start"":36,""end"":41,""text"":""禽流感病毒"",""labels"":[""disease""]},{""start"":43,""end"":45,""text"":""鸡胚"",""labels"":[""type""]},{""start"":46,""end"":50,""text"":""组织细胞"",""labels"":[""bodypart""]},{""start"":25,""end"":26,""text"":""鸡"",""labels"":[""type""]},{""start"":32,""end"":35,""text"":""红细胞"",""labels"":[""bodypart""]}]",74.144,"禽流感病毒有囊膜，膜的棘突上有血凝素(H),可凝集鸡和其他动物的红细胞，禽流感病毒可在鸡胚和组织细胞中繁殖。","2024-02-02T07:46:07.828768Z"
2713,"1","2024-02-02T07:46:20.323008Z",2913,"[{""start"":0,""end"":5,""text"":""禽流感病毒"",""labels"":[""disease""]}]",5.408,"禽流感病毒另一重要成分是神经氨酸酶(N)。","2024-02-02T07:46:20.323008Z"
2714,"1","2024-02-02T07:46:40.620947Z",2916,"[{""start"":20,""end"":23,""text"":""禽流感"",""labels"":[""disease""]}]",4.331,"自20世纪90年代以来，全球很多国家发生禽流感并分离到不同亚型的毒株。","2024-02-02T07:46:40.620947Z"
2715,"1","2024-02-02T07:46:45.776980Z",2917,"[{""start"":5,""end"":8,""text"":""禽流感"",""labels"":[""disease""]}]",2.803,"我国存在的禽流感亚型主要是H9N2、H5N1和H9N7亚型。","2024-02-02T07:46:45.776980Z"
2716,"1","2024-02-02T07:46:55.790772Z",2918,"[{""start"":23,""end"":26,""text"":""禽流感"",""labels"":[""disease""]}]",7.857,"由于自然环境的变迁和饲养环境的改变，以及人类对禽流感防控意识的加强，可以预料，还会发生新的毒株亚型，构成对养鸡业的灾难和对人类健康的危害。","2024-02-02T07:46:55.790772Z"
2717,"1","2024-02-02T07:47:04.052801Z",2919,"[{""start"":0,""end"":5,""text"":""禽流感病毒"",""labels"":[""disease""]},{""start"":14,""end"":19,""text"":""酸性消毒药"",""labels"":[""drug""]}]",5.899,"禽流感病毒抵抗力较强，尤其对酸性消毒药，而且耐低温(在一20℃可存活几年)、耐潮湿；","2024-02-02T07:47:04.052801Z"
2718,"1","2024-02-02T07:47:15.659055Z",2920,"[{""start"":3,""end"":5,""text"":""鼻腔"",""labels"":[""bodypart""]},{""start"":6,""end"":8,""text"":""粪便"",""labels"":[""bodypart""]}]",8.933,"存在于鼻腔和粪便中的病毒。","2024-02-02T07:47:15.659055Z"
2719,"1","2024-02-02T07:47:26.033949Z",2922,"[{""start"":56,""end"":61,""text"":""禽流感病毒"",""labels"":[""disease""]}]",5.512,"在干燥的尘埃中可存活两周：不耐高温，加热56℃30分钟、70℃2分钟即可灭活，因此，经过充分加热后的食品中不存在禽流感病毒；","2024-02-02T07:47:26.033949Z"
2720,"1","2024-02-02T07:47:34.999686Z",2923,"[{""start"":8,""end"":12,""text"":""直射日光"",""labels"":[""control""]}]",6.333,"对紫外线也敏感，直射日光40～48小时即灭活；","2024-02-02T07:47:34.999686Z"
2721,"1","2024-02-02T07:47:50.403541Z",2924,"[{""start"":5,""end"":8,""text"":""消毒药"",""labels"":[""drug""]},{""start"":18,""end"":22,""text"":""含氯制剂"",""labels"":[""drug""]},{""start"":23,""end"":28,""text"":""酚类消毒药"",""labels"":[""drug""]}]",8.235,"酸性以外的消毒药均能很快将其杀死，如含氯制剂和酚类消毒药；","2024-02-02T07:47:50.403541Z"
2722,"1","2024-02-02T07:48:05.154964Z",2925,"[{""start"":2,""end"":7,""text"":""禽流感病毒"",""labels"":[""disease""]},{""start"":8,""end"":12,""text"":""囊膜病毒"",""labels"":[""disease""]},{""start"":14,""end"":17,""text"":""去污剂"",""labels"":[""drug""]},{""start"":18,""end"":24,""text"":""脂溶性的药剂"",""labels"":[""drug""]}]",12.464,"由于禽流感病毒是囊膜病毒，对去污剂等脂溶性的药剂敏感。","2024-02-02T07:48:05.154964Z"
2723,"1","2024-02-02T07:48:12.292036Z",2926,"[{""start"":7,""end"":10,""text"":""禽流感"",""labels"":[""disease""]}]",4.172,"1.发病季节：禽流感四季均可发生，但以早春、晚秋以及冬季天气寒冷和气候多变季节多发。","2024-02-02T07:48:12.292036Z"
2724,"1","2024-02-02T07:48:24.448973Z",2927,"[{""start"":4,""end"":8,""text"":""禽流感毒"",""labels"":[""disease""]},{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]},{""start"":35,""end"":36,""text"":""鸡"",""labels"":[""type""]}]",10.363,"这是因为禽流感毒耐低温，可随风和候鸟迁徙传播，气候对鸡本身的应激刺激使鸡的抵抗力降低。","2024-02-02T07:48:24.448973Z"
2725,"1","2024-02-02T07:48:31.583694Z",2928,"[{""start"":18,""end"":21,""text"":""禽流感"",""labels"":[""disease""]}]",3.868,"近年来的实践证明，炎热的夏季也可发生禽流感，同样会造成重大的经济损失。","2024-02-02T07:48:31.583694Z"
2726,"1","2024-02-02T07:49:06.536866Z",2929,"[{""start"":15,""end"":18,""text"":""禽流感"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""病鸡"",""labels"":[""type""]},{""start"":12,""end"":14,""text"":""禽类"",""labels"":[""type""]},{""start"":27,""end"":29,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":30,""end"":33,""text"":""分泌物"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""鼻涕"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""眼泪"",""labels"":[""bodypart""]},{""start"":40,""end"":42,""text"":""唾液"",""labels"":[""bodypart""]},{""start"":45,""end"":48,""text"":""排泄物"",""labels"":[""bodypart""]},{""start"":49,""end"":51,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":54,""end"":56,""text"":""血液"",""labels"":[""bodypart""]}]",29.328,"2.传染来源病鸡和带毒的禽类是禽流感的传染来源，它们的羽毛和分泌物(鼻涕、眼泪、唾液等)、排泄物(粪便)以及血液中含有大量病毒。","2024-02-02T07:49:06.536866Z"
2727,"1","2024-02-02T07:49:21.190723Z",2930,"[{""start"":6,""end"":7,""text"":""鸡"",""labels"":[""type""]},{""start"":17,""end"":19,""text"":""禽类"",""labels"":[""type""]},{""start"":27,""end"":28,""text"":""鸡"",""labels"":[""type""]},{""start"":29,""end"":31,""text"":""火鸡"",""labels"":[""type""]},{""start"":46,""end"":47,""text"":""鸡"",""labels"":[""type""]},{""start"":55,""end"":59,""text"":""产蛋鸡群"",""labels"":[""type""]}]",12.114,"3.易感动物鸡、鸭、鹅、鸽子等多种禽类都有易感性，其中鸡和火鸡最易感，不同日龄、性别和品种的鸡都可感染发病，以产蛋鸡群最多发生，而且最先发生。","2024-02-02T07:49:21.190723Z"
2728,"1","2024-02-02T07:50:01.630014Z",2931,"[{""start"":6,""end"":9,""text"":""禽流感"",""labels"":[""disease""]},{""start"":29,""end"":32,""text"":""分泌物"",""labels"":[""bodypart""]},{""start"":33,""end"":36,""text"":""排泄物"",""labels"":[""bodypart""]},{""start"":57,""end"":59,""text"":""野禽"",""labels"":[""type""]},{""start"":82,""end"":85,""text"":""禽流感"",""labels"":[""disease""]}]",19.349,"4.传播途径禽流感可直接接触传播和间接接触传播，如被患病者分泌物、排泄物污染的饲料、饮水、空气和用具构成传播因素，野禽和水禽以及候鸟的迁徙、观赏鸟类的销售运输，也是禽流感的传播途径。","2024-02-02T07:50:01.630014Z"
2729,"1","2024-02-02T07:50:42.011760Z",2932,"[{""start"":0,""end"":3,""text"":""禽流感"",""labels"":[""disease""]},{""start"":10,""end"":13,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":6,""end"":9,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":21,""end"":24,""text"":""禽流感"",""labels"":[""disease""]}]",36.29,"禽流感主要经呼吸道和消化道传播。实验证明，禽流感可垂直传播。","2024-02-02T07:50:42.011760Z"
2730,"1","2024-02-02T07:51:08.882400Z",2933,"[{""start"":2,""end"":8,""text"":""温和型禽流感"",""labels"":[""disease""]},{""start"":32,""end"":34,""text"":""治疗"",""labels"":[""control""]},{""start"":35,""end"":37,""text"":""消毒"",""labels"":[""control""]},{""start"":50,""end"":54,""text"":""禽流感毒"",""labels"":[""disease""]},{""start"":85,""end"":92,""text"":""高致病性禽流感"",""labels"":[""disease""]},{""start"":73,""end"":74,""text"":""鸡"",""labels"":[""type""]}]",24.556,"对于温和型禽流感(如我国发生的H9N2亚型),由于经过缓慢，采取治疗、消毒等措施，可促使病毒变异，使禽流感毒的抵抗力加强，毒力加大，可能成为下一批鸡的危险疫源地，从而引起高致病性禽流感的发生。","2024-02-02T07:51:08.882400Z"
2731,"1","2024-02-02T07:51:56.848674Z",2934,"[{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]},{""start"":45,""end"":47,""text"":""鸡群"",""labels"":[""type""]}]",23.251,"(三)临床症状：其临床症状依感染病毒毒株的毒力大小，鸡的种类、日龄，有无并发症、继发感染，鸡群营养状况、饲养管理精细程度，环境因素的优劣以及采取的防控措施是否得当等的不同而表现各异。","2024-02-02T07:51:56.848674Z"
2732,"1","2024-02-02T07:53:07.598753Z",2935,"[{""start"":7,""end"":16,""text"":""高致病性禽流感病毒"",""labels"":[""disease""]},{""start"":19,""end"":22,""text"":""急性型"",""labels"":[""disease""]},{""start"":27,""end"":31,""text"":""产蛋鸡群"",""labels"":[""type""]},{""start"":32,""end"":34,""text"":""鸡群"",""labels"":[""type""]},{""start"":36,""end"":40,""text"":""暴发流行"",""labels"":[""pathology""]}]",68.447,"在正常情况下，高致病性禽流感病毒所致的急性型，主要侵害产蛋鸡群，鸡群可能暴发流行，潜伏期甚短，多不见症状而迅速死亡。","2024-02-02T07:53:07.598753Z"
2733,"1","2024-02-02T07:54:45.987172Z",2936,"[{""start"":0,""end"":6,""text"":""温和型禽流感"",""labels"":[""disease""]},{""start"":8,""end"":12,""text"":""精神沉郁"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""独处一隅"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""垂头缩颈"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""闭眼似睡"",""labels"":[""symptom""]},{""start"":28,""end"":33,""text"":""采食量减少"",""labels"":[""symptom""]},{""start"":34,""end"":38,""text"":""鼻腔肿胀"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":39,""end"":44,""text"":""分泌物增多"",""labels"":[""pathology""]},{""start"":45,""end"":50,""text"":""眼结膜充血"",""labels"":[""pathology""]},{""start"":48,""end"":50,""text"":""充血"",""labels"":[""pathology""]},{""start"":51,""end"":53,""text"":""流泪"",""labels"":[""pathology""]},{""start"":54,""end"":58,""text"":""头部肿胀"",""labels"":[""pathology""]},{""start"":56,""end"":58,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":61,""end"":66,""text"":""髯呈紫红色"",""labels"":[""pathology""]},{""start"":63,""end"":66,""text"":""紫红色"",""labels"":[""pathology""]},{""start"":71,""end"":76,""text"":""前胸部肿胀"",""labels"":[""pathology""]},{""start"":74,""end"":76,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":77,""end"":86,""text"":""腿部无毛处有出血斑"",""labels"":[""pathology""]},{""start"":83,""end"":86,""text"":""出血斑"",""labels"":[""pathology""]},{""start"":19,""end"":20,""text"":""头"",""labels"":[""bodypart""]},{""start"":21,""end"":22,""text"":""颈"",""labels"":[""bodypart""]},{""start"":24,""end"":25,""text"":""眼"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""鼻腔"",""labels"":[""bodypart""]},{""start"":45,""end"":48,""text"":""眼结膜"",""labels"":[""bodypart""]},{""start"":54,""end"":56,""text"":""头部"",""labels"":[""bodypart""]},{""start"":61,""end"":62,""text"":""髯"",""labels"":[""bodypart""]},{""start"":59,""end"":60,""text"":""冠"",""labels"":[""bodypart""]},{""start"":67,""end"":70,""text"":""咽喉部"",""labels"":[""bodypart""]},{""start"":71,""end"":74,""text"":""前胸部"",""labels"":[""bodypart""]},{""start"":77,""end"":79,""text"":""腿部"",""labels"":[""bodypart""]}]",58.879,"温和型禽流感表现精神沉郁，独处一隅，垂头缩颈，闭眼似睡，采食量减少，鼻腔肿胀，分泌物增多，眼结膜充血，流泪，头部肿胀，冠、髯呈紫红色，咽喉部、前胸部肿胀，腿部无毛处有出血斑。","2024-02-02T07:54:45.987172Z"
2734,"1","2024-02-02T07:55:16.690435Z",2937,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":7,""end"":10,""text"":""有啰音"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""张口伸颈"",""labels"":[""symptom""]},{""start"":20,""end"":25,""text"":""发生尖叫声"",""labels"":[""symptom""]},{""start"":14,""end"":15,""text"":""口"",""labels"":[""bodypart""]},{""start"":16,""end"":17,""text"":""颈"",""labels"":[""bodypart""]}]",28.176,"病鸡呼吸困难，有啰音，有时张口伸颈，有时发生尖叫声。","2024-02-02T07:55:16.690435Z"
2735,"1","2024-02-02T07:55:37.975245Z",2938,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":4,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":10,""end"":17,""text"":""绿色相间的稀粪"",""labels"":[""symptom""]},{""start"":6,""end"":7,""text"":""黄"",""labels"":[""symptom""]},{""start"":8,""end"":9,""text"":""白"",""labels"":[""symptom""]},{""start"":10,""end"":12,""text"":""绿色"",""labels"":[""symptom""]},{""start"":16,""end"":17,""text"":""粪"",""labels"":[""bodypart""]}]",18.991,"病鸡腹泻，拉黄、白、绿色相间的稀粪，常带有未消化的饲料。","2024-02-02T07:55:37.975245Z"
2736,"1","2024-02-02T07:59:19.227466Z",2939,"[{""start"":9,""end"":13,""text"":""神经症状"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""兴奋"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""癫狂"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""痉挛"",""labels"":[""pathology""]},{""start"":25,""end"":30,""text"":""作圆圈运动"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""四肢麻痹"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""麻痹"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""运动失调"",""labels"":[""pathology""]},{""start"":41,""end"":46,""text"":""产蛋率下降"",""labels"":[""pathology""]},{""start"":90,""end"":93,""text"":""软壳蛋"",""labels"":[""symptom""]},{""start"":94,""end"":97,""text"":""褪色蛋"",""labels"":[""symptom""]},{""start"":98,""end"":101,""text"":""畸形蛋"",""labels"":[""symptom""]},{""start"":102,""end"":105,""text"":""特小蛋"",""labels"":[""symptom""]},{""start"":106,""end"":112,""text"":""蛋的品质低劣"",""labels"":[""symptom""]},{""start"":31,""end"":33,""text"":""四肢"",""labels"":[""bodypart""]},{""start"":68,""end"":70,""text"":""鸡群"",""labels"":[""type""]}]",1269.946,"病后期，出现明显的神经症状，兴奋、癫狂和痉挛，有的作圆圈运动，四肢麻痹，运动失调，产蛋率下降20%～50%,甚至达90%以上，下降幅度与鸡群状态、防控措施是否得当有关，较长时间出现软壳蛋、褪色蛋、畸形蛋、特小蛋，蛋的品质低劣。","2024-02-02T08:16:53.504236Z"
2737,"1","2024-02-02T08:17:14.507581Z",2940,"[{""start"":19,""end"":22,""text"":""禽流感"",""labels"":[""disease""]}]",10.703,"(四)病理变化：1.高致病性毒株引起的禽流感可见以下一种或几种病理变化。","2024-02-02T08:17:14.507581Z"
