"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1074,"1","2024-01-27T02:18:20.842697Z",1119,"[{""start"":13,""end"":17,""text"":""突然发病"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""死亡率高"",""labels"":[""symptom""]}]",7.153,"在临床上最明显的发病特征是突然发病，感染率、死亡率高，且很快达到高峰，然后迅速恢复。","2024-01-27T02:18:20.842697Z"
1075,"1","2024-01-27T02:21:06.118283Z",1120,"[{""start"":0,""end"":8,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]},{""start"":22,""end"":26,""text"":""隐性感染"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""鸡群"",""labels"":[""type""]}]",164.083,"鸡传染性法氏囊病一旦发生，虽然迅速康复，但呈隐性感染，在鸡群中长期存在，常成为危险的疫源地，应引起特别注意。","2024-01-27T02:21:06.118283Z"
1076,"1","2024-01-27T02:21:15.597422Z",1121,"[{""start"":13,""end"":15,""text"":""脱水"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""干枯"",""labels"":[""pathology""]},{""start"":8,""end"":11,""text"":""病死雏"",""labels"":[""type""]}]",8.486,"(三)病理变化：病死雏呈现脱水、干枯现象；","2024-01-27T02:21:15.597422Z"
1077,"1","2024-01-27T02:21:31.941739Z",1122,"[{""start"":0,""end"":4,""text"":""胸肌色暗"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""色暗"",""labels"":[""pathology""]},{""start"":11,""end"":22,""text"":""胸肌常见出血斑点或斑块"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""斑块"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""出血斑点"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":5,""end"":7,""text"":""腿肌"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""翅肌"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""胸肌"",""labels"":[""bodypart""]}]",15.426,"胸肌色暗，腿肌、翅肌、胸肌常见出血斑点或斑块；","2024-01-27T02:21:31.941739Z"
1078,"1","2024-01-27T02:21:48.175482Z",1123,"[{""start"":0,""end"":7,""text"":""肠道内黏液增加"",""labels"":[""pathology""]},{""start"":8,""end"":12,""text"":""肾脏肿大"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""肿大"",""labels"":[""pathology""]},{""start"":13,""end"":17,""text"":""颜色苍白"",""labels"":[""pathology""]},{""start"":18,""end"":24,""text"":""有尿酸盐沉积"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""肾脏"",""labels"":[""bodypart""]}]",14.979,"肠道内黏液增加，肾脏肿大，颜色苍白，有尿酸盐沉积；","2024-01-27T02:21:48.175482Z"
1079,"1","2024-01-27T02:22:24.748985Z",1124,"[{""start"":12,""end"":14,""text"":""肿大"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""出血"",""labels"":[""pathology""]},{""start"":21,""end"":32,""text"":""有淡黄色的胶冻样渗出物"",""labels"":[""pathology""]},{""start"":22,""end"":25,""text"":""淡黄色"",""labels"":[""pathology""]},{""start"":36,""end"":39,""text"":""坏死灶"",""labels"":[""pathology""]},{""start"":41,""end"":56,""text"":""黏膜表面有点状出血或瘀血性出血"",""labels"":[""pathology""]},{""start"":51,""end"":56,""text"":""瘀血性出血"",""labels"":[""pathology""]},{""start"":46,""end"":50,""text"":""点状出血"",""labels"":[""pathology""]},{""start"":59,""end"":65,""text"":""呈弥漫性出血"",""labels"":[""pathology""]},{""start"":0,""end"":3,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":41,""end"":43,""text"":""黏膜"",""labels"":[""bodypart""]}]",35.629,"法氏囊变化最为特征，见有肿大，有时出血和带有淡黄色的胶冻样渗出物，有时有坏死灶，在黏膜表面有点状出血或瘀血性出血，或者呈弥漫性出血。","2024-01-27T02:22:24.748985Z"
1080,"1","2024-01-27T02:23:40.131588Z",1125,"[{""start"":6,""end"":11,""text"":""病毒变异株"",""labels"":[""disease""]},{""start"":22,""end"":24,""text"":""肿大"",""labels"":[""pathology""]},{""start"":25,""end"":34,""text"":""胶冻样淡黄色渗出物"",""labels"":[""pathology""]},{""start"":28,""end"":31,""text"":""淡黄色"",""labels"":[""pathology""]},{""start"":40,""end"":45,""text"":""法氏囊萎缩"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":14,""end"":17,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":40,""end"":43,""text"":""法氏囊"",""labels"":[""bodypart""]}]",21.847,"需要注意的是病毒变异株引起的法氏囊变化，初期肿大和胶冻样淡黄色渗出物不明显，只是法氏囊萎缩。","2024-01-27T02:23:40.132248Z"
1081,"1","2024-01-27T03:44:48.030170Z",1126,"[{""start"":7,""end"":13,""text"":""脾脏轻度肿大"",""labels"":[""pathology""]},{""start"":9,""end"":13,""text"":""轻度肿大"",""labels"":[""pathology""]},{""start"":14,""end"":29,""text"":""表面有弥散性灰白色的点状坏死灶"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":30,""end"":42,""text"":""腺胃和肌胃结合部有出血点"",""labels"":[""pathology""]},{""start"":39,""end"":42,""text"":""出血点"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""腺胃"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""肌胃"",""labels"":[""bodypart""]}]",4866.889,"另外，有时看到脾脏轻度肿大，表面有弥散性灰白色的点状坏死灶，腺胃和肌胃结合部有出血点。","2024-01-27T03:44:48.030170Z"
1082,"1","2024-01-27T03:46:24.550564Z",1127,"[{""start"":7,""end"":15,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]}]",73.149,"二、防制措施：鸡传染性法氏囊病没有特效的治疗药物。","2024-01-27T03:46:24.550564Z"
1083,"1","2024-01-27T03:46:53.610768Z",1128,"[{""start"":4,""end"":12,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]},{""start"":14,""end"":16,""text"":""雏鸡"",""labels"":[""type""]},{""start"":35,""end"":37,""text"":""雏鸡"",""labels"":[""type""]},{""start"":48,""end"":58,""text"":""可用卵黄抗体给鸡注射"",""labels"":[""control""]},{""start"":55,""end"":56,""text"":""鸡"",""labels"":[""type""]},{""start"":50,""end"":54,""text"":""卵黄抗体"",""labels"":[""drug""]}]",27.991,"为了减少鸡传染性法氏囊病造成雏鸡的大量死亡，或者补充母源抗体的不足，使雏鸡度过生理性免疫缺陷期，可用卵黄抗体给鸡注射，用于高发日龄前后或发病早期，有一定效果。","2024-01-27T03:46:53.610768Z"
1084,"1","2024-01-27T03:47:41.711194Z",1129,"[{""start"":2,""end"":6,""text"":""卵黄抗体"",""labels"":[""drug""]},{""start"":0,""end"":6,""text"":""注射卵黄抗体"",""labels"":[""control""]},{""start"":15,""end"":21,""text"":""传染性法氏囊"",""labels"":[""disease""]},{""start"":13,""end"":14,""text"":""鸡"",""labels"":[""type""]},{""start"":23,""end"":34,""text"":""注射卵黄抗体或免疫血清"",""labels"":[""control""]},{""start"":25,""end"":29,""text"":""卵黄抗体"",""labels"":[""drug""]},{""start"":30,""end"":34,""text"":""免疫血清"",""labels"":[""drug""]}]",41.696,"注射卵黄抗体应注意的问题：鸡患传染性法氏囊后，注射卵黄抗体或免疫血清是特异疗法，但应注意3个问题。","2024-01-27T03:47:41.711194Z"
1085,"1","2024-01-27T03:47:46.682982Z",1130,"[{""start"":0,""end"":9,""text"":""把握适当的注射时机"",""labels"":[""control""]}]",3.878,"把握适当的注射时机。发病后第二天为宜，或采食量下降5%时。","2024-01-27T03:47:46.682982Z"
1086,"1","2024-01-27T03:47:59.505709Z",1134,"[{""start"":10,""end"":14,""text"":""卵黄抗体"",""labels"":[""drug""]}]",7.362,"不到万不得已不要注射卵黄抗体。","2024-01-27T03:47:59.505709Z"
1087,"1","2024-01-27T03:48:13.705604Z",1135,"[{""start"":2,""end"":6,""text"":""卵黄抗体"",""labels"":[""drug""]},{""start"":28,""end"":32,""text"":""法氏囊病"",""labels"":[""disease""]},{""start"":46,""end"":51,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":52,""end"":55,""text"":""新城疫"",""labels"":[""disease""]},{""start"":56,""end"":59,""text"":""球虫病"",""labels"":[""disease""]}]",13.078,"因为卵黄抗体并非SPF种蛋制造，其中可能带有其他病原体，法氏囊病控制后可能暴发另一种疫病，如大肠杆菌病、新城疫、球虫病等。","2024-01-27T03:48:13.705604Z"
1088,"1","2024-01-27T03:48:36.051226Z",1136,"[{""start"":0,""end"":6,""text"":""注射卵黄抗体"",""labels"":[""control""]},{""start"":2,""end"":6,""text"":""卵黄抗体"",""labels"":[""drug""]},{""start"":11,""end"":15,""text"":""庆大霉素"",""labels"":[""drug""]},{""start"":16,""end"":20,""text"":""卡那霉素"",""labels"":[""drug""]},{""start"":31,""end"":33,""text"":""肾脏"",""labels"":[""bodypart""]}]",21.222,"注射卵黄抗体时不要加入庆大霉素、卡那霉素等药物，因为它们会加重肾脏的损害，不利于康复。","2024-01-27T03:48:36.051226Z"
1089,"1","2024-01-27T03:48:52.378921Z",1137,"[{""start"":5,""end"":7,""text"":""疫苗"",""labels"":[""drug""]},{""start"":16,""end"":19,""text"":""弱毒苗"",""labels"":[""drug""]},{""start"":23,""end"":26,""text"":""中毒苗"",""labels"":[""drug""]},{""start"":32,""end"":35,""text"":""二价苗"",""labels"":[""drug""]},{""start"":36,""end"":39,""text"":""三价苗"",""labels"":[""drug""]},{""start"":51,""end"":53,""text"":""疫苗"",""labels"":[""drug""]}]",52.17700000000001,"目前使用的疫苗多数是活苗，有的属弱毒苗，有的属中毒苗，近年又推出二价苗和三价苗等，但使用要合理，严格按疫苗的使用说明操作，才能收到理想效果。","2024-01-29T03:00:36.728486Z"
1090,"1","2024-01-27T03:48:58.578070Z",1138,"[{""start"":29,""end"":31,""text"":""疫苗"",""labels"":[""drug""]}]",5.108,"免疫程序的建立要在抗体水平监测的基础上进行，以便有效地发挥疫苗的保护作用。","2024-01-27T03:48:58.578070Z"
1091,"1","2024-01-27T03:49:08.290627Z",1139,"[{""start"":0,""end"":2,""text"":""种鸡"",""labels"":[""type""]},{""start"":8,""end"":11,""text"":""弱毒苗"",""labels"":[""drug""]}]",6.689,"种鸡可在2周龄用弱毒苗首免；","2024-01-27T03:49:08.290627Z"
1092,"1","2024-01-27T03:49:29.108091Z",1140,"[{""start"":18,""end"":24,""text"":""油佐剂灭活苗"",""labels"":[""drug""]},{""start"":41,""end"":44,""text"":""弱毒苗"",""labels"":[""drug""]},{""start"":52,""end"":55,""text"":""中毒苗"",""labels"":[""drug""]},{""start"":27,""end"":31,""text"":""肉用雏鸡"",""labels"":[""type""]},{""start"":32,""end"":36,""text"":""蛋用雏鸡"",""labels"":[""type""]}]",39.134,"5周龄二免，20周龄和38周龄各注射油佐剂灭活苗1次，肉用雏鸡和蛋用雏鸡在2周龄用弱毒苗首免，5周龄时用中毒苗二免。","2024-01-27T03:49:49.170952Z"
1093,"1","2024-01-27T03:50:10.851298Z",1141,"[{""start"":8,""end"":16,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]},{""start"":29,""end"":34,""text"":""中毒力疫苗"",""labels"":[""drug""]},{""start"":20,""end"":22,""text"":""雏鸡"",""labels"":[""type""]},{""start"":57,""end"":59,""text"":""鸡群"",""labels"":[""type""]},{""start"":42,""end"":44,""text"":""滴口"",""labels"":[""control""]}]",20.156,"对于严重污染区、鸡传染性法氏囊病高发区，雏鸡首免可直接选用中毒力疫苗，而且首免最好用滴口的方法，不用饮水方法，避免鸡群抗体水平不一，抗感染能力不强。","2024-01-27T03:50:10.851298Z"
1094,"1","2024-01-27T03:50:25.187270Z",1142,"[{""start"":4,""end"":12,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]},{""start"":19,""end"":27,""text"":""加强环境卫生管理"",""labels"":[""control""]},{""start"":28,""end"":32,""text"":""防蝇灭鼠"",""labels"":[""control""]},{""start"":33,""end"":37,""text"":""严格消毒"",""labels"":[""control""]},{""start"":49,""end"":57,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]}]",13.291,"为了防制鸡传染性法氏囊病，最根本的是要加强环境卫生管理，防蝇灭鼠，严格消毒等综合防制措施，才能控制鸡传染性法氏囊病的发生与发展。","2024-01-27T03:50:25.187270Z"
1095,"1","2024-01-27T03:50:59.015765Z",1143,"[{""start"":10,""end"":13,""text"":""法氏囊"",""labels"":[""bodypart""]}]",32.456,"琼脂扩散沉淀反应监测法氏囊抗体操作方法","2024-01-27T03:50:59.015765Z"
1096,"1","2024-01-27T03:51:16.000605Z",1146,"[{""start"":8,""end"":11,""text"":""翅静脉"",""labels"":[""bodypart""]},{""start"":7,""end"":8,""text"":""鸡"",""labels"":[""type""]},{""start"":23,""end"":26,""text"":""防腐剂"",""labels"":[""drug""]},{""start"":27,""end"":30,""text"":""抗凝剂"",""labels"":[""drug""]}]",16.201999999999998,"(3)被检血清鸡翅静脉采血，分离血清，血清勿加防腐剂和抗凝剂，要保证血清不腐败，不溶血。","2024-01-29T03:03:04.562627Z"
1147,"1","2024-01-29T03:04:26.842657Z",1147,"[{""start"":60,""end"":63,""text"":""蛋白胨"",""labels"":[""drug""]}]",80.979,"(4)仪器试管(附架),1毫升吸管(附架),反应管(附架)，琼脂，直径6～9厘米平皿，100毫升三角瓶，氯化钠(CP),蛋白胨(CP)。","2024-01-29T03:04:26.842657Z"
1148,"1","2024-01-29T03:04:51.255694Z",1148,"",24.558,"pH比色计，盐酸(CP),氢氧化钠(CP),直径6厘米玻璃漏斗，纱布，脱脂棉，打孔器，白纸，小镊子，直尺，微量注射器(附针头),灭菌生理盐水，恒温培养箱，干烤箱，高压锅，电炉，酒精灯等。","2024-01-29T03:05:02.694514Z"
1097,"1","2024-01-27T03:54:51.843130Z",1159,"[{""start"":3,""end"":10,""text"":""非典型法氏囊病"",""labels"":[""disease""]},{""start"":17,""end"":21,""text"":""法氏囊病"",""labels"":[""disease""]},{""start"":15,""end"":16,""text"":""鸡"",""labels"":[""type""]}]",9.159,"(二)非典型法氏囊病：近年来，鸡的法氏囊病出现了新的情况，即发病率低，死亡率低，临床症状不明显，病理变化不典型等重要特征。","2024-01-27T03:54:51.843130Z"
1098,"1","2024-01-27T03:55:01.965459Z",1160,"[{""start"":14,""end"":18,""text"":""法氏囊病"",""labels"":[""disease""]},{""start"":23,""end"":30,""text"":""非典型法氏囊病"",""labels"":[""disease""]}]",6.625,"经实验诊断和综合评定，确证是法氏囊病，所以称为非典型法氏囊病。","2024-01-27T03:55:01.965459Z"
1099,"1","2024-01-27T03:55:08.419023Z",1161,"[{""start"":17,""end"":21,""text"":""法氏囊病"",""labels"":[""disease""]}]",5.156,"1.流行病学特点正常情况下普遍认为法氏囊病的高发期为20～50日龄，近年来调查发现，发病日龄提前，19日龄之前的发病率占14%。","2024-01-27T03:55:08.419023Z"
1100,"1","2024-01-27T03:55:25.043493Z",1162,"[{""start"":12,""end"":16,""text"":""免疫鸡群"",""labels"":[""type""]},{""start"":4,""end"":6,""text"":""隐性"",""labels"":[""pathology""]},{""start"":53,""end"":55,""text"":""病鸡"",""labels"":[""type""]},{""start"":56,""end"":59,""text"":""正常鸡"",""labels"":[""type""]},{""start"":64,""end"":66,""text"":""鸡群"",""labels"":[""type""]}]",15.231,"另外，呈隐性发病，发生于免疫鸡群，多在首免之后和二免之前发病，零星死亡，其死亡率低(0.1%～5.3%),病鸡与正常鸡区别不大，鸡群缓慢康复。","2024-01-27T03:55:25.043493Z"
1101,"1","2024-01-27T03:55:34.632010Z",1163,"[{""start"":14,""end"":17,""text"":""法氏囊"",""labels"":[""bodypart""]}]",8.39,"一般发病越早，其病程越长，则法氏囊被破坏的程度、体液免疫和局部免疫应答的损害越重，继发感染率越高，机体的抗病能力越弱，治疗效果往往不佳。","2024-01-27T03:55:34.632010Z"
1102,"1","2024-01-27T03:55:47.101111Z",1164,"[{""start"":11,""end"":19,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]}]",5.328,"2.临床症状和病理变化鸡传染性法氏囊病病势缓和，零星死亡，往往被忽视。","2024-01-27T03:55:47.101111Z"
1103,"1","2024-01-27T03:56:14.789199Z",1165,"[{""start"":6,""end"":8,""text"":""病雏"",""labels"":[""type""]},{""start"":8,""end"":12,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""采食减少"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""羽毛蓬乱"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""蓬乱"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""轻度水泻"",""labels"":[""symptom""]},{""start"":31,""end"":40,""text"":""伏卧闭眼呈昏睡状态"",""labels"":[""symptom""]},{""start"":18,""end"":20,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":34,""end"":35,""text"":""眼"",""labels"":[""bodypart""]},{""start"":30,""end"":31,""text"":""鸡"",""labels"":[""type""]}]",30.373,"发病后，可见病雏精神不振，采食减少，羽毛蓬乱，轻度水泻，有的鸡伏卧闭眼呈昏睡状态，驱赶时还能运动，也能采食饮水。","2024-01-27T03:56:19.309357Z"
1104,"1","2024-01-27T03:56:48.475343Z",1166,"[{""start"":4,""end"":13,""text"":""腿肌或胸肌局部充血"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""充血"",""labels"":[""pathology""]},{""start"":30,""end"":34,""text"":""稍微肿大"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""潮红"",""labels"":[""pathology""]},{""start"":38,""end"":40,""text"":""充血"",""labels"":[""pathology""]},{""start"":42,""end"":59,""text"":""表面稍有一层白色或茶色假膜状渗出物"",""labels"":[""pathology""]},{""start"":48,""end"":50,""text"":""白色"",""labels"":[""pathology""]},{""start"":51,""end"":53,""text"":""茶色"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""腿肌"",""labels"":[""bodypart""]},{""start"":7,""end"":9,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":16,""end"":19,""text"":""法氏囊"",""labels"":[""bodypart""]}]",28.139,"有的只是腿肌或胸肌局部充血，有的法氏囊不见明显病理变化，有的稍微肿大、潮红或充血，或表面稍有一层白色或茶色假膜状渗出物。","2024-01-27T03:56:48.475343Z"
1105,"1","2024-01-27T03:56:55.313929Z",1167,"[{""start"":6,""end"":12,""text"":""典型法氏囊病"",""labels"":[""disease""]}]",4.782,"总之，看不到典型法氏囊病那样的明显症状和病理变化。","2024-01-27T03:56:55.313929Z"
1106,"1","2024-01-27T03:57:09.720051Z",1168,"[{""start"":1,""end"":8,""text"":""非典型法氏囊病"",""labels"":[""disease""]},{""start"":9,""end"":12,""text"":""新城疫"",""labels"":[""disease""]},{""start"":13,""end"":15,""text"":""白痢"",""labels"":[""disease""]},{""start"":16,""end"":21,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":22,""end"":25,""text"":""球虫病"",""labels"":[""disease""]},{""start"":39,""end"":47,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]}]",13.146,"当非典型法氏囊病和新城疫、白痢、大肠杆菌病、球虫病混合感染时，则容易混淆而忽略鸡传染性法氏囊病，应引起重视。","2024-01-27T03:57:09.720051Z"
