"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
925,"1","2024-01-26T08:18:07.073787Z",949,"[{""start"":1,""end"":3,""text"":""肺部"",""labels"":[""bodypart""]},{""start"":9,""end"":13,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":18,""end"":21,""text"":""关节炎"",""labels"":[""pathology""]},{""start"":24,""end"":28,""text"":""关节肿大"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""肿大"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""跛行"",""labels"":[""pathology""]},{""start"":39,""end"":45,""text"":""生长发育受阻"",""labels"":[""symptom""]},{""start"":24,""end"":26,""text"":""关节"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""雏鸡"",""labels"":[""type""]}]",123.092,"当肺部感染时会出现呼吸困难。有的引起关节炎，可见关节肿大，出现跛行。不死的雏鸡生长发育受阻。","2024-01-26T08:18:07.073787Z"
926,"1","2024-01-26T08:18:23.386282Z",950,"[{""start"":2,""end"":5,""text"":""成年鸡"",""labels"":[""type""]},{""start"":12,""end"":19,""text"":""急性传染病症状"",""labels"":[""pathology""]}]",14.478,"2.成年鸡感染后常不表现急性传染病症状，可以耐过。","2024-01-26T08:18:23.386282Z"
927,"1","2024-01-26T08:18:42.897556Z",951,"[{""start"":0,""end"":2,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":8,""end"":13,""text"":""产蛋率下降"",""labels"":[""symptom""]},{""start"":14,""end"":23,""text"":""带菌蛋的孵化率降低"",""labels"":[""symptom""]},{""start"":25,""end"":31,""text"":""孵出感染病雏"",""labels"":[""symptom""]},{""start"":27,""end"":31,""text"":""感染病雏"",""labels"":[""type""]}]",17.993,"卵巢发病时，可致产蛋率下降，带菌蛋的孵化率降低，或孵出感染病雏。","2024-01-26T08:18:42.897556Z"
928,"1","2024-01-26T08:19:27.636899Z",952,"[{""start"":2,""end"":5,""text"":""成年鸡"",""labels"":[""type""]},{""start"":18,""end"":22,""text"":""精神委靡"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""食欲废绝"",""labels"":[""symptom""]},{""start"":28,""end"":30,""text"":""缩颈"",""labels"":[""symptom""]},{""start"":31,""end"":34,""text"":""翅下垂"",""labels"":[""symptom""]},{""start"":32,""end"":34,""text"":""下垂"",""labels"":[""symptom""]},{""start"":35,""end"":41,""text"":""肉垂呈暗紫色"",""labels"":[""symptom""]},{""start"":38,""end"":41,""text"":""暗紫色"",""labels"":[""symptom""]},{""start"":42,""end"":48,""text"":""排出泥样粪便"",""labels"":[""symptom""]},{""start"":53,""end"":57,""text"":""腹部下垂"",""labels"":[""symptom""]},{""start"":55,""end"":57,""text"":""下垂"",""labels"":[""symptom""]},{""start"":58,""end"":63,""text"":""进行性消瘦"",""labels"":[""symptom""]},{""start"":64,""end"":66,""text"":""贫血"",""labels"":[""symptom""]},{""start"":29,""end"":30,""text"":""颈"",""labels"":[""bodypart""]},{""start"":31,""end"":32,""text"":""翅"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""肉垂"",""labels"":[""bodypart""]},{""start"":46,""end"":48,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":53,""end"":55,""text"":""腹部"",""labels"":[""bodypart""]}]",43.264,"有的成年鸡感染后有一定的临床症状，如精神委靡，食欲废绝，缩颈，翅下垂，肉垂呈暗紫色，排出泥样粪便，有时可见腹部下垂、进行性消瘦、贫血等症状。有的死亡，有的可耐过。","2024-01-26T08:19:27.636899Z"
929,"1","2024-01-26T08:19:57.183778Z",953,"[{""start"":14,""end"":16,""text"":""雏鸡"",""labels"":[""type""]},{""start"":19,""end"":26,""text"":""急性败血症经过"",""labels"":[""pathology""]},{""start"":34,""end"":38,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""肿大"",""labels"":[""pathology""]},{""start"":39,""end"":41,""text"":""充血"",""labels"":[""pathology""]},{""start"":42,""end"":48,""text"":""有条纹状出血"",""labels"":[""pathology""]},{""start"":34,""end"":36,""text"":""肝脏"",""labels"":[""bodypart""]}]",27.515,"(三)病理变化：7日龄以内的雏鸡，因是急性败血症经过，病变轻微，只见肝脏肿大、充血或有条纹状出血。","2024-01-26T08:19:57.183778Z"
930,"1","2024-01-26T08:20:19.629146Z",954,"[{""start"":19,""end"":32,""text"":""肌胃上有黄色坏死小点或结节"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""结节"",""labels"":[""pathology""]},{""start"":25,""end"":29,""text"":""坏死小点"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""黄色"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""肺部"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":17,""end"":18,""text"":""肠"",""labels"":[""bodypart""]}]",19.326,"日龄稍长的病例，肝脏、肺部、心肌、肠及肌胃上有黄色坏死小点或结节等特征性病变。","2024-01-26T08:20:19.629146Z"
931,"1","2024-01-26T08:20:33.337906Z",955,"[{""start"":0,""end"":4,""text"":""盲肠膨大"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""膨大"",""labels"":[""pathology""]},{""start"":6,""end"":16,""text"":""内容物有干酪样物阻塞"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""盲肠"",""labels"":[""bodypart""]}]",11.461,"盲肠膨大，其内容物有干酪样物阻塞。","2024-01-26T08:20:33.337906Z"
932,"1","2024-01-26T08:20:56.809386Z",956,"[{""start"":12,""end"":18,""text"":""心脏显著变形"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""变形"",""labels"":[""pathology""]},{""start"":4,""end"":8,""text"":""结节增大"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""增大"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""心脏"",""labels"":[""bodypart""]}]",21.551,"心肌上的结节增大时，能使心脏显著变形。","2024-01-26T08:20:56.809386Z"
933,"1","2024-01-26T08:21:15.587563Z",957,"[{""start"":0,""end"":10,""text"":""肾脏呈暗红色或苍白色"",""labels"":[""pathology""]},{""start"":7,""end"":10,""text"":""苍白色"",""labels"":[""pathology""]},{""start"":3,""end"":6,""text"":""暗红色"",""labels"":[""pathology""]},{""start"":11,""end"":20,""text"":""肾小管和输尿管扩大"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""扩大"",""labels"":[""pathology""]},{""start"":21,""end"":26,""text"":""充满尿酸盐"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":11,""end"":14,""text"":""肾小管"",""labels"":[""bodypart""]},{""start"":15,""end"":18,""text"":""输尿管"",""labels"":[""bodypart""]}]",17.269,"肾脏呈暗红色或苍白色，肾小管和输尿管扩大，充满尿酸盐。","2024-01-26T08:21:15.587563Z"
934,"1","2024-01-26T08:21:41.814144Z",958,"[{""start"":0,""end"":3,""text"":""成年鸡"",""labels"":[""type""]},{""start"":9,""end"":13,""text"":""卵巢变形"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""变形"",""labels"":[""pathology""]},{""start"":14,""end"":18,""text"":""呈囊肿状"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""卵巢"",""labels"":[""bodypart""]}]",23.179,"成年鸡感染后，常见卵巢变形，呈囊肿状；","2024-01-26T08:21:41.814144Z"
935,"1","2024-01-26T08:25:31.101988Z",959,"[{""start"":2,""end"":13,""text"":""卵泡落入腹腔被脂肪包埋"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""包埋"",""labels"":[""pathology""]},{""start"":16,""end"":22,""text"":""排卵机能失调"",""labels"":[""pathology""]},{""start"":23,""end"":30,""text"":""输卵管可能阻塞"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""阻塞"",""labels"":[""pathology""]},{""start"":32,""end"":38,""text"":""泛发性腹膜炎"",""labels"":[""pathology""]},{""start"":39,""end"":41,""text"":""腹水"",""labels"":[""pathology""]},{""start"":42,""end"":48,""text"":""腹腔器官粘连"",""labels"":[""pathology""]},{""start"":46,""end"":48,""text"":""粘连"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""卵泡"",""labels"":[""bodypart""]},{""start"":6,""end"":8,""text"":""腹腔"",""labels"":[""bodypart""]},{""start"":23,""end"":26,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":42,""end"":46,""text"":""腹腔器官"",""labels"":[""bodypart""]}]",4697.3460000000005,"有时卵泡落入腹腔被脂肪包埋，有时排卵机能失调，输卵管可能阻塞而致泛发性腹膜炎及腹水，腹腔器官粘连。","2024-01-26T09:40:03.522112Z"
936,"1","2024-01-26T09:49:06.163529Z",960,"[{""start"":0,""end"":2,""text"":""公鸡"",""labels"":[""type""]},{""start"":8,""end"":13,""text"":""输精管病变"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""病变"",""labels"":[""pathology""]},{""start"":16,""end"":20,""text"":""睾丸萎缩"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":21,""end"":25,""text"":""呈青灰色"",""labels"":[""pathology""]},{""start"":26,""end"":40,""text"":""输精管内有干酪样物充塞而膨大"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""睾丸"",""labels"":[""bodypart""]},{""start"":8,""end"":11,""text"":""输精管"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""睾丸"",""labels"":[""bodypart""]},{""start"":26,""end"":29,""text"":""输精管"",""labels"":[""bodypart""]}]",451.792,"公鸡主要为睾丸与输精管病变，可见睾丸萎缩，呈青灰色，输精管内有干酪样物充塞而膨大；","2024-01-26T09:49:06.163529Z"
937,"1","2024-01-26T09:49:28.195564Z",961,"[{""start"":2,""end"":6,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""肿大"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""质脆"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""破裂"",""labels"":[""pathology""]},{""start"":15,""end"":18,""text"":""内出血"",""labels"":[""pathology""]},{""start"":19,""end"":23,""text"":""突然死亡"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""肝脏"",""labels"":[""bodypart""]}]",19.34,"有时肝脏肿大、质脆或破裂，发生内出血而突然死亡。","2024-01-26T09:49:28.195564Z"
938,"1","2024-01-26T09:53:28.075883Z",963,"[{""start"":10,""end"":17,""text"":""鸡白痢沙门氏菌"",""labels"":[""disease""]},{""start"":21,""end"":25,""text"":""甲醛溶液"",""labels"":[""drug""]}]",9.052,"1.主要材料：抗原：鸡白痢沙门氏菌培养物加甲醛溶液杀菌，制成每毫升含100亿菌的悬浮液。","2024-01-26T09:53:28.075883Z"
939,"1","2024-01-26T09:53:44.432072Z",965,"[{""start"":33,""end"":36,""text"":""翅静脉"",""labels"":[""bodypart""]}]",16.051,"另一端为针尖状，相当于22号针头，针尖端约1毫米长做直角弯曲，刺破翅静脉放血时用之，如无此金属丝环针，可用注射器针头或铂金耳代替);滴管(垂直时每滴液量为0.05毫升)。","2024-01-26T09:55:47.962956Z"
940,"1","2024-01-26T09:54:07.059276Z",966,"[{""start"":44,""end"":45,""text"":""鸡"",""labels"":[""type""]},{""start"":46,""end"":49,""text"":""翅静脉"",""labels"":[""bodypart""]}]",15.894,"2.操作方法：先将抗原充分振荡均匀，用滴管吸取抗原垂直滴1滴于玻板上，随即用针头刺破被检鸡的翅静脉，使之出血，以不锈钢丝环蘸取血一满环(约0.02毫升)放于玻板上，与抗原搅拌均匀，并散开至直径约2厘米为度。","2024-01-26T09:55:42.380002Z"
941,"1","2024-01-26T09:54:15.418874Z",967,"[{""start"":13,""end"":15,""text"":""血液"",""labels"":[""bodypart""]}]",6.843,"3.结果判定：(1)抗原与血液混合后，于2分钟内出现明显的颗粒凝集或块状凝集的为阳性反应，记录符号为“+”。","2024-01-26T09:54:15.418874Z"
942,"1","2024-01-26T09:54:57.691288Z",971,"[{""start"":9,""end"":13,""text"":""产蛋母鸡"",""labels"":[""type""]},{""start"":19,""end"":21,""text"":""公鸡"",""labels"":[""type""]},{""start"":22,""end"":25,""text"":""幼龄鸡"",""labels"":[""type""]}]",26.102,"(2)本抗原适用于产蛋母鸡及1年以上的公鸡，幼龄鸡敏感度较差。","2024-01-26T09:54:57.691288Z"
943,"1","2024-01-26T09:55:23.572083Z",975,"[{""start"":11,""end"":14,""text"":""被检鸡"",""labels"":[""type""]},{""start"":31,""end"":32,""text"":""鸡"",""labels"":[""type""]},{""start"":32,""end"":35,""text"":""翅静脉"",""labels"":[""bodypart""]}]",18.412,"1.血清试管凝集反应：被检鸡血清样品：以20号或22号针头刺破鸡翅静脉，使之出血，用一洁净、清毒、干燥的试管靠近流血处，使血流入试管约2毫升，摆斜面，凝固，析出血清(防止溶血),保存于冰箱内待检。","2024-01-26T09:55:23.573080Z"
944,"1","2024-01-26T09:56:45.858558Z",976,"[{""start"":25,""end"":35,""text"":""鸡白痢沙门氏杆菌菌株"",""labels"":[""disease""]}]",8.993,"抗原：作为试管凝集反应用的抗原，需具有各种代表性的鸡白痢沙门氏杆菌菌株的抗原成分，对阳性血清有高度凝集力，对阴性血清无凝集力。","2024-01-26T09:56:45.858558Z"
945,"1","2024-01-26T09:56:55.311774Z",977,"[{""start"":25,""end"":32,""text"":""石炭酸生理盐水"",""labels"":[""drug""]}]",7.943,"固体培养基洗下的抗原需保存于0.25%~0.3%的石炭酸生理盐水中，使用时将抗原稀释成每毫升含10亿个菌，并把pH调至8.2～8.5,稀释的抗原限当天使用。","2024-01-26T09:56:55.311774Z"
946,"1","2024-01-26T09:57:19.785442Z",983,"[{""start"":15,""end"":16,""text"":""鸡"",""labels"":[""type""]}]",2.484,"可疑者，介于阳性和阴性之间。在鸡1:50以上凝集者判为阳性。","2024-01-26T09:57:19.785442Z"
947,"1","2024-01-26T09:57:36.912246Z",985,"[{""start"":30,""end"":33,""text"":""石炭酸"",""labels"":[""drug""]},{""start"":41,""end"":46,""text"":""氯化钠溶液"",""labels"":[""drug""]}]",10.62,"抗原与试管凝集反应者相同，但其浓度比试管法大50倍，悬浮于含石炭酸0.5%的12%氯化钠溶液内。","2024-01-26T09:57:36.913285Z"
948,"1","2024-01-26T09:57:43.373215Z",986,"[{""start"":38,""end"":39,""text"":""鸡"",""labels"":[""type""]}]",4.735,"(2)操作方法，取一块玻板，以蜡笔按约3厘米²画成若干方格，1个方格检查1只鸡的血清样品。","2024-01-26T09:57:43.373215Z"
949,"1","2024-01-26T09:57:52.975159Z",987,"[{""start"":5,""end"":8,""text"":""被检鸡"",""labels"":[""type""]}]",4.724,"每个方格加被检鸡血清1滴和抗原1滴，用牙签将抗原与血清充分混合。","2024-01-26T09:57:52.975159Z"
950,"1","2024-01-26T09:58:09.959636Z",989,"[{""start"":17,""end"":19,""text"":""病鸡"",""labels"":[""type""]},{""start"":19,""end"":22,""text"":""翅静脉"",""labels"":[""bodypart""]},{""start"":3,""end"":6,""text"":""病原菌"",""labels"":[""disease""]}]",75.843,"(三)病原菌的分离、培养与鉴定：于病鸡翅静脉采血5毫升，注入胆汁葡萄糖肉汤中，置于35～37℃温箱中增菌培养，每天观察，阳性管多在2～4天内胆汁葡萄糖肉汤呈咖啡色沉淀物于管底或黏附于管壁。","2024-01-28T14:25:10.590496Z"
951,"1","2024-01-26T09:58:23.967268Z",991,"[{""start"":27,""end"":36,""text"":""革兰氏阴性短粗杆菌"",""labels"":[""disease""]}]",8.714,"取营养琼脂平板培养基上的典型菌落涂片，革兰氏染色，呈现革兰氏阴性短粗杆菌。","2024-01-26T09:58:23.967268Z"
952,"1","2024-01-26T09:58:31.353311Z",992,"[{""start"":17,""end"":21,""text"":""沙门氏菌"",""labels"":[""disease""]}]",3.617,"经过分离、培养和镜检，可初步确诊为沙门氏菌。","2024-01-26T09:58:31.353311Z"
953,"1","2024-01-26T09:58:36.927386Z",993,"[{""start"":3,""end"":10,""text"":""鸡白痢沙门氏菌"",""labels"":[""disease""]}]",4.193,"是否为鸡白痢沙门氏菌，还需作全面生化反应试验和类似菌的鉴别试验以及因子血清凝集试验(略述)。","2024-01-26T09:58:36.927386Z"
954,"1","2024-01-26T09:58:51.746257Z",994,"[{""start"":2,""end"":5,""text"":""鸡白痢"",""labels"":[""disease""]},{""start"":17,""end"":23,""text"":""抗生素类药物"",""labels"":[""drug""]},{""start"":6,""end"":9,""text"":""特效药"",""labels"":[""drug""]},{""start"":44,""end"":49,""text"":""氨苄青霉素"",""labels"":[""drug""]}]",13.143,"治疗鸡白痢的特效药几乎没有，但应用抗生素类药物作为预防性治疗可大大降低发病率和死亡率，如氨苄青霉素每千克体重5～20毫克/次，每天1～2次，饮水1周；","2024-01-26T09:58:51.746257Z"
955,"1","2024-01-26T09:59:08.853101Z",995,"[{""start"":6,""end"":9,""text"":""土霉素"",""labels"":[""drug""]},{""start"":6,""end"":13,""text"":""土霉素拌料眼服"",""labels"":[""control""]},{""start"":19,""end"":22,""text"":""鸡白痢"",""labels"":[""disease""]}]",15.318,"或用0.1%土霉素拌料眼服等，均可控制鸡白痢的发生。","2024-01-26T09:59:08.853101Z"
956,"1","2024-01-26T09:59:35.989811Z",996,"[{""start"":0,""end"":9,""text"":""加强鸡场的卫生管理"",""labels"":[""control""]},{""start"":12,""end"":14,""text"":""种鸡"",""labels"":[""type""]},{""start"":45,""end"":49,""text"":""严格消毒"",""labels"":[""control""]},{""start"":50,""end"":59,""text"":""饲养管理人员专门化"",""labels"":[""control""]},{""start"":65,""end"":72,""text"":""工作服等要专用"",""labels"":[""control""]},{""start"":73,""end"":77,""text"":""及时消毒"",""labels"":[""control""]}]",36.17,"加强鸡场的卫生管理，保证种鸡健康，保证种蛋安全，保证孵化室不被污染，育雏期、种鸡舍和设备要严格消毒，饲养管理人员专门化，所用器具、工作服等要专用并及时消毒。","2024-01-28T14:47:43.011533Z"
957,"1","2024-01-26T09:59:46.331283Z",997,"[{""start"":6,""end"":10,""text"":""饲养管理"",""labels"":[""control""]},{""start"":11,""end"":18,""text"":""保证育雏室温度"",""labels"":[""control""]}]",8.347,"加强育雏阶段饲养管理，保证育雏室温度非常重要，防止室温忽高忽低。","2024-01-26T09:59:46.331283Z"
958,"1","2024-01-26T09:59:57.081264Z",998,"[{""start"":0,""end"":6,""text"":""饲料营养全价"",""labels"":[""control""]},{""start"":7,""end"":11,""text"":""保证质量"",""labels"":[""control""]},{""start"":12,""end"":18,""text"":""保证清洁卫生"",""labels"":[""control""]},{""start"":19,""end"":23,""text"":""避免污染"",""labels"":[""control""]}]",8.531,"饲料营养全价，保证质量，保证清洁卫生，避免污染。","2024-01-26T09:59:57.081264Z"
959,"1","2024-01-26T10:00:07.215740Z",999,"[{""start"":0,""end"":8,""text"":""抗生素饲料添加剂"",""labels"":[""drug""]}]",8.224,"抗生素饲料添加剂视情况应连续不断地使用。","2024-01-26T10:00:07.215740Z"
960,"1","2024-01-26T10:00:27.375158Z",1000,"[{""start"":6,""end"":8,""text"":""雏鸡"",""labels"":[""type""]},{""start"":0,""end"":3,""text"":""鸡白痢"",""labels"":[""disease""]},{""start"":31,""end"":34,""text"":""鸡白痢"",""labels"":[""disease""]}]",19.073999999999998,"鸡白痢虽然是雏鸡的重要传染病，但只要预防措施得当，完全可以控制鸡白痢的发生。","2024-01-26T10:00:30.530875Z"
961,"1","2024-01-26T10:00:49.079219Z",1001,"[{""start"":0,""end"":3,""text"":""鸡白痢"",""labels"":[""disease""]},{""start"":5,""end"":12,""text"":""鸡白痢沙门氏菌"",""labels"":[""disease""]},{""start"":22,""end"":28,""text"":""败血性传染病"",""labels"":[""disease""]},{""start"":30,""end"":32,""text"":""下痢"",""labels"":[""pathology""]},{""start"":33,""end"":36,""text"":""败血症"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""雏鸡"",""labels"":[""type""]},{""start"":17,""end"":19,""text"":""火鸡"",""labels"":[""type""]}]",16.929,"鸡白痢是由鸡白痢沙门氏菌引起雏鸡和火鸡的一种败血性传染病，以下痢和败血症为主要特征。","2024-01-26T10:00:49.079219Z"
962,"1","2024-01-26T10:01:14.340641Z",1002,"[{""start"":5,""end"":7,""text"":""雏鸡"",""labels"":[""type""]},{""start"":13,""end"":16,""text"":""鸡白痢"",""labels"":[""disease""]}]",7.231,"3周龄以下雏鸡常见。目前，鸡白痢呈世界性分布，各地常有流行。","2024-01-26T10:01:14.340641Z"
963,"1","2024-01-26T10:01:31.462275Z",1003,"[{""start"":0,""end"":4,""text"":""患病小鸡"",""labels"":[""type""]},{""start"":4,""end"":8,""text"":""表现衰弱"",""labels"":[""symptom""]},{""start"":9,""end"":12,""text"":""排白痢"",""labels"":[""symptom""]},{""start"":13,""end"":16,""text"":""发病急"",""labels"":[""symptom""]},{""start"":17,""end"":20,""text"":""死亡快"",""labels"":[""symptom""]}]",15.076,"患病小鸡表现衰弱，排白痢，发病急，死亡快。","2024-01-26T10:01:31.462275Z"
964,"1","2024-01-26T10:02:09.127107Z",1004,"[{""start"":0,""end"":4,""text"":""患病种鸡"",""labels"":[""type""]},{""start"":4,""end"":9,""text"":""产蛋率下降"",""labels"":[""symptom""]},{""start"":16,""end"":21,""text"":""孵化率下降"",""labels"":[""symptom""]},{""start"":24,""end"":27,""text"":""卵巢炎"",""labels"":[""pathology""]}]",26.761,"患病种鸡产蛋率下降，种蛋受精率、孵化率下降并发生卵巢炎。","2024-01-26T10:02:09.127107Z"
