"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2149,"1","2024-02-01T17:43:21.964373Z",2296,"[{""start"":0,""end"":8,""text"":""保持鸡舍清洁卫生"",""labels"":[""control""]},{""start"":26,""end"":30,""text"":""定期消毒"",""labels"":[""control""]},{""start"":31,""end"":42,""text"":""及时清除粪便并发酵处理"",""labels"":[""control""]},{""start"":35,""end"":37,""text"":""粪便"",""labels"":[""bodypart""]}]",12.932,"保持鸡舍清洁卫生、干燥；防止饲料、饮水和工具被污染；定期消毒，及时清除粪便并发酵处理。","2024-02-01T17:43:21.964373Z"
2150,"1","2024-02-01T17:43:29.604222Z",2297,"[{""start"":0,""end"":5,""text"":""营养要全价"",""labels"":[""control""]},{""start"":23,""end"":26,""text"":""维生素"",""labels"":[""drug""]}]",8.193999999999999,"营养要全价，增强机体抵抗能力，尤其注意蛋白质和维生素应满足需要。","2024-02-01T17:43:32.862562Z"
2151,"1","2024-02-01T17:43:44.790595Z",2298,"[{""start"":0,""end"":6,""text"":""彻底消灭蚂蚁"",""labels"":[""control""]},{""start"":31,""end"":35,""text"":""定期驱虫"",""labels"":[""control""]},{""start"":21,""end"":25,""text"":""鸡绦虫病"",""labels"":[""disease""]}]",10.277,"彻底消灭蚂蚁、甲虫、苍蝇等中间宿主，对预防鸡绦虫病有重要意义。定期驱虫，形成制度。","2024-02-01T17:43:44.790595Z"
2152,"1","2024-02-01T17:43:58.213840Z",2299,"[{""start"":0,""end"":4,""text"":""预防驱虫"",""labels"":[""control""]},{""start"":5,""end"":9,""text"":""治疗驱虫"",""labels"":[""control""]},{""start"":28,""end"":37,""text"":""拌入饲料中混匀喂服"",""labels"":[""control""]},{""start"":11,""end"":16,""text"":""丙硫苯咪唑"",""labels"":[""drug""]}]",11.435,"预防驱虫与治疗驱虫常用丙硫苯咪唑，按每千克体重20毫克，拌入饲料中混匀喂服；","2024-02-01T17:43:58.213840Z"
2153,"1","2024-02-01T17:44:06.540917Z",2300,"[{""start"":0,""end"":3,""text"":""吡喹酮"",""labels"":[""drug""]},{""start"":14,""end"":23,""text"":""拌入饲料中混匀喂服"",""labels"":[""control""]}]",5.755,"吡喹酮按每千克体重20毫克，拌入饲料中混匀喂服；","2024-02-01T17:44:06.540917Z"
2154,"1","2024-02-01T17:44:24.708465Z",2301,"[{""start"":0,""end"":4,""text"":""甲苯咪唑"",""labels"":[""drug""]},{""start"":15,""end"":24,""text"":""拌入饲料中混匀喂服"",""labels"":[""control""]}]",16.284,"甲苯咪唑按每千克体重30毫克，拌入饲料中混匀喂服；","2024-02-01T17:44:24.709460Z"
2155,"1","2024-02-01T17:44:40.403500Z",2302,"[{""start"":16,""end"":21,""text"":""拌入饲料中"",""labels"":[""control""]},{""start"":22,""end"":26,""text"":""混匀喂服"",""labels"":[""control""]},{""start"":0,""end"":5,""text"":""硫双二氯酚"",""labels"":[""drug""]}]",8.769,"硫双二氯酚按每千克体重200克，拌入饲料中，混匀喂服。","2024-02-01T17:44:40.404497Z"
2156,"1","2024-02-01T17:44:59.460305Z",2303,"[{""start"":0,""end"":4,""text"":""鸡绦虫病"",""labels"":[""disease""]},{""start"":7,""end"":13,""text"":""四角赖利绦虫"",""labels"":[""disease""]},{""start"":14,""end"":20,""text"":""有轮赖利绦虫"",""labels"":[""disease""]},{""start"":21,""end"":27,""text"":""棘沟赖利绦虫"",""labels"":[""disease""]},{""start"":38,""end"":42,""text"":""寄生虫病"",""labels"":[""disease""]},{""start"":30,""end"":31,""text"":""鸡"",""labels"":[""type""]},{""start"":43,""end"":45,""text"":""雏鸡"",""labels"":[""type""]},{""start"":32,""end"":34,""text"":""小肠"",""labels"":[""bodypart""]}]",17.427,"鸡绦虫病主要是四角赖利绦虫、有轮赖利绦虫和棘沟赖利绦虫寄生于鸡的小肠而引起的寄生虫病，雏鸡更容易感染。","2024-02-01T17:44:59.460305Z"
2157,"1","2024-02-01T17:45:07.186137Z",2304,"[{""start"":28,""end"":30,""text"":""鸡群"",""labels"":[""type""]}]",5.214,"我国各地均有发生，对养鸡业的危害较大。在流行地区，放养的鸡群可能大群感染，并能引起严重的死亡。","2024-02-01T17:45:07.186137Z"
2158,"1","2024-02-01T17:45:12.451635Z",2305,"[{""start"":7,""end"":11,""text"":""赖利绦虫"",""labels"":[""disease""]}]",3.498,"在我国最常见的赖利绦虫有以下3种。","2024-02-01T17:45:12.451635Z"
2159,"1","2024-02-01T17:45:19.263043Z",2306,"[{""start"":3,""end"":9,""text"":""棘沟赖利绦虫"",""labels"":[""disease""]}]",4.986,"(1)棘沟赖利绦虫。成虫体长达25cm,头节的顶突上有2圈小钩，有200~240个；","2024-02-01T17:45:19.263043Z"
2160,"1","2024-02-01T17:45:29.511560Z",2308,"[{""start"":3,""end"":9,""text"":""有轮赖利绦虫"",""labels"":[""disease""]}]",4.511,"(2)有轮赖利绦虫。虫体较小，不超过4cm、偶可达15cm,头节的顶突宽大肥厚，形似轮状，突出于前端，上有2圈小钩，有400~500个；","2024-02-01T17:45:29.511560Z"
2161,"1","2024-02-01T17:45:37.409047Z",2310,"[{""start"":3,""end"":9,""text"":""四角赖利绦虫"",""labels"":[""disease""]}]",2.801,"(3)四角赖利绦虫。成虫体长达25cm,头节顶突较小，有1~3圈小钩，有90~130个；","2024-02-01T17:45:37.409047Z"
2162,"1","2024-02-01T17:45:50.090335Z",2312,"[{""start"":5,""end"":7,""text"":""粪便"",""labels"":[""bodypart""]}]",7.061,"孕卵节片随粪便排出体外，被中间宿主吞食后，在其体内发育成似囊尾蚴。","2024-02-01T17:45:50.090335Z"
2163,"1","2024-02-01T17:45:59.232713Z",2313,"[{""start"":0,""end"":1,""text"":""鸡"",""labels"":[""type""]},{""start"":26,""end"":29,""text"":""鸡小肠"",""labels"":[""bodypart""]}]",7.481,"鸡啄食了带有似囊尾蚴的中间宿主后遭受感染。似囊尾蚴在鸡小肠内发育为成虫。","2024-02-01T17:45:59.232713Z"
2164,"1","2024-02-01T17:46:07.696858Z",2314,"[{""start"":5,""end"":6,""text"":""鸡"",""labels"":[""type""]},{""start"":11,""end"":13,""text"":""雏鸡"",""labels"":[""type""]},{""start"":25,""end"":27,""text"":""雏鸡"",""labels"":[""type""]}]",6.381,"各种年龄的鸡均可发病，雏鸡更易感，25~40日龄的雏鸡感染后发病率和死亡率最高。","2024-02-01T17:46:07.696858Z"
2165,"1","2024-02-01T17:46:47.404460Z",2315,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""消化障碍"",""labels"":[""symptom""]},{""start"":7,""end"":11,""text"":""食欲下降"",""labels"":[""symptom""]},{""start"":12,""end"":16,""text"":""渴欲增加"",""labels"":[""symptom""]},{""start"":17,""end"":19,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":20,""end"":24,""text"":""不喜运动"",""labels"":[""symptom""]},{""start"":25,""end"":29,""text"":""两翅下垂"",""labels"":[""symptom""]},{""start"":27,""end"":29,""text"":""下垂"",""labels"":[""symptom""]},{""start"":30,""end"":34,""text"":""黏膜苍白"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""苍白"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""腹泻"",""labels"":[""pathology""]},{""start"":40,""end"":46,""text"":""伴有血样黏液"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""便秘"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""黏膜"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""两翅"",""labels"":[""bodypart""]}]",37.317,"病鸡消化障碍，食欲下降，渴欲增加，消瘦，不喜运动，两翅下垂，黏膜苍白；往往腹泻并伴有血样黏液，有时便秘。","2024-02-01T17:46:47.404460Z"
2166,"1","2024-02-01T17:47:27.958467Z",2316,"[{""start"":0,""end"":4,""text"":""患病母鸡"",""labels"":[""type""]},{""start"":4,""end"":11,""text"":""产蛋量显著下降"",""labels"":[""symptom""]},{""start"":14,""end"":16,""text"":""停产"",""labels"":[""symptom""]},{""start"":19,""end"":25,""text"":""生长发育受阻"",""labels"":[""symptom""]},{""start"":28,""end"":30,""text"":""体弱"",""labels"":[""symptom""]},{""start"":31,""end"":39,""text"":""伴有继发病而死亡"",""labels"":[""symptom""]},{""start"":45,""end"":51,""text"":""肠道黏膜增厚"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""增厚"",""labels"":[""pathology""]},{""start"":52,""end"":59,""text"":""黏膜上附有虫体"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""雏鸡"",""labels"":[""type""]},{""start"":45,""end"":49,""text"":""肠道黏膜"",""labels"":[""bodypart""]},{""start"":52,""end"":54,""text"":""黏膜"",""labels"":[""bodypart""]}]",38.314,"患病母鸡产蛋量显著下降，甚至停产。雏鸡生长发育受阻，常因体弱或伴有继发病而死亡。剖检时可见肠道黏膜增厚，黏膜上附有虫体。","2024-02-01T17:47:27.958467Z"
2167,"1","2024-02-01T17:47:35.099118Z",2317,"[{""start"":1,""end"":3,""text"":""粪便"",""labels"":[""bodypart""]}]",4.401,"在粪便中找到白色小米粒样的孕卵节片即可确诊。","2024-02-01T17:47:35.099118Z"
2168,"1","2024-02-01T17:47:49.391448Z",2318,"[{""start"":9,""end"":13,""text"":""驱虫治疗"",""labels"":[""control""]},{""start"":37,""end"":44,""text"":""混入饲料中喂服"",""labels"":[""control""]},{""start"":17,""end"":20,""text"":""灭绦灵"",""labels"":[""drug""]}]",12.307,"可选用以下药物进行驱虫治疗。(1)灭绦灵。按每千克体重150~200mg,混入饲料中喂服。","2024-02-01T17:47:49.391448Z"
2169,"1","2024-02-01T17:48:04.138301Z",2319,"[{""start"":3,""end"":8,""text"":""硫双二氯酚"",""labels"":[""drug""]},{""start"":9,""end"":12,""text"":""成年鸡"",""labels"":[""type""]},{""start"":36,""end"":38,""text"":""小鸡"",""labels"":[""type""]},{""start"":28,""end"":35,""text"":""混入饲料中喂服"",""labels"":[""control""]}]",13.022,"(2)硫双二氯酚，成年鸡按每千克体重100~200mg,混入饲料中喂服。小鸡可适当减量。","2024-02-01T17:48:04.138301Z"
2170,"1","2024-02-01T17:48:20.481477Z",2320,"[{""start"":29,""end"":33,""text"":""做成丸剂"",""labels"":[""control""]},{""start"":34,""end"":39,""text"":""一次性喂服"",""labels"":[""control""]},{""start"":3,""end"":8,""text"":""丙硫苯咪唑"",""labels"":[""drug""]}]",14.345,"(3)丙硫苯咪唑，按每千克体重15~20mg,与饲料或面粉做成丸剂，一次性喂服。","2024-02-01T17:48:20.481477Z"
2171,"1","2024-02-01T17:48:48.282467Z",2321,"[{""start"":3,""end"":5,""text"":""槟榔"",""labels"":[""drug""]},{""start"":15,""end"":18,""text"":""槟榔片"",""labels"":[""drug""]},{""start"":19,""end"":22,""text"":""槟榔粉"",""labels"":[""drug""]},{""start"":42,""end"":51,""text"":""直接灌入嗦囊内灌服"",""labels"":[""control""]},{""start"":46,""end"":48,""text"":""嗦囊"",""labels"":[""bodypart""]},{""start"":53,""end"":59,""text"":""供给充足饮水"",""labels"":[""control""]}]",30.589,"(4)槟榔。取1.0~1.5g槟榔片或槟榔粉，加水煎汁，早息空腹时用细胶皮管或小胃管直接灌入嗦囊内灌服，并供给充足饮水，服药后2~5天内会有虫体排出。","2024-02-01T17:48:54.273771Z"
2172,"1","2024-02-01T17:49:05.899943Z",2322,"[{""start"":1,""end"":7,""text"":""经常清除鸡粪"",""labels"":[""control""]},{""start"":9,""end"":15,""text"":""进行发酵处理"",""labels"":[""control""]},{""start"":5,""end"":7,""text"":""鸡粪"",""labels"":[""bodypart""]}]",9.541,"要经常清除鸡粪，并进行发酵处理，以杀死孕卵节片中的虫卵。","2024-02-01T17:49:05.899943Z"
2173,"1","2024-02-01T17:49:41.075301Z",2323,"[{""start"":0,""end"":12,""text"":""在鸡舍内外要定期杀灭昆虫"",""labels"":[""control""]},{""start"":17,""end"":19,""text"":""病鸡"",""labels"":[""type""]},{""start"":25,""end"":27,""text"":""驱虫"",""labels"":[""control""]},{""start"":41,""end"":54,""text"":""有计划地定期进行预防性驱虫"",""labels"":[""control""]},{""start"":58,""end"":69,""text"":""雏鸡与成年鸡应分开饲养"",""labels"":[""control""]},{""start"":70,""end"":83,""text"":""新购买的鸡应在驱虫后再合群"",""labels"":[""control""]},{""start"":58,""end"":60,""text"":""雏鸡"",""labels"":[""type""]},{""start"":61,""end"":64,""text"":""成年鸡"",""labels"":[""type""]},{""start"":74,""end"":75,""text"":""鸡"",""labels"":[""type""]}]",32.947,"在鸡舍内外要定期杀灭昆虫。一旦发现病鸡，应立即进行驱虫以消灭病原体。在流行地区，应有计划地定期进行预防性驱虫。同时，雏鸡与成年鸡应分开饲养。新购买的鸡应在驱虫后再合群。","2024-02-01T17:49:41.075301Z"
2174,"1","2024-02-01T17:50:06.862823Z",2324,"[{""start"":0,""end"":4,""text"":""鸡绦虫病"",""labels"":[""disease""]},{""start"":6,""end"":12,""text"":""节片戴文绦虫"",""labels"":[""disease""]},{""start"":30,""end"":37,""text"":""腹泻性寄生虫病"",""labels"":[""disease""]},{""start"":15,""end"":16,""text"":""鸡"",""labels"":[""type""]},{""start"":57,""end"":59,""text"":""雏鸡"",""labels"":[""type""]},{""start"":17,""end"":21,""text"":""十二指肠"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""急性"",""labels"":[""pathology""]}]",23.797,"鸡绦虫病是由节片戴文绦虫寄生于鸡的十二指肠所引起的一种急性、腹泻性寄生虫病。世界各地均有发生，在我国有广泛分布。对雏鸡的危害严重。","2024-02-01T17:50:06.862823Z"
2175,"1","2024-02-01T17:50:29.175599Z",2328,"[{""start"":12,""end"":14,""text"":""粪便"",""labels"":[""bodypart""]}]",6.798,"成虫脱落的孕卵节片随宿主粪便排至外界，被中间宿主某些蛄蝓或陆地螺吞食后，在其体内最终发育成似囊尾蚴。","2024-02-01T17:50:29.175599Z"
2176,"1","2024-02-01T17:50:39.987377Z",2329,"[{""start"":1,""end"":2,""text"":""鸡"",""labels"":[""type""]},{""start"":27,""end"":30,""text"":""鸡小肠"",""labels"":[""bodypart""]}]",8.888,"当鸡吞食了含有似囊尾蚴的中间宿主后遭受感染。似囊尾蚴在鸡小肠中经过约2周时间发育为成虫。","2024-02-01T17:50:39.987377Z"
2177,"1","2024-02-01T17:50:57.887492Z",2330,"[{""start"":0,""end"":3,""text"":""患病鸡"",""labels"":[""type""]},{""start"":3,""end"":7,""text"":""经常腹泻"",""labels"":[""symptom""]},{""start"":8,""end"":18,""text"":""粪便中带有黏液或血液"",""labels"":[""symptom""]},{""start"":19,""end"":23,""text"":""高度衰弱"",""labels"":[""symptom""]},{""start"":24,""end"":26,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":8,""end"":10,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""血液"",""labels"":[""bodypart""]}]",15.846,"患病鸡经常腹泻，粪便中带有黏液或血液，高度衰弱、消瘦。","2024-02-01T17:50:57.887492Z"
2178,"1","2024-02-01T17:51:30.728439Z",2331,"[{""start"":0,""end"":4,""text"":""羽毛污秽"",""labels"":[""symptom""]},{""start"":2,""end"":4,""text"":""污秽"",""labels"":[""symptom""]},{""start"":5,""end"":9,""text"":""行动迟缓"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""四肢无力"",""labels"":[""symptom""]},{""start"":15,""end"":19,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":22,""end"":31,""text"":""从两腿开始发生麻痹"",""labels"":[""symptom""]},{""start"":29,""end"":31,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":37,""end"":41,""text"":""波及全身"",""labels"":[""symptom""]},{""start"":10,""end"":12,""text"":""四肢"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":0,""end"":2,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""无力"",""labels"":[""symptom""]}]",30.127,"羽毛污秽，行动迟缓，四肢无力，呼吸困难。有时从两腿开始发生麻痹，逐渐发展并波及全身，最终死亡。","2024-02-01T17:51:30.728439Z"
2179,"1","2024-02-01T17:51:47.703336Z",2332,"[{""start"":1,""end"":2,""text"":""鸡"",""labels"":[""type""]},{""start"":15,""end"":17,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""粪便"",""labels"":[""bodypart""]}]",9.93,"若鸡有上述症状时，应在早晨收集粪便，仔细检查。若在粪便中发现孕卵节片或尸检时找到虫体即可确诊。","2024-02-01T17:51:47.703336Z"
2180,"1","2024-02-01T17:52:10.428470Z",2334,"[{""start"":3,""end"":8,""text"":""硫双二氯酚"",""labels"":[""drug""]},{""start"":19,""end"":24,""text"":""拌入饲料中"",""labels"":[""control""]}]",6.776,"(1)硫双二氯酚。每千克体重200mg拌入饲料中。","2024-02-01T17:52:10.428470Z"
2181,"1","2024-02-01T17:52:18.554289Z",2335,"[{""start"":18,""end"":23,""text"":""拌入饲料中"",""labels"":[""control""]},{""start"":3,""end"":8,""text"":""丙硫苯咪唑"",""labels"":[""drug""]}]",6.342,"(2)丙硫苯咪唑。每千克体重30mg拌入饲料中。","2024-02-01T17:52:18.554289Z"
2182,"1","2024-02-01T17:52:31.085720Z",2336,"[{""start"":19,""end"":24,""text"":""拌入饲料中"",""labels"":[""control""]},{""start"":3,""end"":6,""text"":""吡喹酮"",""labels"":[""drug""]}]",10.211,"(3)吡喹酮。每千克体重10~15mg拌入饲料中。","2024-02-01T17:52:31.085720Z"
2183,"1","2024-02-01T17:52:40.291155Z",2337,"[{""start"":3,""end"":6,""text"":""灭绦灵"",""labels"":[""drug""]},{""start"":21,""end"":31,""text"":""做成的饲料丸进行投服"",""labels"":[""control""]}]",6.851,"(4)灭绦灵(50~65mg/kg体重)等做成的饲料丸进行投服。","2024-02-01T17:52:40.291155Z"
2184,"1","2024-02-01T17:53:00.569572Z",2338,"[{""start"":1,""end"":5,""text"":""鸡绦虫病"",""labels"":[""disease""]},{""start"":16,""end"":18,""text"":""鸡群"",""labels"":[""type""]},{""start"":20,""end"":24,""text"":""定期驱虫"",""labels"":[""control""]},{""start"":25,""end"":36,""text"":""鸡舍和运动场应保持干燥"",""labels"":[""control""]},{""start"":37,""end"":43,""text"":""及时清除粪便"",""labels"":[""control""]},{""start"":41,""end"":43,""text"":""粪便"",""labels"":[""bodypart""]}]",18.594,"在鸡绦虫病的流行地区应对所饲养的鸡群进行定期驱虫；鸡舍和运动场应保持干燥并及时清除粪便。","2024-02-01T17:53:00.569572Z"
