"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
340,"1","2024-01-17T10:55:42.842092Z",340,"[{""start"":13,""end"":17,""text"":""对症治疗"",""labels"":[""control""]},{""start"":26,""end"":29,""text"":""抗病毒"",""labels"":[""control""]},{""start"":30,""end"":34,""text"":""保肝护肾"",""labels"":[""control""]},{""start"":35,""end"":39,""text"":""强心利尿"",""labels"":[""control""]},{""start"":40,""end"":46,""text"":""控制继发感染"",""labels"":[""control""]},{""start"":31,""end"":32,""text"":""肝"",""labels"":[""bodypart""]},{""start"":33,""end"":34,""text"":""肾"",""labels"":[""bodypart""]},{""start"":36,""end"":37,""text"":""心"",""labels"":[""bodypart""]},{""start"":38,""end"":39,""text"":""尿"",""labels"":[""bodypart""]}]",21.865,"防控措施：本病主要治疗方案对症治疗为主，主治思路为：抗病毒，保肝护肾，强心利尿，控制继发感染。","2024-01-17T10:55:42.842092Z"
341,"1","2024-01-17T10:56:13.932299Z",341,"[{""start"":29,""end"":33,""text"":""安抗预防"",""labels"":[""control""]},{""start"":22,""end"":29,""text"":""安卡拉病毒抗体"",""labels"":[""drug""]}]",43.946000000000005,"另外饲养管理方面疫区的主要防控措施还是要通过安卡拉病毒抗体安抗预防能对本病进行有效控制和净化。","2024-01-17T12:13:58.507418Z"
342,"1","2024-01-17T10:57:41.013114Z",342,"[{""start"":7,""end"":9,""text"":""种鸡"",""labels"":[""type""]},{""start"":39,""end"":43,""text"":""紧急接种"",""labels"":[""control""]},{""start"":34,""end"":37,""text"":""灭活苗"",""labels"":[""drug""]}]",17.571,"预防还应当应从种鸡入手,本病有很强的垂直传播性疫情紧急可采用自家组织灭活苗进行紧急接种能有效降低死亡率。","2024-01-17T10:57:41.013114Z"
343,"1","2024-01-17T10:59:04.222574Z",343,"[{""start"":7,""end"":11,""text"":""减少应激"",""labels"":[""control""]},{""start"":12,""end"":17,""text"":""防止热应激"",""labels"":[""control""]},{""start"":18,""end"":22,""text"":""降低密度"",""labels"":[""control""]},{""start"":23,""end"":27,""text"":""增大通风"",""labels"":[""control""]},{""start"":28,""end"":36,""text"":""保证所需氧气不足"",""labels"":[""control""]},{""start"":37,""end"":47,""text"":""降低负压防止氧气不足"",""labels"":[""control""]},{""start"":50,""end"":56,""text"":""心肺功能衰竭"",""labels"":[""symptom""]},{""start"":54,""end"":56,""text"":""衰竭"",""labels"":[""symptom""]},{""start"":50,""end"":52,""text"":""心肺"",""labels"":[""bodypart""]},{""start"":60,""end"":67,""text"":""吸附霉菌及毒素"",""labels"":[""control""]},{""start"":62,""end"":64,""text"":""霉菌"",""labels"":[""disease""]}]",40.839,"防控本病还要从减少应激，防止热应激，降低密度，增大通风，保证所需氧气不足，降低负压防止氧气不足，导致心肺功能衰竭。同还要吸附霉菌及毒素，提高机体免疫力。","2024-01-17T10:59:04.222574Z"
344,"1","2024-01-17T10:59:15.714470Z",344,"[{""start"":0,""end"":4,""text"":""药物防治"",""labels"":[""control""]},{""start"":5,""end"":10,""text"":""抗病毒措施"",""labels"":[""control""]},{""start"":17,""end"":22,""text"":""植物血凝素"",""labels"":[""drug""]}]",9.294,"药物防治：抗病毒措施，发病初期使用植物血凝素。","2024-01-17T10:59:15.714470Z"
345,"1","2024-01-17T10:59:57.536851Z",345,"[{""start"":0,""end"":4,""text"":""保肝护肾"",""labels"":[""control""]},{""start"":1,""end"":2,""text"":""肝"",""labels"":[""bodypart""]},{""start"":3,""end"":4,""text"":""肾"",""labels"":[""bodypart""]},{""start"":12,""end"":16,""text"":""肝肾肿大"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""肿大"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""色泽变黄"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""炎症"",""labels"":[""pathology""]},{""start"":42,""end"":49,""text"":""通利二便的药物"",""labels"":[""control""]},{""start"":52,""end"":54,""text"":""肝肾"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""肝肾"",""labels"":[""bodypart""]}]",39.509,"保肝护肾：由于本病会出现肝肾肿大、色泽变黄等炎症的变化，可以使用利水消肿、扶正固本，通利二便的药物，恢复肝肾机能，增强药物吸收利用率。","2024-01-17T10:59:57.536851Z"
346,"1","2024-01-17T11:55:24.234708Z",346,"[{""start"":14,""end"":18,""text"":""心包积液"",""labels"":[""pathology""]},{""start"":49,""end"":52,""text"":""肝水肿"",""labels"":[""pathology""]},{""start"":53,""end"":57,""text"":""心包积液"",""labels"":[""pathology""]},{""start"":55,""end"":57,""text"":""积液"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""积液"",""labels"":[""pathology""]},{""start"":50,""end"":52,""text"":""水肿"",""labels"":[""pathology""]},{""start"":21,""end"":32,""text"":""心脏和血液循环发生问题"",""labels"":[""pathology""]},{""start"":33,""end"":46,""text"":""血液中的水分向组织间液渗出"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""渗出"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""心包"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""血液"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""血液"",""labels"":[""bodypart""]},{""start"":40,""end"":44,""text"":""组织间液"",""labels"":[""bodypart""]},{""start"":49,""end"":50,""text"":""肝"",""labels"":[""bodypart""]},{""start"":53,""end"":55,""text"":""心包"",""labels"":[""bodypart""]},{""start"":0,""end"":4,""text"":""强心利尿"",""labels"":[""control""]}]",2576.8830000000003,"强心利尿：由于本病出现较多的心包积液，导致心脏和血液循环发生问题，血液中的水分向组织间液渗出，出现肝水肿、心包积液等症状。","2024-01-19T16:01:56.220679Z"
347,"1","2024-01-17T11:56:02.232387Z",347,"[{""start"":9,""end"":13,""text"":""强心药物"",""labels"":[""drug""]},{""start"":25,""end"":30,""text"":""高效利尿药"",""labels"":[""drug""]},{""start"":43,""end"":47,""text"":""心包积液"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""积液"",""labels"":[""pathology""]},{""start"":48,""end"":52,""text"":""肝肾水肿"",""labels"":[""pathology""]},{""start"":50,""end"":52,""text"":""水肿"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""心包"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""肝肾"",""labels"":[""bodypart""]},{""start"":33,""end"":37,""text"":""组织间液"",""labels"":[""bodypart""]}]",34.84,"因此，需要通过使用强心药物来维持心脏功能，通过使用高效利尿药来消除组织间液的水分而缓解心包积液和肝肾水肿。","2024-01-17T11:56:02.232387Z"
348,"1","2024-01-17T11:56:53.923105Z",348,"[{""start"":4,""end"":7,""text"":""牛磺酸"",""labels"":[""drug""]},{""start"":8,""end"":13,""text"":""樟脑磺酸钠"",""labels"":[""drug""]},{""start"":14,""end"":17,""text"":""安钠咖"",""labels"":[""drug""]},{""start"":23,""end"":26,""text"":""呋塞米"",""labels"":[""drug""]},{""start"":27,""end"":30,""text"":""利尿药"",""labels"":[""drug""]},{""start"":35,""end"":39,""text"":""心包积液"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""积液"",""labels"":[""pathology""]},{""start"":40,""end"":44,""text"":""肝肾水肿"",""labels"":[""pathology""]},{""start"":42,""end"":44,""text"":""水肿"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""心包"",""labels"":[""bodypart""]},{""start"":40,""end"":42,""text"":""肝肾"",""labels"":[""bodypart""]},{""start"":54,""end"":57,""text"":""ATP"",""labels"":[""drug""]},{""start"":58,""end"":60,""text"":""肌苷"",""labels"":[""drug""]},{""start"":61,""end"":64,""text"":""辅酶A"",""labels"":[""drug""]}]",240.289,"可以使用牛磺酸、樟脑磺酸钠、安钠咖来强心，使用呋塞米等利尿药利尿来缓解心包积液、肝肾水肿现象，同时可另外加用ATP、肌苷、辅酶A等补充能量。","2024-01-17T12:00:08.941350Z"
349,"1","2024-01-17T12:09:43.121747Z",349,"[{""start"":0,""end"":4,""text"":""清除病毒"",""labels"":[""control""]},{""start"":23,""end"":27,""text"":""卵黄抗体"",""labels"":[""bodypart""]},{""start"":30,""end"":38,""text"":""特异性免疫球蛋白"",""labels"":[""bodypart""]},{""start"":16,""end"":22,""text"":""安抗进行治疗"",""labels"":[""control""]},{""start"":7,""end"":16,""text"":""专业安卡拉病毒抗体"",""labels"":[""drug""]}]",570.83,"清除病毒：使用专业安卡拉病毒抗体安抗进行治疗。卵黄抗体富含的特异性免疫球蛋白（IGg）迅速中和并清除血液中特定病毒。","2024-01-17T12:09:43.121747Z"
350,"1","2024-01-17T12:18:20.200659Z",350,"[{""start"":2,""end"":6,""text"":""组织器官"",""labels"":[""bodypart""]}]",13.308,"使各组织器官内的病毒凋亡。阻碍病毒在机体细胞内的复制，协助机体排除病毒，继而从根本上使机体摆脱病毒侵害。","2024-01-17T12:18:20.200659Z"
351,"1","2024-01-17T12:21:48.295966Z",351,"[{""start"":0,""end"":4,""text"":""饲养管理"",""labels"":[""control""]},{""start"":5,""end"":9,""text"":""减少应激"",""labels"":[""control""]},{""start"":18,""end"":24,""text"":""心跳加快而浅"",""labels"":[""symptom""]},{""start"":25,""end"":29,""text"":""供氧不足"",""labels"":[""symptom""]},{""start"":37,""end"":42,""text"":""心脏压塞征"",""labels"":[""pathology""]},{""start"":30,""end"":34,""text"":""心包积液"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""积液"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""心包"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""心跳"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""心脏"",""labels"":[""bodypart""]}]",190.497,"饲养管理：减少应激，防止过度惊吓导致心跳加快而浅，供氧不足，心包积液会导致心脏压塞征。","2024-01-17T12:21:48.295966Z"
352,"1","2024-01-17T12:22:07.471859Z",352,"[{""start"":0,""end"":6,""text"":""避免热应激会"",""labels"":[""control""]},{""start"":9,""end"":13,""text"":""通风降温"",""labels"":[""control""]},{""start"":14,""end"":25,""text"":""供给鸡只充足的新鲜空气"",""labels"":[""control""]},{""start"":26,""end"":32,""text"":""保证氧气供应"",""labels"":[""control""]},{""start"":16,""end"":17,""text"":""鸡"",""labels"":[""type""]}]",17.169,"避免热应激会，注意通风降温，供给鸡只充足的新鲜空气，保证氧气供应。暑湿天气表现突出，这也是夏季容易发生本病而且发病率高、死亡率高的一个主要原因.","2024-01-17T12:22:07.471859Z"
353,"1","2024-01-17T12:22:23.170153Z",353,"[{""start"":12,""end"":20,""text"":""养殖密度不要过大"",""labels"":[""control""]},{""start"":25,""end"":29,""text"":""降低密度"",""labels"":[""control""]},{""start"":32,""end"":34,""text"":""鸡群"",""labels"":[""type""]}]",14.045,"在发病区、发病季节，注意养殖密度不要过大，甚至可以降低密度。这样鸡群的需氧量能够充分供应，且温度容易调控。","2024-01-17T12:22:23.170153Z"
354,"1","2024-01-17T12:24:14.986248Z",354,"[{""start"":8,""end"":14,""text"":""负压不要过大"",""labels"":[""control""]},{""start"":27,""end"":36,""text"":""适当加大进风口面积"",""labels"":[""control""]},{""start"":37,""end"":43,""text"":""加大风力风速"",""labels"":[""control""]},{""start"":49,""end"":53,""text"":""正压通风"",""labels"":[""control""]}]",110.292,"密闭式鸡舍，注意负压不要过大，以防止鸡舍缺氧。必要时可适当加大进风口面积，加大风力风速。也可以使用正压通风，以保证氧气供应。","2024-01-17T12:24:14.986248Z"
355,"1","2024-01-17T12:24:58.098785Z",355,"[{""start"":0,""end"":2,""text"":""霉菌"",""labels"":[""disease""]},{""start"":25,""end"":34,""text"":""严重影响到肝肾功能"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""肝肾"",""labels"":[""bodypart""]},{""start"":34,""end"":45,""text"":""疫区饲料全程添加脱霉剂"",""labels"":[""control""]},{""start"":42,""end"":45,""text"":""脱霉剂"",""labels"":[""drug""]},{""start"":52,""end"":54,""text"":""霉菌"",""labels"":[""disease""]},{""start"":59,""end"":61,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":61,""end"":63,""text"":""肾脏"",""labels"":[""bodypart""]}]",41.486,"霉菌及其毒素的帮凶角色，对本病提供很大的助力，他会严重影响到肝肾功能疫区饲料全程添加脱霉剂，能够有效防止霉菌及其毒素对肝脏肾脏的侵害。","2024-01-17T12:24:58.098785Z"
356,"1","2024-01-17T12:25:11.041483Z",356,"[{""start"":2,""end"":4,""text"":""安抗"",""labels"":[""control""]},{""start"":13,""end"":18,""text"":""植物血凝素"",""labels"":[""drug""]}]",11.029,"使用安抗每瓶用于治疗，配合植物血凝素。","2024-01-17T12:25:11.041483Z"
