"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2883,"1","2024-02-02T13:42:49.545370Z",3079,"[{""start"":0,""end"":7,""text"":""传染性喉气管炎"",""labels"":[""disease""]},{""start"":11,""end"":19,""text"":""喉头和气管有出血"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""出血"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""喉头"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""气管"",""labels"":[""bodypart""]},{""start"":22,""end"":28,""text"":""气管有凝血块"",""labels"":[""pathology""]},{""start"":25,""end"":28,""text"":""凝血块"",""labels"":[""pathology""]},{""start"":29,""end"":37,""text"":""炎性坏死物的梗塞"",""labels"":[""pathology""]},{""start"":38,""end"":42,""text"":""窒息猝死"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""气管"",""labels"":[""bodypart""]}]",28.152,"传染性喉气管炎时，由于喉头和气管有出血，常因气管有凝血块和炎性坏死物的梗塞而窒息猝死。","2024-02-02T13:42:49.545370Z"
2884,"1","2024-02-02T13:43:37.139095Z",3080,"[{""start"":2,""end"":7,""text"":""中毒性猝死"",""labels"":[""disease""]},{""start"":17,""end"":23,""text"":""有机磷杀虫剂"",""labels"":[""drug""]},{""start"":24,""end"":27,""text"":""灭鼠药"",""labels"":[""drug""]},{""start"":35,""end"":38,""text"":""喹乙醇"",""labels"":[""drug""]},{""start"":66,""end"":68,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":69,""end"":71,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":72,""end"":78,""text"":""破坏血液循环"",""labels"":[""symptom""]},{""start"":74,""end"":76,""text"":""血液"",""labels"":[""bodypart""]},{""start"":79,""end"":85,""text"":""抑制呼吸中枢"",""labels"":[""symptom""]},{""start"":86,""end"":90,""text"":""心搏过速"",""labels"":[""symptom""]},{""start"":98,""end"":102,""text"":""呼吸麻痹"",""labels"":[""symptom""]},{""start"":103,""end"":105,""text"":""猝死"",""labels"":[""symptom""]}]",46.092,"4.中毒性猝死误食某些剧毒药物，如有机磷杀虫剂、灭鼠药，某些治疗药物如喹乙醇应用时超剂量、超疗程、配伍禁忌等违反操作规程时，直接损伤肝脏、肾脏，破坏血液循环，抑制呼吸中枢，心搏过速，最后导致心跳和呼吸麻痹而猝死。","2024-02-02T13:43:37.139095Z"
2885,"1","2024-02-02T13:43:56.418227Z",3081,"[{""start"":2,""end"":7,""text"":""中暑性猝死"",""labels"":[""disease""]},{""start"":35,""end"":38,""text"":""肉仔鸡"",""labels"":[""type""]},{""start"":57,""end"":65,""text"":""丧失体温调节功能"",""labels"":[""symptom""]},{""start"":70,""end"":74,""text"":""循环障碍"",""labels"":[""symptom""]},{""start"":75,""end"":81,""text"":""呼吸中枢麻痹"",""labels"":[""symptom""]},{""start"":82,""end"":84,""text"":""猝死"",""labels"":[""symptom""]}]",17.762,"5.中暑性猝死在炎热酷暑季节，高温高湿，防暑降温措施不当，一旦室温超过肉仔鸡的生理耐受极限时(33～35℃),使之丧失体温调节功能，就会引起循环障碍，呼吸中枢麻痹而猝死。","2024-02-02T13:43:56.418227Z"
2886,"1","2024-02-02T13:44:03.880943Z",3082,"[{""start"":2,""end"":4,""text"":""猝死"",""labels"":[""disease""]},{""start"":12,""end"":14,""text"":""鸡群"",""labels"":[""type""]}]",5.257,"这种猝死，对于密集饲养的鸡群损失很大，应引起特别关注。","2024-02-02T13:44:03.880943Z"
2887,"1","2024-02-02T13:44:57.134174Z",3083,"[{""start"":2,""end"":7,""text"":""惊吓性猝死"",""labels"":[""disease""]},{""start"":47,""end"":50,""text"":""肉仔鸡"",""labels"":[""type""]},{""start"":64,""end"":68,""text"":""交感神经"",""labels"":[""bodypart""]},{""start"":73,""end"":77,""text"":""肾上腺素"",""labels"":[""bodypart""]},{""start"":83,""end"":91,""text"":""心搏超限超强加快"",""labels"":[""symptom""]},{""start"":92,""end"":98,""text"":""冠状动脉挛缩"",""labels"":[""symptom""]},{""start"":96,""end"":98,""text"":""挛缩"",""labels"":[""symptom""]},{""start"":99,""end"":107,""text"":""心脏供血供氧障碍"",""labels"":[""symptom""]},{""start"":101,""end"":107,""text"":""供血供氧障碍"",""labels"":[""symptom""]},{""start"":110,""end"":114,""text"":""心搏骤停"",""labels"":[""symptom""]},{""start"":120,""end"":122,""text"":""猝死"",""labels"":[""symptom""]},{""start"":124,""end"":129,""text"":""群体性发生"",""labels"":[""symptom""]},{""start"":92,""end"":96,""text"":""冠状动脉"",""labels"":[""bodypart""]},{""start"":99,""end"":101,""text"":""心脏"",""labels"":[""bodypart""]}]",51.749,"6.惊吓性猝死雷雨闪电、高分贝噪音、生人入舍、陌生色彩以及鸟兽侵扰等突如其来的强烈应激刺激时，肉仔鸡会阵发本能的保护性应激反应，交感神经异常兴奋，肾上腺素分泌增加，使心搏超限超强加快，冠状动脉挛缩，心脏供血供氧障碍，导致心搏骤停而死亡。这种猝死可使群体性发生，引起重大损失。","2024-02-02T13:44:57.134174Z"
2888,"1","2024-02-02T13:45:36.511802Z",3084,"[{""start"":9,""end"":12,""text"":""肉仔鸡"",""labels"":[""type""]},{""start"":13,""end"":15,""text"":""猝死"",""labels"":[""disease""]},{""start"":24,""end"":29,""text"":""中毒性猝死"",""labels"":[""disease""]},{""start"":44,""end"":47,""text"":""肉仔鸡"",""labels"":[""type""]},{""start"":91,""end"":93,""text"":""猝死"",""labels"":[""disease""]},{""start"":79,""end"":88,""text"":""保持环境的相对安静"",""labels"":[""control""]},{""start"":57,""end"":66,""text"":""创造优越的环境条件"",""labels"":[""control""]}]",27.601,"由上所述，可见引起肉仔鸡的猝死原因甚多，但是，除中毒性猝死之外，都与应激因素有关，所以在肉仔鸡的饲养管理过程中，要创造优越的环境条件，消除各种刺激性应激因素，保持环境的相对安静，防止猝死的发生，减少经济损失。","2024-02-02T13:45:36.511802Z"
2889,"1","2024-02-02T13:45:46.723343Z",3085,"[{""start"":17,""end"":26,""text"":""碎玉米粒加入日粮中"",""labels"":[""control""]},{""start"":41,""end"":47,""text"":""肉仔鸡猝死症"",""labels"":[""disease""]}]",11.682,"此外，从10日龄开始，按3%～5%碎玉米粒加入日粮中，25日龄以后逐渐停止，可预防肉仔鸡猝死症的发生。","2024-02-02T13:45:50.304878Z"
2890,"1","2024-02-02T13:45:56.408490Z",3086,"[{""start"":11,""end"":16,""text"":""清瘟败毒散"",""labels"":[""drug""]}]",4.542,"35日龄后，饲料中加入清瘟败毒散，也有一定的预防效果。","2024-02-02T13:45:56.408490Z"
2891,"1","2024-02-02T13:46:10.327226Z",3087,"[{""start"":0,""end"":7,""text"":""肉鸡猝死综合征"",""labels"":[""disease""]},{""start"":9,""end"":16,""text"":""急性死亡综合征"",""labels"":[""disease""]},{""start"":17,""end"":21,""text"":""翻筋斗病"",""labels"":[""disease""]},{""start"":31,""end"":35,""text"":""肉用仔鸡"",""labels"":[""type""]}]",11.855,"肉鸡猝死综合征又叫急性死亡综合征、翻筋斗病，多发生于生长快速的肉用仔鸡，发病突然，死亡率高。","2024-02-02T13:46:10.327226Z"
2892,"1","2024-02-02T13:46:24.082929Z",3088,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":25,""end"":30,""text"":""综合性疾病"",""labels"":[""disease""]},{""start"":5,""end"":9,""text"":""共济失调"",""labels"":[""symptom""]},{""start"":14,""end"":19,""text"":""强直性惊厥"",""labels"":[""symptom""]}]",12.078,"病鸡表现为共济失调，并发展为强直性惊厥为特征的一种综合性疾病。","2024-02-02T13:46:24.082929Z"
2893,"1","2024-02-02T13:46:34.426482Z",3089,"[{""start"":12,""end"":18,""text"":""肉仔鸡猝死症"",""labels"":[""disease""]}]",8.78,"发病原因不清，有报道认为肉仔鸡猝死症的发生与应激因素密切相关，如免疫接种和更换饲料、环境气候的突变、噪声过大和光照突变产生的应激等。","2024-02-02T13:46:34.426482Z"
2894,"1","2024-02-02T13:46:48.731231Z",3090,"[{""start"":0,""end"":6,""text"":""肉仔鸡猝死症"",""labels"":[""disease""]},{""start"":17,""end"":19,""text"":""肉鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""公鸡"",""labels"":[""type""]},{""start"":39,""end"":41,""text"":""母鸡"",""labels"":[""type""]},{""start"":50,""end"":51,""text"":""鸡"",""labels"":[""type""]},{""start"":56,""end"":57,""text"":""鸡"",""labels"":[""type""]}]",12.891,"肉仔鸡猝死症一般发生于1~8周龄的肉鸡，发病高峰在2~3周龄，公鸡的发病率约为母鸡的3倍，生长过快的鸡比生长慢的鸡发病率高。","2024-02-02T13:46:48.731231Z"
2895,"1","2024-02-02T13:47:24.769651Z",3091,"[{""start"":18,""end"":20,""text"":""病鸡"",""labels"":[""type""]},{""start"":30,""end"":34,""text"":""突然发病"",""labels"":[""symptom""]},{""start"":35,""end"":37,""text"":""尖叫"",""labels"":[""symptom""]},{""start"":38,""end"":40,""text"":""跳起"",""labels"":[""symptom""]},{""start"":41,""end"":45,""text"":""失去平衡"",""labels"":[""symptom""]},{""start"":46,""end"":53,""text"":""向前或向后跌倒"",""labels"":[""symptom""]},{""start"":54,""end"":58,""text"":""翅膀扑动"",""labels"":[""symptom""]},{""start"":56,""end"":58,""text"":""扑动"",""labels"":[""symptom""]},{""start"":59,""end"":63,""text"":""肌肉痉挛"",""labels"":[""symptom""]},{""start"":61,""end"":63,""text"":""痉挛"",""labels"":[""symptom""]},{""start"":64,""end"":68,""text"":""双腿蹬动"",""labels"":[""symptom""]},{""start"":66,""end"":68,""text"":""蹬动"",""labels"":[""symptom""]},{""start"":54,""end"":56,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":59,""end"":61,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":64,""end"":66,""text"":""双腿"",""labels"":[""bodypart""]}]",34.472,"一年四季均可发生，无传染病流行规律。病鸡临死前没有明显症状，突然发病，尖叫、跳起，失去平衡，向前或向后跌倒，翅膀扑动，肌肉痉挛，双腿蹬动，继而死亡。","2024-02-02T13:47:24.769651Z"
2896,"1","2024-02-02T13:47:55.306880Z",3092,"[{""start"":19,""end"":21,""text"":""背卧"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""伏卧姿势"",""labels"":[""symptom""]},{""start"":30,""end"":34,""text"":""双腿外伸"",""labels"":[""symptom""]},{""start"":35,""end"":39,""text"":""竖起朝天"",""labels"":[""symptom""]},{""start"":43,""end"":44,""text"":""鸡"",""labels"":[""type""]},{""start"":59,""end"":60,""text"":""鸡"",""labels"":[""type""]},{""start"":27,""end"":29,""text"":""一腿"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""双腿"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""外伸"",""labels"":[""symptom""]}]",28.951,"从丧失平衡到死亡时间很短，死后有明显的背卧或伏卧姿势，一腿或双腿外伸或竖起朝天。死亡的鸡多是同批中生长最快、外表健康的鸡。","2024-02-02T13:47:55.306880Z"
2897,"1","2024-02-02T13:48:30.815884Z",3093,"[{""start"":9,""end"":11,""text"":""死鸡"",""labels"":[""type""]},{""start"":18,""end"":22,""text"":""肉色新鲜"",""labels"":[""pathology""]},{""start"":26,""end"":36,""text"":""肌胃充满刚采食的饲料"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""空虚"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""嗦囊"",""labels"":[""bodypart""]}]",33.754,"无特征性病理变化。死鸡体壮，剖解发现肉色新鲜，嗦囊和肌胃充满刚采食的饲料或空虚。","2024-02-02T13:48:30.815884Z"
2898,"1","2024-02-02T13:49:20.409888Z",3094,"[{""start"":0,""end"":6,""text"":""心房扩张瘀血"",""labels"":[""pathology""]},{""start"":2,""end"":6,""text"":""扩张瘀血"",""labels"":[""pathology""]},{""start"":7,""end"":11,""text"":""内有凝血"",""labels"":[""pathology""]},{""start"":12,""end"":18,""text"":""心室通常紧缩"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""紧缩"",""labels"":[""pathology""]},{""start"":18,""end"":22,""text"":""呈长条状"",""labels"":[""pathology""]},{""start"":23,""end"":26,""text"":""质地硬"",""labels"":[""pathology""]},{""start"":27,""end"":31,""text"":""内无血液"",""labels"":[""pathology""]},{""start"":32,""end"":36,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":34,""end"":36,""text"":""肿大"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""苍白"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""易碎"",""labels"":[""pathology""]},{""start"":43,""end"":49,""text"":""胆囊一般空虚"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""空虚"",""labels"":[""pathology""]},{""start"":50,""end"":54,""text"":""肾脏出血"",""labels"":[""pathology""]},{""start"":52,""end"":54,""text"":""出血"",""labels"":[""pathology""]},{""start"":55,""end"":57,""text"":""变白"",""labels"":[""pathology""]},{""start"":58,""end"":62,""text"":""肺脏瘀血"",""labels"":[""pathology""]},{""start"":60,""end"":62,""text"":""瘀血"",""labels"":[""pathology""]},{""start"":63,""end"":65,""text"":""水肿"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""心房"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""心室"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""血液"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":43,""end"":45,""text"":""胆囊"",""labels"":[""bodypart""]},{""start"":50,""end"":52,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":58,""end"":60,""text"":""肺脏"",""labels"":[""bodypart""]}]",48.161,"心房扩张瘀血、内有凝血。心室通常紧缩呈长条状，质地硬。内无血液。肝脏肿大、苍白、易碎。胆囊一般空虚，肾脏出血、变白。肺脏瘀血和水肿。","2024-02-02T13:49:20.409888Z"
2899,"1","2024-02-02T13:49:32.608987Z",3095,"[{""start"":13,""end"":17,""text"":""粉末饲料"",""labels"":[""control""]},{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]},{""start"":29,""end"":33,""text"":""限制饲养"",""labels"":[""control""]}]",10.498,"不用颗粒饲料或破碎饲料而用粉末饲料，对3~20日龄的鸡进行限制饲养，可避开生长过快期发病。","2024-02-02T13:49:32.608987Z"
2900,"1","2024-02-02T13:49:43.804207Z",3096,"[{""start"":9,""end"":19,""text"":""晚上逐步减少亮灯时间"",""labels"":[""control""]}]",9.621,"限饲的方法一般采取晚上逐步减少亮灯时间。从4日龄开始就逐步增加熄灯时间，以每天增加1小时达到整晚都熄灯，25日龄后再逐步增加亮灯时间，35日龄后可整晚亮灯。","2024-02-02T13:49:43.804207Z"
2901,"1","2024-02-02T13:50:00.145626Z",3097,"[{""start"":0,""end"":4,""text"":""碳酸氢钠"",""labels"":[""drug""]},{""start"":7,""end"":8,""text"":""鸡"",""labels"":[""type""]},{""start"":19,""end"":27,""text"":""药溶于饮水中连饮"",""labels"":[""control""]},{""start"":32,""end"":36,""text"":""碳酸氢钠"",""labels"":[""drug""]}]",14.783,"碳酸氢钠，每只鸡用量为0.62g,将此药溶于饮水中连饮3天，或用碳酸氢钠以每吨饲料中添加3.6kg。","2024-02-02T13:50:00.145626Z"
2902,"1","2024-02-02T13:50:30.834111Z",3099,"[{""start"":0,""end"":6,""text"":""加强科学管理"",""labels"":[""control""]},{""start"":7,""end"":13,""text"":""保持环境安静"",""labels"":[""control""]},{""start"":22,""end"":34,""text"":""鸡舍时要选择远离交通干线"",""labels"":[""control""]},{""start"":54,""end"":60,""text"":""肉仔鸡猝死症"",""labels"":[""disease""]}]",20.54,"加强科学管理，保持环境安静，减少应激因素，建鸡舍时要选择远离交通干线、人口稠密的地区，车鸣、鞭炮声等都会诱发肉仔鸡猝死症的发生。","2024-02-02T13:50:30.834620Z"
2903,"1","2024-02-02T13:50:58.349762Z",3100,"[{""start"":1,""end"":7,""text"":""逐步更换饲料"",""labels"":[""control""]},{""start"":46,""end"":47,""text"":""鸡"",""labels"":[""type""]},{""start"":55,""end"":62,""text"":""保持垫料的干燥"",""labels"":[""control""]}]",25.387,"要逐步更换饲料，变换突然是应激因素之一。过湿、霉变、粉尘过多的垫料不仅可诱发一些特定的病，对鸡也是一种刺激，要保持垫料的干燥。","2024-02-02T13:50:58.349762Z"
2904,"1","2024-02-02T13:51:17.806430Z",3101,"[{""start"":22,""end"":33,""text"":""在饲料中添加抗应激药物"",""labels"":[""control""]},{""start"":28,""end"":33,""text"":""抗应激药物"",""labels"":[""drug""]},{""start"":34,""end"":37,""text"":""琥珀酸"",""labels"":[""drug""]},{""start"":38,""end"":42,""text"":""延胡索酸"",""labels"":[""drug""]}]",14.052,"滴免、分群、测重、更换饲料、气候变化等，可先在饲料中添加抗应激药物如琥珀酸、延胡索酸等。","2024-02-02T13:51:17.806430Z"
