"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1781,"1","2024-02-01T06:00:06.548054Z",1916,"[{""start"":18,""end"":23,""text"":""呼吸道症状"",""labels"":[""pathology""]},{""start"":24,""end"":29,""text"":""呼吸音粗厉"",""labels"":[""pathology""]},{""start"":41,""end"":48,""text"":""少数鸡的喘鸣声"",""labels"":[""pathology""]},{""start"":45,""end"":48,""text"":""喘鸣声"",""labels"":[""pathology""]},{""start"":43,""end"":44,""text"":""鸡"",""labels"":[""type""]},{""start"":18,""end"":21,""text"":""呼吸道"",""labels"":[""bodypart""]}]",18.808,"(三)临床症状：初期能够观察到的就是呼吸道症状，呼吸音粗厉，尤其在夜间查群时可听到少数鸡的喘鸣声。","2024-02-01T06:00:06.548054Z"
1782,"1","2024-02-01T06:19:05.497734Z",1917,"[{""start"":8,""end"":10,""text"":""病鸡"",""labels"":[""type""]},{""start"":10,""end"":14,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""饮欲降低"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""低头缩颈"",""labels"":[""symptom""]},{""start"":28,""end"":32,""text"":""双眼紧闭"",""labels"":[""symptom""]},{""start"":33,""end"":35,""text"":""咳嗽"",""labels"":[""symptom""]},{""start"":36,""end"":38,""text"":""喷嚏"",""labels"":[""symptom""]},{""start"":39,""end"":41,""text"":""甩鼻"",""labels"":[""symptom""]},{""start"":42,""end"":44,""text"":""鼻塞"",""labels"":[""symptom""]},{""start"":47,""end"":50,""text"":""有啰音"",""labels"":[""symptom""]},{""start"":53,""end"":55,""text"":""流泪"",""labels"":[""symptom""]},{""start"":56,""end"":60,""text"":""眼睛红肿"",""labels"":[""symptom""]},{""start"":58,""end"":60,""text"":""红肿"",""labels"":[""symptom""]},{""start"":61,""end"":63,""text"":""突出"",""labels"":[""symptom""]},{""start"":24,""end"":25,""text"":""头"",""labels"":[""bodypart""]},{""start"":26,""end"":27,""text"":""颈"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""双眼"",""labels"":[""bodypart""]},{""start"":40,""end"":41,""text"":""鼻"",""labels"":[""bodypart""]},{""start"":56,""end"":58,""text"":""眼睛"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""紧闭"",""labels"":[""symptom""]}]",202.94600000000003,"随着病情的发展，病鸡精神不振，食欲、饮欲降低，低头缩颈，双眼紧闭，咳嗽、喷嚏、甩鼻、鼻塞，听诊有啰音，并见流泪，眼睛红肿，突出，似金鱼眼。","2024-02-01T06:19:12.152210Z"
1783,"1","2024-02-01T06:19:41.755519Z",1918,"[{""start"":2,""end"":6,""text"":""眼睑肿胀"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":7,""end"":12,""text"":""眶下窦肿胀"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""颜面肿胀"",""labels"":[""pathology""]},{""start"":30,""end"":36,""text"":""黏液性分泌物"",""labels"":[""pathology""]},{""start"":26,""end"":29,""text"":""浆液性"",""labels"":[""pathology""]},{""start"":37,""end"":43,""text"":""生长发育受阻"",""labels"":[""symptom""]},{""start"":44,""end"":49,""text"":""产蛋率下降"",""labels"":[""symptom""]},{""start"":2,""end"":4,""text"":""眼睑"",""labels"":[""bodypart""]},{""start"":7,""end"":10,""text"":""眶下窦"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""鼻孔"",""labels"":[""bodypart""]},{""start"":22,""end"":29,""text"":""鼻孔流出浆液性"",""labels"":[""pathology""]}]",34.742000000000004,"有的眼睑肿胀，眶下窦肿胀，甚至颜面肿胀，常由鼻孔流出浆液性或黏液性分泌物。生长发育受阻、产蛋率下降。","2024-02-01T09:36:46.206570Z"
1784,"1","2024-02-01T06:19:48.015720Z",1919,"[{""start"":1,""end"":8,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]},{""start"":9,""end"":14,""text"":""大肠杆菌病"",""labels"":[""disease""]}]",4.853,"当鸡慢性呼吸道病与大肠杆菌病混合感染时，使病情恶化。","2024-02-01T06:19:48.015720Z"
1785,"1","2024-02-01T06:20:06.118771Z",1920,"[{""start"":0,""end"":7,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]},{""start"":20,""end"":22,""text"":""病鸡"",""labels"":[""type""]},{""start"":23,""end"":27,""text"":""逐渐消瘦"",""labels"":[""symptom""]},{""start"":30,""end"":36,""text"":""因衰竭而死亡"",""labels"":[""symptom""]}]",16.202,"鸡慢性呼吸道病病程较长，病后如措施不当，病鸡可逐渐消瘦，最后因衰竭而死亡。","2024-02-01T06:20:06.118771Z"
1786,"1","2024-02-01T06:21:06.995196Z",1921,"[{""start"":8,""end"":11,""text"":""病死鸡"",""labels"":[""type""]},{""start"":11,""end"":15,""text"":""发育不良"",""labels"":[""symptom""]},{""start"":16,""end"":18,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":30,""end"":35,""text"":""气囊壁增厚"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""增厚"",""labels"":[""pathology""]},{""start"":36,""end"":41,""text"":""混浊不透明"",""labels"":[""pathology""]},{""start"":48,""end"":50,""text"":""黄色"",""labels"":[""pathology""]},{""start"":57,""end"":61,""text"":""干酪样物"",""labels"":[""pathology""]},{""start"":66,""end"":79,""text"":""黄色干酪样物可挤压内脏器官"",""labels"":[""pathology""]},{""start"":66,""end"":68,""text"":""黄色"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""胸腹腔"",""labels"":[""bodypart""]},{""start"":30,""end"":33,""text"":""气囊壁"",""labels"":[""bodypart""]},{""start"":42,""end"":44,""text"":""囊内"",""labels"":[""bodypart""]},{""start"":75,""end"":79,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":81,""end"":85,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":44,""end"":56,""text"":""积有多量黄色鸡油样渗出物"",""labels"":[""pathology""]}]",1635.0439999999999,"(四)剖检变化：病死鸡发育不良、消瘦，剖开胸腹腔能清楚地看到气囊壁增厚，混浊不透明，囊内积有多量黄色鸡油样渗出物或干酪样物，严重者，黄色干酪样物可挤压内脏器官，但内脏器官不见明显病理变化。","2024-02-01T09:36:34.981590Z"
1787,"1","2024-02-01T06:22:06.505805Z",1922,"[{""start"":0,""end"":3,""text"":""病死鸡"",""labels"":[""type""]},{""start"":6,""end"":9,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""鼻腔"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""鼻窦"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""喉头"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""气管"",""labels"":[""bodypart""]},{""start"":27,""end"":30,""text"":""支气管"",""labels"":[""bodypart""]},{""start"":34,""end"":39,""text"":""卡他性炎症"",""labels"":[""pathology""]},{""start"":40,""end"":44,""text"":""黏膜肿胀"",""labels"":[""pathology""]},{""start"":42,""end"":44,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":45,""end"":48,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":49,""end"":54,""text"":""分泌物增多"",""labels"":[""pathology""]},{""start"":52,""end"":54,""text"":""增多"",""labels"":[""pathology""]},{""start"":57,""end"":62,""text"":""呈纤维素性"",""labels"":[""pathology""]},{""start"":67,""end"":75,""text"":""干酪样物堵塞喉裂"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""黏膜"",""labels"":[""bodypart""]},{""start"":49,""end"":52,""text"":""分泌物"",""labels"":[""bodypart""]}]",57.834,"病死鸡的所有呼吸道均有变化，如鼻腔、鼻窦、喉头、气管、支气管有明显的卡他性炎症，黏膜肿胀，灰白色，分泌物增多，有的呈纤维素性，有的形成干酪样物堵塞喉裂；","2024-02-01T06:22:06.505805Z"
1788,"1","2024-02-01T06:22:32.575878Z",1923,"[{""start"":6,""end"":10,""text"":""多量黏液"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""干酪样物"",""labels"":[""pathology""]},{""start"":16,""end"":24,""text"":""眼内也有干酪样物"",""labels"":[""pathology""]},{""start"":20,""end"":24,""text"":""干酪样物"",""labels"":[""pathology""]},{""start"":0,""end"":3,""text"":""眶下窦"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""眼内"",""labels"":[""bodypart""]},{""start"":0,""end"":10,""text"":""眶下窦内积有多量黏液"",""labels"":[""pathology""]}]",30.47,"眶下窦内积有多量黏液或干酪样物；眼内也有干酪样物；","2024-02-01T09:36:14.904306Z"
1789,"1","2024-02-01T06:22:47.149888Z",1924,"[{""start"":0,""end"":7,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]},{""start"":9,""end"":13,""text"":""大肠杆菌"",""labels"":[""disease""]},{""start"":21,""end"":26,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":33,""end"":36,""text"":""心包炎"",""labels"":[""pathology""]},{""start"":37,""end"":41,""text"":""心外膜炎"",""labels"":[""pathology""]},{""start"":42,""end"":46,""text"":""肝包膜炎"",""labels"":[""pathology""]}]",13.26,"鸡慢性呼吸道病如与大肠杆菌混合感染，则见有大肠杆菌病的病理特征，如心包炎、心外膜炎、肝包膜炎等；","2024-02-01T06:22:47.149888Z"
1790,"1","2024-02-01T06:22:52.649487Z",1925,"[{""start"":0,""end"":7,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]},{""start"":13,""end"":17,""text"":""呼吸道病"",""labels"":[""disease""]}]",4.335,"鸡慢性呼吸道病如继发于其他呼吸道病，亦可见原发病的病理特征。","2024-02-01T06:22:52.649487Z"
1791,"1","2024-02-01T06:23:03.945853Z",1926,"[{""start"":23,""end"":33,""text"":""鸡败血支原体标准抗原"",""labels"":[""drug""]}]",10.077,"(五)实验室诊断：1.全血平板凝集反应实验应用鸡败血支原体标准抗原(农业部中国兽药监察所或其他兽医研究所有售),按常规方法采血，做全血平板凝集反应，凝集者为阳性。","2024-02-01T06:23:03.945853Z"
1792,"1","2024-02-01T06:23:29.006004Z",1927,"[{""start"":7,""end"":9,""text"":""病鸡"",""labels"":[""type""]},{""start"":10,""end"":13,""text"":""气囊膜"",""labels"":[""bodypart""]},{""start"":41,""end"":44,""text"":""青霉素"",""labels"":[""drug""]},{""start"":122,""end"":125,""text"":""健康鸡"",""labels"":[""type""]},{""start"":133,""end"":134,""text"":""鸡"",""labels"":[""type""]},{""start"":157,""end"":158,""text"":""鸡"",""labels"":[""type""]},{""start"":135,""end"":137,""text"":""气囊"",""labels"":[""bodypart""]}]",23.809,"2.动物实验取病鸡的气囊膜若干，加10倍量灭菌生理盐水，在乳钵中研成乳剂，每毫升加青霉素2000国际单位，在0～4℃的冰箱中放置24小时感作，然后取出以2000转/分离心沉淀，其上清液为接种材料，选取20日龄左右、支原体全血平板凝集反应为阴性的健康鸡8只，在其中4只鸡的气囊内接种上述制得的材料0.1毫升，另外4只鸡不接种，作为对照。","2024-02-01T06:23:29.006004Z"
1793,"1","2024-02-01T06:23:41.456272Z",1930,"[{""start"":0,""end"":6,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":7,""end"":13,""text"":""提高管理水平"",""labels"":[""control""]},{""start"":14,""end"":20,""text"":""保证环境卫生"",""labels"":[""control""]}]",6.648,"加强饲养管理，提高管理水平，保证环境卫生，减少不利因素的刺激，控制其他疾病的发生。","2024-02-01T06:23:41.456272Z"
1794,"1","2024-02-01T06:23:48.809464Z",1931,"[{""start"":9,""end"":16,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]}]",6.109,"彻底消除诱因是预防鸡慢性呼吸道病流行的重要条件。","2024-02-01T06:23:48.809464Z"
1795,"1","2024-02-01T06:24:12.630733Z",1932,"[{""start"":4,""end"":11,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]},{""start"":20,""end"":24,""text"":""改善环境"",""labels"":[""control""]},{""start"":25,""end"":29,""text"":""消除诱因"",""labels"":[""control""]},{""start"":33,""end"":38,""text"":""用药物治疗"",""labels"":[""control""]},{""start"":46,""end"":50,""text"":""北里霉素"",""labels"":[""drug""]},{""start"":51,""end"":54,""text"":""红霉素"",""labels"":[""drug""]},{""start"":58,""end"":61,""text"":""四环素"",""labels"":[""drug""]},{""start"":62,""end"":66,""text"":""利高霉素"",""labels"":[""drug""]},{""start"":68,""end"":80,""text"":""个体用药与大群用药相结合"",""labels"":[""control""]}]",22.501,"一旦发现鸡慢性呼吸道病，应及早采取措施，改善环境，消除诱因，并尽快用药物治疗，最敏感的药物有北里霉素、红霉素，其次是四环素、利高霉素等，个体用药与大群用药相结合。","2024-02-01T06:24:12.630733Z"
1796,"1","2024-02-01T06:24:17.512584Z",1933,"[{""start"":0,""end"":7,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]}]",3.726,"鸡慢性呼吸道病虽然传播缓慢，但因为常有继发感染或合并感染，万万不可姑息疗法。","2024-02-01T06:24:17.512584Z"
1797,"1","2024-02-01T06:24:44.063690Z",1934,"[{""start"":0,""end"":7,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]},{""start"":14,""end"":22,""text"":""种鸡场的净化工作"",""labels"":[""control""]},{""start"":26,""end"":33,""text"":""种鸡可使用疫苗"",""labels"":[""control""]},{""start"":47,""end"":54,""text"":""鸡慢性呼吸道病"",""labels"":[""disease""]},{""start"":26,""end"":28,""text"":""种鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""疫苗"",""labels"":[""drug""]}]",25.245,"鸡慢性呼吸道病是经卵传染，对种鸡场的净化工作很重要，种鸡可使用疫苗，控制或减少带菌现象，是防制鸡慢性呼吸道病的基础。","2024-02-01T06:24:44.063690Z"
1798,"1","2024-02-01T06:25:03.581123Z",1935,"[{""start"":0,""end"":7,""text"":""鸡毒支原体感染"",""labels"":[""disease""]},{""start"":9,""end"":15,""text"":""慢性呼吸道病"",""labels"":[""disease""]},{""start"":18,""end"":23,""text"":""鸡毒支原体"",""labels"":[""disease""]},{""start"":28,""end"":37,""text"":""接触性呼吸道传染病"",""labels"":[""disease""]},{""start"":44,""end"":48,""text"":""呼吸鸣音"",""labels"":[""symptom""]},{""start"":49,""end"":51,""text"":""咳嗽"",""labels"":[""symptom""]},{""start"":52,""end"":54,""text"":""鼻漏"",""labels"":[""symptom""]},{""start"":55,""end"":58,""text"":""气囊炎"",""labels"":[""pathology""]}]",26.317999999999998,"鸡毒支原体感染又称慢性呼吸道病，是由鸡毒支原体引起的一种接触性呼吸道传染病，其临床特征是呼吸鸣音、咳嗽、鼻漏及气囊炎等。","2024-02-01T06:25:16.017376Z"
1799,"1","2024-02-01T06:25:28.337085Z",1936,"[{""start"":17,""end"":26,""text"":""气囊内有黏稠渗出物"",""labels"":[""pathology""]},{""start"":21,""end"":26,""text"":""黏稠渗出物"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""鼻腔"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""气管"",""labels"":[""bodypart""]},{""start"":13,""end"":16,""text"":""支气管"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""气囊"",""labels"":[""bodypart""]}]",11.222,"主要病理变化为鼻腔、气管、支气管和气囊内有黏稠渗出物。","2024-02-01T06:25:28.337085Z"
1800,"1","2024-02-01T06:25:35.639645Z",1937,"[{""start"":0,""end"":7,""text"":""鸡毒支原体感染"",""labels"":[""disease""]}]",6.147,"鸡毒支原体感染病程长，病理变化发展慢，是养鸡业中常见的多发病。","2024-02-01T06:25:35.639645Z"
1801,"1","2024-02-01T06:25:55.457377Z",1938,"[{""start"":0,""end"":1,""text"":""鸡"",""labels"":[""type""]},{""start"":2,""end"":4,""text"":""火鸡"",""labels"":[""type""]},{""start"":20,""end"":22,""text"":""禽类"",""labels"":[""type""]},{""start"":23,""end"":25,""text"":""野鸡"",""labels"":[""type""]},{""start"":26,""end"":29,""text"":""珍珠鸡"",""labels"":[""type""]},{""start"":5,""end"":12,""text"":""鸡毒支原体感染"",""labels"":[""disease""]}]",18.443,"鸡和火鸡是鸡毒支原体感染的主要宿主，其他禽类如野鸡、珍珠鸡、鹌鹑、孔雀、鸭和鹅等也可感染。","2024-02-01T06:25:55.457377Z"
1802,"1","2024-02-01T06:26:06.576246Z",1939,"[{""start"":0,""end"":1,""text"":""鸡"",""labels"":[""type""]},{""start"":12,""end"":14,""text"":""火鸡"",""labels"":[""type""]},{""start"":26,""end"":29,""text"":""成年鸡"",""labels"":[""type""]},{""start"":31,""end"":35,""text"":""隐性感染"",""labels"":[""pathology""]}]",9.68,"鸡以4~8周龄时最易感，火鸡发病多见于5~16周龄，成年鸡常为隐性感染，感染后免疫力下降。","2024-02-01T06:26:06.576246Z"
1803,"1","2024-02-01T06:26:20.995955Z",1940,"[{""start"":0,""end"":7,""text"":""鸡毒支原体感染"",""labels"":[""disease""]},{""start"":20,""end"":22,""text"":""病鸡"",""labels"":[""type""]},{""start"":22,""end"":25,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":25,""end"":28,""text"":""排泄物"",""labels"":[""bodypart""]}]",13.251,"鸡毒支原体感染主要通过污染的饲料、饮水或病鸡呼吸道排泄物等直接接触传播，带菌种蛋的垂直卵传播也是重要的途径。","2024-02-01T06:26:20.996952Z"
1804,"1","2024-02-01T06:26:30.489565Z",1941,"[{""start"":4,""end"":11,""text"":""鸡毒支原体感染"",""labels"":[""disease""]},{""start"":13,""end"":15,""text"":""鸡群"",""labels"":[""type""]}]",7.996,"单纯感染鸡毒支原体感染，在鸡群中流行缓慢，发病不严重，当空气中氨含量较高时，会急速增加支原体的数量。","2024-02-01T06:26:30.489565Z"
1805,"1","2024-02-01T06:26:54.401283Z",1942,"[{""start"":35,""end"":40,""text"":""新城疫疫苗"",""labels"":[""drug""]},{""start"":49,""end"":56,""text"":""传染性支气管炎"",""labels"":[""disease""]},{""start"":57,""end"":61,""text"":""禽腺病毒"",""labels"":[""disease""]},{""start"":62,""end"":68,""text"":""甲型流感病毒"",""labels"":[""disease""]},{""start"":69,""end"":74,""text"":""呼肠孤病毒"",""labels"":[""disease""]},{""start"":75,""end"":80,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":90,""end"":97,""text"":""鸡毒支原体感染"",""labels"":[""disease""]},{""start"":40,""end"":44,""text"":""气雾免疫"",""labels"":[""control""]}]",31.031,"若同时伴有不良的环境因素、鸡舍潮湿拥挤、饲料营养不足、气候突变等，以及新城疫疫苗气雾免疫的刺激甚至传染性支气管炎、禽腺病毒、甲型流感病毒、呼肠孤病毒和大肠杆菌病等的混合作用均可加重鸡毒支原体感染的发生和流行。","2024-02-01T09:33:26.392606Z"
1806,"1","2024-02-01T06:26:59.452575Z",1943,"[{""start"":0,""end"":7,""text"":""鸡毒支原体感染"",""labels"":[""disease""]}]",3.878,"鸡毒支原体感染一年四季均可发生，但以气候多变和寒冷季节时发生较多。","2024-02-01T06:26:59.452575Z"
1807,"1","2024-02-01T06:27:04.188777Z",1944,"[{""start"":7,""end"":14,""text"":""鸡毒支原体感染"",""labels"":[""disease""]}]",3.61,"在自然情况下，鸡毒支原体感染的出现常常受到不利环境因素、应激以及并发感染的影响。","2024-02-01T06:27:04.188777Z"
1808,"1","2024-02-01T06:27:38.181481Z",1945,"[{""start"":4,""end"":9,""text"":""呼吸道症状"",""labels"":[""symptom""]},{""start"":10,""end"":16,""text"":""流出水样鼻液"",""labels"":[""symptom""]},{""start"":18,""end"":20,""text"":""摇头"",""labels"":[""symptom""]},{""start"":22,""end"":27,""text"":""作吞咽动作"",""labels"":[""symptom""]},{""start"":28,""end"":32,""text"":""鼻液变稠"",""labels"":[""symptom""]},{""start"":33,""end"":37,""text"":""呼吸不畅"",""labels"":[""symptom""]},{""start"":39,""end"":43,""text"":""张口呼吸"",""labels"":[""symptom""]},{""start"":46,""end"":48,""text"":""咳嗽"",""labels"":[""symptom""]},{""start"":49,""end"":52,""text"":""打喷嚏"",""labels"":[""symptom""]},{""start"":19,""end"":20,""text"":""头"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""鼻液"",""labels"":[""bodypart""]},{""start"":40,""end"":41,""text"":""口"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""变稠"",""labels"":[""symptom""]}]",32.769,"病初出现呼吸道症状，流出水样鼻液，常摇头，或作吞咽动作，鼻液变稠时呼吸不畅，常张口呼吸。中期咳嗽，打喷嚏。","2024-02-01T06:27:38.181481Z"
1809,"1","2024-02-01T06:28:09.178070Z",1946,"[{""start"":2,""end"":6,""text"":""眼睑肿胀"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":12,""end"":17,""text"":""眼结膜发炎"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""发炎"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""流泪"",""labels"":[""pathology""]},{""start"":24,""end"":28,""text"":""双眼紧闭"",""labels"":[""pathology""]},{""start"":33,""end"":46,""text"":""眼内蓄积黄白色豆渣样渗出物"",""labels"":[""pathology""]},{""start"":37,""end"":40,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":40,""end"":46,""text"":""豆渣样渗出物"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""眼睑"",""labels"":[""bodypart""]},{""start"":12,""end"":15,""text"":""眼结膜"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""双眼"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""眼内"",""labels"":[""bodypart""]}]",42.439,"后期眼睑肿胀，一侧或两侧眼结膜发炎、流泪，严重的双眼紧闭。病程长的眼内蓄积黄白色豆渣样渗出物。","2024-02-01T09:33:53.726851Z"
1810,"1","2024-02-01T06:28:35.152672Z",1947,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":7,""end"":10,""text"":""成年鸡"",""labels"":[""type""]},{""start"":45,""end"":47,""text"":""弱雏"",""labels"":[""type""]},{""start"":12,""end"":16,""text"":""隐性感染"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""产蛋下降"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""产软壳蛋"",""labels"":[""symptom""]},{""start"":32,""end"":41,""text"":""种蛋孵化率明显降低"",""labels"":[""symptom""]}]",23.7,"雏鸡生长缓慢，成年鸡常呈隐性感染，产蛋下降，产软壳蛋的比例增大，种蛋孵化率明显降低，孵出的弱雏率增加。","2024-02-01T06:28:35.152672Z"
