"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
677,"1","2024-01-21T05:08:14.005819Z",758,"[{""start"":4,""end"":6,""text"":""病鸡"",""labels"":[""type""]},{""start"":16,""end"":23,""text"":""绿色的蜂窝织炎"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""绿色"",""labels"":[""pathology""]},{""start"":24,""end"":34,""text"":""免疫器官淋巴组织萎缩"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":35,""end"":41,""text"":""淋巴细胞排空"",""labels"":[""pathology""]},{""start"":39,""end"":41,""text"":""排空"",""labels"":[""pathology""]},{""start"":24,""end"":28,""text"":""免疫器官"",""labels"":[""bodypart""]},{""start"":28,""end"":32,""text"":""淋巴组织"",""labels"":[""bodypart""]},{""start"":35,""end"":39,""text"":""淋巴细胞"",""labels"":[""bodypart""]}]",32.517,"人工感染病鸡的病变为注射部位呈现绿色的蜂窝织炎，免疫器官淋巴组织萎缩，淋巴细胞排空。","2024-01-21T05:08:14.005819Z"
678,"1","2024-01-21T05:41:47.313590Z",759,"[{""start"":0,""end"":4,""text"":""脾鞘动脉"",""labels"":[""bodypart""]},{""start"":0,""end"":12,""text"":""脾鞘动脉周围纤维素性变性"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""变性"",""labels"":[""pathology""]},{""start"":15,""end"":16,""text"":""鸡"",""labels"":[""type""]},{""start"":44,""end"":45,""text"":""鸡"",""labels"":[""type""]},{""start"":17,""end"":24,""text"":""化脓性脑膜脑炎"",""labels"":[""pathology""]},{""start"":28,""end"":34,""text"":""局灶性肝坏死"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""坏死"",""labels"":[""pathology""]},{""start"":35,""end"":41,""text"":""间质性心肌炎"",""labels"":[""pathology""]},{""start"":45,""end"":55,""text"":""肺小叶出血性坏死性炎"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""脑膜"",""labels"":[""bodypart""]},{""start"":31,""end"":32,""text"":""肝"",""labels"":[""bodypart""]},{""start"":45,""end"":48,""text"":""肺小叶"",""labels"":[""bodypart""]}]",2011.376,"脾鞘动脉周围纤维素性变性，多数鸡见化脓性脑膜脑炎，少数见局灶性肝坏死和间质性心肌炎，个别鸡肺小叶出血性坏死性炎。","2024-01-21T05:41:47.313590Z"
679,"1","2024-01-21T05:42:20.155090Z",761,"[{""start"":14,""end"":17,""text"":""病死鸡"",""labels"":[""type""]},{""start"":17,""end"":19,""text"":""心血"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""肝"",""labels"":[""bodypart""]},{""start"":22,""end"":23,""text"":""脾"",""labels"":[""bodypart""]},{""start"":24,""end"":25,""text"":""肺"",""labels"":[""bodypart""]},{""start"":26,""end"":29,""text"":""胸腹部"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""皮下"",""labels"":[""bodypart""]}]",18.513,"1、病料的采集与分离培养：取病死鸡心血、肝、脾、肺及胸腹部皮下水肿液，分别接种于可供本菌分离用的普通肉汤、普通琼脂平板、血琼脂平板、麦康凯琼脂平板、SS琼脂平板等培养基，于37℃恒温箱中培养18-24h，观察菌落的特性和颜色。","2024-01-21T05:42:20.155090Z"
680,"1","2024-01-21T05:42:27.319763Z",762,"[{""start"":14,""end"":18,""text"":""绿脓杆菌"",""labels"":[""disease""]}]",4.831,"菌落呈蓝绿色者，可初步诊断为绿脓杆菌。","2024-01-21T05:42:27.319763Z"
681,"1","2024-01-21T05:42:42.731310Z",765,"[{""start"":22,""end"":26,""text"":""健康雏鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""腹腔"",""labels"":[""bodypart""]}]",8.646,"(3)动物试验：取24h肉汤培养液，腹腔接种健康雏鸡，每只0.2ml。","2024-01-21T05:42:42.731310Z"
682,"1","2024-01-21T05:42:59.980564Z",766,"[{""start"":13,""end"":14,""text"":""鸡"",""labels"":[""type""]},{""start"":14,""end"":15,""text"":""心"",""labels"":[""bodypart""]},{""start"":16,""end"":17,""text"":""肝"",""labels"":[""bodypart""]},{""start"":18,""end"":19,""text"":""脾"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""肾"",""labels"":[""bodypart""]},{""start"":31,""end"":35,""text"":""绿脓杆菌"",""labels"":[""disease""]}]",13.438,"同时设立对照。从死亡的试验鸡心、肝、脾、肾等脏器中能重新分离到绿脓杆菌，即可确诊。","2024-01-21T05:42:59.980564Z"
683,"1","2024-01-21T05:43:10.629110Z",767,"[{""start"":33,""end"":37,""text"":""绿脓菌素"",""labels"":[""disease""]}]",7.958,"(4)血清型鉴定：包括免疫血清的制备，玻片凝集试验，血清学分型法和绿脓菌素分型法，均参考王世鹏的方法进行。","2024-01-21T05:43:10.629110Z"
684,"1","2024-01-21T05:43:17.477495Z",768,"[{""start"":7,""end"":13,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":14,""end"":22,""text"":""搞好卫生消毒工作"",""labels"":[""control""]}]",5.211,"防治措施：1、加强饲养管理，搞好卫生消毒工作。","2024-01-21T05:43:17.477495Z"
685,"1","2024-01-21T05:43:36.598943Z",769,"[{""start"":2,""end"":9,""text"":""应用抗生素治疗"",""labels"":[""control""]},{""start"":4,""end"":7,""text"":""抗生素"",""labels"":[""drug""]},{""start"":35,""end"":39,""text"":""庆大霉素"",""labels"":[""drug""]},{""start"":40,""end"":44,""text"":""多粘菌素"",""labels"":[""drug""]},{""start"":45,""end"":50,""text"":""羧苄青霉素"",""labels"":[""drug""]},{""start"":51,""end"":57,""text"":""磺胺嘧啶敏感"",""labels"":[""drug""]},{""start"":30,""end"":34,""text"":""绿脓杆菌"",""labels"":[""disease""]}]",17.782,"2、应用抗生素治疗，根据药敏试验结果选择用药。多数报道认为，绿脓杆菌对庆大霉素、多粘菌素、羧苄青霉素和磺胺嘧啶敏感，用于治疗本病有效。","2024-01-21T05:43:36.598943Z"
686,"1","2024-01-21T05:44:39.898983Z",770,"[{""start"":24,""end"":32,""text"":""开发研制生物制品"",""labels"":[""control""]},{""start"":80,""end"":91,""text"":""生产高免血清或研制疫苗"",""labels"":[""control""]},{""start"":2,""end"":6,""text"":""绿脓杆菌"",""labels"":[""disease""]},{""start"":9,""end"":13,""text"":""抗菌药物"",""labels"":[""drug""]},{""start"":41,""end"":45,""text"":""高免血清"",""labels"":[""drug""]},{""start"":46,""end"":48,""text"":""疫苗"",""labels"":[""drug""]},{""start"":82,""end"":86,""text"":""高免血清"",""labels"":[""drug""]},{""start"":89,""end"":91,""text"":""疫苗"",""labels"":[""drug""]},{""start"":66,""end"":72,""text"":""绿脓杆菌血清"",""labels"":[""drug""]}]",69.767,"3、绿脓杆菌对多数抗菌药物极易产生耐药性，有必要开发研制生物制品。但至今尚未见有以高免血清或疫苗来防治该病的报道。然而我国流行的主要绿脓杆菌血清型的定型，为今后生产高免血清或研制疫苗提供了科学依据。","2024-01-21T05:44:50.326885Z"
