"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
899,"1","2024-01-26T03:14:39.082014Z",922,"[{""start"":10,""end"":14,""text"":""立即停药"",""labels"":[""control""]},{""start"":15,""end"":23,""text"":""改用其他抗菌药物"",""labels"":[""control""]},{""start"":19,""end"":23,""text"":""抗菌药物"",""labels"":[""drug""]},{""start"":30,""end"":35,""text"":""磺胺类药物"",""labels"":[""drug""]}]",12.797,"发现有中毒症状时，应立即停药，改用其他抗菌药物，或者尽量不用磺胺类药物。","2024-01-26T03:14:39.082014Z"
900,"1","2024-01-26T03:15:30.285809Z",923,"[{""start"":2,""end"":7,""text"":""磺胺类药物"",""labels"":[""drug""]},{""start"":11,""end"":18,""text"":""给予足够的饮水"",""labels"":[""control""]},{""start"":20,""end"":28,""text"":""加强鸡群饲养管理"",""labels"":[""control""]},{""start"":22,""end"":24,""text"":""鸡群"",""labels"":[""type""]}]",44.902,"服用磺胺类药物同时，应给予足够的饮水，并加强鸡群饲养管理，促进鸡体健康，缩短用药时间。","2024-01-27T15:54:20.670698Z"
901,"1","2024-01-26T03:15:54.058385Z",924,"[{""start"":0,""end"":5,""text"":""磺胺类药物"",""labels"":[""drug""]},{""start"":8,""end"":13,""text"":""家禽传染病"",""labels"":[""disease""]},{""start"":14,""end"":18,""text"":""寄生虫病"",""labels"":[""disease""]},{""start"":19,""end"":25,""text"":""常用抗菌药物"",""labels"":[""drug""]},{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]}]",21.21,"磺胺类药物是防治家禽传染病和寄生虫病的常用抗菌药物，鸡对其敏感。","2024-01-26T03:15:54.058385Z"
902,"1","2024-01-26T03:16:17.540122Z",925,"[{""start"":15,""end"":19,""text"":""磺胺嘧啶"",""labels"":[""drug""]},{""start"":24,""end"":30,""text"":""磺胺二甲嘧啶"",""labels"":[""drug""]},{""start"":36,""end"":43,""text"":""磺胺间甲氧嘧啶"",""labels"":[""drug""]},{""start"":49,""end"":54,""text"":""磺胺喹噁啉"",""labels"":[""drug""]},{""start"":86,""end"":92,""text"":""磺胺二甲嘧啶"",""labels"":[""drug""]},{""start"":6,""end"":8,""text"":""肠道"",""labels"":[""bodypart""]}]",21.033,"其中特别是在肠道中容易吸收的如磺胺嘧啶(SD)、磺胺二甲嘧啶(SM2)、磺胺间甲氧嘧啶(SMM)、磺胺喹噁啉(SQ)等，这些药物的中毒量和治疗量相差不大，故容易中毒。其中以磺胺二甲嘧啶的毒性最大。","2024-01-26T03:16:17.540122Z"
903,"1","2024-01-26T03:16:30.005419Z",926,"[{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]},{""start"":48,""end"":51,""text"":""小母鸡"",""labels"":[""type""]}]",9.261,"用药剂量过大，或连续用药。据报道，4~12周龄的鸡饲喂含0.25%的饲料1周即可中毒，130日龄小母鸡饲喂含0.5%的饲料11天即开始死亡。","2024-01-26T03:16:30.005419Z"
904,"1","2024-01-26T03:16:37.748014Z",927,"[{""start"":0,""end"":5,""text"":""复方敌菌净"",""labels"":[""drug""]}]",5.938,"复方敌菌净在饲料中添加至0.036%,第6天即引起死亡。","2024-01-26T03:16:37.748014Z"
905,"1","2024-01-26T03:17:29.040853Z",928,"[{""start"":0,""end"":5,""text"":""复方新诺明"",""labels"":[""drug""]},{""start"":20,""end"":22,""text"":""雏鸡"",""labels"":[""type""]},{""start"":25,""end"":27,""text"":""肾肿"",""labels"":[""pathology""]},{""start"":25,""end"":26,""text"":""肾"",""labels"":[""bodypart""]},{""start"":28,""end"":32,""text"":""维生素K"",""labels"":[""drug""]},{""start"":37,""end"":44,""text"":""磺胺类药物中毒"",""labels"":[""disease""]}]",49.16,"复方新诺明混饲用量超过三倍以上，即可造成雏鸡严重的肾肿。维生素K缺乏可促发磺胺类药物中毒。","2024-01-26T03:17:29.041851Z"
906,"1","2024-01-26T03:17:57.762360Z",929,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":4,""end"":11,""text"":""全身出血性变化"",""labels"":[""pathology""]},{""start"":12,""end"":16,""text"":""急性中毒"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""兴奋"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""拒食"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""腹泻"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""共济失调"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""痉挛"",""labels"":[""pathology""]}]",26.644,"病鸡具有全身出血性变化。急性中毒表现为兴奋、拒食、腹泻、共济失调和痉挛等症状。","2024-01-26T03:17:57.762360Z"
907,"1","2024-01-26T03:18:37.494308Z",930,"[{""start"":0,""end"":4,""text"":""慢性中毒"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""仔鸡"",""labels"":[""type""]},{""start"":8,""end"":12,""text"":""精神沉郁"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""渴欲增加"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":33,""end"":36,""text"":""头肿大"",""labels"":[""pathology""]},{""start"":34,""end"":36,""text"":""肿大"",""labels"":[""pathology""]},{""start"":37,""end"":40,""text"":""发蓝色"",""labels"":[""pathology""]},{""start"":41,""end"":51,""text"":""排酱油状或灰白色稀粪"",""labels"":[""pathology""]},{""start"":46,""end"":49,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":33,""end"":34,""text"":""头"",""labels"":[""bodypart""]},{""start"":50,""end"":51,""text"":""粪"",""labels"":[""bodypart""]}]",36.653,"慢性中毒仔鸡表现精神沉郁，食欲减退，渴欲增加，生长缓慢或停止，有时头肿大且发蓝色，排酱油状或灰白色稀粪。","2024-01-26T03:18:37.494308Z"
908,"1","2024-01-26T03:18:51.621941Z",931,"[{""start"":0,""end"":4,""text"":""成年母鸡"",""labels"":[""type""]},{""start"":4,""end"":11,""text"":""产蛋量明显下降"",""labels"":[""symptom""]},{""start"":12,""end"":18,""text"":""蛋壳粗糙变薄"",""labels"":[""symptom""]},{""start"":21,""end"":24,""text"":""产软蛋"",""labels"":[""symptom""]}]",11.958,"成年母鸡产蛋量明显下降，蛋壳粗糙变薄，有时产软蛋。","2024-01-26T03:18:51.621941Z"
909,"1","2024-01-26T03:19:21.138101Z",932,"[{""start"":15,""end"":21,""text"":""脏器广泛出血"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""出血"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""皮下"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""脏器"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":28,""end"":32,""text"":""大腿肌肉"",""labels"":[""bodypart""]}]",26.602,"特征性变化为皮肤、皮下、肌肉和脏器广泛出血，尤其以胸肌和大腿肌肉表现明显。","2024-01-26T03:19:21.138101Z"
910,"1","2024-01-26T03:20:26.785402Z",933,"[{""start"":6,""end"":17,""text"":""腺胃有点状或长条状出血"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""出血"",""labels"":[""pathology""]},{""start"":27,""end"":37,""text"":""心脏有出血点或坏死点"",""labels"":[""pathology""]},{""start"":34,""end"":37,""text"":""坏死点"",""labels"":[""pathology""]},{""start"":30,""end"":33,""text"":""出血点"",""labels"":[""pathology""]},{""start"":42,""end"":45,""text"":""肾肿大"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""肿大"",""labels"":[""pathology""]},{""start"":46,""end"":51,""text"":""输尿管增粗"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""增粗"",""labels"":[""pathology""]},{""start"":52,""end"":59,""text"":""充满白色尿酸盐"",""labels"":[""pathology""]},{""start"":54,""end"":56,""text"":""白色"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":3,""end"":5,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":6,""end"":8,""text"":""腺胃"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""骨髓"",""labels"":[""bodypart""]},{""start"":18,""end"":22,""text"":""骨髓黄染"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""黄染"",""labels"":[""pathology""]},{""start"":23,""end"":24,""text"":""肝"",""labels"":[""bodypart""]},{""start"":25,""end"":26,""text"":""脾"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":38,""end"":39,""text"":""肝"",""labels"":[""bodypart""]},{""start"":40,""end"":41,""text"":""脾"",""labels"":[""bodypart""]},{""start"":42,""end"":43,""text"":""肾"",""labels"":[""bodypart""]},{""start"":46,""end"":49,""text"":""输尿管"",""labels"":[""bodypart""]}]",63.627,"肠道、肌胃与腺胃有点状或长条状出血。骨髓黄染，肝、脾、心脏有出血点或坏死点。肝、脾、肾肿大，输尿管增粗，充满白色尿酸盐。","2024-01-26T03:20:26.785402Z"
911,"1","2024-01-26T03:20:44.845121Z",934,"[{""start"":13,""end"":18,""text"":""磺胺类药物"",""labels"":[""drug""]},{""start"":20,""end"":25,""text"":""复方新诺明"",""labels"":[""drug""]},{""start"":26,""end"":31,""text"":""磺胺喹噁啉"",""labels"":[""drug""]},{""start"":32,""end"":37,""text"":""磺胺氯吡嗪"",""labels"":[""drug""]},{""start"":7,""end"":18,""text"":""选择毒性小的磺胺类药物"",""labels"":[""control""]}]",16.24,"应以预防为主，选择毒性小的磺胺类药物，如复方新诺明、磺胺喹噁啉、磺胺氯吡嗪等。","2024-01-26T03:20:44.845121Z"
912,"1","2024-01-26T03:20:57.583518Z",935,"[{""start"":0,""end"":5,""text"":""控制好剂量"",""labels"":[""control""]},{""start"":31,""end"":40,""text"":""保证供给充足的饮水"",""labels"":[""control""]}]",10.362,"控制好剂量，使用该类药物时间不宜过长，一般连用不超过1周。注意保证供给充足的饮水。","2024-01-26T03:20:57.583518Z"
913,"1","2024-01-26T03:21:26.357751Z",936,"[{""start"":4,""end"":6,""text"":""雏鸡"",""labels"":[""type""]},{""start"":9,""end"":12,""text"":""磺胺药"",""labels"":[""drug""]},{""start"":15,""end"":17,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""雏鸡"",""labels"":[""type""]},{""start"":23,""end"":25,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":37,""end"":40,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":44,""end"":49,""text"":""磺胺类药物"",""labels"":[""drug""]}]",27.033,"3周龄的雏鸡慎用，磺胺药主要在肝脏中代谢，雏鸡肝脏解毒功能低，易发生中毒。产蛋鸡禁止使用磺胺类药物。","2024-01-26T03:21:26.357751Z"
914,"1","2024-01-26T03:21:41.477488Z",937,"[{""start"":4,""end"":10,""text"":""立即更换饲料"",""labels"":[""control""]},{""start"":11,""end"":20,""text"":""停止饲喂磺胺类药物"",""labels"":[""control""]},{""start"":21,""end"":27,""text"":""供给充足饮水"",""labels"":[""control""]},{""start"":15,""end"":20,""text"":""磺胺类药物"",""labels"":[""drug""]}]",13.455,"发现中毒立即更换饲料，停止饲喂磺胺类药物，供给充足饮水。","2024-01-26T03:21:41.477488Z"
915,"1","2024-01-26T03:22:14.973850Z",938,"[{""start"":10,""end"":13,""text"":""小苏打"",""labels"":[""drug""]},{""start"":16,""end"":21,""text"":""葡萄糖溶液"",""labels"":[""drug""]},{""start"":38,""end"":42,""text"":""维生素C"",""labels"":[""drug""]},{""start"":47,""end"":52,""text"":""维生素K3"",""labels"":[""drug""]},{""start"":74,""end"":79,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":85,""end"":87,""text"":""叶酸"",""labels"":[""drug""]},{""start"":70,""end"":71,""text"":""鸡"",""labels"":[""type""]},{""start"":72,""end"":74,""text"":""肌注"",""labels"":[""control""]}]",31.685,"在饮水中加入1.5%小苏打和5%葡萄糖溶液，连饮3~4天。每千克饲料中可加入维生素C0.2g和维生素K30.5mg,连用3～4天。中毒严重的鸡可肌注维生素B₂1～2mg或叶酸50~100μg。","2024-01-26T03:22:14.973850Z"
