"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2662,"1","2024-02-02T07:10:29.700792Z",2857,"[{""start"":0,""end"":5,""text"":""棉籽饼中毒"",""labels"":[""disease""]}]",7.871,"棉籽饼中毒的实质是棉酚及其衍生物中毒。棉酚在棉籽饼内以结合棉酚和游离棉酚两种形式存在，一般认为结合棉酚是无毒的。","2024-02-02T07:10:29.700792Z"
2663,"1","2024-02-02T07:11:57.538088Z",2860,"[{""start"":24,""end"":28,""text"":""维生素A"",""labels"":[""drug""]},{""start"":63,""end"":67,""text"":""棉酚中毒"",""labels"":[""disease""]}]",11.916,"棉籽饼发霉变质，其中游离的棉籽酚含量升高。饲料中维生素A、钙、铁(棉籽饼缺乏)及蛋白质不足(不宜形成结合棉酚)时，也会促使发生棉酚中毒。","2024-02-02T07:12:03.356895Z"
2664,"1","2024-02-02T07:12:51.352265Z",2861,"[{""start"":3,""end"":5,""text"":""慢性"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""病鸡"",""labels"":[""type""]},{""start"":13,""end"":17,""text"":""精神沉郁"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":23,""end"":25,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":26,""end"":33,""text"":""排黑褐色带黏液"",""labels"":[""symptom""]},{""start"":27,""end"":30,""text"":""黑褐色"",""labels"":[""symptom""]},{""start"":34,""end"":43,""text"":""血液和肠黏膜的稀粪"",""labels"":[""symptom""]},{""start"":44,""end"":48,""text"":""粪便恶臭"",""labels"":[""symptom""]},{""start"":46,""end"":48,""text"":""恶臭"",""labels"":[""symptom""]},{""start"":34,""end"":36,""text"":""血液"",""labels"":[""bodypart""]},{""start"":37,""end"":40,""text"":""肠黏膜"",""labels"":[""bodypart""]},{""start"":42,""end"":43,""text"":""粪"",""labels"":[""bodypart""]},{""start"":44,""end"":46,""text"":""粪便"",""labels"":[""bodypart""]}]",87.322,"通常是慢性经过，病鸡表现为精神沉郁，食欲减退，消瘦，排黑褐色带黏液、血液和肠黏膜的稀粪，粪便恶臭。","2024-02-02T07:13:37.230976Z"
2665,"1","2024-02-02T07:18:22.230236Z",2862,"[{""start"":0,""end"":4,""text"":""开产延迟"",""labels"":[""symptom""]},{""start"":5,""end"":7,""text"":""蛋重"",""labels"":[""symptom""]},{""start"":19,""end"":25,""text"":""鸡蛋品质降低"",""labels"":[""pathology""]},{""start"":26,""end"":30,""text"":""蛋黄膨大"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""变稀"",""labels"":[""pathology""]},{""start"":34,""end"":40,""text"":""出现异常颜色"",""labels"":[""pathology""]},{""start"":41,""end"":52,""text"":""煮熟的蛋黄较坚韧有弹性"",""labels"":[""pathology""]},{""start"":55,""end"":58,""text"":""橡皮蛋"",""labels"":[""pathology""]},{""start"":8,""end"":18,""text"":""产蛋率和孵化率均降低"",""labels"":[""symptom""]}]",391.831,"开产延迟，蛋重、产蛋率和孵化率均降低。鸡蛋品质降低，蛋黄膨大、变稀，出现异常颜色，煮熟的蛋黄较坚韧有弹性，称为橡皮蛋。","2024-02-02T07:20:19.526619Z"
2666,"1","2024-02-02T07:20:35.237662Z",2863,"[{""start"":4,""end"":8,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":9,""end"":13,""text"":""四肢无力"",""labels"":[""symptom""]},{""start"":11,""end"":13,""text"":""无力"",""labels"":[""symptom""]},{""start"":14,""end"":20,""text"":""间歇性的抽搐"",""labels"":[""symptom""]},{""start"":21,""end"":23,""text"":""瘫痪"",""labels"":[""symptom""]},{""start"":9,""end"":11,""text"":""四肢"",""labels"":[""bodypart""]}]",12.672,"严重时，呼吸困难，四肢无力，间歇性的抽搐和瘫痪，数日死亡。","2024-02-02T07:20:35.237662Z"
2667,"1","2024-02-02T07:21:02.297939Z",2864,"[{""start"":0,""end"":6,""text"":""胃肠黏膜肿胀"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":8,""end"":11,""text"":""卡他性"",""labels"":[""pathology""]},{""start"":12,""end"":17,""text"":""出血性炎症"",""labels"":[""pathology""]},{""start"":18,""end"":24,""text"":""内容物呈黑色"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""黑色"",""labels"":[""pathology""]},{""start"":0,""end"":4,""text"":""胃肠黏膜"",""labels"":[""bodypart""]}]",22.852,"胃肠黏膜肿胀、有卡他性及出血性炎症，内容物呈黑色。","2024-02-02T07:21:02.297939Z"
2668,"1","2024-02-02T07:23:08.027105Z",2865,"[{""start"":0,""end"":7,""text"":""胸腔和腹腔积液"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""积液"",""labels"":[""pathology""]},{""start"":8,""end"":14,""text"":""肝脏呈土黄色"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""土黄色"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""实质脆弱"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""肺充血"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""充血"",""labels"":[""pathology""]},{""start"":24,""end"":26,""text"":""水肿"",""labels"":[""pathology""]},{""start"":27,""end"":29,""text"":""出血"",""labels"":[""pathology""]},{""start"":30,""end"":34,""text"":""心肌变性"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""变性"",""labels"":[""pathology""]},{""start"":35,""end"":42,""text"":""心外膜有出血点"",""labels"":[""pathology""]},{""start"":43,""end"":46,""text"":""凝血斑"",""labels"":[""pathology""]},{""start"":39,""end"":42,""text"":""出血点"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""胸腔"",""labels"":[""bodypart""]},{""start"":3,""end"":5,""text"":""腹腔"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""肺"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":35,""end"":38,""text"":""心外膜"",""labels"":[""bodypart""]},{""start"":52,""end"":59,""text"":""输卵管高度萎缩"",""labels"":[""pathology""]},{""start"":55,""end"":59,""text"":""高度萎缩"",""labels"":[""pathology""]},{""start"":62,""end"":64,""text"":""眼炎"",""labels"":[""pathology""]},{""start"":66,""end"":68,""text"":""失明"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":52,""end"":55,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":47,""end"":49,""text"":""母鸡"",""labels"":[""type""]}]",182.841,"胸腔和腹腔积液，肝脏呈土黄色、实质脆弱，肺充血、水肿、出血、心肌变性，心外膜有出血点和凝血斑，母鸡卵巢和输卵管高度萎缩。继发眼炎甚至失明。","2024-02-02T07:24:08.372237Z"
2669,"1","2024-02-02T07:25:15.536417Z",2866,"[{""start"":16,""end"":18,""text"":""小鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""蛋鸡"",""labels"":[""type""]},{""start"":45,""end"":47,""text"":""肉鸡"",""labels"":[""type""]},{""start"":65,""end"":67,""text"":""肉鸡"",""labels"":[""type""]}]",15.151,"限制棉籽饼饲喂量和持续饲喂时间，小鸡日粮中棉籽饼不宜超过2%，蛋鸡饲料中含量不宜超过8%,肉鸡饲料中含量不宜超过10%,去毒处理后肉鸡饲料中含15%～20%。","2024-02-02T07:25:15.536417Z"
2670,"1","2024-02-02T07:25:41.232664Z",2867,"[{""start"":17,""end"":20,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""种鸡"",""labels"":[""type""]},{""start"":28,""end"":32,""text"":""去毒处理"",""labels"":[""control""]},{""start"":33,""end"":43,""text"":""将棉籽饼打碎加水蒸煮"",""labels"":[""control""]},{""start"":61,""end"":65,""text"":""硫酸亚铁"",""labels"":[""drug""]}]",21.416,"连续饲喂1~2个月后停喂2~3周。产蛋鸡和种鸡不宜饲喂。去毒处理，将棉籽饼打碎加水蒸煮1~2小时，或用0.1%~0.2%的硫酸亚铁4小时后即可使用。","2024-02-02T07:25:42.598640Z"
2671,"1","2024-02-02T07:25:57.063325Z",2868,"[{""start"":0,""end"":7,""text"":""注意日粮的搭配"",""labels"":[""control""]},{""start"":8,""end"":14,""text"":""补充青绿饲料"",""labels"":[""control""]},{""start"":15,""end"":25,""text"":""适量补充钙和维生素A"",""labels"":[""control""]},{""start"":21,""end"":25,""text"":""维生素A"",""labels"":[""drug""]}]",9.817,"注意日粮的搭配，补充青绿饲料或适量补充钙和维生素A。","2024-02-02T07:25:57.063325Z"
2672,"1","2024-02-02T07:26:21.956885Z",2869,"[{""start"":3,""end"":9,""text"":""立即更换饲料"",""labels"":[""control""]},{""start"":10,""end"":18,""text"":""供给大量青绿饲料"",""labels"":[""control""]},{""start"":19,""end"":22,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":35,""end"":39,""text"":""维生素E"",""labels"":[""drug""]}]",72.24600000000001,"中毒后立即更换饲料，供给大量青绿饲料，产蛋鸡可在饲料中按每千克体重添加维生素E40IU,连喂7天后改喂每千克体重8IU1周，可恢复产量。","2024-02-02T07:27:12.181132Z"
2673,"1","2024-02-02T07:27:43.431541Z",2870,"[{""start"":0,""end"":4,""text"":""急性中毒"",""labels"":[""pathology""]},{""start"":11,""end"":17,""text"":""高锰酸钾溶液"",""labels"":[""drug""]},{""start"":32,""end"":37,""text"":""葡萄糖溶液"",""labels"":[""drug""]},{""start"":11,""end"":21,""text"":""高锰酸钾溶液连续饮水"",""labels"":[""control""]},{""start"":32,""end"":39,""text"":""葡萄糖溶液饮水"",""labels"":[""control""]}]",43.513,"急性中毒时用0.01%高锰酸钾溶液连续饮水4~5天，或用1.5%葡萄糖溶液饮水4~5天。","2024-02-02T07:28:07.336851Z"
