"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
367,"1","2024-01-17T12:33:10.297938Z",367,"[{""start"":5,""end"":11,""text"":""曲霉菌的孢子"",""labels"":[""disease""]}]",11.941,"流行病学：曲霉菌的孢子广泛存在于自然界，如土壤、草、饲料、谷物、养禽环境、动物体表等都可存在。","2024-01-17T12:33:19.889152Z"
368,"1","2024-01-17T12:33:24.989955Z",368,"[{""start"":0,""end"":4,""text"":""霉菌孢子"",""labels"":[""disease""]}]",3.947,"霉菌孢子还可借助于空气流动而散播到较远的地方，在适宜的环境条件下，可大量生长繁殖，污染环境，引起传染。","2024-01-17T12:33:24.989955Z"
369,"1","2024-01-17T12:34:08.997233Z",369,"[{""start"":0,""end"":3,""text"":""曲霉菌"",""labels"":[""disease""]},{""start"":8,""end"":10,""text"":""禽类"",""labels"":[""type""]},{""start"":13,""end"":14,""text"":""鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""火鸡"",""labels"":[""type""]},{""start"":46,""end"":49,""text"":""易感性"",""labels"":[""pathology""]},{""start"":51,""end"":53,""text"":""幼禽"",""labels"":[""type""]},{""start"":69,""end"":71,""text"":""雏禽"",""labels"":[""type""]},{""start"":51,""end"":58,""text"":""幼禽易感性最高"",""labels"":[""pathology""]},{""start"":72,""end"":76,""text"":""急性暴发"",""labels"":[""pathology""]},{""start"":77,""end"":82,""text"":""群发性发生"",""labels"":[""symptom""]},{""start"":92,""end"":94,""text"":""散发"",""labels"":[""symptom""]},{""start"":85,""end"":89,""text"":""成年家禽"",""labels"":[""type""]}]",88.803,"曲霉菌可引起多种禽类发病，鸡、鸭、鹅、鸽、火鸡及多种鸟类(水禽、野鸟、动物园的观赏禽等)均有易感性，以幼禽易感性最高，特别是20日龄以内的雏禽呈急性暴发和群发性发生，而在成年家禽常只是散发。","2024-01-19T16:08:02.310194Z"
370,"1","2024-01-17T12:34:19.549860Z",370,"[{""start"":4,""end"":6,""text"":""幼雏"",""labels"":[""type""]},{""start"":10,""end"":13,""text"":""曲霉菌"",""labels"":[""disease""]}]",8.864,"出壳后的幼雏在进入被曲霉菌严重污染的育雏室或装入被污染的席篓或装雏器内而感染。48～72h后即可开始发病和死亡。","2024-01-17T12:34:19.549860Z"
371,"1","2024-01-17T12:34:26.566526Z",371,"[{""start"":43,""end"":45,""text"":""雏鸡"",""labels"":[""type""]}]",5.207,"4-9日龄是本病流行的最高峰，以后逐渐减少，至2～3周龄时基本停止，作者1978年所见雏鸡发病，即是这种发病状况。","2024-01-17T12:34:26.566526Z"
372,"1","2024-01-17T12:34:37.230708Z",372,"[{""start"":11,""end"":14,""text"":""曲霉菌"",""labels"":[""disease""]},{""start"":37,""end"":40,""text"":""曲霉菌"",""labels"":[""disease""]}]",8.418,"本病的主要传染媒介是被曲霉菌污染的垫料和发霉的饲料。在适宜的湿度和温度下，曲霉菌大量繁殖。","2024-01-17T12:34:37.230708Z"
373,"1","2024-01-17T12:34:49.482450Z",373,"[{""start"":10,""end"":14,""text"":""霉菌孢子"",""labels"":[""disease""]},{""start"":18,""end"":21,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":32,""end"":35,""text"":""消化道"",""labels"":[""bodypart""]}]",10.569,"引起传播的主要途径是霉菌孢子被吸入经呼吸道而感染；发霉饲料亦可经消化道感染。","2024-01-17T12:34:49.482450Z"
374,"1","2024-01-17T12:35:28.508704Z",374,"[{""start"":12,""end"":16,""text"":""霉菌孢子"",""labels"":[""disease""]},{""start"":29,""end"":35,""text"":""胚胎发生死亡"",""labels"":[""pathology""]},{""start"":18,""end"":27,""text"":""穿过蛋壳侵入而感染"",""labels"":[""pathology""]},{""start"":57,""end"":60,""text"":""呼吸道"",""labels"":[""bodypart""]}]",30.18,"孵化环境受到严重污染时，霉菌孢子容易穿过蛋壳侵入而感染，使胚胎发生死亡，或者出壳后不久即出现病状，也可在孵化环境经呼吸道感染而发病。","2024-01-17T12:35:28.509702Z"
467,"1","2024-01-18T03:39:01.409648Z",375,"",2.416,"养禽和育雏阶段的饲养管理及卫生条件不良是引起本病暴发的主要诱因。","2024-01-18T03:39:01.409648Z"
375,"1","2024-01-17T12:35:40.141696Z",376,"[{""start"":20,""end"":22,""text"":""霉菌"",""labels"":[""disease""]}]",4.457,"在梅雨季节，由于湿度和温度比较高，很适合霉菌的生长繁殖，垫料和饲料很容易发霉。","2024-01-17T12:35:40.141696Z"
376,"1","2024-01-17T12:35:46.333694Z",377,"[{""start"":16,""end"":18,""text"":""雏禽"",""labels"":[""type""]}]",4.541,"育雏室内日温差大，通风换气不好，雏禽数量多过分拥挤，阴暗潮湿以及营养不良等因素都能促进发生。","2024-01-17T12:35:46.333694Z"
377,"1","2024-01-17T13:42:55.053742Z",378,"[{""start"":36,""end"":40,""text"":""胚胎感染"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""出现死亡"",""labels"":[""pathology""]},{""start"":53,""end"":55,""text"":""幼雏"",""labels"":[""type""]},{""start"":74,""end"":76,""text"":""幼雏"",""labels"":[""type""]},{""start"":78,""end"":81,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":83,""end"":89,""text"":""曲霉菌的孢子"",""labels"":[""disease""]}]",4027.074,"同样，孵化环境阴暗、潮湿、发霉，甚至孵化器发霉等，都可能使种蛋污染，引起胚胎感染，出现死亡，导致孵出不久的幼雏出现症状；或者，在这样污秽的环境中，使幼雏通过呼吸道吸入曲霉菌的孢子而感染发病。","2024-01-17T13:42:55.053742Z"
395,"1","2024-01-17T14:25:08.798340Z",381,"[{""start"":36,""end"":38,""text"":""霉菌"",""labels"":[""disease""]}]",14.238999999999999,"人为因素：养殖户节约成本，对霉变的原料不加处理或稍加处理便直接饲喂，造成霉菌中毒。","2024-01-17T14:25:08.798340Z"
378,"1","2024-01-17T13:43:18.091785Z",381,"[{""start"":36,""end"":38,""text"":""霉菌"",""labels"":[""disease""]}]",13.316,"人为因素：养殖户节约成本，对霉变的原料不加处理或稍加处理便直接饲喂，造成霉菌中毒。","2024-01-17T13:43:18.091785Z"
379,"1","2024-01-17T13:43:25.602150Z",382,"[{""start"":32,""end"":34,""text"":""雏鸡"",""labels"":[""type""]}]",5.963,"卫生因素：忽视水槽、食槽的清洗与消毒；食槽中料未吃完又添加新料；雏鸡进舍前未消毒；存放饲料的料房没有防鼠、防潮设施；重治疗轻预防。","2024-01-17T13:43:25.602150Z"
380,"1","2024-01-17T13:43:37.362647Z",383,"[{""start"":11,""end"":14,""text"":""曲霉菌"",""labels"":[""disease""]},{""start"":17,""end"":20,""text"":""烟曲霉"",""labels"":[""disease""]}]",8.457,"病原：本病病原一般认为曲霉菌属中的烟曲霉(Aspergillus fumigantus)，是常见的致病力最强的主要病原。","2024-01-17T13:43:37.362647Z"
396,"1","2024-01-17T14:25:15.329792Z",384,"[{""start"":0,""end"":3,""text"":""曲霉菌"",""labels"":[""disease""]}]",8.375,"曲霉菌的形态特征是分生孢子呈串珠状，在孢子柄膨大形成烧瓶形的顶囊，囊上呈放射状排列。","2024-01-17T14:25:15.329792Z"
381,"1","2024-01-17T13:44:03.976005Z",385,"[{""start"":0,""end"":3,""text"":""烟曲霉"",""labels"":[""disease""]},{""start"":26,""end"":35,""text"":""沙保弱氏葡萄糖琼脂"",""labels"":[""drug""]}]",15.129,"烟曲霉的菌丝呈圆柱状，色泽由绿色、暗绿色至熏烟色，在沙保弱氏葡萄糖琼脂培养基上，37""C温箱中培养生长迅速，菌落最初为白色绒毛状结构，逐渐扩延，迅速变成浅灰色、灰绿色、暗绿色、薰烟色以及黑色。","2024-01-17T13:44:03.976005Z"
382,"1","2024-01-17T13:44:30.746841Z",386,"[{""start"":0,""end"":3,""text"":""曲霉菌"",""labels"":[""disease""]},{""start"":8,""end"":11,""text"":""黄曲霉"",""labels"":[""disease""]},{""start"":28,""end"":32,""text"":""组织坏死"",""labels"":[""pathology""]},{""start"":34,""end"":39,""text"":""肺发生病变"",""labels"":[""pathology""]},{""start"":40,""end"":45,""text"":""肝发生硬化"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""硬化"",""labels"":[""pathology""]},{""start"":46,""end"":50,""text"":""诱发肝癌"",""labels"":[""pathology""]},{""start"":48,""end"":50,""text"":""肝癌"",""labels"":[""disease""]},{""start"":34,""end"":35,""text"":""肺"",""labels"":[""bodypart""]},{""start"":40,""end"":41,""text"":""肝"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""病变"",""labels"":[""pathology""]}]",36.324,"曲霉菌类，尤其是黄曲霉能产生毒素，其毒素(B1)可以引起组织坏死，使肺发生病变，肝发生硬化和诱发肝癌。","2024-01-19T16:09:47.601213Z"
383,"1","2024-01-17T13:44:39.365978Z",387,"[{""start"":0,""end"":5,""text"":""曲霉菌孢子"",""labels"":[""disease""]}]",4.921,"曲霉菌孢子对外界环境理化因素的抵抗力很强，在干热120℃、煮沸5min才能杀死。对化学药品也有较强的抵抗力。","2024-01-17T13:44:39.365978Z"
384,"1","2024-01-17T13:44:52.210698Z",388,"[{""start"":1,""end"":7,""text"":""一般消毒药物"",""labels"":[""drug""]},{""start"":14,""end"":18,""text"":""福尔马林"",""labels"":[""drug""]},{""start"":19,""end"":22,""text"":""水杨酸"",""labels"":[""drug""]},{""start"":23,""end"":25,""text"":""碘酊"",""labels"":[""drug""]}]",8.391,"在一般消毒药物中，如2.5%福尔马林、水杨酸、碘酊等，需经1～3h才能灭活。","2024-01-17T13:44:52.210698Z"
385,"1","2024-01-17T13:45:21.245145Z",389,"[{""start"":5,""end"":8,""text"":""急性型"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""病鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""病鸡"",""labels"":[""type""]},{""start"":20,""end"":24,""text"":""精神沉郁"",""labels"":[""symptom""]},{""start"":25,""end"":28,""text"":""多卧伏"",""labels"":[""symptom""]},{""start"":29,""end"":33,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":34,""end"":43,""text"":""对外界刺激反应淡漠"",""labels"":[""symptom""]},{""start"":46,""end"":48,""text"":""眼炎"",""labels"":[""pathology""]}]",37.188,"临床症状：急性型病鸡临床症状：表现为病鸡精神沉郁，多卧伏，食欲减退，对外界刺激反应淡漠，常有眼炎。","2024-01-19T16:10:05.777846Z"
386,"1","2024-01-17T13:45:44.876309Z",390,"[{""start"":7,""end"":11,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":12,""end"":18,""text"":""冠和肉髯发绀"",""labels"":[""symptom""]},{""start"":16,""end"":18,""text"":""发绀"",""labels"":[""symptom""]},{""start"":23,""end"":25,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":26,""end"":30,""text"":""共济失调"",""labels"":[""symptom""]},{""start"":31,""end"":35,""text"":""神经症状"",""labels"":[""symptom""]},{""start"":12,""end"":13,""text"":""冠"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""肉髯"",""labels"":[""bodypart""]}]",26.162,"如病程稍长，则呼吸困难，冠和肉髯发绀，个别可见麻痹、共济失调等神经症状。","2024-01-17T13:45:52.385357Z"
387,"1","2024-01-17T13:46:20.432381Z",391,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":3,""end"":5,""text"":""眼睛"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""瞬膜"",""labels"":[""bodypart""]},{""start"":12,""end"":27,""text"":""瞬膜下形成黄色干酪样的小球状物"",""labels"":[""pathology""]},{""start"":30,""end"":34,""text"":""眼睑突出"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""突出"",""labels"":[""pathology""]},{""start"":43,""end"":51,""text"":""角膜中央形成溃疡"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""溃疡"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""眼睑"",""labels"":[""bodypart""]},{""start"":43,""end"":45,""text"":""角膜"",""labels"":[""bodypart""]},{""start"":40,""end"":42,""text"":""雏鸡"",""labels"":[""type""]}]",24.905,"雏鸡的眼睛常被感染，可见瞬膜下形成黄色干酪样的小球状物，以致眼睑突出；日龄较大的雏鸡，角膜中央形成溃疡。","2024-01-17T13:46:20.432381Z"
388,"1","2024-01-17T13:46:31.635583Z",392,"[{""start"":23,""end"":25,""text"":""雏鸡"",""labels"":[""type""]},{""start"":29,""end"":33,""text"":""大群死亡"",""labels"":[""symptom""]}]",8.936,"急性者常在出现症状后2～3h死亡，1～4周龄的雏鸡常会引起大群死亡，死亡率一般为5%～50%。","2024-01-17T13:46:31.635583Z"
389,"1","2024-01-17T14:03:42.386314Z",393,"[{""start"":13,""end"":17,""text"":""精神沉郁"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""羽毛松乱"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""松乱"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""两翅下垂"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""下垂"",""labels"":[""symptom""]},{""start"":28,""end"":32,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":33,""end"":38,""text"":""进行性消瘦"",""labels"":[""symptom""]},{""start"":39,""end"":43,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":47,""end"":51,""text"":""黏膜发绀"",""labels"":[""symptom""]},{""start"":49,""end"":51,""text"":""发绀"",""labels"":[""symptom""]},{""start"":54,""end"":56,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":63,""end"":67,""text"":""嗉囊积液"",""labels"":[""pathology""]},{""start"":65,""end"":67,""text"":""积液"",""labels"":[""pathology""]},{""start"":63,""end"":65,""text"":""嗉囊"",""labels"":[""bodypart""]},{""start"":68,""end"":75,""text"":""口腔分泌物增多"",""labels"":[""pathology""]},{""start"":68,""end"":70,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":82,""end"":86,""text"":""颈部扭曲"",""labels"":[""pathology""]},{""start"":84,""end"":86,""text"":""扭曲"",""labels"":[""pathology""]},{""start"":82,""end"":84,""text"":""颈部"",""labels"":[""bodypart""]},{""start"":87,""end"":91,""text"":""神经症状"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""两翅"",""labels"":[""bodypart""]},{""start"":44,""end"":46,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":47,""end"":49,""text"":""黏膜"",""labels"":[""bodypart""]},{""start"":54,""end"":55,""text"":""腹"",""labels"":[""bodypart""]},{""start"":59,""end"":60,""text"":""鸡"",""labels"":[""type""]},{""start"":0,""end"":5,""text"":""慢性型病鸡"",""labels"":[""type""]}]",1209.587,"慢性型病鸡临床症状：表现为精神沉郁，羽毛松乱，两翅下垂，食欲减退，进行性消瘦，呼吸困难，皮肤、黏膜发绀，常有腹泻，有的鸡还伴有嗉囊积液、口腔分泌物增多，个别病例可见颈部扭曲等神经症状。","2024-01-19T16:10:47.525236Z"
390,"1","2024-01-17T14:09:10.927027Z",395,"[{""start"":5,""end"":10,""text"":""鸡曲霉菌病"",""labels"":[""disease""]},{""start"":10,""end"":14,""text"":""曲霉菌病"",""labels"":[""disease""]},{""start"":64,""end"":65,""text"":""肺"",""labels"":[""bodypart""]},{""start"":66,""end"":68,""text"":""气囊"",""labels"":[""bodypart""]}]",16.569,"病理变化：鸡曲霉菌病曲霉菌病的病理变化比较特征，其病理变化与不同菌株、不同禽种、病情严重程度和病程长短有差异，一般而言，主要见于肺和气囊的变化。","2024-01-17T14:09:10.927027Z"
391,"1","2024-01-17T14:16:43.047158Z",396,"[{""start"":0,""end"":1,""text"":""肺"",""labels"":[""bodypart""]},{""start"":3,""end"":5,""text"":""肺脏"",""labels"":[""bodypart""]},{""start"":11,""end"":15,""text"":""霉菌结节"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""结节"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""霉菌"",""labels"":[""disease""]},{""start"":24,""end"":30,""text"":""绿豆大小不等"",""labels"":[""pathology""]},{""start"":31,""end"":37,""text"":""结节呈灰白色"",""labels"":[""pathology""]},{""start"":34,""end"":37,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":38,""end"":41,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":42,""end"":45,""text"":""淡黄色"",""labels"":[""pathology""]},{""start"":46,""end"":61,""text"":""散在或均匀地分布在整个肺脏组织"",""labels"":[""pathology""]},{""start"":62,""end"":74,""text"":""结节被暗红色浸润带所包围"",""labels"":[""pathology""]},{""start"":65,""end"":68,""text"":""暗红色"",""labels"":[""pathology""]},{""start"":68,""end"":70,""text"":""浸润"",""labels"":[""pathology""]},{""start"":82,""end"":89,""text"":""内容物呈干酪样"",""labels"":[""pathology""]},{""start"":90,""end"":96,""text"":""似有层状结构"",""labels"":[""pathology""]},{""start"":98,""end"":111,""text"":""少数可互相融合成稍大的团块"",""labels"":[""pathology""]},{""start"":57,""end"":61,""text"":""肺脏组织"",""labels"":[""bodypart""]}]",448.389,"肺：在肺脏上出现典型的霉菌结节，从粟粒到小米粒、绿豆大小不等，结节呈灰白色、黄白色或淡黄色，散在或均匀地分布在整个肺脏组织，结节被暗红色浸润带所包围，稍柔软，切开时内容物呈干酪样，似有层状结构，有少数可互相融合成稍大的团块。","2024-01-17T14:16:43.047158Z"
392,"1","2024-01-17T14:18:04.456806Z",397,"[{""start"":0,""end"":1,""text"":""肺"",""labels"":[""bodypart""]},{""start"":10,""end"":11,""text"":""肺"",""labels"":[""bodypart""]},{""start"":21,""end"":28,""text"":""肺组织质地变硬"",""labels"":[""pathology""]},{""start"":29,""end"":33,""text"":""弹性消失"",""labels"":[""pathology""]},{""start"":43,""end"":48,""text"":""钙化的结节"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""肺组织"",""labels"":[""bodypart""]}]",65.924,"肺的其余部分则正常。肺上有多个结节时，可使肺组织质地变硬，弹性消失。时间较长时，可形成钙化的结节。","2024-01-17T14:18:04.456806Z"
393,"1","2024-01-17T14:20:06.170029Z",398,"[{""start"":0,""end"":2,""text"":""气囊"",""labels"":[""bodypart""]},{""start"":7,""end"":18,""text"":""气囊壁点状或局灶性混浊"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""混浊"",""labels"":[""pathology""]},{""start"":7,""end"":10,""text"":""气囊壁"",""labels"":[""bodypart""]},{""start"":20,""end"":25,""text"":""气囊膜混浊"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""变厚"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""气囊膜"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""混浊"",""labels"":[""pathology""]},{""start"":31,""end"":38,""text"":""炎性渗出物覆盖"",""labels"":[""pathology""]},{""start"":52,""end"":56,""text"":""霉菌结节"",""labels"":[""pathology""]},{""start"":61,""end"":70,""text"":""较肥厚隆起的霉菌斑"",""labels"":[""pathology""]},{""start"":52,""end"":54,""text"":""霉菌"",""labels"":[""disease""]},{""start"":54,""end"":56,""text"":""结节"",""labels"":[""pathology""]},{""start"":39,""end"":42,""text"":""气囊膜"",""labels"":[""bodypart""]},{""start"":67,""end"":70,""text"":""霉菌斑"",""labels"":[""disease""]}]",143.416,"气囊：最初可见气囊壁点状或局灶性混浊，后气囊膜混浊、变厚，或见炎性渗出物覆盖；气囊膜上有数量和大小不一的霉菌结节，有时可见较肥厚隆起的霉菌斑。","2024-01-19T16:11:56.013238Z"
394,"1","2024-01-17T14:24:30.764087Z",399,"[{""start"":9,""end"":11,""text"":""菌斑"",""labels"":[""disease""]},{""start"":5,""end"":7,""text"":""气囊"",""labels"":[""bodypart""]},{""start"":19,""end"":22,""text"":""呈圆形"",""labels"":[""symptom""]},{""start"":11,""end"":18,""text"":""约贰分硬币大小"",""labels"":[""symptom""]},{""start"":23,""end"":25,""text"":""隆起"",""labels"":[""symptom""]},{""start"":26,""end"":34,""text"":""中心稍凹陷似碟状"",""labels"":[""symptom""]},{""start"":36,""end"":39,""text"":""烟绿色"",""labels"":[""symptom""]},{""start"":40,""end"":43,""text"":""深褐色"",""labels"":[""symptom""]},{""start"":50,""end"":57,""text"":""可见粉状物飞扬"",""labels"":[""symptom""]}]",154.223,"作者曾见到气囊上的菌斑约贰分硬币大小，呈圆形、隆起，中心稍凹陷似碟状，呈烟绿色或深褐色，用手拨动时，可见粉状物飞扬。","2024-01-17T14:27:33.626010Z"
