"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2117,"1","2024-02-01T17:31:31.415083Z",2264,"[{""start"":0,""end"":4,""text"":""淘汰病鸡"",""labels"":[""control""]},{""start"":5,""end"":11,""text"":""妥善处理死鸡"",""labels"":[""control""]},{""start"":12,""end"":18,""text"":""环境彻底消毒"",""labels"":[""control""]},{""start"":2,""end"":4,""text"":""病鸡"",""labels"":[""type""]},{""start"":9,""end"":11,""text"":""死鸡"",""labels"":[""type""]}]",12.336,"淘汰病鸡，妥善处理死鸡，环境彻底消毒，消灭传染源与传播媒介；","2024-02-01T17:31:31.415388Z"
2118,"1","2024-02-01T17:32:11.347299Z",2265,"[{""start"":0,""end"":6,""text"":""及时发现病鸡"",""labels"":[""control""]},{""start"":7,""end"":18,""text"":""及时全群用药预防和治疗"",""labels"":[""control""]},{""start"":49,""end"":51,""text"":""口服"",""labels"":[""control""]},{""start"":52,""end"":54,""text"":""饮水"",""labels"":[""control""]},{""start"":55,""end"":59,""text"":""注射给药"",""labels"":[""control""]},{""start"":4,""end"":6,""text"":""病鸡"",""labels"":[""type""]},{""start"":62,""end"":64,""text"":""鸡体"",""labels"":[""type""]},{""start"":19,""end"":25,""text"":""抗生素类药物"",""labels"":[""drug""]},{""start"":26,""end"":31,""text"":""磺胺类药物"",""labels"":[""drug""]},{""start"":32,""end"":37,""text"":""呋喃类药物"",""labels"":[""drug""]}]",36.783,"及时发现病鸡，及时全群用药预防和治疗，抗生素类药物、磺胺类药物、呋喃类药物等均有效，视病情轻重，可口服、饮水或注射给药，保证鸡体内药物浓度。","2024-02-01T17:32:11.347299Z"
2119,"1","2024-02-01T17:32:38.244961Z",2266,"[{""start"":0,""end"":3,""text"":""鸡伤寒"",""labels"":[""disease""]},{""start"":5,""end"":12,""text"":""鸡伤寒沙门氏菌"",""labels"":[""disease""]},{""start"":42,""end"":48,""text"":""消化道传染病"",""labels"":[""disease""]},{""start"":40,""end"":41,""text"":""鸡"",""labels"":[""type""]},{""start"":17,""end"":18,""text"":""肝"",""labels"":[""bodypart""]},{""start"":19,""end"":20,""text"":""脾"",""labels"":[""bodypart""]},{""start"":21,""end"":25,""text"":""实质器官"",""labels"":[""bodypart""]},{""start"":21,""end"":28,""text"":""实质器官的病变"",""labels"":[""symptom""]},{""start"":29,""end"":31,""text"":""下痢"",""labels"":[""symptom""]}]",24.916,"鸡伤寒是由鸡伤寒沙门氏菌引起的，以肝、脾等实质器官的病变和下痢为特征，主要发生于鸡的消化道传染病。","2024-02-01T17:32:38.244961Z"
2120,"1","2024-02-01T17:32:54.385110Z",2267,"[{""start"":0,""end"":3,""text"":""鸡伤寒"",""labels"":[""disease""]},{""start"":7,""end"":8,""text"":""鸡"",""labels"":[""type""]},{""start"":13,""end"":15,""text"":""火鸡"",""labels"":[""type""]}]",7.786,"鸡伤寒主要感染鸡，也可感染火鸡、鸭、鹌鹑等鸟类。","2024-02-01T17:32:54.385110Z"
2121,"1","2024-02-01T17:33:01.997307Z",2268,"[{""start"":6,""end"":7,""text"":""鸡"",""labels"":[""type""]},{""start"":8,""end"":11,""text"":""成年鸡"",""labels"":[""type""]}]",5.083,"4月龄以下的鸡较成年鸡易感性更高。","2024-02-01T17:33:01.997307Z"
2122,"1","2024-02-01T17:33:20.185946Z",2269,"[{""start"":0,""end"":3,""text"":""带菌鸡"",""labels"":[""type""]},{""start"":32,""end"":34,""text"":""小鸡"",""labels"":[""type""]},{""start"":35,""end"":37,""text"":""中鸡"",""labels"":[""type""]},{""start"":38,""end"":41,""text"":""成年鸡"",""labels"":[""type""]},{""start"":44,""end"":47,""text"":""消化道"",""labels"":[""bodypart""]}]",15.511,"带菌鸡是主要传染源也可经蛋传播。除直接或间接经蛋传播外，孵化后的小鸡、中鸡和成年鸡主要经消化道传染。","2024-02-01T17:33:20.185946Z"
2123,"1","2024-02-01T17:33:25.614374Z",2270,"[{""start"":4,""end"":5,""text"":""鸡"",""labels"":[""type""]}]",3.132,"1月龄的鸡发病率最高。","2024-02-01T17:33:25.614374Z"
2124,"1","2024-02-01T17:33:38.341508Z",2271,"[{""start"":11,""end"":14,""text"":""青年鸡"",""labels"":[""type""]},{""start"":15,""end"":18,""text"":""成年鸡"",""labels"":[""type""]},{""start"":19,""end"":23,""text"":""急性病鸡"",""labels"":[""type""]},{""start"":30,""end"":34,""text"":""突然停食"",""labels"":[""symptom""]}]",10.925,"主要发生于3周龄以上的青年鸡及成年鸡，急性病鸡所表现的症状是突然停食。","2024-02-01T17:33:38.341508Z"
2125,"1","2024-02-01T17:34:14.374346Z",2272,"[{""start"":0,""end"":4,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":5,""end"":9,""text"":""羽毛松乱"",""labels"":[""symptom""]},{""start"":7,""end"":9,""text"":""松乱"",""labels"":[""symptom""]},{""start"":10,""end"":13,""text"":""头下垂"",""labels"":[""symptom""]},{""start"":11,""end"":13,""text"":""下垂"",""labels"":[""symptom""]},{""start"":17,""end"":21,""text"":""肉垂苍白"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""苍白"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""贫血"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""绝食"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":10,""end"":11,""text"":""头"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""肉垂"",""labels"":[""bodypart""]}]",32.409,"精神不振，羽毛松乱，头下垂，鸡冠和肉垂苍白、贫血、萎缩、绝食。","2024-02-01T17:34:14.374346Z"
2126,"1","2024-02-01T17:34:40.319365Z",2273,"[{""start"":7,""end"":9,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":10,""end"":19,""text"":""排淡黄色至绿色稀粪"",""labels"":[""symptom""]},{""start"":11,""end"":14,""text"":""淡黄色"",""labels"":[""symptom""]},{""start"":15,""end"":17,""text"":""绿色"",""labels"":[""symptom""]},{""start"":20,""end"":29,""text"":""粘污肛门周围的羽毛"",""labels"":[""symptom""]},{""start"":30,""end"":34,""text"":""频频饮水"",""labels"":[""symptom""]},{""start"":38,""end"":41,""text"":""腹膜炎"",""labels"":[""pathology""]},{""start"":18,""end"":19,""text"":""粪"",""labels"":[""bodypart""]},{""start"":22,""end"":29,""text"":""肛门周围的羽毛"",""labels"":[""bodypart""]}]",21.918,"特征性的症状是腹泻。排淡黄色至绿色稀粪.粘污肛门周围的羽毛，频频饮水，如发生腹膜炎。","2024-02-01T17:34:40.319365Z"
2127,"1","2024-02-01T17:35:02.142703Z",2274,"[{""start"":0,""end"":9,""text"":""呈企鹅样的站立姿势"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""体温上升"",""labels"":[""symptom""]},{""start"":21,""end"":25,""text"":""迅速死亡"",""labels"":[""symptom""]},{""start"":19,""end"":21,""text"":""病鸡"",""labels"":[""type""]}]",17.857,"呈企鹅样的站立姿势。体温上升1~3℃。病鸡迅速死亡。或在发病后4~10天死亡。","2024-02-01T17:35:09.273294Z"
2128,"1","2024-02-01T17:35:26.765605Z",2275,"[{""start"":4,""end"":6,""text"":""消瘦"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""贫血"",""labels"":[""pathology""]},{""start"":12,""end"":16,""text"":""肉髯苍白"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""苍白"",""labels"":[""pathology""]},{""start"":10,""end"":11,""text"":""冠"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""肉髯"",""labels"":[""bodypart""]},{""start"":0,""end"":4,""text"":""慢性病鸡"",""labels"":[""type""]}]",22.776,"慢性病鸡消瘦、贫血、冠及肉髯苍白。","2024-02-01T17:35:34.786950Z"
2129,"1","2024-02-01T17:35:59.371585Z",2276,"[{""start"":6,""end"":16,""text"":""白色或淡黄色的坏死点"",""labels"":[""pathology""]},{""start"":13,""end"":16,""text"":""坏死点"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""白色"",""labels"":[""pathology""]},{""start"":9,""end"":12,""text"":""淡黄色"",""labels"":[""pathology""]},{""start"":17,""end"":24,""text"":""肝脏表面古铜色"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""古铜色"",""labels"":[""pathology""]},{""start"":0,""end"":1,""text"":""肝"",""labels"":[""bodypart""]},{""start"":2,""end"":4,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""肝脏"",""labels"":[""bodypart""]}]",27.235999999999997,"肝和心肌上有白色或淡黄色的坏死点，肝脏表面古铜色。","2024-02-01T17:36:04.919861Z"
2130,"1","2024-02-01T17:36:30.504364Z",2277,"[{""start"":4,""end"":12,""text"":""心包膜与心脏粘连"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""粘连"",""labels"":[""pathology""]},{""start"":13,""end"":17,""text"":""胆囊扩张"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""扩张"",""labels"":[""pathology""]},{""start"":18,""end"":26,""text"":""充满绿色油状胆汁"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""绿色"",""labels"":[""pathology""]},{""start"":4,""end"":7,""text"":""心包膜"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":13,""end"":15,""text"":""胆囊"",""labels"":[""bodypart""]}]",23.543,"有时可见心包膜与心脏粘连。胆囊扩张，充满绿色油状胆汁。","2024-02-01T17:36:30.504364Z"
2131,"1","2024-02-01T17:36:59.918380Z",2278,"[{""start"":0,""end"":9,""text"":""小肠黏膜弥漫性出血"",""labels"":[""pathology""]},{""start"":4,""end"":9,""text"":""弥漫性出血"",""labels"":[""pathology""]},{""start"":14,""end"":24,""text"":""盲肠内有土黄色栓塞物"",""labels"":[""pathology""]},{""start"":18,""end"":21,""text"":""土黄色"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""栓塞物"",""labels"":[""pathology""]},{""start"":25,""end"":38,""text"":""肠浆膜面有黄色油脂样物附着"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""黄色"",""labels"":[""pathology""]},{""start"":0,""end"":4,""text"":""小肠黏膜"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""盲肠"",""labels"":[""bodypart""]},{""start"":25,""end"":29,""text"":""肠浆膜面"",""labels"":[""bodypart""]}]",27.196,"小肠黏膜弥漫性出血，慢性病例盲肠内有土黄色栓塞物，肠浆膜面有黄色油脂样物附着。","2024-02-01T17:36:59.918380Z"
2132,"1","2024-02-01T17:37:24.528545Z",2279,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":6,""end"":11,""text"":""心包膜出血"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""出血"",""labels"":[""pathology""]},{""start"":12,""end"":17,""text"":""脾轻度肿大"",""labels"":[""pathology""]},{""start"":13,""end"":17,""text"":""轻度肿大"",""labels"":[""pathology""]},{""start"":21,""end"":27,""text"":""呈卡他性炎症"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""心包膜"",""labels"":[""bodypart""]},{""start"":12,""end"":13,""text"":""脾"",""labels"":[""bodypart""]},{""start"":18,""end"":19,""text"":""肺"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""肠"",""labels"":[""bodypart""]}]",21.954,"雏鸡感染可见心包膜出血，脾轻度肿大，肺及肠呈卡他性炎症。","2024-02-01T17:37:24.528545Z"
2133,"1","2024-02-01T17:37:55.646558Z",2280,"[{""start"":12,""end"":15,""text"":""青年鸡"",""labels"":[""type""]},{""start"":16,""end"":19,""text"":""成年鸡"",""labels"":[""type""]},{""start"":28,""end"":34,""text"":""排黄绿色稀粪"",""labels"":[""pathology""]},{""start"":29,""end"":32,""text"":""黄绿色"",""labels"":[""pathology""]},{""start"":43,""end"":46,""text"":""脾肿大"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""肿大"",""labels"":[""pathology""]},{""start"":51,""end"":56,""text"":""肝呈古铜色"",""labels"":[""pathology""]},{""start"":53,""end"":56,""text"":""古铜色"",""labels"":[""pathology""]},{""start"":33,""end"":34,""text"":""粪"",""labels"":[""bodypart""]},{""start"":41,""end"":42,""text"":""肝"",""labels"":[""bodypart""]},{""start"":43,""end"":44,""text"":""脾"",""labels"":[""bodypart""]},{""start"":51,""end"":52,""text"":""肝"",""labels"":[""bodypart""]}]",29.46,"根据流行病学3周龄以上的青年鸡或成年鸡多发，临床症状出现排黄绿色稀粪以及病理变化，肝、脾肿大2~4倍，肝呈古铜色等可做出初步诊断。","2024-02-01T17:37:55.646558Z"
2134,"1","2024-02-01T17:38:09.061945Z",2281,"[{""start"":21,""end"":24,""text"":""鸡伤寒"",""labels"":[""disease""]}]",6.279,"确诊须进行血清学检查，用直接荧光抗体法诊断鸡伤寒，准确率可达100%。","2024-02-01T17:38:09.061945Z"
2135,"1","2024-02-01T17:38:17.788899Z",2282,"[{""start"":3,""end"":5,""text"":""细菌"",""labels"":[""disease""]}]",7.016,"也可用细菌可溶性菌体抗原做琼脂扩散试验进行诊断和血清抗体检测。","2024-02-01T17:38:17.788899Z"
2136,"1","2024-02-01T17:38:37.339646Z",2283,"[{""start"":10,""end"":13,""text"":""重病鸡"",""labels"":[""type""]},{""start"":10,""end"":19,""text"":""重病鸡及时淘汰处理"",""labels"":[""control""]},{""start"":20,""end"":27,""text"":""轻病鸡隔离治疗"",""labels"":[""control""]},{""start"":28,""end"":38,""text"":""鸡舍及场地要彻底消毒"",""labels"":[""control""]},{""start"":20,""end"":23,""text"":""轻病鸡"",""labels"":[""type""]}]",17.853,"(1)常规防治措施：重病鸡及时淘汰处理，轻病鸡隔离治疗，鸡舍及场地要彻底消毒。","2024-02-01T17:38:37.339646Z"
2137,"1","2024-02-01T17:38:59.907481Z",2284,"[{""start"":3,""end"":7,""text"":""药物预防"",""labels"":[""control""]},{""start"":31,""end"":35,""text"":""混入饲料"",""labels"":[""control""]},{""start"":42,""end"":51,""text"":""在饮水中饮服链霉素"",""labels"":[""control""]},{""start"":13,""end"":16,""text"":""痢特灵"",""labels"":[""drug""]},{""start"":48,""end"":51,""text"":""链霉素"",""labels"":[""drug""]},{""start"":36,""end"":38,""text"":""雏鸡"",""labels"":[""type""]}]",20.473,"(2)药物预防：预防药物用痢特灵，按0.02%~0.04%比例混入饲料。雏鸡每天每只在饮水中饮服链霉素0.01g,也有较好的效果。","2024-02-01T17:38:59.907481Z"
2138,"1","2024-02-01T17:39:30.233804Z",2285,"[{""start"":0,""end"":7,""text"":""磺胺二甲基嘧啶"",""labels"":[""drug""]},{""start"":8,""end"":15,""text"":""长效复方治菌磺"",""labels"":[""drug""]},{""start"":16,""end"":20,""text"":""恩诺沙星"",""labels"":[""drug""]},{""start"":21,""end"":24,""text"":""氯霉素"",""labels"":[""drug""]},{""start"":25,""end"":33,""text"":""高效氯霉素饮水剂"",""labels"":[""drug""]},{""start"":34,""end"":38,""text"":""1号杀魔"",""labels"":[""drug""]},{""start"":39,""end"":43,""text"":""恩诺沙星"",""labels"":[""drug""]},{""start"":44,""end"":48,""text"":""环丙沙星"",""labels"":[""drug""]},{""start"":49,""end"":53,""text"":""诺氟沙星"",""labels"":[""drug""]},{""start"":62,""end"":71,""text"":""按说明规定比例饮水"",""labels"":[""control""]}]",28.289,"磺胺二甲基嘧啶、长效复方治菌磺、恩诺沙星、氯霉素、高效氯霉素饮水剂、1号杀魔(恩诺沙星、环丙沙星、诺氟沙星等药的抗菌成分),按说明规定比例饮水，有很好的预防和治疗作用。","2024-02-01T17:39:30.233804Z"
