"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
574,"1","2024-01-21T03:13:55.356366Z",576,"[{""start"":0,""end"":2,""text"":""眼型"",""labels"":[""disease""]},{""start"":8,""end"":10,""text"":""双眼"",""labels"":[""bodypart""]},{""start"":5,""end"":7,""text"":""单眼"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""病鸡"",""labels"":[""type""]},{""start"":13,""end"":20,""text"":""视力减退或消失"",""labels"":[""pathology""]},{""start"":21,""end"":28,""text"":""虹膜颜色不正常"",""labels"":[""pathology""]},{""start"":35,""end"":38,""text"":""斑点状"",""labels"":[""pathology""]},{""start"":30,""end"":34,""text"":""同心环状"",""labels"":[""pathology""]},{""start"":47,""end"":54,""text"":""瞳孔边缘不整齐"",""labels"":[""pathology""]},{""start"":58,""end"":68,""text"":""瞳孔只剩针头大的小孔"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""虹膜"",""labels"":[""bodypart""]},{""start"":47,""end"":49,""text"":""瞳孔"",""labels"":[""bodypart""]},{""start"":58,""end"":60,""text"":""瞳孔"",""labels"":[""bodypart""]},{""start"":40,""end"":46,""text"":""弥漫的灰白色"",""labels"":[""pathology""]}]",82.659,"眼型出现于单眼或双眼，病鸡视力减退或消失，虹膜颜色不正常，呈同心环状或斑点状以至弥漫的灰白色，瞳孔边缘不整齐，严重时瞳孔只剩针头大的小孔。","2024-01-22T08:38:05.309298Z"
575,"1","2024-01-21T03:14:16.038695Z",577,"[{""start"":0,""end"":3,""text"":""皮肤型"",""labels"":[""disease""]},{""start"":25,""end"":27,""text"":""病鸡"",""labels"":[""type""]},{""start"":27,""end"":32,""text"":""羽毛囊增大"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""增大"",""labels"":[""pathology""]},{""start"":35,""end"":45,""text"":""淡白色小结节或瘤状物"",""labels"":[""pathology""]},{""start"":35,""end"":38,""text"":""淡白色"",""labels"":[""pathology""]},{""start"":27,""end"":30,""text"":""羽毛囊"",""labels"":[""bodypart""]}]",19.151,"皮肤型一般缺乏明显的临诊症状，往往在宰后拔毛时发现病鸡羽毛囊增大，形成淡白色小结节或瘤状物。","2024-01-21T03:14:16.038695Z"
576,"1","2024-01-21T03:14:27.776963Z",578,"[{""start"":7,""end"":9,""text"":""病鸡"",""labels"":[""type""]},{""start"":10,""end"":12,""text"":""大腿"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""颈部"",""labels"":[""bodypart""]},{""start"":17,""end"":21,""text"":""躯干背面"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""羽毛"",""labels"":[""bodypart""]}]",10.294,"此种病变常见于病鸡的大腿部、颈部及躯干背面生长粗大羽毛的部位。","2024-01-21T03:14:27.776963Z"
577,"1","2024-01-21T03:14:45.686964Z",579,"[{""start"":8,""end"":17,""text"":""雏鸡入舍前彻底清扫"",""labels"":[""control""]},{""start"":18,""end"":24,""text"":""消毒鸡场环境"",""labels"":[""control""]},{""start"":46,""end"":52,""text"":""增加消毒次数"",""labels"":[""control""]},{""start"":8,""end"":10,""text"":""雏鸡"",""labels"":[""type""]},{""start"":31,""end"":44,""text"":""对发过病的鸡场清扫更要彻底"",""labels"":[""control""]}]",29.804,"孵化场远离鸡舍，雏鸡入舍前彻底清扫，消毒鸡场环境、鸡舍及用具，对发过病的鸡场清扫更要彻底，应增加消毒次数，不留死角。","2024-01-22T08:39:21.586047Z"
578,"1","2024-01-21T03:15:03.925295Z",580,"[{""start"":0,""end"":10,""text"":""避免各日龄的鸡群混养"",""labels"":[""control""]},{""start"":18,""end"":25,""text"":""设专门的育雏场"",""labels"":[""control""]},{""start"":26,""end"":35,""text"":""育雏期尽量减少人流"",""labels"":[""control""]},{""start"":6,""end"":8,""text"":""鸡群"",""labels"":[""type""]}]",17.029,"避免各日龄的鸡群混养,有条件的鸡场应设专门的育雏场，育雏期尽量减少人流、物流量。","2024-01-21T03:15:03.925295Z"
579,"1","2024-01-21T03:15:22.759509Z",581,"[{""start"":2,""end"":6,""text"":""带鸡消毒"",""labels"":[""control""]},{""start"":15,""end"":29,""text"":""物体表面要求基本没有灰尘附着"",""labels"":[""control""]},{""start"":31,""end"":43,""text"":""严格控制鸡舍内浮尘的浓度"",""labels"":[""control""]},{""start"":3,""end"":4,""text"":""鸡"",""labels"":[""type""]}]",17.327,"做好带鸡消毒工作，鸡舍内设备等物体表面要求基本没有灰尘附着，并严格控制鸡舍内浮尘的浓度。","2024-01-21T03:15:22.759509Z"
580,"1","2024-01-21T03:15:36.960147Z",582,"[{""start"":2,""end"":6,""text"":""疫苗接种"",""labels"":[""control""]},{""start"":2,""end"":4,""text"":""疫苗"",""labels"":[""drug""]},{""start"":18,""end"":20,""text"":""鸡群"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""疫苗"",""labels"":[""drug""]}]",11.611,"虽然疫苗接种是本病主要的预防措施，若鸡群在疫苗产生作用之前感染强毒将会造成免疫失败。","2024-01-21T03:15:36.960147Z"
581,"1","2024-01-21T03:15:52.461253Z",583,"[{""start"":13,""end"":25,""text"":""防止野毒早期感染免疫鸡群"",""labels"":[""control""]},{""start"":23,""end"":25,""text"":""鸡群"",""labels"":[""type""]},{""start"":29,""end"":34,""text"":""马立克氏病"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""疫苗"",""labels"":[""drug""]}]",19.433,"所以，在接种疫苗的基础上，防止野毒早期感染免疫鸡群是预防防马立克氏病发生的关键。","2024-01-22T08:39:44.666124Z"
582,"1","2024-01-21T03:16:44.600082Z",584,"[{""start"":0,""end"":4,""text"":""禽白血病"",""labels"":[""disease""]},{""start"":5,""end"":9,""text"":""禽白血病"",""labels"":[""disease""]},{""start"":14,""end"":19,""text"":""淋巴白血病"",""labels"":[""disease""]},{""start"":20,""end"":29,""text"":""淋巴组织增生性疾病"",""labels"":[""disease""]},{""start"":36,""end"":39,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":40,""end"":44,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":48,""end"":54,""text"":""造血源的肿瘤"",""labels"":[""pathology""]}]",133.46699999999998,"禽白血病：禽白血病，主要表现淋巴白血病和淋巴组织增生性疾病，病毒主要侵害法氏囊和内脏器官，也包括造血源的肿瘤。","2024-01-22T08:41:52.362702Z"
583,"1","2024-01-21T03:17:08.029283Z",585,"[{""start"":0,""end"":4,""text"":""禽白血病"",""labels"":[""disease""]},{""start"":5,""end"":16,""text"":""禽C型反录病毒群的病毒"",""labels"":[""disease""]},{""start"":19,""end"":28,""text"":""禽类多种肿瘤性疾病"",""labels"":[""disease""]},{""start"":35,""end"":43,""text"":""淋巴细胞性白血病"",""labels"":[""disease""]},{""start"":47,""end"":55,""text"":""成红细胞性白血病"",""labels"":[""disease""]},{""start"":56,""end"":64,""text"":""成髓细胞性白血病"",""labels"":[""disease""]}]",21.816,"禽白血病由禽C型反录病毒群的病毒引起的禽类多种肿瘤性疾病的统称，主要是淋巴细胞性白血病，其次是成红细胞性白血病、成髓细胞性白血病。","2024-01-21T03:17:08.029283Z"
584,"1","2024-01-21T03:17:18.740945Z",586,"[{""start"":6,""end"":11,""text"":""骨髓细胞瘤"",""labels"":[""pathology""]},{""start"":12,""end"":17,""text"":""结缔组织瘤"",""labels"":[""pathology""]},{""start"":18,""end"":22,""text"":""上皮肿瘤"",""labels"":[""pathology""]},{""start"":23,""end"":27,""text"":""内皮肿瘤"",""labels"":[""pathology""]}]",57.188,"此外还可引起骨髓细胞瘤、结缔组织瘤、上皮肿瘤、内皮肿瘤等。","2024-01-22T08:42:56.211602Z"
585,"1","2024-01-21T03:17:46.837303Z",587,"[{""start"":7,""end"":9,""text"":""病禽"",""labels"":[""type""]},{""start"":3,""end"":13,""text"":""肿瘤侵害病禽造血系统"",""labels"":[""pathology""]}]",25.082,"大多数肿瘤侵害病禽造血系统，少数侵害其他组织。","2024-01-21T03:17:46.837303Z"
586,"1","2024-01-21T03:18:08.112790Z",588,"[{""start"":11,""end"":13,""text"":""鸡只"",""labels"":[""type""]},{""start"":13,""end"":14,""text"":""肝"",""labels"":[""bodypart""]},{""start"":15,""end"":16,""text"":""脾"",""labels"":[""bodypart""]},{""start"":17,""end"":18,""text"":""肾"",""labels"":[""bodypart""]},{""start"":19,""end"":22,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""性腺"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""骨髓"",""labels"":[""bodypart""]},{""start"":36,""end"":39,""text"":""肠系膜"",""labels"":[""bodypart""]},{""start"":40,""end"":41,""text"":""肺"",""labels"":[""bodypart""]}]",19.545,"剖检可见肿瘤主要发生于鸡只肝、脾、肾、法氏囊，也可侵害心肌、性腺、骨髓、肠系膜和肺。","2024-01-21T03:18:08.112790Z"
587,"1","2024-01-21T03:18:26.894668Z",589,"[{""start"":0,""end"":10,""text"":""肿瘤呈结节形或弥漫形"",""labels"":[""pathology""]},{""start"":11,""end"":19,""text"":""灰白色到淡黄白色"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""淡黄白色"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":32,""end"":38,""text"":""很少有坏死灶"",""labels"":[""pathology""]}]",14.276,"肿瘤呈结节形或弥漫形，灰白色到淡黄白色，大小不一，切面均匀一致，很少有坏死灶。","2024-01-21T03:18:26.894668Z"
588,"1","2024-01-21T03:18:40.908896Z",590,"[{""start"":7,""end"":23,""text"":""所有肿瘤组织都是灶性和多中心性的"",""labels"":[""pathology""]},{""start"":18,""end"":22,""text"":""多中心性"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""灶性"",""labels"":[""pathology""]},{""start"":25,""end"":30,""text"":""成淋巴细胞"",""labels"":[""bodypart""]}]",12.531,"组织学检查，见所有肿瘤组织都是灶性和多中心性的，由成淋巴细胞组成。","2024-01-21T03:18:40.908896Z"
589,"1","2024-01-21T03:19:19.637856Z",591,"[{""start"":6,""end"":8,""text"":""雏鸡"",""labels"":[""type""]},{""start"":11,""end"":18,""text"":""无白血病种鸡群"",""labels"":[""type""]},{""start"":12,""end"":15,""text"":""白血病"",""labels"":[""disease""]},{""start"":34,""end"":38,""text"":""消毒工作"",""labels"":[""control""]},{""start"":42,""end"":52,""text"":""育雏期应封闭隔离饲养"",""labels"":[""control""]},{""start"":54,""end"":62,""text"":""实行全进全出制度"",""labels"":[""control""]},{""start"":63,""end"":67,""text"":""抗病育种"",""labels"":[""control""]},{""start"":71,""end"":74,""text"":""白血病"",""labels"":[""disease""]},{""start"":70,""end"":78,""text"":""无白血病的种鸡群"",""labels"":[""type""]}]",119.33500000000001,"鸡场的种蛋、雏鸡应来自无白血病种鸡群，同时加强鸡舍孵化、育雏等环节的消毒工作，特别在育雏期应封闭隔离饲养，并实行全进全出制度。抗病育种，培育无白血病的种鸡群。","2024-01-22T08:46:16.947689Z"
590,"1","2024-01-21T03:20:01.554694Z",592,"[{""start"":0,""end"":5,""text"":""净化种鸡群"",""labels"":[""control""]},{""start"":2,""end"":4,""text"":""种鸡"",""labels"":[""type""]},{""start"":6,""end"":8,""text"":""种鸡"",""labels"":[""type""]},{""start"":13,""end"":21,""text"":""常规琼脂扩散方法"",""labels"":[""control""]},{""start"":23,""end"":35,""text"":""酶联免疫吸附测定方法检测"",""labels"":[""control""]},{""start"":42,""end"":46,""text"":""阳性鸡只"",""labels"":[""type""]}]",21.329,"净化种鸡群，种鸡在开产时用常规琼脂扩散方法结合酶联免疫吸附测定方法检测，可淘汰大部分阳性鸡只。","2024-01-21T03:20:01.554694Z"
591,"1","2024-01-21T03:20:18.481174Z",593,"[{""start"":4,""end"":8,""text"":""带鸡消毒"",""labels"":[""control""]},{""start"":5,""end"":6,""text"":""鸡"",""labels"":[""type""]},{""start"":17,""end"":22,""text"":""马立克氏病"",""labels"":[""disease""]},{""start"":35,""end"":37,""text"":""弱鸡"",""labels"":[""type""]},{""start"":38,""end"":40,""text"":""病鸡"",""labels"":[""type""]}]",14.999,"平时作好带鸡消毒工作，方法及要求同马立克氏病相同。每半月1次，淘汰残、弱鸡和病鸡。","2024-01-21T03:20:18.481174Z"
592,"1","2024-01-21T03:20:29.319544Z",594,"[{""start"":10,""end"":15,""text"":""净化种鸡群"",""labels"":[""control""]},{""start"":12,""end"":14,""text"":""种鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""鸡群"",""labels"":[""type""]},{""start"":22,""end"":26,""text"":""禽白血病"",""labels"":[""disease""]}]",9.387,"本病主要的预防措施是净化种鸡群，防止鸡群感染禽白血病。","2024-01-21T03:20:29.319544Z"
593,"1","2024-01-21T03:20:59.722254Z",595,"[{""start"":0,""end"":9,""text"":""网状内皮组织增生病"",""labels"":[""disease""]},{""start"":10,""end"":19,""text"":""网状内皮组织增生病"",""labels"":[""disease""]},{""start"":22,""end"":27,""text"":""肿瘤性疾病"",""labels"":[""disease""]},{""start"":42,""end"":53,""text"":""禽网状内皮组织增殖病毒"",""labels"":[""disease""]},{""start"":35,""end"":36,""text"":""鸡"",""labels"":[""type""]},{""start"":66,""end"":72,""text"":""马立克氏疫苗"",""labels"":[""drug""]},{""start"":73,""end"":77,""text"":""禽豆疫苗"",""labels"":[""drug""]},{""start"":37,""end"":41,""text"":""免疫抑制"",""labels"":[""symptom""]}]",32.577999999999996,"网状内皮组织增生病：网状内皮组织增生病不仅是肿瘤性疾病，而且还引起感染鸡的免疫抑制，禽网状内皮组织增殖病毒（REV）污染生物制品，如马立克氏疫苗、禽豆疫苗。","2024-01-21T03:21:06.835215Z"
755,"1","2024-01-22T08:48:02.378646Z",596,"[{""start"":36,""end"":45,""text"":""鸡场应该重视消灭蚊"",""labels"":[""control""]}]",7.391,"本病主要通过水平传播，经卵传播的几率很低，另外，本病可经过蚊子传播，所以鸡场应该重视消灭蚊、蝇的工作。","2024-01-22T08:48:02.378646Z"
594,"1","2024-01-21T03:21:38.463340Z",597,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""精神萎靡"",""labels"":[""symptom""]},{""start"":7,""end"":11,""text"":""食欲不振"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""肿瘤"",""labels"":[""pathology""]},{""start"":37,""end"":42,""text"":""法氏囊萎缩"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":17,""end"":18,""text"":""肝"",""labels"":[""bodypart""]},{""start"":19,""end"":20,""text"":""脾"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""腺胃"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""胸腺"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""胰腺"",""labels"":[""bodypart""]},{""start"":37,""end"":40,""text"":""法氏囊"",""labels"":[""bodypart""]}]",63.876999999999995,"病鸡精神萎靡，食欲不振，病变主要在肝、脾、腺胃形成肿瘤，并可见胸腺、胰腺、法氏囊萎缩。","2024-01-22T08:48:47.690484Z"
595,"1","2024-01-21T03:21:57.557162Z",598,"[{""start"":2,""end"":3,""text"":""鸡"",""labels"":[""type""]},{""start"":9,""end"":15,""text"":""REV的疫苗"",""labels"":[""drug""]},{""start"":17,""end"":18,""text"":""鸡"",""labels"":[""type""]},{""start"":20,""end"":24,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":25,""end"":31,""text"":""羽毛发育不良"",""labels"":[""symptom""]},{""start"":27,""end"":31,""text"":""发育不良"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""羽毛"",""labels"":[""bodypart""]}]",17.942,"如果鸡在1日龄接种REV的疫苗，则鸡表现生长缓慢，羽毛发育不良。","2024-01-21T03:21:57.557162Z"
596,"1","2024-01-21T03:22:13.497638Z",599,"[{""start"":7,""end"":17,""text"":""腺胃型传染性支气管炎"",""labels"":[""disease""]},{""start"":26,""end"":33,""text"":""传染性支气管炎"",""labels"":[""disease""]},{""start"":34,""end"":39,""text"":""REV病毒"",""labels"":[""disease""]},{""start"":21,""end"":22,""text"":""鸡"",""labels"":[""type""]}]",14.055,"有报道，所谓的腺胃型传染性支气管炎可能就是鸡同时感染传染性支气管炎和REV病毒。","2024-01-21T03:22:13.497638Z"
597,"1","2024-01-21T03:22:26.031550Z",600,"[{""start"":12,""end"":14,""text"":""疫苗"",""labels"":[""drug""]},{""start"":23,""end"":25,""text"":""疫苗"",""labels"":[""drug""]},{""start"":39,""end"":44,""text"":""肿瘤性疾病"",""labels"":[""disease""]}]",11.246,"本病目前无治疗办法和有效疫苗，注意选择有品牌的疫苗，尤其是育雏期和育成期，虽然肿瘤性疾病是由不同病毒引起的，但其相似的病理变化用肉眼很难分清。","2024-01-21T03:22:26.031550Z"
598,"1","2024-01-21T03:22:34.038163Z",601,"[{""start"":8,""end"":10,""text"":""鸡群"",""labels"":[""type""]},{""start"":23,""end"":28,""text"":""肿瘤性疾病"",""labels"":[""disease""]}]",5.593,"在实际生产中同个鸡群有时也有可能存在一种或两种肿瘤性疾病。","2024-01-21T03:22:34.038163Z"
