"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1359,"1","2024-01-29T13:12:35.198746Z",1437,"[{""start"":0,""end"":2,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":4,""end"":8,""text"":""大肠杆菌"",""labels"":[""disease""]},{""start"":9,""end"":11,""text"":""粪便"",""labels"":[""bodypart""]}]",10.642,"肠道中的大肠杆菌随粪便排出体外，污染周围环境、饲料、饮水、垫料、用具和空气。","2024-01-29T13:12:35.198746Z"
1360,"1","2024-01-29T13:13:00.300251Z",1438,"[{""start"":5,""end"":7,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":17,""end"":20,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":36,""end"":40,""text"":""隐性感染"",""labels"":[""pathology""]},{""start"":51,""end"":55,""text"":""显性感染"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""雏鸡"",""labels"":[""type""]},{""start"":67,""end"":71,""text"":""健康雏鸡"",""labels"":[""type""]}]",22.804,"还可以通过粪便污染蛋壳或感染卵巢、输卵管而进入蛋内，带菌种蛋孵出的雏鸡为隐性感染，条件恶劣时，则发展为显性感染；并可以水平传播方式感染健康雏鸡。","2024-01-29T13:13:00.300251Z"
1361,"1","2024-01-29T13:13:07.945181Z",1439,"[{""start"":0,""end"":3,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":4,""end"":7,""text"":""呼吸道"",""labels"":[""bodypart""]}]",5.681,"消化道、呼吸道是感染门户，交配也可造成传染。","2024-01-29T13:13:07.945181Z"
1362,"1","2024-01-29T13:13:14.026723Z",1440,"[{""start"":26,""end"":32,""text"":""鸡大肠杆菌病"",""labels"":[""disease""]}]",4.396,"环境不卫生，过冷、过热或温差大(大于2℃)时，可促进鸡大肠杆菌病的发生。","2024-01-29T13:13:14.026723Z"
1363,"1","2024-01-29T13:14:12.598303Z",1441,"[{""start"":0,""end"":3,""text"":""球虫病"",""labels"":[""disease""]},{""start"":4,""end"":10,""text"":""鸡大肠杆菌病"",""labels"":[""disease""]},{""start"":23,""end"":25,""text"":""球虫"",""labels"":[""disease""]},{""start"":87,""end"":90,""text"":""败血症"",""labels"":[""pathology""]},{""start"":25,""end"":34,""text"":""破坏肠黏膜上皮细胞"",""labels"":[""pathology""]},{""start"":36,""end"":47,""text"":""肠黏膜的完整性遭到破坏"",""labels"":[""pathology""]},{""start"":48,""end"":54,""text"":""失去屏障机能"",""labels"":[""pathology""]},{""start"":27,""end"":34,""text"":""肠黏膜上皮细胞"",""labels"":[""bodypart""]},{""start"":36,""end"":39,""text"":""肠黏膜"",""labels"":[""bodypart""]},{""start"":63,""end"":66,""text"":""肠黏膜"",""labels"":[""bodypart""]},{""start"":68,""end"":72,""text"":""毛细血管"",""labels"":[""bodypart""]},{""start"":75,""end"":79,""text"":""血液循环"",""labels"":[""bodypart""]}]",1023.635,"球虫病在鸡大肠杆菌病的发生上具有重要意义，因为球虫破坏肠黏膜上皮细胞，使肠黏膜的完整性遭到破坏，失去屏障机能，本菌则通过受损的肠黏膜侵入毛细血管，进入血液循环，分布到全身而呈败血症的过程。","2024-01-31T12:09:29.470760Z"
1364,"1","2024-01-29T13:14:24.392867Z",1442,"[{""start"":0,""end"":6,""text"":""鸡大肠杆菌病"",""labels"":[""disease""]},{""start"":24,""end"":27,""text"":""肉仔鸡"",""labels"":[""type""]}]",9.338,"鸡大肠杆菌病一年四季均可发生，但以冬、夏季多发，肉仔鸡最易感。","2024-01-29T13:14:24.392867Z"
1365,"1","2024-01-29T13:14:37.636861Z",1443,"[{""start"":0,""end"":6,""text"":""鸡大肠杆菌病"",""labels"":[""disease""]},{""start"":13,""end"":17,""text"":""支原体病"",""labels"":[""disease""]},{""start"":18,""end"":21,""text"":""禽霍乱"",""labels"":[""disease""]},{""start"":22,""end"":29,""text"":""传染性支气管炎"",""labels"":[""disease""]},{""start"":30,""end"":33,""text"":""新城疫"",""labels"":[""disease""]}]",11.751,"鸡大肠杆菌病常继发或并发于支原体病、禽霍乱、传染性支气管炎、新城疫等疾病，有时相互促进，使死亡率提高。","2024-01-29T13:14:37.636861Z"
1366,"1","2024-01-29T13:15:43.096101Z",1444,"[{""start"":8,""end"":16,""text"":""急性败血症病原菌"",""labels"":[""disease""]},{""start"":23,""end"":25,""text"":""血液"",""labels"":[""bodypart""]},{""start"":30,""end"":34,""text"":""器官组织"",""labels"":[""bodypart""]},{""start"":28,""end"":38,""text"":""全身器官组织广泛出血"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""出血"",""labels"":[""pathology""]},{""start"":39,""end"":43,""text"":""急性死亡"",""labels"":[""pathology""]},{""start"":50,""end"":53,""text"":""眼球炎"",""labels"":[""pathology""]},{""start"":54,""end"":58,""text"":""输卵管炎"",""labels"":[""pathology""]},{""start"":59,""end"":62,""text"":""滑膜炎"",""labels"":[""pathology""]},{""start"":63,""end"":66,""text"":""脊髓炎"",""labels"":[""pathology""]},{""start"":68,""end"":70,""text"":""病鸡"",""labels"":[""type""]},{""start"":70,""end"":74,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":75,""end"":80,""text"":""采食量减少"",""labels"":[""symptom""]},{""start"":81,""end"":83,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":84,""end"":94,""text"":""拉黄白色或黄绿色稀粪"",""labels"":[""symptom""]},{""start"":85,""end"":88,""text"":""黄白色"",""labels"":[""symptom""]},{""start"":89,""end"":92,""text"":""黄绿色"",""labels"":[""symptom""]},{""start"":95,""end"":99,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":102,""end"":106,""text"":""衰竭而死"",""labels"":[""symptom""]},{""start"":93,""end"":94,""text"":""粪"",""labels"":[""bodypart""]}]",63.946,"(三)症状：1.急性败血症病原菌从损伤部位侵入血液，引起全身器官组织广泛出血而急性死亡，不死者可引发眼球炎、输卵管炎、滑膜炎、脊髓炎等，病鸡精神不振，采食量减少，腹泻，拉黄白色或黄绿色稀粪，呼吸困难，最后衰竭而死。","2024-01-29T13:15:43.096101Z"
1367,"1","2024-01-29T13:16:05.016861Z",1445,"[{""start"":2,""end"":6,""text"":""雏鸡脐炎"",""labels"":[""disease""]},{""start"":8,""end"":11,""text"":""大肛脐"",""labels"":[""disease""]},{""start"":20,""end"":22,""text"":""雏鸡"",""labels"":[""type""]},{""start"":26,""end"":28,""text"":""弱雏"",""labels"":[""type""]},{""start"":36,""end"":39,""text"":""脐带炎"",""labels"":[""pathology""]}]",165.161,"2.雏鸡脐炎俗称大肛脐。带菌的种蛋孵出的雏鸡不死也是弱雏，一般在一周内因脐带炎而死亡。","2024-01-31T12:11:01.823973Z"
1368,"1","2024-01-29T13:19:22.870819Z",1446,"[{""start"":0,""end"":2,""text"":""病雏"",""labels"":[""type""]},{""start"":4,""end"":8,""text"":""精神委顿"",""labels"":[""symptom""]},{""start"":9,""end"":13,""text"":""羽毛蓬乱"",""labels"":[""symptom""]},{""start"":11,""end"":13,""text"":""蓬乱"",""labels"":[""symptom""]},{""start"":14,""end"":18,""text"":""翅膀下垂"",""labels"":[""symptom""]},{""start"":16,""end"":18,""text"":""下垂"",""labels"":[""symptom""]},{""start"":19,""end"":23,""text"":""闭目呆立"",""labels"":[""symptom""]},{""start"":24,""end"":26,""text"":""不食"",""labels"":[""symptom""]},{""start"":27,""end"":32,""text"":""呈昏睡状态"",""labels"":[""symptom""]},{""start"":33,""end"":37,""text"":""腹部膨大"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""膨大"",""labels"":[""pathology""]},{""start"":38,""end"":42,""text"":""脐部红肿"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""红肿"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""破溃"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""目"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""腹部"",""labels"":[""bodypart""]},{""start"":38,""end"":40,""text"":""脐部"",""labels"":[""bodypart""]}]",55.335,"病雏表现精神委顿，羽毛蓬乱，翅膀下垂，闭目呆立，不食，呈昏睡状态，腹部膨大，脐部红肿，有的破溃，多在2～3天死亡。","2024-01-29T13:19:22.870819Z"
1369,"1","2024-01-29T13:19:48.894422Z",1447,"[{""start"":2,""end"":9,""text"":""气囊炎大肠杆菌"",""labels"":[""disease""]},{""start"":29,""end"":33,""text"":""大肠杆菌"",""labels"":[""disease""]},{""start"":64,""end"":67,""text"":""气囊炎"",""labels"":[""pathology""]},{""start"":53,""end"":55,""text"":""气囊"",""labels"":[""bodypart""]},{""start"":44,""end"":46,""text"":""鸡体"",""labels"":[""type""]}]",22.725,"3.气囊炎大肠杆菌在自然界中广泛存在，其中鸡舍内空气尘埃中大肠杆菌的含量每克约10万个，鸡体呼吸时直接进入气囊，并定居繁殖，引起气囊炎。","2024-01-29T13:19:48.894422Z"
1370,"1","2024-01-29T13:21:09.415570Z",1448,"[{""start"":7,""end"":12,""text"":""呼吸道黏膜"",""labels"":[""bodypart""]},{""start"":13,""end"":17,""text"":""大肠杆菌"",""labels"":[""disease""]},{""start"":30,""end"":33,""text"":""气囊炎"",""labels"":[""pathology""]},{""start"":46,""end"":48,""text"":""肺炎"",""labels"":[""pathology""]},{""start"":49,""end"":52,""text"":""胸膜炎"",""labels"":[""pathology""]},{""start"":53,""end"":56,""text"":""心包炎"",""labels"":[""pathology""]},{""start"":57,""end"":60,""text"":""肝周炎"",""labels"":[""pathology""]}]",40.872,"另外，受损伤的呼吸道黏膜对大肠杆菌的侵入十分敏感，由此引起的气囊炎可扩散至相邻组织，常见的有肺炎、胸膜炎、心包炎、肝周炎等。","2024-01-29T13:21:15.578409Z"
1371,"1","2024-01-29T13:21:59.655291Z",1449,"[{""start"":2,""end"":5,""text"":""新城疫"",""labels"":[""disease""]},{""start"":6,""end"":10,""text"":""支原体病"",""labels"":[""disease""]},{""start"":11,""end"":18,""text"":""传染性支气管炎"",""labels"":[""disease""]},{""start"":19,""end"":23,""text"":""呼吸道病"",""labels"":[""disease""]},{""start"":28,""end"":36,""text"":""大肠杆菌性气囊炎"",""labels"":[""disease""]},{""start"":58,""end"":63,""text"":""呼吸道症状"",""labels"":[""pathology""]},{""start"":58,""end"":61,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":66,""end"":70,""text"":""呼吸啰音"",""labels"":[""pathology""]},{""start"":71,""end"":73,""text"":""咳嗽"",""labels"":[""pathology""]},{""start"":74,""end"":78,""text"":""呼吸困难"",""labels"":[""pathology""]},{""start"":79,""end"":83,""text"":""食欲减少"",""labels"":[""pathology""]},{""start"":84,""end"":88,""text"":""逐渐消瘦"",""labels"":[""pathology""]},{""start"":89,""end"":95,""text"":""生长发育受阻"",""labels"":[""pathology""]},{""start"":99,""end"":104,""text"":""心包炎严重"",""labels"":[""pathology""]}]",62.3,"当患新城疫、支原体病和传染性支气管炎等呼吸道病时，可继发大肠杆菌性气囊炎，使病情加重，死亡率增高，临床上表现有明显的呼吸道症状，可见呼吸啰音、咳嗽、呼吸困难、食欲减少，逐渐消瘦、生长发育受阻，有时因心包炎严重而突然死亡。","2024-01-31T12:11:42.454678Z"
1372,"1","2024-01-29T13:23:51.256883Z",1450,"[{""start"":2,""end"":6,""text"":""全眼球炎"",""labels"":[""disease""]},{""start"":10,""end"":13,""text"":""败血症"",""labels"":[""pathology""]},{""start"":32,""end"":36,""text"":""眼皮肿胀"",""labels"":[""pathology""]},{""start"":34,""end"":36,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""流泪"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""闭眼"",""labels"":[""pathology""]},{""start"":43,""end"":51,""text"":""眼内有脓性分泌物"",""labels"":[""pathology""]},{""start"":52,""end"":56,""text"":""角膜混浊"",""labels"":[""pathology""]},{""start"":54,""end"":56,""text"":""混浊"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""眼皮"",""labels"":[""bodypart""]},{""start"":41,""end"":42,""text"":""眼"",""labels"":[""bodypart""]},{""start"":43,""end"":44,""text"":""眼"",""labels"":[""bodypart""]},{""start"":52,""end"":54,""text"":""角膜"",""labels"":[""bodypart""]},{""start"":46,""end"":51,""text"":""脓性分泌物"",""labels"":[""pathology""]},{""start"":60,""end"":62,""text"":""失明"",""labels"":[""pathology""]}]",176.406,"4.全眼球炎本症多由败血症引起，多发生于一侧，也有两侧的，表现为眼皮肿胀、流泪、闭眼，眼内有脓性分泌物，角膜混浊，严重时失明。","2024-01-31T12:13:16.982907Z"
1373,"1","2024-01-29T13:24:27.217613Z",1451,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":7,""end"":11,""text"":""采食困难"",""labels"":[""symptom""]},{""start"":12,""end"":16,""text"":""不爱活动"",""labels"":[""symptom""]},{""start"":19,""end"":23,""text"":""衰竭死亡"",""labels"":[""symptom""]}]",13.291,"病鸡精神不振，采食困难，不爱活动，最后衰竭死亡。","2024-01-29T13:24:27.217613Z"
1374,"1","2024-01-29T13:24:50.420554Z",1452,"[{""start"":31,""end"":34,""text"":""滑膜炎"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""跛行"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""病原菌"",""labels"":[""disease""]},{""start"":2,""end"":5,""text"":""关节炎"",""labels"":[""disease""]},{""start"":7,""end"":10,""text"":""败血症"",""labels"":[""pathology""]},{""start"":25,""end"":29,""text"":""腿部关节"",""labels"":[""bodypart""]}]",20.609,"5.关节炎常为败血症的后遗症，主要是由于病原菌侵害腿部关节发生滑膜炎，引起肿胀，跛行。","2024-01-29T13:24:50.420554Z"
1375,"1","2024-01-29T13:25:07.218950Z",1453,"[{""start"":3,""end"":12,""text"":""跗关节和趾关节肿大"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""肿大"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""水疱"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""脓疱"",""labels"":[""pathology""]},{""start"":3,""end"":6,""text"":""跗关节"",""labels"":[""bodypart""]},{""start"":7,""end"":10,""text"":""趾关节"",""labels"":[""bodypart""]}]",14.809,"多见于跗关节和趾关节肿大，有大小不一的水疱和脓疱。","2024-01-29T13:25:07.218950Z"
1376,"1","2024-01-29T13:25:37.228324Z",1454,"[{""start"":2,""end"":10,""text"":""大肠杆菌性肉芽肿"",""labels"":[""pathology""]},{""start"":16,""end"":20,""text"":""慢性经过"",""labels"":[""pathology""]},{""start"":47,""end"":56,""text"":""粟粒大的肉芽肿结节"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":25,""end"":28,""text"":""肠系膜"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""胰脏"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""肠管"",""labels"":[""bodypart""]}]",28.024,"6.大肠杆菌性肉芽肿多为散发，呈慢性经过，以心脏、肠系膜、胰脏、肝脏、肠管多发，可见这些器官有粟粒大的肉芽肿结节；","2024-01-29T13:25:37.228324Z"
1377,"1","2024-01-29T13:26:10.565423Z",1455,"[{""start"":12,""end"":18,""text"":""粒性细胞增生"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""增生"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""浸润"",""labels"":[""pathology""]},{""start"":22,""end"":28,""text"":""呈油脂状肥厚"",""labels"":[""pathology""]},{""start"":2,""end"":5,""text"":""肠系膜"",""labels"":[""bodypart""]},{""start"":7,""end"":11,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":12,""end"":16,""text"":""粒性细胞"",""labels"":[""bodypart""]}]",27.651,"有时肠系膜由于淋巴细胞、粒性细胞增生、浸润而呈油脂状肥厚。","2024-01-29T13:26:10.565423Z"
1378,"1","2024-01-29T13:26:29.079032Z",1456,"[{""start"":0,""end"":2,""text"":""结节"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""黄白色"",""labels"":[""pathology""]}]",16.822,"结节的切面呈黄白色，略显放射状、环状波纹或多层性。","2024-01-29T13:26:29.079032Z"
1379,"1","2024-01-29T13:27:11.210755Z",1457,"[{""start"":2,""end"":4,""text"":""脑炎"",""labels"":[""disease""]},{""start"":5,""end"":10,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":26,""end"":30,""text"":""神经症状"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""蹲伏"",""labels"":[""pathology""]},{""start"":34,""end"":36,""text"":""垂头"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""闭眼"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""昏睡"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""歪头"",""labels"":[""pathology""]},{""start"":48,""end"":50,""text"":""扭脖"",""labels"":[""pathology""]},{""start"":51,""end"":55,""text"":""共济失调"",""labels"":[""pathology""]},{""start"":56,""end"":60,""text"":""不能站立"",""labels"":[""pathology""]},{""start"":61,""end"":66,""text"":""常一侧倒地"",""labels"":[""pathology""]},{""start"":67,""end"":69,""text"":""抽搐"",""labels"":[""pathology""]},{""start"":70,""end"":74,""text"":""最后死亡"",""labels"":[""pathology""]},{""start"":35,""end"":36,""text"":""头"",""labels"":[""bodypart""]},{""start"":38,""end"":39,""text"":""眼"",""labels"":[""bodypart""]},{""start"":46,""end"":47,""text"":""头"",""labels"":[""bodypart""]},{""start"":49,""end"":50,""text"":""脖"",""labels"":[""bodypart""]}]",38.268,"7.脑炎是大肠杆菌病近几年出现的新表现型，主要表现为神经症状，蹲伏、垂头、闭眼、昏睡，有的歪头、扭脖、共济失调、不能站立，常一侧倒地、抽搐、最后死亡。","2024-01-29T13:27:11.210755Z"
1380,"1","2024-01-29T13:27:22.623066Z",1458,"[{""start"":6,""end"":9,""text"":""脊髓炎"",""labels"":[""disease""]},{""start"":1,""end"":4,""text"":""败血症"",""labels"":[""pathology""]},{""start"":16,""end"":20,""text"":""神经症状"",""labels"":[""pathology""]}]",9.707,"由败血症引起脊髓炎后也出现相应的神经症状。","2024-01-29T13:27:22.623066Z"
1381,"1","2024-01-29T13:28:39.255906Z",1459,"[{""start"":2,""end"":5,""text"":""皮肤炎"",""labels"":[""disease""]},{""start"":18,""end"":22,""text"":""皮肤发炎"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""发炎"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""坏死"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""溃烂"",""labels"":[""pathology""]},{""start"":31,""end"":37,""text"":""形成紫黑色痂"",""labels"":[""pathology""]},{""start"":33,""end"":36,""text"":""紫黑色"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":39,""end"":44,""text"":""葡萄球菌病"",""labels"":[""disease""]}]",74.666,"8.皮肤炎也是新出现的表现型，表现为皮肤发炎、坏死、溃烂，最后形成紫黑色痂，似葡萄球菌病。","2024-01-29T13:28:39.255906Z"
1382,"1","2024-01-29T13:29:15.884508Z",1460,"[{""start"":2,""end"":8,""text"":""种鸡输卵管炎"",""labels"":[""disease""]},{""start"":9,""end"":12,""text"":""腹膜炎"",""labels"":[""disease""]},{""start"":14,""end"":17,""text"":""败血症"",""labels"":[""pathology""]},{""start"":53,""end"":57,""text"":""大肚子鸡"",""labels"":[""type""]},{""start"":60,""end"":62,""text"":""裆鸡"",""labels"":[""type""]},{""start"":26,""end"":30,""text"":""精神沉郁"",""labels"":[""symptom""]},{""start"":31,""end"":35,""text"":""饮食减少"",""labels"":[""symptom""]},{""start"":36,""end"":40,""text"":""逐渐消瘦"",""labels"":[""symptom""]},{""start"":41,""end"":45,""text"":""产蛋停止"",""labels"":[""symptom""]},{""start"":46,""end"":50,""text"":""腹部膨大"",""labels"":[""symptom""]},{""start"":46,""end"":48,""text"":""腹部"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""膨大"",""labels"":[""symptom""]}]",75.762,"9.种鸡输卵管炎和腹膜炎是由败血症引起，临床上表现为精神沉郁，饮食减少，逐渐消瘦，产蛋停止，腹部膨大，变成大肚子鸡，俗称裆鸡。","2024-01-31T12:20:16.409604Z"
