"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2829,"1","2024-02-02T13:00:31.113157Z",3036,"[{""start"":0,""end"":4,""text"":""胆囊胀大"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""胀大"",""labels"":[""pathology""]},{""start"":4,""end"":8,""text"":""充满胆汁"",""labels"":[""pathology""]},{""start"":9,""end"":13,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""肿大"",""labels"":[""pathology""]},{""start"":15,""end"":22,""text"":""纤维素性包膜炎"",""labels"":[""pathology""]},{""start"":23,""end"":29,""text"":""膜下有出血点"",""labels"":[""pathology""]},{""start"":26,""end"":29,""text"":""出血点"",""labels"":[""pathology""]},{""start"":30,""end"":34,""text"":""变软质脆"",""labels"":[""pathology""]},{""start"":35,""end"":41,""text"":""肾脏充血肿大"",""labels"":[""pathology""]},{""start"":37,""end"":41,""text"":""充血肿大"",""labels"":[""pathology""]},{""start"":45,""end"":50,""text"":""尿酸盐沉积"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""胆囊"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""膜下"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""肾脏"",""labels"":[""bodypart""]}]",198.59199999999998,"胆囊胀大充满胆汁：肝脏肿大，有纤维素性包膜炎，膜下有出血点，变软质脆；肾脏充血肿大，有的有尿酸盐沉积；","2024-02-02T13:03:21.972327Z"
2830,"1","2024-02-02T13:03:46.791095Z",3037,"[{""start"":0,""end"":4,""text"":""脾脏肿大"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""肿大"",""labels"":[""pathology""]},{""start"":8,""end"":11,""text"":""出血点"",""labels"":[""pathology""]},{""start"":12,""end"":24,""text"":""腺胃黏膜有一层白色糊状物"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""白色"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""糊状物"",""labels"":[""pathology""]},{""start"":29,""end"":34,""text"":""卡他性炎症"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":12,""end"":16,""text"":""腺胃黏膜"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""小肠"",""labels"":[""bodypart""]}]",21.251,"脾脏肿大，有的有出血点：腺胃黏膜有一层白色糊状物；小肠常见卡他性炎症。","2024-02-02T13:03:46.791095Z"
2831,"1","2024-02-02T13:03:58.753528Z",3038,"[{""start"":2,""end"":8,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":8,""end"":17,""text"":""供应充足的新鲜空气"",""labels"":[""control""]}]",9.616,"1.加强饲养管理供应充足的新鲜空气，减少或避免不良因素的刺激。","2024-02-02T13:03:58.753528Z"
2832,"1","2024-02-02T13:04:10.656522Z",3039,"[{""start"":2,""end"":10,""text"":""改善饲养管理制度"",""labels"":[""control""]},{""start"":10,""end"":16,""text"":""实施限制喂饲"",""labels"":[""control""]}]",10.014,"2.改善饲养管理制度实施限制喂饲，从13日龄开始，每天减少10%饲料量，维持2周，然后恢复正常饲养。","2024-02-02T13:04:10.656522Z"
2833,"1","2024-02-02T13:04:33.250997Z",3040,"[{""start"":2,""end"":8,""text"":""合理调制饲料"",""labels"":[""control""]},{""start"":8,""end"":14,""text"":""保证维生素C"",""labels"":[""control""]},{""start"":33,""end"":41,""text"":""以粉料代替颗粒料"",""labels"":[""control""]},{""start"":10,""end"":14,""text"":""维生素C"",""labels"":[""drug""]}]",20.794,"3.合理调制饲料保证维生素C和微量元素硒以及矿物质钙、磷的摄人量，以粉料代替颗粒料。","2024-02-02T13:04:33.250997Z"
2834,"1","2024-02-02T13:05:02.414044Z",3041,"[{""start"":32,""end"":37,""text"":""限制饮水量"",""labels"":[""control""]},{""start"":0,""end"":13,""text"":""饲料中粗蛋白质的含量要合理"",""labels"":[""control""]},{""start"":14,""end"":22,""text"":""高脂肪饲料要控制"",""labels"":[""control""]},{""start"":23,""end"":31,""text"":""食盐的含量要平衡"",""labels"":[""control""]}]",27.455,"饲料中粗蛋白质的含量要合理，高脂肪饲料要控制，食盐的含量要平衡，限制饮水量。","2024-02-02T13:05:02.415091Z"
2835,"1","2024-02-02T13:05:27.166960Z",3042,"[{""start"":6,""end"":11,""text"":""肉鸡腹水症"",""labels"":[""disease""]},{""start"":20,""end"":24,""text"":""及早发现"",""labels"":[""control""]},{""start"":25,""end"":29,""text"":""全群防范"",""labels"":[""control""]},{""start"":30,""end"":36,""text"":""改善环境条件"",""labels"":[""control""]}]",22.091,"4.治疗方法肉鸡腹水症无特异治疗方法，应及早发现，全群防范，改善环境条件，增强机体健康和抗病能力，达到不发病、少发病、少损失的目的。","2024-02-02T13:05:27.166960Z"
2836,"1","2024-02-02T13:05:43.641170Z",3043,"[{""start"":13,""end"":18,""text"":""脲酶抑制剂"",""labels"":[""drug""]},{""start"":24,""end"":28,""text"":""维生素C"",""labels"":[""drug""]},{""start"":8,""end"":18,""text"":""饲料中添加脲酶抑制剂"",""labels"":[""control""]}]",13.902,"必要时，可在每吨饲料中添加脲酶抑制剂进行治疗，即维生素C500克/吨料，可收到理想效果。","2024-02-02T13:05:43.641170Z"
2837,"1","2024-02-02T13:06:00.603706Z",3044,"[{""start"":0,""end"":5,""text"":""肉鸡腹水症"",""labels"":[""disease""]},{""start"":14,""end"":18,""text"":""幼龄肉鸡"",""labels"":[""type""]},{""start"":18,""end"":30,""text"":""腹腔中积聚大量浆液性液体"",""labels"":[""pathology""]},{""start"":25,""end"":30,""text"":""浆液性液体"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""腹腔"",""labels"":[""bodypart""]}]",15.226,"肉鸡腹水症是多种因素引起的以幼龄肉鸡腹腔中积聚大量浆液性液体为特征的疾病。","2024-02-02T13:06:00.603706Z"
2838,"1","2024-02-02T13:06:30.265301Z",3045,"[{""start"":11,""end"":13,""text"":""肉鸡"",""labels"":[""type""]},{""start"":27,""end"":31,""text"":""腹腔积水"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""积水"",""labels"":[""pathology""]},{""start"":34,""end"":38,""text"":""右心肥大"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""肥大"",""labels"":[""pathology""]},{""start"":39,""end"":44,""text"":""肉鸡腹水症"",""labels"":[""disease""]},{""start"":58,""end"":62,""text"":""高海拔病"",""labels"":[""disease""]},{""start"":27,""end"":29,""text"":""腹腔"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""右心"",""labels"":[""bodypart""]}]",22.303,"主要发生于4周龄以上的肉鸡，雄性比雌性发病严重，特点是腹腔积水并伴有右心肥大。肉鸡腹水症在高海拔地区较常发生，曾称“高海拔病”。","2024-02-02T13:06:30.265301Z"
2839,"1","2024-02-02T13:06:59.373710Z",3046,"[{""start"":14,""end"":18,""text"":""产生腹水"",""labels"":[""symptom""]},{""start"":70,""end"":74,""text"":""肺部缺氧"",""labels"":[""symptom""]},{""start"":70,""end"":72,""text"":""肺部"",""labels"":[""bodypart""]},{""start"":61,""end"":65,""text"":""福尔马林"",""labels"":[""drug""]}]",27.277,"高海拔低压缺氧诱发，2~3周产生腹水。鸡舍内通气不良，环境卫生差，产生的氨气、灰尘过多，相对湿度过大及其他有害气体和消毒用福尔马林等刺激导致肺部缺氧而发生。","2024-02-02T13:06:59.373710Z"
2840,"1","2024-02-02T13:07:38.226620Z",3047,"[{""start"":32,""end"":34,""text"":""肉鸡"",""labels"":[""type""]},{""start"":41,""end"":43,""text"":""鸡体"",""labels"":[""type""]},{""start"":49,""end"":54,""text"":""肺毛细血管"",""labels"":[""bodypart""]},{""start"":72,""end"":75,""text"":""右心房"",""labels"":[""bodypart""]},{""start"":88,""end"":91,""text"":""肺动脉"",""labels"":[""bodypart""]},{""start"":96,""end"":100,""text"":""右心衰竭"",""labels"":[""symptom""]},{""start"":105,""end"":107,""text"":""腹水"",""labels"":[""symptom""]},{""start"":98,""end"":100,""text"":""衰竭"",""labels"":[""symptom""]},{""start"":96,""end"":98,""text"":""右心"",""labels"":[""bodypart""]},{""start"":88,""end"":93,""text"":""肺动脉高压"",""labels"":[""symptom""]},{""start"":72,""end"":82,""text"":""右心房代偿性功能增强"",""labels"":[""symptom""]}]",232.527,"采用高蛋白、高脂肪等高耗氧饲料，而且不加限饲，尤其在低温条件下，肉鸡生长速度过快，鸡体代谢增强，而肺毛细血管不能满足机体代谢所必需的氧，由此引起右心房代偿性功能增强，造成相应的肺动脉高压，导致右心衰竭。最后形成腹水。","2024-02-02T13:10:56.035920Z"
2841,"1","2024-02-02T13:11:19.939695Z",3048,"[{""start"":22,""end"":25,""text"":""痢特灵"",""labels"":[""drug""]},{""start"":28,""end"":31,""text"":""芥子酸"",""labels"":[""drug""]},{""start"":38,""end"":40,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":45,""end"":47,""text"":""缺氧"",""labels"":[""symptom""]},{""start"":48,""end"":51,""text"":""肝硬化"",""labels"":[""symptom""]},{""start"":49,""end"":51,""text"":""硬化"",""labels"":[""symptom""]},{""start"":48,""end"":49,""text"":""肝"",""labels"":[""bodypart""]}]",21.395,"尤以饲喂颗粒饲料者更加明显。饲料中拌有过量的痢特灵和含有芥子酸的菜籽油，影响心肌功能，导致缺氧和肝硬化。","2024-02-02T13:11:19.939695Z"
2842,"1","2024-02-02T13:14:58.373491Z",3050,"[{""start"":5,""end"":9,""text"":""维生素E"",""labels"":[""drug""]},{""start"":36,""end"":38,""text"":""腹水"",""labels"":[""symptom""]}]",17.117,"营养因素如维生素E、微量元素硒等缺乏，以及饲料中高钙低磷。严重病例可导致腹水。继发于其他疾病。","2024-02-02T13:14:58.374027Z"
2843,"1","2024-02-02T13:15:22.711631Z",3051,"[{""start"":1,""end"":6,""text"":""大肠杆菌病"",""labels"":[""disease""]},{""start"":9,""end"":13,""text"":""气囊感染"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""感染"",""labels"":[""pathology""]},{""start"":14,""end"":17,""text"":""心包炎"",""labels"":[""pathology""]},{""start"":22,""end"":26,""text"":""功能障碍"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""缺氧"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""腹水"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""气囊"",""labels"":[""bodypart""]}]",34.331,"如大肠杆菌病可造成气囊感染和心包炎发生，导致功能障碍，引起缺氧，最后形成腹水。","2024-02-02T13:15:35.793159Z"
2844,"1","2024-02-02T13:16:20.494742Z",3052,"[{""start"":8,""end"":10,""text"":""病鸡"",""labels"":[""type""]},{""start"":12,""end"":16,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":17,""end"":21,""text"":""羽毛蓬乱"",""labels"":[""symptom""]},{""start"":19,""end"":21,""text"":""蓬乱"",""labels"":[""symptom""]},{""start"":22,""end"":24,""text"":""拉稀"",""labels"":[""symptom""]},{""start"":25,""end"":29,""text"":""腹部膨胀"",""labels"":[""symptom""]},{""start"":27,""end"":29,""text"":""膨胀"",""labels"":[""symptom""]},{""start"":30,""end"":34,""text"":""两腿叉开"",""labels"":[""symptom""]},{""start"":32,""end"":34,""text"":""叉开"",""labels"":[""symptom""]},{""start"":35,""end"":39,""text"":""行为迟钝"",""labels"":[""symptom""]},{""start"":40,""end"":44,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":45,""end"":53,""text"":""冠和肉垂呈紫红色"",""labels"":[""symptom""]},{""start"":50,""end"":53,""text"":""紫红色"",""labels"":[""symptom""]},{""start"":17,""end"":19,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""腹部"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":45,""end"":46,""text"":""冠"",""labels"":[""bodypart""]},{""start"":47,""end"":49,""text"":""肉垂"",""labels"":[""bodypart""]}]",34.223,"一般高发于冬季。病鸡表现精神不振，羽毛蓬乱、拉稀、腹部膨胀，两腿叉开，行为迟钝。呼吸困难，冠和肉垂呈紫红色。","2024-02-02T13:16:20.494742Z"
