"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
263,"1","2024-01-16T08:50:13.362835Z",263,"[{""start"":2,""end"":10,""text"":""药物最好交替使用"",""labels"":[""control""]}]",4.505,"以上药物最好交替使用，以利提高疗效。","2024-01-16T08:50:13.362835Z"
264,"1","2024-01-16T08:55:55.419489Z",264,"[{""start"":19,""end"":24,""text"":""消化道感染"",""labels"":[""pathology""]},{""start"":19,""end"":22,""text"":""消化道"",""labels"":[""bodypart""]}]",336.52200000000005,"本病可经蛋垂直传播，也可通过接触传染，消化道感染是本病的主要传染方式。","2024-01-17T08:35:49.877855Z"
265,"1","2024-01-16T08:56:03.793435Z",265,"[{""start"":6,""end"":8,""text"":""雏鸡"",""labels"":[""type""]},{""start"":12,""end"":15,""text"":""青年鸡"",""labels"":[""type""]}]",6.626,"本病主要危害雏鸡、近年来青年鸡发病亦呈上升趋势。","2024-01-16T08:56:03.793435Z"
266,"1","2024-01-16T08:59:11.581309Z",266,"[{""start"":2,""end"":4,""text"":""雏鸡"",""labels"":[""type""]},{""start"":5,""end"":8,""text"":""病死鸡"",""labels"":[""type""]},{""start"":8,""end"":10,""text"":""脱水"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""眼睛下陷"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""下陷"",""labels"":[""pathology""]},{""start"":16,""end"":23,""text"":""脚趾干枯肝肿大"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""肿大"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""干枯"",""labels"":[""pathology""]},{""start"":24,""end"":26,""text"":""充血"",""labels"":[""pathology""]},{""start"":32,""end"":45,""text"":""肝脏可见许多黄白色小坏死点"",""labels"":[""pathology""]},{""start"":38,""end"":41,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":46,""end"":52,""text"":""卵黄吸收不良"",""labels"":[""pathology""]},{""start"":54,""end"":59,""text"":""黄绿色液化"",""labels"":[""pathology""]},{""start"":54,""end"":57,""text"":""黄绿色"",""labels"":[""pathology""]},{""start"":61,""end"":76,""text"":""未吸收的卵黄干枯呈棕黄色奶酪样"",""labels"":[""pathology""]},{""start"":70,""end"":73,""text"":""棕黄色"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""雏鸡"",""labels"":[""type""]},{""start"":11,""end"":13,""text"":""眼睛"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""脚趾"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""肝"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":46,""end"":48,""text"":""卵黄"",""labels"":[""bodypart""]},{""start"":48,""end"":52,""text"":""吸收不良"",""labels"":[""pathology""]},{""start"":67,""end"":69,""text"":""干枯"",""labels"":[""pathology""]},{""start"":65,""end"":67,""text"":""卵黄"",""labels"":[""bodypart""]},{""start"":41,""end"":45,""text"":""小坏死点"",""labels"":[""pathology""]}]",211.781,"1.雏鸡:病死鸡脱水,眼睛下陷,脚趾干枯肝肿大、充血，较大雏鸡的肝脏可见许多黄白色小坏死点。卵黄吸收不良，呈黄绿色液化，或未吸收的卵黄干枯呈棕黄色奶酪样。","2024-01-17T08:36:18.895902Z"
267,"1","2024-01-16T09:32:30.226457Z",267,"[{""start"":26,""end"":30,""text"":""白痢结节"",""labels"":[""pathology""]},{""start"":10,""end"":25,""text"":""肺内有黄白色大小不等到的坏死灶"",""labels"":[""pathology""]},{""start"":13,""end"":16,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":10,""end"":11,""text"":""肺"",""labels"":[""bodypart""]},{""start"":1,""end"":7,""text"":""灰褐色肝样变"",""labels"":[""symptom""]},{""start"":1,""end"":4,""text"":""灰褐色"",""labels"":[""symptom""]},{""start"":4,""end"":5,""text"":""肝"",""labels"":[""bodypart""]},{""start"":7,""end"":9,""text"":""肺炎"",""labels"":[""disease""]}]",2621.803,"有灰褐色肝样变肺炎，肺内有黄白色大小不等到的坏死灶（白痢结节）。","2024-01-16T09:43:02.969371Z"
268,"1","2024-01-16T09:50:11.745165Z",268,"[{""start"":0,""end"":4,""text"":""盲肠膨大"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""膨大"",""labels"":[""pathology""]},{""start"":5,""end"":14,""text"":""肠内有奶酪样凝结物"",""labels"":[""pathology""]},{""start"":32,""end"":45,""text"":""部位可见隆起的白色白痢结节"",""labels"":[""pathology""]},{""start"":39,""end"":41,""text"":""白色"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""盲肠"",""labels"":[""bodypart""]},{""start"":5,""end"":6,""text"":""肠"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""肠管"",""labels"":[""bodypart""]},{""start"":8,""end"":14,""text"":""奶酪样凝结物"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""白痢结节"",""labels"":[""pathology""]}]",69.767,"盲肠膨大，肠内有奶酪样凝结物。病程较长时，在心肌、肌胃、肠管等到部位可见隆起的白色白痢结节。","2024-01-17T08:45:13.350699Z"
269,"1","2024-01-16T12:22:48.283709Z",269,"[{""start"":2,""end"":5,""text"":""育成鸡"",""labels"":[""type""]},{""start"":6,""end"":12,""text"":""肝脏显著肿大"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""肿大"",""labels"":[""pathology""]},{""start"":13,""end"":17,""text"":""质脆易碎"",""labels"":[""pathology""]},{""start"":18,""end"":22,""text"":""被膜下散"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""下散"",""labels"":[""pathology""]},{""start"":24,""end"":29,""text"":""密布出血点"",""labels"":[""pathology""]},{""start"":30,""end"":36,""text"":""灰白色坏死灶"",""labels"":[""pathology""]},{""start"":30,""end"":33,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":37,""end"":51,""text"":""心脏可见肿瘤样黄白色白痢结节"",""labels"":[""pathology""]},{""start"":44,""end"":47,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":57,""end"":61,""text"":""心脏变形"",""labels"":[""pathology""]},{""start"":62,""end"":66,""text"":""白痢结节"",""labels"":[""pathology""]},{""start"":70,""end"":72,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":73,""end"":75,""text"":""肠管"",""labels"":[""bodypart""]},{""start"":76,""end"":80,""text"":""脾脏肿大"",""labels"":[""pathology""]},{""start"":78,""end"":80,""text"":""肿大"",""labels"":[""pathology""]},{""start"":81,""end"":85,""text"":""质脆易碎"",""labels"":[""pathology""]},{""start"":76,""end"":78,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":6,""end"":8,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""被膜"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":57,""end"":59,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":47,""end"":51,""text"":""白痢结节"",""labels"":[""pathology""]},{""start"":59,""end"":61,""text"":""变形"",""labels"":[""pathology""]}]",10645.604,"2.育成鸡:肝脏显著肿大,质脆易碎,被膜下散在或密布出血点或灰白色坏死灶.心脏可见肿瘤样黄白色白痢结节,严重时可见心脏变形.白痢结节也可见于肌胃和肠管。脾脏肿大,质脆易碎。","2024-01-17T08:45:35.824264Z"
270,"1","2024-01-16T12:57:49.867620Z",270,"[{""start"":2,""end"":5,""text"":""成年鸡"",""labels"":[""type""]},{""start"":9,""end"":12,""text"":""感染鸡"",""labels"":[""type""]},{""start"":23,""end"":25,""text"":""病鸡"",""labels"":[""type""]},{""start"":29,""end"":32,""text"":""卵巢炎"",""labels"":[""disease""]},{""start"":35,""end"":39,""text"":""卵泡萎缩"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""变形"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""变色"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":46,""end"":50,""text"":""呈三角形"",""labels"":[""pathology""]},{""start"":51,""end"":53,""text"":""梨形"",""labels"":[""pathology""]},{""start"":54,""end"":58,""text"":""不规则形"",""labels"":[""pathology""]},{""start"":59,""end"":63,""text"":""呈黄绿色"",""labels"":[""pathology""]},{""start"":64,""end"":66,""text"":""灰色"",""labels"":[""pathology""]},{""start"":67,""end"":70,""text"":""黄灰色"",""labels"":[""pathology""]},{""start"":71,""end"":74,""text"":""灰黑色"",""labels"":[""pathology""]},{""start"":82,""end"":90,""text"":""卵泡内容物呈水样"",""labels"":[""pathology""]},{""start"":91,""end"":93,""text"":""油状"",""labels"":[""pathology""]},{""start"":94,""end"":97,""text"":""干酪样"",""labels"":[""pathology""]},{""start"":88,""end"":90,""text"":""水样"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""卵泡"",""labels"":[""bodypart""]},{""start"":82,""end"":87,""text"":""卵泡内容物"",""labels"":[""bodypart""]}]",623.526,"3.成年鸡：无症状感染鸡剖检时有肉眼可见病变，病鸡一般表现卵巢炎，可见卵泡萎缩、变形、变色，呈三角形、梨形、不规则形，呈黄绿色、灰色、黄灰色、灰黑色等异常色彩，有的卵泡内容物呈水样、油状或干酪样。","2024-01-16T12:57:49.867620Z"
271,"1","2024-01-16T12:58:58.919524Z",271,"[{""start"":2,""end"":4,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":8,""end"":12,""text"":""输卵管炎"",""labels"":[""disease""]},{""start"":19,""end"":25,""text"":""卵黄性腹膜炎"",""labels"":[""disease""]},{""start"":26,""end"":31,""text"":""输卵管阻塞"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""阻塞"",""labels"":[""pathology""]},{""start"":32,""end"":37,""text"":""输卵管膨大"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""膨大"",""labels"":[""pathology""]},{""start"":38,""end"":44,""text"":""内有凝卵样物"",""labels"":[""pathology""]},{""start"":48,""end"":52,""text"":""辜丸发炎"",""labels"":[""pathology""]},{""start"":53,""end"":59,""text"":""睾丸萎缩变硬"",""labels"":[""pathology""]},{""start"":60,""end"":62,""text"":""变小"",""labels"":[""pathology""]},{""start"":55,""end"":57,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":57,""end"":59,""text"":""变硬"",""labels"":[""pathology""]},{""start"":50,""end"":52,""text"":""发炎"",""labels"":[""pathology""]},{""start"":45,""end"":48,""text"":""病公鸡"",""labels"":[""type""]},{""start"":26,""end"":29,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":32,""end"":35,""text"":""输卵管"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""辜丸"",""labels"":[""bodypart""]},{""start"":53,""end"":55,""text"":""睾丸"",""labels"":[""bodypart""]}]",69.25399999999999,"由于卵巢的变化与输卵管炎的影响，常形成卵黄性腹膜炎，输卵管阻塞，输卵管膨大。内有凝卵样物。病公鸡辜丸发炎，睾丸萎缩变硬、变小。","2024-01-16T12:59:01.039028Z"
272,"1","2024-01-16T13:04:46.249080Z",272,"[{""start"":21,""end"":29,""text"":""局部组织坏死崩解"",""labels"":[""pathology""]},{""start"":25,""end"":29,""text"":""坏死崩解"",""labels"":[""pathology""]},{""start"":44,""end"":53,""text"":""成纤维细胞浸润增生"",""labels"":[""pathology""]},{""start"":49,""end"":53,""text"":""浸润增生"",""labels"":[""pathology""]},{""start"":21,""end"":25,""text"":""局部组织"",""labels"":[""bodypart""]},{""start"":30,""end"":34,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":35,""end"":38,""text"":""浆细胞"",""labels"":[""bodypart""]},{""start"":39,""end"":43,""text"":""异嗜细胞"",""labels"":[""bodypart""]},{""start"":44,""end"":49,""text"":""成纤维细胞"",""labels"":[""bodypart""]},{""start"":60,""end"":61,""text"":""心"",""labels"":[""bodypart""]},{""start"":62,""end"":63,""text"":""肝"",""labels"":[""bodypart""]},{""start"":64,""end"":65,""text"":""脾"",""labels"":[""bodypart""]},{""start"":66,""end"":67,""text"":""肺"",""labels"":[""bodypart""]},{""start"":68,""end"":70,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":57,""end"":59,""text"":""死鸡"",""labels"":[""type""]},{""start"":7,""end"":11,""text"":""白痢结节"",""labels"":[""pathology""]},{""start"":1,""end"":6,""text"":""肝脏坏死灶"",""labels"":[""pathology""]},{""start"":1,""end"":3,""text"":""肝脏"",""labels"":[""bodypart""]}]",368.65599999999995,"取肝脏坏死灶与白痢结节进行病理组织学检查:局部组织坏死崩解、淋巴细胞、浆细胞、异嗜细胞、成纤维细胞浸润增生。将病、死鸡的心、肝、脾、肺、卵巢等器定局定局官采集的病料，接种于普通琼脂培养基进行细菌学诊断。","2024-01-16T13:05:18.631601Z"
273,"1","2024-01-16T13:07:25.928034Z",273,"[{""start"":45,""end"":47,""text"":""鸡血"",""labels"":[""bodypart""]}]",125.336,"24小时后，可长出边缘整齐、表面光滑、湿润闪光、灰白色半透明、直径为1厘米的小菌落。取待检鸡血与诊断抗原进行平板凝集试验。","2024-01-16T13:07:25.928034Z"
274,"1","2024-01-16T13:07:45.617305Z",274,"[{""start"":2,""end"":4,""text"":""雏鸡"",""labels"":[""type""]},{""start"":10,""end"":12,""text"":""弱雏"",""labels"":[""type""]},{""start"":15,""end"":19,""text"":""脐部发炎"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""发炎"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""脐部"",""labels"":[""bodypart""]}]",16.671,"1．雏鸡：孵出的鸡苗弱雏较多，脐部发炎，2-3日龄开始发病、死亡,7—I0日龄达死亡高峰,2周后死亡渐少。","2024-01-16T13:07:45.617305Z"
275,"1","2024-01-16T14:09:58.724470Z",275,"[{""start"":0,""end"":2,""text"":""病雏"",""labels"":[""type""]},{""start"":4,""end"":8,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":9,""end"":11,""text"":""怕冷"",""labels"":[""symptom""]},{""start"":12,""end"":14,""text"":""寒战"",""labels"":[""symptom""]},{""start"":15,""end"":19,""text"":""羽毛逆立"",""labels"":[""symptom""]},{""start"":20,""end"":24,""text"":""食欲废绝"",""labels"":[""symptom""]},{""start"":25,""end"":32,""text"":""排白色粘稠粪便"",""labels"":[""symptom""]},{""start"":26,""end"":28,""text"":""白色"",""labels"":[""symptom""]},{""start"":33,""end"":47,""text"":""肛门周围羽毛有石灰样粪便粘污"",""labels"":[""symptom""]},{""start"":50,""end"":54,""text"":""堵塞肛门"",""labels"":[""symptom""]},{""start"":15,""end"":17,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""肛门"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":43,""end"":45,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":52,""end"":54,""text"":""肛门"",""labels"":[""bodypart""]}]",3731.678,"病雏表现精神不振、怕冷、寒战。羽毛逆立，食欲废绝。排白色粘稠粪便，肛门周围羽毛有石灰样粪便粘污，甚至堵塞肛门。","2024-01-16T14:09:58.724470Z"
