"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1725,"1","2024-01-31T16:42:48.405353Z",1842,"[{""start"":2,""end"":8,""text"":""眼型视力障碍"",""labels"":[""disease""]},{""start"":9,""end"":14,""text"":""虹膜呈灰色"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""灰色"",""labels"":[""pathology""]},{""start"":15,""end"":21,""text"":""瞳孔边缘不整"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""边缘不整"",""labels"":[""pathology""]},{""start"":23,""end"":26,""text"":""锯齿状"",""labels"":[""pathology""]},{""start"":29,""end"":32,""text"":""灰眼病"",""labels"":[""disease""]},{""start"":33,""end"":36,""text"":""白眼病"",""labels"":[""disease""]},{""start"":9,""end"":11,""text"":""虹膜"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""瞳孔"",""labels"":[""bodypart""]}]",19.729,"3.眼型视力障碍，虹膜呈灰色，瞳孔边缘不整、呈锯齿状，俗称灰眼病或白眼病。","2024-01-31T16:42:48.405353Z"
1726,"1","2024-01-31T16:43:07.616181Z",1843,"[{""start"":2,""end"":5,""text"":""皮肤型"",""labels"":[""disease""]},{""start"":20,""end"":23,""text"":""小结节"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""瘤状物"",""labels"":[""pathology""]},{""start"":6,""end"":7,""text"":""腿"",""labels"":[""bodypart""]},{""start"":8,""end"":9,""text"":""颈"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""躯干"",""labels"":[""bodypart""]},{""start"":13,""end"":18,""text"":""背部的羽囊"",""labels"":[""bodypart""]}]",17.284,"4.皮肤型在腿、颈、躯干和背部的羽囊形成小结节或瘤状物。","2024-01-31T16:43:07.616181Z"
1727,"1","2024-02-01T04:44:20.835735Z",1847,"[{""start"":16,""end"":22,""text"":""磷酸盐缓冲液"",""labels"":[""drug""]}]",49.488,"4.琼脂凝胶平板用含8%氯化钠的磷酸盐缓冲液(0.01摩尔/升，pH7.4)配制1%琼脂糖溶液，水浴加温使之充分熔化后，加入培养皿，每皿约加20毫升，平置，在室温下凝固冷却后，将琼脂板放在预先绘好的7孔形图案上，用打孔器按图形准确位置打孔，中心孔的孔径为4毫米，周边孔的孔径为3毫米，孔距约3毫米。","2024-02-01T04:44:20.835735Z"
1728,"1","2024-02-01T04:45:51.031119Z",1849,"[{""start"":17,""end"":20,""text"":""被检鸡"",""labels"":[""type""]}]",7.488,"(二)操作方法、1.检测血清抗体(被检鸡血清)","2024-02-01T04:45:51.031119Z"
1729,"1","2024-02-01T04:47:38.130157Z",1855,"[{""start"":18,""end"":20,""text"":""羽髓"",""labels"":[""bodypart""]},{""start"":14,""end"":17,""text"":""被检鸡"",""labels"":[""type""]}]",12.780000000000001,"2.用阳性血清检测病毒抗原(被检鸡的羽髓浸液)","2024-02-01T09:58:54.180744Z"
1730,"1","2024-02-01T04:50:32.854934Z",1856,"[{""start"":6,""end"":8,""text"":""羽髓"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""翅羽"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""大羽"",""labels"":[""bodypart""]},{""start"":43,""end"":45,""text"":""羽根"",""labels"":[""bodypart""]},{""start"":26,""end"":28,""text"":""幼鸡"",""labels"":[""type""]},{""start"":33,""end"":35,""text"":""成鸡"",""labels"":[""type""]}]",172.506,"(1)选拔含羽髓丰满的翅羽或身体其他部位的大羽数根(幼鸡8根，中、成鸡3～5根),剪下羽根部分，并按编号分别收集于相应的小试管中。","2024-02-01T04:50:32.854934Z"
1731,"1","2024-02-01T04:50:46.936833Z",1857,"[{""start"":18,""end"":20,""text"":""羽髓"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""羽根"",""labels"":[""bodypart""]},{""start"":66,""end"":68,""text"":""羽髓"",""labels"":[""bodypart""]}]",12.477,"(2)向每试管内滴加2～3滴蒸馏水(羽髓丰满时也可不加),然后用玻璃棒挤压羽根，以适当的压力转动玻璃棒，倾斜试管，并用玻璃棒导流，使羽髓浸液流至管口，另一人用加样品的吸管将其吸出，加入外周孔2中。","2024-02-01T04:50:46.936833Z"
1732,"1","2024-02-01T04:51:32.099402Z",1865,"[{""start"":2,""end"":8,""text"":""加强环境管理"",""labels"":[""control""]},{""start"":8,""end"":18,""text"":""加强鸡场环境卫生管理"",""labels"":[""control""]},{""start"":19,""end"":21,""text"":""消毒"",""labels"":[""control""]},{""start"":26,""end"":28,""text"":""雏鸡"",""labels"":[""type""]}]",14.3,"1.加强环境管理加强鸡场环境卫生管理与消毒工作，防止雏鸡早期感染。","2024-02-01T04:51:32.099402Z"
1733,"1","2024-02-01T04:51:42.541857Z",1866,"[{""start"":2,""end"":8,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":8,""end"":14,""text"":""加强饲养管理"",""labels"":[""control""]}]",9.082,"2.加强饲养管理加强饲养管理，提高机体抗病能力。","2024-02-01T04:51:42.541857Z"
1734,"1","2024-02-01T04:53:18.099367Z",1867,"[{""start"":5,""end"":9,""text"":""全进全出"",""labels"":[""control""]},{""start"":15,""end"":19,""text"":""全进全出"",""labels"":[""control""]},{""start"":28,""end"":29,""text"":""鸡"",""labels"":[""type""]}]",93.923,"3.实行“全进全出”制度实行“全进全出”,防止不同日龄的鸡混养。","2024-02-01T04:53:18.099687Z"
1735,"1","2024-02-01T04:53:53.125659Z",1868,"[{""start"":23,""end"":27,""text"":""免疫抑制"",""labels"":[""symptom""]},{""start"":2,""end"":8,""text"":""防止应激刺激"",""labels"":[""control""]},{""start"":8,""end"":17,""text"":""防止应激因素的刺激"",""labels"":[""control""]}]",33.404,"4,防止应激刺激防止应激因素的刺激和预防能引起免疫抑制的疾病。","2024-02-01T04:53:53.125659Z"
1736,"1","2024-02-01T04:54:25.706168Z",1869,"[{""start"":2,""end"":6,""text"":""免疫接种"",""labels"":[""control""]},{""start"":9,""end"":15,""text"":""鸡马立克氏病"",""labels"":[""disease""]},{""start"":25,""end"":27,""text"":""疫苗"",""labels"":[""drug""]},{""start"":33,""end"":41,""text"":""火鸡疱疹病毒疫苗"",""labels"":[""drug""]},{""start"":42,""end"":46,""text"":""HVT苗"",""labels"":[""drug""]},{""start"":66,""end"":74,""text"":""CV1988疫苗"",""labels"":[""drug""]},{""start"":75,""end"":80,""text"":""814疫苗"",""labels"":[""drug""]},{""start"":50,""end"":54,""text"":""3型疫苗"",""labels"":[""drug""]},{""start"":55,""end"":59,""text"":""2型疫苗"",""labels"":[""drug""]},{""start"":60,""end"":64,""text"":""1型疫苗"",""labels"":[""drug""]}]",30.399,"5.免疫接种是控制鸡马立克氏病的基本措施目前使用的疫苗有很多种，如火鸡疱疹病毒疫苗(HVT苗),或称3型疫苗、2型疫苗、1型疫苗(如CV1988疫苗、814疫苗)等；","2024-02-01T04:54:25.706168Z"
1737,"1","2024-02-01T04:54:40.247877Z",1870,"[{""start"":1,""end"":4,""text"":""进口苗"",""labels"":[""drug""]},{""start"":5,""end"":8,""text"":""国产苗"",""labels"":[""drug""]},{""start"":39,""end"":41,""text"":""疫苗"",""labels"":[""drug""]},{""start"":45,""end"":50,""text"":""1日龄雏鸡"",""labels"":[""type""]}]",13.201,"有进口苗和国产苗。但它们的保护率均达不到100%,究其原因，可能是多方面的，如疫苗的质量、1日龄雏鸡的免疫技术、生长发育阶段的环境条件等。","2024-02-01T04:54:40.247877Z"
1738,"1","2024-02-01T04:54:47.008554Z",1871,"[{""start"":6,""end"":12,""text"":""鸡马立克氏病"",""labels"":[""disease""]}]",4.278,"所以为了防制鸡马立克氏病，减少经济损失，采取综合性防制措施非常必要。","2024-02-01T04:54:47.008554Z"
1739,"1","2024-02-01T04:55:03.355187Z",1872,"[{""start"":0,""end"":6,""text"":""鸡马立克氏病"",""labels"":[""disease""]},{""start"":8,""end"":12,""text"":""疱疹病毒"",""labels"":[""disease""]},{""start"":25,""end"":33,""text"":""高度接触性传染病"",""labels"":[""disease""]},{""start"":17,""end"":24,""text"":""淋巴细胞增生性"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""增生性"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""淋巴细胞"",""labels"":[""bodypart""]}]",15.083,"鸡马立克氏病是由疱疹病毒引起的一种淋巴细胞增生性、高度接触性传染病。","2024-02-01T04:55:03.356045Z"
1740,"1","2024-02-01T04:55:58.459878Z",1873,"[{""start"":3,""end"":5,""text"":""病鸡"",""labels"":[""type""]},{""start"":30,""end"":36,""text"":""淋巴细胞浸润"",""labels"":[""pathology""]},{""start"":34,""end"":36,""text"":""浸润"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""肿大"",""labels"":[""pathology""]},{""start"":42,""end"":44,""text"":""肿瘤"",""labels"":[""pathology""]},{""start"":6,""end"":10,""text"":""外周神经"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""性腺"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""虹膜"",""labels"":[""bodypart""]},{""start"":19,""end"":21,""text"":""脏器"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":30,""end"":34,""text"":""淋巴细胞"",""labels"":[""bodypart""]}]",53.731,"特点是病鸡的外周神经、性腺、虹膜、各种脏器、肌肉和皮肤等发生淋巴细胞浸润、肿大，形成肿瘤。","2024-02-01T04:55:58.459878Z"
1741,"1","2024-02-01T04:56:11.846215Z",1874,"[{""start"":0,""end"":1,""text"":""鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""鸡群"",""labels"":[""type""]},{""start"":24,""end"":26,""text"":""雌鸡"",""labels"":[""type""]},{""start"":27,""end"":29,""text"":""雄鸡"",""labels"":[""type""]}]",12.1,"鸡年龄越小越易感，通常多出现在2~5月龄的鸡群；雌鸡比雄鸡易感。","2024-02-01T04:56:11.846215Z"
1742,"1","2024-02-01T04:57:34.498670Z",1875,"[{""start"":5,""end"":6,""text"":""鸡"",""labels"":[""type""]},{""start"":7,""end"":13,""text"":""鸡马立克氏病"",""labels"":[""disease""]},{""start"":34,""end"":36,""text"":""肉鸡"",""labels"":[""type""]},{""start"":41,""end"":43,""text"":""蛋鸡"",""labels"":[""type""]},{""start"":44,""end"":47,""text"":""来航鸡"",""labels"":[""type""]},{""start"":52,""end"":55,""text"":""本地鸡"",""labels"":[""type""]}]",132.65800000000002,"不同品种的鸡对鸡马立克氏病的抵抗力及感染后发病率有一定差异，一般认为肉鸡易感性大于蛋鸡，来航鸡易感性大于本地鸡。","2024-02-01T04:58:26.586076Z"
1743,"1","2024-02-01T04:58:38.110285Z",1876,"[{""start"":14,""end"":20,""text"":""维生素A缺乏"",""labels"":[""disease""]},{""start"":21,""end"":24,""text"":""鸡球虫"",""labels"":[""disease""]}]",8.953,"一些应激因素、饲养管理不良、维生素A缺乏、鸡球虫的存在等均可增加发病率。","2024-02-01T04:58:38.110285Z"
1744,"1","2024-02-01T04:59:31.839376Z",1877,"[{""start"":3,""end"":8,""text"":""鸡贫血因子"",""labels"":[""disease""]},{""start"":27,""end"":28,""text"":""鸡"",""labels"":[""type""]},{""start"":29,""end"":35,""text"":""严重免疫抑制"",""labels"":[""symptom""]}]",51.649,"此外，鸡贫血因子已引起国内外学者的极大关注，因其可造成鸡的严重免疫抑制。","2024-02-01T04:59:31.839376Z"
1745,"1","2024-02-01T05:00:27.294529Z",1878,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":3,""end"":6,""text"":""带毒鸡"",""labels"":[""type""]},{""start"":7,""end"":13,""text"":""鸡马立克氏病"",""labels"":[""disease""]},{""start"":18,""end"":20,""text"":""鸡群"",""labels"":[""type""]}]",53.943,"病鸡和带毒鸡是鸡马立克氏病的传染源，鸡群不论直接或间接接触都能传播病毒。","2024-02-01T05:00:27.294529Z"
1746,"1","2024-02-01T05:01:55.328526Z",1879,"[{""start"":8,""end"":10,""text"":""病鸡"",""labels"":[""type""]},{""start"":38,""end"":40,""text"":""病鸡"",""labels"":[""type""]},{""start"":60,""end"":61,""text"":""鸡"",""labels"":[""type""]},{""start"":11,""end"":14,""text"":""分泌物"",""labels"":[""bodypart""]},{""start"":15,""end"":18,""text"":""排泄物"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":24,""end"":28,""text"":""羽囊上皮"",""labels"":[""bodypart""]},{""start"":47,""end"":50,""text"":""羽毛屑"",""labels"":[""bodypart""]}]",85.771,"病毒可通过空气和病鸡的分泌物、排泄物传播，皮肤的羽囊上皮是含病毒最多的部位，病鸡身上脱落下来的羽毛屑含有很多病毒，一旦被鸡吸入或食入都能感染发病。","2024-02-01T05:01:55.328526Z"
1747,"1","2024-02-01T05:02:01.826682Z",1880,"[{""start"":2,""end"":6,""text"":""吸血昆虫"",""labels"":[""disease""]},{""start"":10,""end"":16,""text"":""鸡马立克氏病"",""labels"":[""disease""]}]",5.009,"此外吸血昆虫也可能是鸡马立克氏病的传播媒介。","2024-02-01T05:02:01.826682Z"
1748,"1","2024-02-01T05:02:22.070968Z",1881,"[{""start"":16,""end"":19,""text"":""神经型"",""labels"":[""disease""]},{""start"":20,""end"":23,""text"":""内脏型"",""labels"":[""disease""]},{""start"":24,""end"":26,""text"":""眼型"",""labels"":[""disease""]},{""start"":27,""end"":30,""text"":""皮肤型"",""labels"":[""disease""]}]",18.913,"根据症状和病变发生的部位，可分为神经型、内脏型、眼型和皮肤型四类、有时可以混合发生。","2024-02-01T05:02:22.070968Z"
1749,"1","2024-02-01T05:03:30.970737Z",1882,"[{""start"":3,""end"":6,""text"":""神经型"",""labels"":[""disease""]},{""start"":25,""end"":26,""text"":""鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""神经"",""labels"":[""bodypart""]}]",67.397,"(1)神经型。最常见的一型，主要发生在3~4月龄的鸡。因受损的神经不同表现的症状有所不同。","2024-02-01T05:03:30.971735Z"
1750,"1","2024-02-01T05:31:19.899330Z",1883,"[{""start"":1,""end"":7,""text"":""坐骨神经受损"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""受损"",""labels"":[""pathology""]},{""start"":1,""end"":5,""text"":""坐骨神经"",""labels"":[""bodypart""]},{""start"":15,""end"":21,""text"":""双腿发生麻痹"",""labels"":[""symptom""]},{""start"":19,""end"":21,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":35,""end"":42,""text"":""特征性劈叉姿势"",""labels"":[""symptom""]},{""start"":48,""end"":52,""text"":""卧地不起"",""labels"":[""symptom""]},{""start"":9,""end"":11,""text"":""病鸡"",""labels"":[""type""]},{""start"":13,""end"":14,""text"":""腿"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""双腿"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""一肢"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""一肢"",""labels"":[""bodypart""]},{""start"":57,""end"":59,""text"":""厌食"",""labels"":[""symptom""]},{""start"":60,""end"":62,""text"":""失水"",""labels"":[""symptom""]},{""start"":63,""end"":65,""text"":""贫血"",""labels"":[""symptom""]},{""start"":66,""end"":68,""text"":""昏迷"",""labels"":[""symptom""]},{""start"":69,""end"":73,""text"":""体重减轻"",""labels"":[""symptom""]}]",2172.374,"当坐骨神经受损时，病鸡一条腿或双腿发生麻痹，表现为一肢向前另一肢向后的特征性劈叉姿势,也可表现为卧地不起；此外还有厌食、失水、贫血、昏迷和体重减轻等症状。","2024-02-01T05:40:53.561619Z"
1751,"1","2024-02-01T05:40:40.831095Z",1884,"[{""start"":1,""end"":6,""text"":""臂神经受害"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""受害"",""labels"":[""pathology""]},{""start"":1,""end"":4,""text"":""臂神经"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""病鸡"",""labels"":[""type""]},{""start"":13,""end"":19,""text"":""两侧翅膀下垂"",""labels"":[""symptom""]},{""start"":17,""end"":19,""text"":""下垂"",""labels"":[""symptom""]},{""start"":20,""end"":31,""text"":""支配颈部肌肉的神经受损"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""受损"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""扭头"",""labels"":[""symptom""]},{""start"":38,""end"":40,""text"":""仰头"",""labels"":[""symptom""]},{""start"":43,""end"":51,""text"":""颈部迷走神经受损"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""受损"",""labels"":[""pathology""]},{""start"":53,""end"":57,""text"":""嗦囊麻痹"",""labels"":[""symptom""]},{""start"":55,""end"":57,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":58,""end"":60,""text"":""扩张"",""labels"":[""symptom""]},{""start"":61,""end"":63,""text"":""失声"",""labels"":[""symptom""]},{""start"":64,""end"":68,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":15,""end"":17,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":20,""end"":29,""text"":""支配颈部肌肉的神经"",""labels"":[""bodypart""]},{""start"":36,""end"":37,""text"":""头"",""labels"":[""bodypart""]},{""start"":39,""end"":40,""text"":""头"",""labels"":[""bodypart""]},{""start"":43,""end"":49,""text"":""颈部迷走神经"",""labels"":[""bodypart""]},{""start"":53,""end"":55,""text"":""嗦囊"",""labels"":[""bodypart""]}]",108.60199999999999,"当臂神经受害时，病鸡一侧或两侧翅膀下垂：支配颈部肌肉的神经受损时，引起扭头、仰头现象；颈部迷走神经受损时，嗦囊麻痹、扩张，失声，呼吸困难；","2024-02-01T10:12:17.392812Z"
1752,"1","2024-02-01T05:42:11.627662Z",1885,"[{""start"":0,""end"":6,""text"":""腹部神经受损"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""受损"",""labels"":[""pathology""]},{""start"":18,""end"":27,""text"":""受损的神经失去光泽"",""labels"":[""pathology""]},{""start"":23,""end"":27,""text"":""失去光泽"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""颜色变暗"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""淡黄"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""横纹消失"",""labels"":[""pathology""]},{""start"":41,""end"":47,""text"":""局部肿胀增粗"",""labels"":[""pathology""]},{""start"":66,""end"":70,""text"":""一侧受损"",""labels"":[""pathology""]},{""start"":0,""end"":4,""text"":""腹部神经"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":18,""end"":23,""text"":""受损的神经"",""labels"":[""bodypart""]},{""start"":61,""end"":63,""text"":""神经"",""labels"":[""bodypart""]},{""start"":76,""end"":78,""text"":""神经"",""labels"":[""bodypart""]}]",51.571,"腹部神经受损时，常表现腹泻：剖检可见受损的神经失去光泽，颜色变暗或淡黄，横纹消失，局部肿胀增粗，大于正常的2~3倍，对称的神经通常是一侧受损，易与正常的神经比较。","2024-02-01T05:42:17.049686Z"
1753,"1","2024-02-01T05:42:39.588793Z",1886,"[{""start"":3,""end"":6,""text"":""内脏型"",""labels"":[""disease""]},{""start"":10,""end"":12,""text"":""幼鸡"",""labels"":[""type""]},{""start"":17,""end"":21,""text"":""精神委顿"",""labels"":[""symptom""]},{""start"":22,""end"":27,""text"":""渐进性消痴"",""labels"":[""symptom""]},{""start"":30,""end"":34,""text"":""衰竭死亡"",""labels"":[""symptom""]}]",20.991,"(2)内脏型。多发于幼鸡，主要表现精神委顿，渐进性消痴|最终衰竭死亡。","2024-02-01T05:42:39.588793Z"
1754,"1","2024-02-01T05:42:46.069600Z",1887,"[{""start"":9,""end"":13,""text"":""突然死亡"",""labels"":[""symptom""]}]",5.034,"也有的不表现症状，突然死亡。发病率高，死亡率可达60%以上。","2024-02-01T05:42:46.069600Z"
1755,"1","2024-02-01T05:43:04.382916Z",1888,"[{""start"":13,""end"":17,""text"":""肿瘤结节"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""质硬"",""labels"":[""pathology""]},{""start"":36,""end"":39,""text"":""油脂状"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""脏器"",""labels"":[""bodypart""]},{""start"":18,""end"":23,""text"":""外观灰白色"",""labels"":[""pathology""]}]",58.034000000000006,"剖检可见脏器上有大小不等的肿瘤结节，外观灰白色或黄白色，质硬，切面平整呈油脂状。","2024-02-01T10:13:14.907568Z"
