"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1457,"1","2024-01-29T14:45:37.656984Z",1549,"[{""start"":8,""end"":10,""text"":""鸡痘"",""labels"":[""disease""]}]",5.434,"(三)剖检变化：鸡痘仅限于临床上肉眼可见变化，当有继发感染时，可有继发疫病的特征性病变。","2024-01-29T14:45:37.656984Z"
1458,"1","2024-01-29T14:45:54.981872Z",1550,"[{""start"":1,""end"":3,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":4,""end"":10,""text"":""特效治疗药物"",""labels"":[""drug""]},{""start"":13,""end"":19,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":20,""end"":28,""text"":""改善环境卫生条件"",""labels"":[""control""]},{""start"":46,""end"":48,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":29,""end"":33,""text"":""定期消毒"",""labels"":[""control""]}]",23.718,"因鸡痘无特效治疗药物，所以加强饲养管理，改善环境卫生条件，定期消毒等综合性措施的实施，对预防鸡痘的发生非常重要，对防止继发感染亦起重要作用。","2024-01-31T12:54:28.024630Z"
1459,"1","2024-01-29T14:46:34.488032Z",1551,"[{""start"":7,""end"":12,""text"":""鸡痘冻干苗"",""labels"":[""drug""]},{""start"":13,""end"":17,""text"":""预防接种"",""labels"":[""control""]},{""start"":37,""end"":39,""text"":""疫苗"",""labels"":[""drug""]},{""start"":101,""end"":103,""text"":""鸡体"",""labels"":[""type""]},{""start"":62,""end"":63,""text"":""鸡"",""labels"":[""type""]},{""start"":52,""end"":54,""text"":""雏鸡"",""labels"":[""type""]},{""start"":85,""end"":87,""text"":""红肿"",""labels"":[""pathology""]},{""start"":88,""end"":92,""text"":""炎症反应"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""鸡翅内侧"",""labels"":[""bodypart""]},{""start"":46,""end"":48,""text"":""血管"",""labels"":[""bodypart""]}]",37.359,"在临床上，常用鸡痘冻干苗作预防接种，按说明书稀释后，用消毒过的蘸水笔尖蘸取疫苗液于鸡翅内侧无血管处刺种(雏鸡刺1下，其他日龄鸡刺两下),刺后24小时抽检，检查刺种部位有无红肿等炎症反应，有者为正确，说明鸡体可以获得免疫力，无者无效，须重新接种。","2024-01-29T14:46:34.488032Z"
1460,"1","2024-01-29T14:46:46.336527Z",1552,"[{""start"":1,""end"":3,""text"":""疫苗"",""labels"":[""drug""]},{""start"":69,""end"":76,""text"":""局部皮下注射法"",""labels"":[""control""]}]",9.938,"本疫苗应在20～30日龄初免，开产前一免，其保护率是可以信赖的。在实际操作中，由于刺种的剂量难以掌握，准确性差，有时免疫效果不佳，可以改为局部皮下注射法，剂量准确，证明有效。","2024-01-29T14:46:46.336527Z"
1461,"1","2024-01-29T14:47:12.186997Z",1553,"[{""start"":11,""end"":17,""text"":""新城疫I系苗"",""labels"":[""drug""]},{""start"":64,""end"":67,""text"":""痊愈鸡"",""labels"":[""type""]},{""start"":73,""end"":75,""text"":""病鸡"",""labels"":[""type""]},{""start"":79,""end"":83,""text"":""肌内注射"",""labels"":[""control""]},{""start"":63,""end"":72,""text"":""用痊愈鸡的全血治疗"",""labels"":[""control""]}]",36.568,"另外，刺痘的同时不可用新城疫I系苗注射免疫，防止干扰痘苗失效，应间隔7～10天。为了减轻症状，减少痛苦，临床上多采用土法治，如用痊愈鸡的全血治疗，病鸡每只每天肌内注射0.5毫升，连用3天有效；","2024-01-31T12:55:16.431511Z"
1462,"1","2024-01-29T14:47:24.456505Z",1554,"[{""start"":0,""end"":3,""text"":""白喉型"",""labels"":[""disease""]},{""start"":5,""end"":12,""text"":""用镊子剥离假膜"",""labels"":[""control""]},{""start"":15,""end"":19,""text"":""涂碘甘油"",""labels"":[""control""]},{""start"":16,""end"":19,""text"":""碘甘油"",""labels"":[""drug""]}]",10.079,"白喉型的可用镊子剥离假膜，然后涂碘甘油；","2024-01-29T14:47:24.456505Z"
1463,"1","2024-01-29T14:47:47.828742Z",1555,"[{""start"":1,""end"":12,""text"":""可用喉症丸填入鸡的口腔"",""labels"":[""control""]},{""start"":15,""end"":18,""text"":""白喉型"",""labels"":[""disease""]},{""start"":21,""end"":24,""text"":""皮肤型"",""labels"":[""disease""]},{""start"":3,""end"":6,""text"":""喉症丸"",""labels"":[""drug""]},{""start"":26,""end"":29,""text"":""喉症丸"",""labels"":[""drug""]},{""start"":31,""end"":33,""text"":""拌料"",""labels"":[""control""]},{""start"":10,""end"":12,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":8,""end"":9,""text"":""鸡"",""labels"":[""type""]}]",21.473,"也可用喉症丸填入鸡的口腔内治疗白喉型；治疗皮肤型时，喉症丸2粒拌料，每只每天1次即可，连用2天；","2024-01-29T14:47:47.828742Z"
1464,"1","2024-01-29T14:47:59.390543Z",1556,"[{""start"":3,""end"":6,""text"":""喉症丸"",""labels"":[""drug""]},{""start"":9,""end"":17,""text"":""制成糊状敷于患处"",""labels"":[""control""]}]",7.956,"亦可将喉症丸研碎，制成糊状敷于患处。当有继发感染时，应同时注意治疗，以缓解病情。","2024-01-29T14:47:59.390543Z"
1465,"1","2024-01-29T14:48:26.769463Z",1557,"[{""start"":0,""end"":2,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":4,""end"":7,""text"":""痘病毒"",""labels"":[""disease""]},{""start"":10,""end"":16,""text"":""接触性传染病"",""labels"":[""disease""]},{""start"":40,""end"":42,""text"":""痘疹"",""labels"":[""pathology""]},{""start"":46,""end"":51,""text"":""皮肤型鸡痘"",""labels"":[""disease""]},{""start"":21,""end"":23,""text"":""口角"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""翅下"",""labels"":[""bodypart""]},{""start"":36,""end"":38,""text"":""皮肤"",""labels"":[""bodypart""]}]",24.999,"鸡痘是由痘病毒引起的接触性传染病，特征是在口角、鸡冠、翅下等少毛或无毛处皮肤出现痘疹，一般称皮肤型鸡痘。","2024-01-29T14:48:26.769463Z"
1466,"1","2024-01-29T14:48:48.906424Z",1558,"[{""start"":17,""end"":22,""text"":""坏死性炎症"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""伪膜"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""白喉"",""labels"":[""disease""]},{""start"":37,""end"":39,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":7,""end"":9,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":10,""end"":15,""text"":""咽喉部黏膜"",""labels"":[""bodypart""]}]",19.254,"另有一种主要在口腔和咽喉部黏膜发生坏死性炎症，形成伪膜，所以又叫“白喉”型鸡痘。","2024-01-29T14:48:48.906424Z"
1467,"1","2024-01-29T14:49:10.444910Z",1559,"[{""start"":0,""end"":3,""text"":""病鸡群"",""labels"":[""type""]},{""start"":42,""end"":44,""text"":""鸡群"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""病鸡"",""labels"":[""type""]},{""start"":20,""end"":24,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":25,""end"":30,""text"":""影响产蛋率"",""labels"":[""symptom""]},{""start"":33,""end"":40,""text"":""诱发其他传染病"",""labels"":[""symptom""]}]",19.431,"病鸡群的病死率较低，但发病率高，可使病鸡生长缓慢，影响产蛋率，并可诱发其他传染病。如鸡群有混合感染时，可造成大批死亡。","2024-01-29T14:49:10.444910Z"
1468,"1","2024-01-29T14:49:18.117618Z",1560,"[{""start"":11,""end"":13,""text"":""皮肤"",""labels"":[""bodypart""]}]",5.327,"夏秋季节多发，主要通过皮肤损伤传染，其中蚊虫叮咬是最主要的传播因素。","2024-01-29T14:49:18.117618Z"
1469,"1","2024-01-29T14:49:31.327706Z",1561,"[{""start"":24,""end"":26,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":30,""end"":34,""text"":""鸡痘病毒"",""labels"":[""disease""]},{""start"":45,""end"":47,""text"":""黏膜"",""labels"":[""bodypart""]},{""start"":42,""end"":44,""text"":""皮肤"",""labels"":[""bodypart""]}]",11.437,"鸡舍拥挤、通风不良、氨气过多、阴暗、潮湿时可促进鸡痘的发生。鸡痘病毒的传染途径是通过皮肤或黏膜的伤口侵入体内。","2024-01-29T14:49:31.327706Z"
1470,"1","2024-01-29T14:49:38.268681Z",1562,"[{""start"":20,""end"":22,""text"":""鸡痘"",""labels"":[""disease""]}]",5.12,"有些吸血昆虫。特别是蚊虫能够传带病毒，是鸡痘流行的一个重要传染媒介。","2024-01-29T14:49:38.268681Z"
1471,"1","2024-01-29T14:49:57.378112Z",1563,"[{""start"":17,""end"":19,""text"":""病鸡"",""labels"":[""type""]},{""start"":28,""end"":34,""text"":""灰色小硬结节"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""灰色"",""labels"":[""pathology""]},{""start"":35,""end"":42,""text"":""突出于皮肤表面"",""labels"":[""pathology""]},{""start"":38,""end"":40,""text"":""皮肤"",""labels"":[""bodypart""]}]",17.295,"蚊虫带毒时间可以维持10~30天。病鸡发病初期在患部形成灰色小硬结节.突出于皮肤表面。","2024-01-29T14:49:57.378112Z"
1472,"1","2024-01-29T14:50:20.655676Z",1564,"[{""start"":38,""end"":42,""text"":""精神萎靡"",""labels"":[""symptom""]},{""start"":43,""end"":47,""text"":""食欲大减"",""labels"":[""symptom""]},{""start"":48,""end"":52,""text"":""体重减轻"",""labels"":[""symptom""]},{""start"":31,""end"":35,""text"":""患病雏鸡"",""labels"":[""type""]},{""start"":36,""end"":38,""text"":""幼鸡"",""labels"":[""type""]},{""start"":5,""end"":9,""text"":""形成痂皮"",""labels"":[""symptom""]}]",42.417,"1~2天后形成痂皮.一般7天后痂皮脱落，可见到明显的遗留痕迹。患病雏鸡和幼鸡精神萎靡，食欲大减，体重减轻甚至死亡。","2024-01-31T12:59:25.914148Z"
1473,"1","2024-01-29T14:50:41.994386Z",1565,"[{""start"":4,""end"":5,""text"":""眼"",""labels"":[""bodypart""]},{""start"":7,""end"":10,""text"":""眼流泪"",""labels"":[""symptom""]},{""start"":11,""end"":13,""text"":""怕光"",""labels"":[""symptom""]},{""start"":14,""end"":18,""text"":""眼睑粘连"",""labels"":[""symptom""]},{""start"":16,""end"":18,""text"":""粘连"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""失明"",""labels"":[""symptom""]},{""start"":8,""end"":10,""text"":""流泪"",""labels"":[""symptom""]},{""start"":7,""end"":8,""text"":""眼"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""眼睑"",""labels"":[""bodypart""]}]",19.32,"若痘长在眼上则眼流泪。怕光，眼睑粘连甚至失明。","2024-01-29T14:50:41.994386Z"
1474,"1","2024-01-29T14:51:06.818421Z",1566,"[{""start"":0,""end"":5,""text"":""白喉型鸡痘"",""labels"":[""disease""]},{""start"":17,""end"":21,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":25,""end"":39,""text"":""口腔和咽喉部位堵塞而窒息死亡"",""labels"":[""symptom""]},{""start"":32,""end"":34,""text"":""堵塞"",""labels"":[""symptom""]},{""start"":35,""end"":39,""text"":""窒息死亡"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""咽喉"",""labels"":[""bodypart""]}]",22.529,"白喉型鸡痘无明显的外观症状，只表现呼吸困难，往往因口腔和咽喉部位堵塞而窒息死亡，危害较大。","2024-01-29T14:51:06.818421Z"
1475,"1","2024-01-29T14:51:24.979379Z",1567,"[{""start"":12,""end"":18,""text"":""鸡冠生长变快"",""labels"":[""symptom""]},{""start"":14,""end"":18,""text"":""生长变快"",""labels"":[""symptom""]},{""start"":12,""end"":14,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":34,""end"":37,""text"":""皮肤型"",""labels"":[""disease""]},{""start"":38,""end"":41,""text"":""白喉型"",""labels"":[""disease""]},{""start"":42,""end"":45,""text"":""混合型"",""labels"":[""disease""]}]",14.775,"主要发病在70日龄以后，鸡冠生长变快。从此到开产前后发病最多，可分为皮肤型、白喉型、混合型。","2024-01-29T14:51:24.979379Z"
1476,"1","2024-01-29T14:51:50.267000Z",1568,"[{""start"":3,""end"":6,""text"":""皮肤型"",""labels"":[""disease""]},{""start"":10,""end"":11,""text"":""冠"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""肉髯"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""眼皮"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":23,""end"":30,""text"":""有麸皮样覆盖物"",""labels"":[""pathology""]},{""start"":35,""end"":40,""text"":""白色小结节"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""白色"",""labels"":[""pathology""]},{""start"":52,""end"":57,""text"":""棕褐色痘痂"",""labels"":[""pathology""]},{""start"":52,""end"":55,""text"":""棕褐色"",""labels"":[""pathology""]},{""start"":58,""end"":63,""text"":""形成大痂块"",""labels"":[""pathology""]}]",28.834,"(1)皮肤型。主要在冠、肉髯、眼皮等皮肤无毛处有麸皮样覆盖物，形成一种白色小结节，很快增大，互相融合变为棕褐色痘痂。形成大痂块。","2024-01-31T12:59:45.908772Z"
1477,"1","2024-01-29T14:52:01.361724Z",1569,"[{""start"":17,""end"":19,""text"":""瘢痕"",""labels"":[""pathology""]}]",12.345,"经20~30天脱落，痂块脱落后形成瘢痕。","2024-01-29T14:52:05.719101Z"
1478,"1","2024-01-29T14:52:35.415512Z",1570,"[{""start"":3,""end"":6,""text"":""白喉型"",""labels"":[""disease""]},{""start"":53,""end"":55,""text"":""病鸡"",""labels"":[""type""]},{""start"":55,""end"":62,""text"":""呼吸和吞咽困难"",""labels"":[""symptom""]},{""start"":66,""end"":70,""text"":""窒息死亡"",""labels"":[""symptom""]},{""start"":21,""end"":30,""text"":""灰白色的豆腐样薄膜"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":31,""end"":41,""text"":""覆盖在黏膜上不易剥离"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":11,""end"":16,""text"":""咽喉的黏膜"",""labels"":[""bodypart""]},{""start"":43,""end"":50,""text"":""不断地扩展变厚"",""labels"":[""pathology""]}]",1733.1039999999998,"(2)白喉型。在口腔和咽喉的黏膜上形成一层灰白色的豆腐样薄膜，覆盖在黏膜上不易剥离，并不断地扩展变厚，导致病鸡呼吸和吞咽困难，严重时窒息死亡。","2024-01-31T13:28:19.364176Z"
1479,"1","2024-01-29T14:52:40.528191Z",1571,"[{""start"":3,""end"":6,""text"":""混合型"",""labels"":[""disease""]}]",3.044,"(3)混合型。上述两种症状同时存在，死亡率较高。","2024-01-29T14:52:40.528191Z"
1480,"1","2024-01-29T14:53:04.294115Z",1572,"[{""start"":0,""end"":2,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":19,""end"":26,""text"":""白色坏死性假膜"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""白色"",""labels"":[""pathology""]},{""start"":6,""end"":11,""text"":""特殊的痘痂"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":15,""end"":18,""text"":""咽喉部"",""labels"":[""bodypart""]}]",21.721,"皮肤无毛处有特殊的痘痂。口腔、咽喉部有白色坏死性假膜。","2024-01-29T14:53:04.294115Z"
1481,"1","2024-01-29T14:53:12.661601Z",1573,"[{""start"":9,""end"":22,""text"":""做好平时鸡舍的卫生防疫工作"",""labels"":[""control""]},{""start"":23,""end"":27,""text"":""定期消毒"",""labels"":[""control""]}]",6.154,"(1)预防措施。应做好平时鸡舍的卫生防疫工作，定期消毒。","2024-01-29T14:53:12.661601Z"
1482,"1","2024-01-29T14:53:31.756019Z",1574,"[{""start"":0,""end"":10,""text"":""经常杀灭鸡舍中的蚊虫"",""labels"":[""control""]},{""start"":11,""end"":19,""text"":""避免蚊虫叮咬幼禽"",""labels"":[""control""]},{""start"":20,""end"":28,""text"":""避免饲养密度过大"",""labels"":[""control""]},{""start"":31,""end"":33,""text"":""啄癖"",""labels"":[""disease""]},{""start"":17,""end"":19,""text"":""幼禽"",""labels"":[""type""]}]",17.39,"经常杀灭鸡舍中的蚊虫，避免蚊虫叮咬幼禽。避免饲养密度过大，以及啄癖或机械性外伤。","2024-01-29T14:53:31.756019Z"
1483,"1","2024-01-29T14:53:51.966720Z",1575,"[{""start"":0,""end"":5,""text"":""饲料应全价"",""labels"":[""control""]},{""start"":6,""end"":14,""text"":""鸡舍内通风要良好"",""labels"":[""control""]},{""start"":15,""end"":24,""text"":""制定科学的免疫程序"",""labels"":[""control""]},{""start"":27,""end"":29,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":30,""end"":34,""text"":""免疫接种"",""labels"":[""control""]}]",17.58,"饲料应全价，鸡舍内通风要良好。制定科学的免疫程序，做好鸡痘的免疫接种工作。","2024-01-29T14:53:51.966720Z"
1484,"1","2024-01-29T14:54:07.571729Z",1576,"[{""start"":3,""end"":7,""text"":""隔离饲养"",""labels"":[""control""]},{""start"":14,""end"":22,""text"":""紧急接种鸡痘疫苗"",""labels"":[""control""]},{""start"":18,""end"":22,""text"":""鸡痘疫苗"",""labels"":[""drug""]},{""start"":1,""end"":3,""text"":""病鸡"",""labels"":[""type""]},{""start"":10,""end"":14,""text"":""健康的鸡"",""labels"":[""type""]}]",13.781,"将病鸡隔离饲养，假定健康的鸡紧急接种鸡痘疫苗。","2024-01-29T14:54:07.571729Z"
