"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2637,"1","2024-02-02T06:55:45.170832Z",2826,"[{""start"":16,""end"":20,""text"":""钙标准液"",""labels"":[""drug""]},{""start"":50,""end"":54,""text"":""氢氧化钠"",""labels"":[""drug""]},{""start"":60,""end"":65,""text"":""钙红指示剂"",""labels"":[""drug""]}]",23.799999999999997,"将此溶液按下法进行标定：准确吸取钙标准液(0.1毫克钙/毫升)1毫升，加入试管中，再加0.2摩尔/升氢氧化钠1.5毫升及钙红指示剂2滴，混匀。","2024-02-02T06:55:58.613254Z"
2638,"1","2024-02-02T06:56:09.843831Z",2827,"[{""start"":6,""end"":14,""text"":""乙二胺四乙酸二钠"",""labels"":[""drug""]}]",4.264,"以上述配制的乙二胺四乙酸二钠进行滴定，至呈浅蓝色为止，记录消耗量。","2024-02-02T06:56:09.843831Z"
2639,"1","2024-02-02T06:56:26.556301Z",2831,"[{""start"":5,""end"":13,""text"":""乙二胺四乙酸溶液"",""labels"":[""drug""]},{""start"":27,""end"":35,""text"":""乙二胺四乙酸溶液"",""labels"":[""drug""]}]",6.878,"现将配制的乙二胺四乙酸溶液100毫升，校正为标准浓度的乙二胺四乙酸溶液，滴定时用量为0.8毫升，则需加入的蒸馏水量为：100÷0.8-100=125-100=25(毫升)。","2024-02-02T06:56:26.556301Z"
2640,"1","2024-02-02T06:56:33.259823Z",2832,"[{""start"":5,""end"":13,""text"":""乙二胺四乙酸溶液"",""labels"":[""drug""]}]",4.638,"即在配制的乙二胺四乙酸溶液100毫升中加蒸馏水25毫升即可。","2024-02-02T06:56:33.259823Z"
2641,"1","2024-02-02T06:56:40.223325Z",2833,"[{""start"":5,""end"":9,""text"":""钙标准液"",""labels"":[""drug""]}]",4.218,"稀释后再用钙标准液标定一次，确证其浓度合于标准后使用。","2024-02-02T06:56:40.223325Z"
2642,"1","2024-02-02T06:57:07.835242Z",2836,"[{""start"":18,""end"":22,""text"":""氢氧化钠"",""labels"":[""drug""]},{""start"":29,""end"":34,""text"":""钙红指示剂"",""labels"":[""drug""]},{""start"":44,""end"":54,""text"":""乙二胺四乙酸二钠溶液"",""labels"":[""drug""]},{""start"":81,""end"":89,""text"":""乙二胺四乙酸二钠"",""labels"":[""drug""]},{""start"":125,""end"":135,""text"":""乙二胺四二酸二钠溶液"",""labels"":[""drug""]}]",16.916,"取血清0.25毫升，加0.2摩尔/升氢氧化钠2.5毫升，加钙红指示剂2滴，混匀，以标准的乙二胺四乙酸二钠溶液滴定至呈淡蓝色为止(终点判定要准确，当临近终点时，滴下乙二胺四乙酸二钠1滴，蓝色圈由滴定处逐渐扩大，摇匀后应呈浅蓝色不再消失即恰为终点),记录乙二胺四二酸二钠溶液的消耗量。","2024-02-02T06:57:07.835242Z"
2643,"1","2024-02-02T06:57:35.727348Z",2837,"[{""start"":0,""end"":5,""text"":""笼养鸡瘫痪"",""labels"":[""disease""]},{""start"":7,""end"":13,""text"":""笼养鸡疲劳症"",""labels"":[""disease""]},{""start"":14,""end"":17,""text"":""软腿病"",""labels"":[""disease""]},{""start"":19,""end"":22,""text"":""笼养鸡"",""labels"":[""type""]},{""start"":40,""end"":47,""text"":""笼养高产蛋鸡群"",""labels"":[""type""]},{""start"":66,""end"":67,""text"":""鸡"",""labels"":[""type""]},{""start"":54,""end"":57,""text"":""易骨折"",""labels"":[""symptom""]},{""start"":25,""end"":32,""text"":""抗骨折强度降低"",""labels"":[""symptom""]}]",32.588,"笼养鸡瘫痪又称笼养鸡疲劳症或软腿病，是笼养鸡的一种抗骨折强度降低的疾病，常在夏季笼养高产蛋鸡群中发生。特征是易骨折，特别是从笼子里抓鸡时易发生。","2024-02-02T06:57:44.840185Z"
2644,"1","2024-02-02T06:58:03.260484Z",2838,"[{""start"":0,""end"":6,""text"":""笼养鸡疲劳症"",""labels"":[""disease""]},{""start"":54,""end"":60,""text"":""笼养鸡疲劳症"",""labels"":[""disease""]},{""start"":38,""end"":44,""text"":""维生素D缺乏"",""labels"":[""disease""]}]",16.396,"笼养鸡疲劳症与笼养和产蛋两种因素有关。常由于饲料中缺乏钙、磷或钙磷比例失调，维生素D缺乏及运动不足等因素导致笼养鸡疲劳症的发生。","2024-02-02T06:58:03.261005Z"
2645,"1","2024-02-02T06:58:08.308190Z",2839,"[{""start"":2,""end"":4,""text"":""病鸡"",""labels"":[""type""]}]",3.154,"如将病鸡从笼养移到地面放养，则可康复。","2024-02-02T06:58:08.308190Z"
2646,"1","2024-02-02T06:58:27.002234Z",2840,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":5,""end"":9,""text"":""腿软无力"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""不能站立"",""labels"":[""symptom""]},{""start"":15,""end"":21,""text"":""经常蹲伏不起"",""labels"":[""symptom""]},{""start"":22,""end"":24,""text"":""躺下"",""labels"":[""symptom""]},{""start"":26,""end"":28,""text"":""瘫痪"",""labels"":[""symptom""]},{""start"":5,""end"":6,""text"":""腿"",""labels"":[""bodypart""]}]",16.904,"病鸡表现为腿软无力，不能站立，经常蹲伏不起或躺下，呈瘫痪状态。","2024-02-02T06:58:27.002234Z"
2647,"1","2024-02-02T06:59:21.021912Z",2841,"[{""start"":22,""end"":26,""text"":""站立困难"",""labels"":[""symptom""]},{""start"":27,""end"":31,""text"":""两腿麻痹"",""labels"":[""symptom""]},{""start"":29,""end"":31,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":32,""end"":36,""text"":""骨质疏松"",""labels"":[""symptom""]},{""start"":37,""end"":39,""text"":""变脆"",""labels"":[""symptom""]},{""start"":40,""end"":45,""text"":""易发生骨折"",""labels"":[""symptom""]},{""start"":46,""end"":50,""text"":""肌肉松弛"",""labels"":[""symptom""]},{""start"":48,""end"":50,""text"":""松弛"",""labels"":[""symptom""]},{""start"":51,""end"":55,""text"":""翅膀下垂"",""labels"":[""symptom""]},{""start"":53,""end"":55,""text"":""下垂"",""labels"":[""symptom""]},{""start"":56,""end"":60,""text"":""胸骨凹陷"",""labels"":[""symptom""]},{""start"":58,""end"":60,""text"":""凹陷"",""labels"":[""symptom""]},{""start"":27,""end"":29,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":46,""end"":48,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":51,""end"":53,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":56,""end"":58,""text"":""胸骨"",""labels"":[""bodypart""]}]",51.975,"病初食欲尚好，产蛋的数量和质量基本正常，随之站立困难，两腿麻痹，骨质疏松、变脆，易发生骨折。肌肉松弛，翅膀下垂，胸骨凹陷。","2024-02-02T06:59:21.021912Z"
2648,"1","2024-02-02T06:59:42.352352Z",2842,"[{""start"":5,""end"":7,""text"":""蛋鸡"",""labels"":[""type""]},{""start"":13,""end"":15,""text"":""瘫痪"",""labels"":[""symptom""]},{""start"":22,""end"":24,""text"":""母鸡"",""labels"":[""type""]},{""start"":29,""end"":32,""text"":""蛋壳薄"",""labels"":[""symptom""]},{""start"":33,""end"":36,""text"":""质量差"",""labels"":[""symptom""]}]",12.006,"越是高产的蛋鸡，越容易发生瘫痪；无明显症状的母鸡，所产蛋的蛋壳薄、质量差。","2024-02-02T06:59:42.352352Z"
2649,"1","2024-02-02T06:59:48.697728Z",2843,"[{""start"":3,""end"":5,""text"":""病鸡"",""labels"":[""type""]},{""start"":3,""end"":13,""text"":""病鸡可移至平地上放养"",""labels"":[""control""]}]",6.16,"若发现病鸡可移至平地上放养，4～6天后症状可消失。","2024-02-02T06:59:52.053509Z"
2650,"1","2024-02-02T07:00:07.012676Z",2844,"[{""start"":2,""end"":6,""text"":""饲养管理"",""labels"":[""control""]},{""start"":11,""end"":17,""text"":""调整日粮中钙"",""labels"":[""control""]},{""start"":22,""end"":29,""text"":""补充维生素D等"",""labels"":[""control""]},{""start"":24,""end"":28,""text"":""维生素D"",""labels"":[""drug""]},{""start"":29,""end"":32,""text"":""维生素"",""labels"":[""drug""]}]",13.255,"应从饲养管理着手。例如调整日粮中钙、磷比例，补充维生素D等维生素。","2024-02-02T07:00:07.012676Z"
2651,"1","2024-02-02T07:00:32.810136Z",2845,"[{""start"":2,""end"":7,""text"":""充足的光照"",""labels"":[""control""]},{""start"":8,""end"":14,""text"":""保持环境安静"",""labels"":[""control""]},{""start"":45,""end"":51,""text"":""宰前日粮加钙"",""labels"":[""control""]},{""start"":56,""end"":58,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""鸡体"",""labels"":[""type""]},{""start"":31,""end"":37,""text"":""笼养鸡疲劳症"",""labels"":[""disease""]}]",23.049,"给以充足的光照、保持环境安静等以提高鸡体的抵抗力，能有效地防止笼养鸡疲劳症的发生。有人发现宰前日粮加钙6%可提高骨骼的强度。","2024-02-02T07:00:32.810136Z"
