"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1221,"1","2024-01-29T10:21:08.064583Z",1286,"[{""start"":2,""end"":8,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":11,""end"":15,""text"":""定期消毒"",""labels"":[""control""]},{""start"":18,""end"":22,""text"":""环境消毒"",""labels"":[""control""]},{""start"":26,""end"":30,""text"":""水槽消毒"",""labels"":[""control""]}]",19.222,"2.加强饲养管理，坚持定期消毒，尤其环境消毒，食槽、水槽消毒，防止引入病毒。","2024-01-29T10:21:08.064583Z"
1222,"1","2024-01-29T10:23:02.900083Z",1287,"[{""start"":2,""end"":8,""text"":""鸡传染性贫血"",""labels"":[""disease""]},{""start"":10,""end"":15,""text"":""特效治疗药"",""labels"":[""drug""]}]",113.277,"3.鸡传染性贫血尚无特效治疗药，应采取综合防制措施。","2024-01-29T10:23:02.900083Z"
1223,"1","2024-01-29T10:28:08.377779Z",1288,"[{""start"":6,""end"":8,""text"":""疫苗"",""labels"":[""drug""]},{""start"":13,""end"":15,""text"":""种鸡"",""labels"":[""type""]},{""start"":50,""end"":52,""text"":""雏鸡"",""labels"":[""type""]}]",165.033,"4.我国已有疫苗可供应用，种鸡于开产前6周免疫，免后4～5周时间产生免疫力，可维持整个产蛋期，对预防雏鸡感染可起到保护作用。","2024-01-29T10:28:08.377779Z"
1224,"1","2024-01-29T10:28:48.309819Z",1289,"[{""start"":0,""end"":6,""text"":""鸡传染性贫血"",""labels"":[""disease""]},{""start"":38,""end"":44,""text"":""病毒性传染病"",""labels"":[""disease""]},{""start"":16,""end"":18,""text"":""雏鸡"",""labels"":[""type""]},{""start"":21,""end"":28,""text"":""再生障碍性贫血"",""labels"":[""pathology""]},{""start"":29,""end"":37,""text"":""全身淋巴组织萎缩"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""淋巴组织"",""labels"":[""bodypart""]}]",37.984,"鸡传染性贫血是由一种细小病毒感染雏鸡后引起再生障碍性贫血和全身淋巴组织萎缩的病毒性传染病。","2024-01-29T10:28:48.309819Z"
1225,"1","2024-01-29T10:28:58.963760Z",1290,"[{""start"":4,""end"":11,""text"":""严重的免疫抑制"",""labels"":[""pathology""]}]",234.96699999999998,"其特点是严重的免疫抑制和普遍发生继发或混合感染。","2024-01-29T10:32:49.013768Z"
1226,"1","2024-01-29T10:33:05.999927Z",1291,"[{""start"":0,""end"":6,""text"":""鸡传染性贫血"",""labels"":[""disease""]},{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]},{""start"":40,""end"":41,""text"":""鸡"",""labels"":[""type""]}]",15.847,"鸡传染性贫血几乎广泛存在于世界上所有的养禽国家，鸡是其唯一的自然宿主，各种年龄的鸡均可感染。","2024-01-29T10:33:06.000079Z"
1227,"1","2024-01-29T10:33:16.634909Z",1292,"[{""start"":10,""end"":12,""text"":""雏鸡"",""labels"":[""type""]},{""start"":19,""end"":20,""text"":""鸡"",""labels"":[""type""]},{""start"":21,""end"":25,""text"":""隐性感染"",""labels"":[""pathology""]}]",9.191,"主要感染8日龄以内的雏鸡，14日龄以上鸡呈隐性感染，并能带毒和排毒。","2024-01-29T10:33:16.634909Z"
1228,"1","2024-01-29T10:33:21.934436Z",1293,"[{""start"":0,""end"":3,""text"":""发病鸡"",""labels"":[""type""]}]",3.268,"发病鸡是主要传染源，可通过污染的饮水、饲料、工具和设备等发生水平的间接接触性传播。","2024-01-29T10:33:21.934436Z"
1229,"1","2024-01-29T10:33:30.693418Z",1294,"[{""start"":0,""end"":2,""text"":""蛋鸡"",""labels"":[""type""]},{""start"":27,""end"":35,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]}]",7.402,"蛋鸡可发生垂直感染，一般情况下不发生同居感染，但在发生鸡传染性法氏囊病时，可引起水平传播。","2024-01-29T10:33:30.693418Z"
1230,"1","2024-01-29T10:33:45.956927Z",1295,"[{""start"":0,""end"":6,""text"":""鸡马立克氏病"",""labels"":[""disease""]},{""start"":7,""end"":15,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]},{""start"":16,""end"":25,""text"":""网状内皮组织增生病"",""labels"":[""disease""]},{""start"":26,""end"":33,""text"":""免疫抑制性疾病"",""labels"":[""disease""]},{""start"":45,""end"":51,""text"":""鸡传染性贫血"",""labels"":[""disease""]}]",14.001,"鸡马立克氏病、鸡传染性法氏囊病和网状内皮组织增生病等免疫抑制性疾病常是诱发、继发或混合感染鸡传染性贫血的重要原因，并表现出明显的协同作用。","2024-01-29T10:33:45.956927Z"
1231,"1","2024-01-29T10:34:22.589640Z",1296,"[{""start"":0,""end"":6,""text"":""鸡传染性贫血"",""labels"":[""disease""]},{""start"":7,""end"":12,""text"":""亚急性经过"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""贫血"",""labels"":[""pathology""]},{""start"":20,""end"":24,""text"":""精神沉郁"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""消瘦"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""皮肤发白"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""发白"",""labels"":[""pathology""]},{""start"":35,""end"":44,""text"":""肉髯和可视黏膜苍白"",""labels"":[""pathology""]},{""start"":42,""end"":44,""text"":""苍白"",""labels"":[""pathology""]},{""start"":57,""end"":59,""text"":""腹泻"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""雏鸡"",""labels"":[""type""]},{""start"":28,""end"":30,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":33,""end"":34,""text"":""冠"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""肉髯"",""labels"":[""bodypart""]},{""start"":38,""end"":42,""text"":""可视黏膜"",""labels"":[""bodypart""]}]",35.463,"鸡传染性贫血呈亚急性经过，雏鸡表现贫血、精神沉郁、消瘦、皮肤发白。冠、肉髯和可视黏膜苍白，2天后开始死亡，临死前有腹泻症状。","2024-01-29T10:34:22.589640Z"
1232,"1","2024-01-29T10:40:27.471255Z",1298,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":4,""text"":""血液"",""labels"":[""bodypart""]},{""start"":5,""end"":12,""text"":""进行性贫血变化"",""labels"":[""pathology""]},{""start"":13,""end"":17,""text"":""血稀如水"",""labels"":[""pathology""]},{""start"":18,""end"":23,""text"":""血凝时间长"",""labels"":[""pathology""]},{""start"":24,""end"":28,""text"":""颜色变浅"",""labels"":[""pathology""]},{""start"":13,""end"":14,""text"":""血"",""labels"":[""bodypart""]}]",361.664,"病鸡血液呈进行性贫血变化，血稀如水，血凝时间长，颜色变浅。","2024-01-29T10:40:27.471255Z"
1233,"1","2024-01-29T10:41:11.378357Z",1299,"[{""start"":7,""end"":11,""text"":""贫血病变"",""labels"":[""pathology""]},{""start"":22,""end"":28,""text"":""内脏器官苍白"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""苍白"",""labels"":[""pathology""]},{""start"":29,""end"":35,""text"":""血液稀薄如水"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":14,""end"":18,""text"":""可视黏膜"",""labels"":[""bodypart""]},{""start"":22,""end"":26,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""血液"",""labels"":[""bodypart""]}]",42.316,"剖检可见典型的贫血病变。全身可视黏膜、肌肉、内脏器官苍白，血液稀薄如水。","2024-01-29T10:41:11.378357Z"
1234,"1","2024-01-29T10:41:41.542283Z",1300,"[{""start"":7,""end"":13,""text"":""骨髓呈橙黄色"",""labels"":[""pathology""]},{""start"":10,""end"":13,""text"":""橙黄色"",""labels"":[""pathology""]},{""start"":14,""end"":19,""text"":""法氏囊萎缩"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":20,""end"":24,""text"":""体积缩小"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""褪色"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""肿大"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""骨髓"",""labels"":[""bodypart""]},{""start"":14,""end"":17,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":25,""end"":26,""text"":""肝"",""labels"":[""bodypart""]},{""start"":27,""end"":28,""text"":""脾"",""labels"":[""bodypart""]},{""start"":29,""end"":30,""text"":""肾"",""labels"":[""bodypart""]},{""start"":29,""end"":32,""text"":""肾肿大"",""labels"":[""pathology""]}]",35.288,"特征性的病变是骨髓呈橙黄色，法氏囊萎缩，体积缩小。肝、脾、肾肿大并褪色。","2024-01-31T09:39:57.192922Z"
1235,"1","2024-01-29T10:42:06.807677Z",1302,"[{""start"":12,""end"":19,""text"":""再生障碍性贫血"",""labels"":[""pathology""]},{""start"":20,""end"":28,""text"":""全身淋巴器官萎缩"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":22,""end"":26,""text"":""淋巴器官"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""肝脏"",""labels"":[""bodypart""]}]",14.046,"其特征的病理组织学变化是再生障碍性贫血和全身淋巴器官萎缩，肝脏是分离病毒的最佳材料。","2024-01-29T10:42:06.807677Z"
1236,"1","2024-01-29T10:45:13.907494Z",1305,"[{""start"":6,""end"":12,""text"":""鸡传染性贫血"",""labels"":[""disease""]},{""start"":25,""end"":28,""text"":""抗生素"",""labels"":[""drug""]}]",19.817,"(1)治疗。鸡传染性贫血无特异性治疗方法。通常采用抗生素控制继发性的细菌感染.但没有明显的治疗效果。","2024-01-29T10:45:13.907494Z"
1237,"1","2024-01-29T10:45:21.909959Z",1306,"[{""start"":2,""end"":8,""text"":""鸡马立克氏病"",""labels"":[""disease""]},{""start"":9,""end"":16,""text"":""传染性法氏囊病"",""labels"":[""disease""]}]",6.203,"加强鸡马立克氏病和传染性法氏囊病的防制.防止混合感染的发生。","2024-01-29T10:45:21.909959Z"
1238,"1","2024-01-29T10:45:45.851946Z",1307,"[{""start"":6,""end"":12,""text"":""鸡传染性贫血"",""labels"":[""disease""]},{""start"":13,""end"":15,""text"":""疫苗"",""labels"":[""drug""]},{""start"":36,""end"":38,""text"":""种鸡"",""labels"":[""type""]},{""start"":40,""end"":42,""text"":""疫苗"",""labels"":[""drug""]},{""start"":38,""end"":42,""text"":""接种疫苗"",""labels"":[""control""]},{""start"":62,""end"":65,""text"":""子代鸡"",""labels"":[""type""]}]",22.592,"(2)预防。鸡传染性贫血的疫苗已经在国外市场上销售使用，对16~18周龄种鸡接种疫苗。使其产生高水平的母源抗体，能够有效保护子代鸡发病。","2024-01-29T10:45:45.851946Z"
1239,"1","2024-01-29T10:45:57.907150Z",1308,"[{""start"":1,""end"":5,""text"":""注射疫苗"",""labels"":[""control""]},{""start"":18,""end"":26,""text"":""加强鸡群日常管理"",""labels"":[""control""]},{""start"":27,""end"":33,""text"":""卫生消毒措施"",""labels"":[""control""]},{""start"":20,""end"":22,""text"":""鸡群"",""labels"":[""type""]}]",15.533,"在注射疫苗的同时，应采取综合性措施，加强鸡群日常管理和卫生消毒措施，防止疫病传入。","2024-01-31T10:13:20.778172Z"
