"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
86,"1","2024-01-13T01:45:40.506808Z",87,"[{""start"":2,""end"":3,""text"":""鸡"",""labels"":[""type""]},{""start"":3,""end"":6,""text"":""肾肿大"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""肿大"",""labels"":[""pathology""]},{""start"":3,""end"":4,""text"":""肾"",""labels"":[""bodypart""]},{""start"":11,""end"":16,""text"":""尿酸盐沉着"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""白色"",""labels"":[""pathology""]},{""start"":17,""end"":31,""text"":""腿部肌肉及腺胃肌胃交界处出血"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""出血"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""出血"",""labels"":[""pathology""]},{""start"":32,""end"":36,""text"":""脾脏肿大"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""腿部肌肉"",""labels"":[""bodypart""]},{""start"":22,""end"":29,""text"":""腺胃肌胃交界处"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""肿大"",""labels"":[""pathology""]}]",109.833,"少数鸡肾肿大，显白色，尿酸盐沉着。腿部肌肉及腺胃肌胃交界处出血。脾脏肿大、出血。","2024-01-13T01:45:40.506808Z"
87,"1","2024-01-13T01:46:43.009701Z",88,"[{""start"":9,""end"":18,""text"":""淋巴样器官受到损害"",""labels"":[""pathology""]},{""start"":19,""end"":24,""text"":""法氏囊受损"",""labels"":[""pathology""]},{""start"":58,""end"":67,""text"":""鞘内B淋巴细胞破裂"",""labels"":[""pathology""]},{""start"":68,""end"":70,""text"":""崩解"",""labels"":[""pathology""]},{""start"":82,""end"":84,""text"":""侵润"",""labels"":[""pathology""]},{""start"":85,""end"":87,""text"":""增殖"",""labels"":[""pathology""]},{""start"":65,""end"":67,""text"":""破裂"",""labels"":[""pathology""]},{""start"":9,""end"":14,""text"":""淋巴样器官"",""labels"":[""bodypart""]},{""start"":19,""end"":22,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":32,""end"":33,""text"":""脾"",""labels"":[""bodypart""]},{""start"":34,""end"":40,""text"":""胸腺肠扁桃体"",""labels"":[""bodypart""]},{""start"":41,""end"":45,""text"":""哈德氏腺"",""labels"":[""bodypart""]},{""start"":46,""end"":51,""text"":""法氏囊滤泡"",""labels"":[""bodypart""]},{""start"":52,""end"":58,""text"":""脾的血管周围"",""labels"":[""bodypart""]},{""start"":58,""end"":65,""text"":""鞘内B淋巴细胞"",""labels"":[""bodypart""]},{""start"":71,""end"":74,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":77,""end"":82,""text"":""异嗜性细胞"",""labels"":[""bodypart""]},{""start"":71,""end"":87,""text"":""法氏囊内大量异嗜性细胞侵润和增殖"",""labels"":[""pathology""]},{""start"":14,""end"":18,""text"":""受到损害"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""受损"",""labels"":[""pathology""]}]",157.981,"病理组织学检查可见淋巴样器官受到损害，法氏囊受损最为严重。其次为脾、胸腺肠扁桃体和哈德氏腺，法氏囊滤泡和脾的血管周围鞘内B淋巴细胞破裂、崩解，法氏囊内大量异嗜性细胞侵润和增殖。","2024-01-17T08:03:11.978792Z"
88,"1","2024-01-13T01:47:19.797122Z",89,"[{""start"":31,""end"":36,""text"":""建立健全防"",""labels"":[""control""]},{""start"":37,""end"":41,""text"":""检疫制度"",""labels"":[""control""]},{""start"":45,""end"":49,""text"":""自繁自养"",""labels"":[""control""]},{""start"":50,""end"":54,""text"":""不从外地"",""labels"":[""control""]},{""start"":80,""end"":90,""text"":""在检疫和免疫后再引进"",""labels"":[""control""]},{""start"":93,""end"":97,""text"":""隔离观察"",""labels"":[""control""]},{""start"":98,""end"":107,""text"":""确认健康后方可混群"",""labels"":[""control""]},{""start"":66,""end"":68,""text"":""种鸡"",""labels"":[""type""]},{""start"":0,""end"":8,""text"":""加强生物安全防御"",""labels"":[""control""]},{""start"":8,""end"":16,""text"":""加强生物安全体系"",""labels"":[""control""]}]",50.005,"加强生物安全防御加强生物安全体系是倍受关注的管理方法，主要做到建立健全防、检疫制度，要坚持自繁自养，不从外地（特别是IBD疫区）引进种鸡、种蛋，必须引进时，也要在检疫和免疫后再引进，且需隔离观察，确认健康后方可混群。","2024-01-15T04:36:04.731786Z"
89,"1","2024-01-13T01:47:56.222818Z",90,"[{""start"":0,""end"":9,""text"":""定期对鸡舍进行消毒"",""labels"":[""control""]},{""start"":10,""end"":18,""text"":""谢绝无关人员参观"",""labels"":[""control""]},{""start"":54,""end"":60,""text"":""封锁发病鸡场"",""labels"":[""control""]},{""start"":61,""end"":68,""text"":""隔离或处理病鸡"",""labels"":[""control""]},{""start"":70,""end"":74,""text"":""过氧乙酸"",""labels"":[""drug""]},{""start"":75,""end"":79,""text"":""次氯酸钠"",""labels"":[""drug""]},{""start"":66,""end"":68,""text"":""病鸡"",""labels"":[""type""]},{""start"":81,""end"":85,""text"":""全面消毒"",""labels"":[""control""]}]",33.798,"定期对鸡舍进行消毒，谢绝无关人员参观，以免带进IBD病毒，从而引起IBD的爆发与流行。一旦发生IBD，应立即封锁发病鸡场，隔离或处理病鸡。用过氧乙酸或次氯酸钠进行全面消毒。","2024-01-17T08:03:25.101828Z"
90,"1","2024-01-13T01:48:15.877628Z",91,"[{""start"":1,""end"":3,""text"":""雏鸡"",""labels"":[""type""]},{""start"":35,""end"":45,""text"":""法氏囊病精制卵黄抗体"",""labels"":[""drug""]},{""start"":29,""end"":35,""text"":""预防剂量注射"",""labels"":[""control""]}]",23.907,"在雏鸡14~18日龄、18~32日龄、42~46日龄段，用预防剂量注射法氏囊病精制卵黄抗体2~3次。","2024-01-17T08:03:34.608686Z"
91,"1","2024-01-13T01:50:41.870177Z",92,"[{""start"":4,""end"":5,""text"":""鸡"",""labels"":[""type""]},{""start"":13,""end"":16,""text"":""发病早"",""labels"":[""control""]},{""start"":17,""end"":20,""text"":""早注射"",""labels"":[""control""]},{""start"":21,""end"":24,""text"":""发病迟"",""labels"":[""control""]},{""start"":25,""end"":28,""text"":""迟注射"",""labels"":[""control""]}]",160.374,"根据已往鸡发病的时机，做到发病早，早注射；发病迟，迟注射，最后一次看市场决定是否注射（50日龄前出售可免）。","2024-01-17T08:03:41.143606Z"
130,"1","2024-01-13T16:17:01.033391Z",93,"",0.64,"这种方法连续使用一年后，会使饲养环境中的强毒在数量和质量上有所弱化。然后再进行前述防治措施，会收到比较满意的效果。","2024-01-13T16:17:01.033391Z"
92,"1","2024-01-13T01:51:50.242312Z",94,"[{""start"":29,""end"":38,""text"":""油乳剂IBD灭活苗"",""labels"":[""drug""]},{""start"":56,""end"":58,""text"":""雏鸡"",""labels"":[""type""]}]",10.43,"Lucio和Hitchner及Banxendale等报道，油乳剂IBD灭活苗能够刺激机体产生足够的母源免疫力保护雏鸡4~5周。","2024-01-13T01:51:53.204369Z"
93,"1","2024-01-13T01:52:08.142706Z",95,"[{""start"":8,""end"":11,""text"":""病死鸡"",""labels"":[""type""]},{""start"":12,""end"":17,""text"":""腔上囊组织"",""labels"":[""bodypart""]},{""start"":19,""end"":27,""text"":""油乳剂组织灭活苗"",""labels"":[""drug""]},{""start"":30,""end"":36,""text"":""10日龄雏鸡"",""labels"":[""type""]}]",20.256,"据朱启群报道，用病死鸡的腔上囊组织制成油乳剂组织灭活苗，免疫10日龄雏鸡取得了良好的免疫应答，抵抗强毒的攻击。","2024-01-15T04:37:06.545819Z"
94,"1","2024-01-13T01:52:41.634499Z",96,"[{""start"":3,""end"":8,""text"":""油佐剂疫苗"",""labels"":[""drug""]},{""start"":10,""end"":19,""text"":""IBDV的标准毒株"",""labels"":[""disease""]},{""start"":70,""end"":72,""text"":""雏鸡"",""labels"":[""type""]},{""start"":47,""end"":52,""text"":""10日龄鸡"",""labels"":[""type""]}]",40.723,"使用的油佐剂疫苗包括IBDV的标准毒株和变异株。赵月兰等试验证明：用本地毒株制成的灭活疫苗，于10日龄鸡免疫接种，可产生良好的免疫保护效果对雏鸡不会产生损害，不会引起免疫抑制，亦不受母源抗体干扰，且无散毒危险。","2024-01-15T04:37:17.397637Z"
95,"1","2024-01-13T01:53:08.236468Z",97,"[{""start"":10,""end"":12,""text"":""雏鸡"",""labels"":[""type""]},{""start"":16,""end"":23,""text"":""滴眼或饮水免疫"",""labels"":[""control""]},{""start"":24,""end"":30,""text"":""油佐剂灭活苗"",""labels"":[""drug""]},{""start"":37,""end"":39,""text"":""种鸡"",""labels"":[""type""]},{""start"":52,""end"":54,""text"":""雏鸡"",""labels"":[""type""]},{""start"":3,""end"":9,""text"":""中等毒力疫苗"",""labels"":[""drug""]},{""start"":48,""end"":50,""text"":""疫苗"",""labels"":[""drug""]}]",126.421,"常采用中等毒力疫苗在雏鸡3周龄时滴眼或饮水免疫。油佐剂灭活苗用于加强和延长种鸡群的免疫力，但这些疫苗诱导雏鸡的初级免疫反应是不理想的。","2024-01-17T04:27:24.369647Z"
96,"1","2024-01-13T01:53:20.561938Z",98,"[{""start"":0,""end"":5,""text"":""油佐剂疫苗"",""labels"":[""drug""]},{""start"":19,""end"":20,""text"":""鸡"",""labels"":[""type""]},{""start"":9,""end"":12,""text"":""活疫苗"",""labels"":[""drug""]}]",21.158,"油佐剂疫苗对接种过活疫苗或感染过野毒的鸡是非常有效的。","2024-01-17T04:27:39.908400Z"
97,"1","2024-01-13T01:53:37.159651Z",99,"[{""start"":1,""end"":3,""text"":""鸡群"",""labels"":[""type""]},{""start"":5,""end"":9,""text"":""法氏囊病"",""labels"":[""disease""]},{""start"":15,""end"":23,""text"":""高免卵黄抗体制剂"",""labels"":[""drug""]},{""start"":32,""end"":37,""text"":""高免卵黄液"",""labels"":[""drug""]}]",15.407,"当鸡群发生法氏囊病时，可以使用高免卵黄抗体制剂，其治疗效果取决于高免卵黄液的质量即抗体水平的高低和发病所处的阶段。","2024-01-13T01:53:37.159651Z"
98,"1","2024-01-13T01:53:56.087204Z",100,"[{""start"":35,""end"":40,""text"":""法氏囊强毒"",""labels"":[""disease""]},{""start"":64,""end"":69,""text"":""高免黄抗体"",""labels"":[""drug""]},{""start"":45,""end"":47,""text"":""鸡群"",""labels"":[""type""]},{""start"":55,""end"":57,""text"":""鸡群"",""labels"":[""type""]}]",17.563,"由于这是一种被动免疫过程，注入体内的抗体5~7天被代谢。如果饲养环境中法氏囊强毒污染严重，鸡群会重复感染发病，鸡群应注射2~3次高免黄抗体才能彻底康复。","2024-01-13T01:53:56.087204Z"
99,"1","2024-01-13T01:54:23.157804Z",101,"[{""start"":0,""end"":8,""text"":""鸡传染性法氏囊病"",""labels"":[""disease""]},{""start"":10,""end"":19,""text"":""双股双节RNA病毒"",""labels"":[""disease""]},{""start"":22,""end"":24,""text"":""育雏"",""labels"":[""type""]},{""start"":28,""end"":30,""text"":""维鸡"",""labels"":[""type""]},{""start"":33,""end"":35,""text"":""急性"",""labels"":[""pathology""]},{""start"":36,""end"":44,""text"":""高度接触性传染病"",""labels"":[""disease""]}]",92.73899999999999,"鸡传染性法氏囊病是由双股双节RNA病毒引起的育雏中、后期维鸡的一种急性、高度接触性传染病。","2024-01-17T04:28:13.027703Z"
100,"1","2024-01-13T01:55:00.095666Z",102,"[{""start"":4,""end"":9,""text"":""法氏囊肿大"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""肿大"",""labels"":[""pathology""]},{""start"":10,""end"":14,""text"":""肾脏损害"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""损害"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""瘀血斑"",""labels"":[""pathology""]},{""start"":4,""end"":7,""text"":""法氏囊"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""股肌"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""翅肌"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":51,""end"":53,""text"":""雏鸡"",""labels"":[""type""]},{""start"":40,""end"":44,""text"":""死亡率高"",""labels"":[""symptom""]},{""start"":54,""end"":58,""text"":""免疫抑制"",""labels"":[""pathology""]}]",9896.854000000001,"临床上以法氏囊肿大、肾脏损害和股肌、翅肌、胸肌的瘀血斑为特征。本病一旦发生，不但死亡率高，而且还会引起雏鸡的免疫抑制，对很多种疫苗的免疫接种反应能力降低。所以，本病给养鸡业可能造成重大经济损失。","2024-01-17T07:12:27.129655Z"
101,"1","2024-01-13T01:55:24.233591Z",103,"[{""start"":29,""end"":32,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":33,""end"":36,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""种蛋"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""雏鸡"",""labels"":[""type""]}]",102.513,"(一)流行病学特征：3～6周龄雏鸡多发，高度接触性传染，经呼吸道、消化道、种蛋可感染，但主要通过被污染的饲料、饮水、粪便、尘土、用具、人员衣物、昆虫等途径传播。","2024-01-17T08:05:37.252782Z"
102,"1","2024-01-13T01:55:34.132387Z",104,"[{""start"":4,""end"":5,""text"":""鸡"",""labels"":[""type""]}]",8.562,"各品种的鸡均可感染，感染率几乎100%,发病率高达30%,其死亡率依发现早晚，急救措得力与否而异，如早期发现、早期采取得力措施，死亡率可控在10%以内。本病的发生没有季节性，育雏期均有发病的危险。","2024-01-13T01:55:34.132387Z"
103,"1","2024-01-13T15:23:10.486111Z",105,"[{""start"":8,""end"":12,""text"":""潜伏期短"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""发病突然"",""labels"":[""symptom""]},{""start"":23,""end"":28,""text"":""自啄泄殖腔"",""labels"":[""symptom""]},{""start"":37,""end"":39,""text"":""下痢"",""labels"":[""symptom""]},{""start"":40,""end"":52,""text"":""排白色米汤样或淡绿色稀粪"",""labels"":[""symptom""]},{""start"":53,""end"":61,""text"":""排泄物含有尿酸盐"",""labels"":[""symptom""]},{""start"":61,""end"":69,""text"":""肛周羽毛被粪污染"",""labels"":[""symptom""]},{""start"":25,""end"":28,""text"":""泄殖腔"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""病雏"",""labels"":[""type""]},{""start"":41,""end"":43,""text"":""白色"",""labels"":[""symptom""]},{""start"":47,""end"":50,""text"":""淡绿色"",""labels"":[""symptom""]},{""start"":61,""end"":65,""text"":""肛周羽毛"",""labels"":[""bodypart""]},{""start"":53,""end"":56,""text"":""排泄物"",""labels"":[""bodypart""]},{""start"":66,""end"":67,""text"":""粪"",""labels"":[""bodypart""]},{""start"":51,""end"":52,""text"":""粪"",""labels"":[""bodypart""]}]",9523.401999999998,"(二)临床症状：潜伏期短，发病突然。早期症状是自啄泄殖腔。发病后，病雏出现下痢，排白色米汤样或淡绿色稀粪，排泄物含有尿酸盐肛周羽毛被粪污染。","2024-01-17T08:06:06.264826Z"
104,"1","2024-01-13T15:24:21.176776Z",106,"[{""start"":8,""end"":13,""text"":""饮食欲减退"",""labels"":[""symptom""]},{""start"":14,""end"":18,""text"":""逐渐消瘦"",""labels"":[""symptom""]},{""start"":19,""end"":21,""text"":""畏寒"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""身体发抖"",""labels"":[""symptom""]},{""start"":27,""end"":31,""text"":""步态不稳"",""labels"":[""symptom""]},{""start"":32,""end"":36,""text"":""精神委靡"",""labels"":[""symptom""]},{""start"":37,""end"":40,""text"":""头下垂"",""labels"":[""symptom""]},{""start"":41,""end"":45,""text"":""闭眼昏睡"",""labels"":[""symptom""]},{""start"":46,""end"":50,""text"":""毛无光泽"",""labels"":[""symptom""]},{""start"":51,""end"":53,""text"":""松乱"",""labels"":[""symptom""]},{""start"":54,""end"":56,""text"":""脱水"",""labels"":[""symptom""]},{""start"":57,""end"":61,""text"":""眼窝下陷"",""labels"":[""symptom""]},{""start"":65,""end"":72,""text"":""极度衰竭而死亡"",""labels"":[""symptom""]},{""start"":37,""end"":38,""text"":""头"",""labels"":[""bodypart""]},{""start"":42,""end"":43,""text"":""眼"",""labels"":[""bodypart""]},{""start"":46,""end"":47,""text"":""毛"",""labels"":[""bodypart""]},{""start"":57,""end"":59,""text"":""眼窝"",""labels"":[""bodypart""]},{""start"":38,""end"":40,""text"":""下垂"",""labels"":[""symptom""]},{""start"":43,""end"":45,""text"":""昏睡"",""labels"":[""symptom""]},{""start"":47,""end"":50,""text"":""无光泽"",""labels"":[""symptom""]},{""start"":59,""end"":61,""text"":""下陷"",""labels"":[""symptom""]}]",136.124,"随着病程的发展，饮食欲减退，逐渐消瘦，畏寒，身体发抖，步态不稳，精神委靡，头下垂，闭眼昏睡，毛无光泽，松乱，脱水，眼窝下陷，最后因极度衰竭而死亡，5～7天死亡达到高峰，以后开始下降，病程一般5～10天。","2024-01-15T04:45:06.774232Z"
105,"1","2024-01-13T15:24:59.866769Z",107,"[{""start"":64,""end"":66,""text"":""鸡群"",""labels"":[""type""]},{""start"":13,""end"":17,""text"":""突然发病"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""死亡率高"",""labels"":[""symptom""]},{""start"":37,""end"":41,""text"":""迅速恢复"",""labels"":[""symptom""]},{""start"":57,""end"":62,""text"":""呈隐性感染"",""labels"":[""symptom""]}]",38.144999999999996,"在临床上最明显的发病特征是突然发病，感染率、死亡率高，且很快达到高峰，然后迅速恢复。本病一旦发生，虽然迅速康复，但呈隐性感染，在鸡群中长期存在，常成为危险的疫源地，应引起特别注意。","2024-01-15T04:45:25.720722Z"
106,"1","2024-01-13T15:25:39.608601Z",108,"[{""start"":8,""end"":11,""text"":""病死雏"",""labels"":[""type""]},{""start"":13,""end"":15,""text"":""脱水"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""干枯"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""色暗"",""labels"":[""pathology""]},{""start"":34,""end"":43,""text"":""常见出血斑点或斑块"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""出血斑点"",""labels"":[""pathology""]},{""start"":41,""end"":43,""text"":""斑块"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":26,""end"":28,""text"":""腿肌"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""翅肌"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""胸肌"",""labels"":[""bodypart""]}]",37.447,"(三)病理变化：病死雏呈现脱水、干枯现象；胸肌色暗，腿肌、翅肌、胸肌常见出血斑点或斑块；","2024-01-13T15:25:39.608601Z"
