"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2430,"1","2024-02-02T02:19:33.915463Z",2612,"[{""start"":0,""end"":3,""text"":""广虫灵"",""labels"":[""drug""]},{""start"":13,""end"":15,""text"":""混饲"",""labels"":[""control""]},{""start"":30,""end"":32,""text"":""混饲"",""labels"":[""control""]},{""start"":18,""end"":22,""text"":""乙胺嘧啶"",""labels"":[""drug""]}]",203.495,"广虫灵每千克体重125毫克混饲3天；乙胺嘧啶每千克体重1毫克混饲，均有效。","2024-02-02T02:22:37.705608Z"
2431,"1","2024-02-02T02:23:46.908155Z",2613,"[{""start"":3,""end"":7,""text"":""治疗用药"",""labels"":[""control""]},{""start"":10,""end"":13,""text"":""克球粉"",""labels"":[""drug""]},{""start"":27,""end"":34,""text"":""磺胺二甲氧嘧啶"",""labels"":[""drug""]},{""start"":22,""end"":24,""text"":""喂服"",""labels"":[""control""]}]",81.38,"(三)治疗用药：选用克球粉，按0.4%拌料，喂服5天；磺胺二甲氧嘧啶，配成0.05%水溶液，饮用2天，然后改为0.03%溶液，再饮2天；","2024-02-02T02:24:01.016945Z"
2432,"1","2024-02-02T02:24:40.628794Z",2614,"[{""start"":10,""end"":12,""text"":""混饲"",""labels"":[""control""]},{""start"":0,""end"":3,""text"":""广虫灵"",""labels"":[""drug""]}]",38.257,"广虫灵以0.025%混饲5～7天，均有效。各药均应注意休药期。","2024-02-02T02:24:40.628794Z"
2433,"1","2024-02-02T02:27:18.370203Z",2615,"[{""start"":0,""end"":7,""text"":""鸡住白细胞虫病"",""labels"":[""disease""]},{""start"":9,""end"":14,""text"":""鸡出血性病"",""labels"":[""disease""]},{""start"":15,""end"":19,""text"":""鸡白冠病"",""labels"":[""disease""]},{""start"":22,""end"":27,""text"":""住白细胞虫"",""labels"":[""disease""]},{""start"":48,""end"":53,""text"":""血孢子虫病"",""labels"":[""disease""]},{""start"":29,""end"":30,""text"":""鸡"",""labels"":[""type""]},{""start"":30,""end"":32,""text"":""血液"",""labels"":[""bodypart""]},{""start"":33,""end"":37,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":38,""end"":42,""text"":""组织细胞"",""labels"":[""bodypart""]}]",328.693,"鸡住白细胞虫病又称鸡出血性病、鸡白冠病，是由住白细胞虫侵害鸡血液和内脏器官的组织细胞而引起的一种血孢子虫病。","2024-02-02T02:30:12.078684Z"
2434,"1","2024-02-02T02:30:19.936878Z",2616,"[{""start"":17,""end"":20,""text"":""成年鸡"",""labels"":[""type""]},{""start"":45,""end"":47,""text"":""雏鸡"",""labels"":[""type""]}]",6.39,"在我国南方比较流行，呈地方性流行。成年鸡发病率低，症状较轻或不明显，为带虫者；1~3月龄的雏鸡发病率高，症状明显，常造成大批死亡。","2024-02-02T02:30:19.936878Z"
2435,"1","2024-02-02T02:32:22.522084Z",2617,"[{""start"":1,""end"":2,""text"":""鸡"",""labels"":[""type""]},{""start"":7,""end"":12,""text"":""住白细胞虫"",""labels"":[""disease""]},{""start"":26,""end"":33,""text"":""卡氏住白细胞虫"",""labels"":[""disease""]},{""start"":37,""end"":44,""text"":""沙氏住白细胞虫"",""labels"":[""disease""]},{""start"":45,""end"":52,""text"":""安氏住白细胞虫"",""labels"":[""disease""]}]",119.3,"对鸡危害较大的住白细胞虫目前有3种：其中危害最大的为卡氏住白细胞虫，其次为沙氏住白细胞虫和安氏住白细胞虫。","2024-02-02T02:32:22.522084Z"
2436,"1","2024-02-02T02:33:00.294239Z",2618,"[{""start"":6,""end"":13,""text"":""卡氏住白细胞虫"",""labels"":[""disease""]},{""start"":14,""end"":21,""text"":""沙氏住白细胞虫"",""labels"":[""disease""]}]",36.235,"我国已发现有卡氏住白细胞虫和沙氏住白细胞虫两种，前者较多见。","2024-02-02T02:33:00.294239Z"
2437,"1","2024-02-02T02:33:18.390710Z",2619,"[{""start"":3,""end"":10,""text"":""卡氏住白细胞虫"",""labels"":[""disease""]},{""start"":12,""end"":14,""text"":""鸡体"",""labels"":[""type""]}]",6.739,"(1)卡氏住白细胞虫。在鸡体内的配子生殖阶段可分为5个时期。","2024-02-02T02:33:18.390710Z"
2438,"1","2024-02-02T02:33:41.976375Z",2621,"[{""start"":3,""end"":10,""text"":""沙氏住白细胞虫"",""labels"":[""disease""]}]",4.426,"(2)沙氏住白细胞虫。成熟配子体呈长形，宿主细胞呈纺锤形。","2024-02-02T02:33:41.976375Z"
2439,"1","2024-02-02T02:34:03.301101Z",2623,"[{""start"":0,""end"":6,""text"":""住白细胞原虫"",""labels"":[""disease""]},{""start"":42,""end"":46,""text"":""组织细胞"",""labels"":[""bodypart""]}]",13.835999999999999,"住白细胞原虫的生活史可分为裂体增殖、配子生殖和孢子生殖3个阶段，其中裂体增殖在宿主的组织细胞中完成；","2024-02-02T02:34:07.816124Z"
2440,"1","2024-02-02T02:34:30.508049Z",2624,"[{""start"":20,""end"":23,""text"":""红细胞"",""labels"":[""bodypart""]},{""start"":24,""end"":27,""text"":""白细胞"",""labels"":[""bodypart""]}]",19.853,"孢子生殖在昆虫体内完成：配子生殖在宿主的红细胞和白细胞中完成。","2024-02-02T02:34:30.508049Z"
2441,"1","2024-02-02T02:34:37.882314Z",2625,"[{""start"":0,""end"":7,""text"":""卡氏住白细胞虫"",""labels"":[""disease""]},{""start"":18,""end"":25,""text"":""沙氏住白细胞虫"",""labels"":[""disease""]}]",6.039,"卡氏住白细胞虫的发育在库蝶体内完成，沙氏住白细胞虫的发育则在纳体内完成。","2024-02-02T02:34:37.882314Z"
2442,"1","2024-02-02T02:36:14.350257Z",2626,"[{""start"":30,""end"":33,""text"":""鸡血液"",""labels"":[""bodypart""]},{""start"":42,""end"":44,""text"":""鸡体"",""labels"":[""type""]},{""start"":49,""end"":55,""text"":""血管内皮细胞"",""labels"":[""bodypart""]},{""start"":58,""end"":60,""text"":""脏器"",""labels"":[""bodypart""]},{""start"":61,""end"":62,""text"":""脑"",""labels"":[""bodypart""]},{""start"":63,""end"":67,""text"":""肌肉组织"",""labels"":[""bodypart""]},{""start"":82,""end"":85,""text"":""肝细胞"",""labels"":[""bodypart""]},{""start"":86,""end"":90,""text"":""吞噬细胞"",""labels"":[""bodypart""]}]",94.77,"(1)裂体增殖阶段。当带有成熟子孢子卵囊的库蝶或纳叮咬、吸吮鸡血液时，卵囊随唾液进入鸡体内，先后在血管内皮细胞、各个脏器和脑及肌肉组织中进行裂殖增殖形成裂殖子，并在肝细胞和吞噬细胞内重复进行。","2024-02-02T02:36:14.350257Z"
2443,"1","2024-02-02T02:36:31.651232Z",2627,"[{""start"":19,""end"":22,""text"":""白细胞"",""labels"":[""bodypart""]},{""start"":40,""end"":43,""text"":""白细胞"",""labels"":[""bodypart""]},{""start"":59,""end"":61,""text"":""细胞"",""labels"":[""bodypart""]},{""start"":71,""end"":73,""text"":""血液"",""labels"":[""bodypart""]}]",19.608,"(2)配子生殖阶段。最后裂殖子进入红、白细胞内，开始配子生殖。数个裂殖子进入一个白细胞，进一步发育为大、小配子体。宿主细胞被破坏后，配子游离于血液中。","2024-02-02T02:36:36.542079Z"
2444,"1","2024-02-02T02:36:52.747683Z",2628,"[{""start"":22,""end"":25,""text"":""鸡血液"",""labels"":[""bodypart""]},{""start"":72,""end"":74,""text"":""鸡体"",""labels"":[""type""]},{""start"":79,""end"":80,""text"":""鸡"",""labels"":[""type""]}]",13.981,"(3)孢子生殖阶段。当库蝶或纳等吸血昆虫吸吮鸡血液时，大、小配子进入昆虫胃内，并迅速长大，结合成合子，进而形成卵囊。卵囊成熟后又可随昆虫吸血进入鸡体，重新感染鸡。","2024-02-02T02:36:52.747683Z"
2445,"1","2024-02-02T02:38:04.199368Z",2629,"[{""start"":0,""end"":4,""text"":""轻症患鸡"",""labels"":[""type""]},{""start"":4,""end"":6,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":7,""end"":9,""text"":""贫血"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""羽毛蓬乱"",""labels"":[""symptom""]},{""start"":12,""end"":14,""text"":""蓬乱"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""肉髯苍白"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""苍白"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":28,""end"":32,""text"":""两肢轻瘫"",""labels"":[""symptom""]},{""start"":30,""end"":32,""text"":""轻瘫"",""labels"":[""symptom""]},{""start"":33,""end"":37,""text"":""伏地不动"",""labels"":[""symptom""]},{""start"":10,""end"":12,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""肉髯"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""两肢"",""labels"":[""bodypart""]}]",70.066,"轻症患鸡消瘦，贫血，羽毛蓬乱，鸡冠和肉髯苍白，呼吸困难，两肢轻瘫，伏地不动。病程一般1~3天，重者死亡，耐过的转为带虫状态。","2024-02-02T02:38:04.199368Z"
2446,"1","2024-02-02T02:43:54.958570Z",2630,"[{""start"":3,""end"":5,""text"":""雏鸡"",""labels"":[""type""]},{""start"":24,""end"":26,""text"":""出血"",""labels"":[""symptom""]},{""start"":27,""end"":29,""text"":""咯血"",""labels"":[""symptom""]},{""start"":30,""end"":37,""text"":""呼吸困难而死亡"",""labels"":[""symptom""]},{""start"":42,""end"":46,""text"":""运动失调"",""labels"":[""symptom""]},{""start"":47,""end"":51,""text"":""两腿轻瘫"",""labels"":[""symptom""]},{""start"":49,""end"":51,""text"":""轻瘫"",""labels"":[""symptom""]},{""start"":52,""end"":58,""text"":""呼吸困难而死"",""labels"":[""symptom""]},{""start"":47,""end"":49,""text"":""两腿"",""labels"":[""bodypart""]}]",349.21,"1月龄雏鸡发病严重，死亡率高。常突然发病，一些因出血、咯血、呼吸困难而死亡，有的呈现运动失调，两腿轻瘫，呼吸困难而死。","2024-02-02T02:43:54.958570Z"
2447,"1","2024-02-02T02:46:26.904452Z",2631,"[{""start"":2,""end"":3,""text"":""口"",""labels"":[""bodypart""]},{""start"":4,""end"":6,""text"":""鲜血"",""labels"":[""bodypart""]},{""start"":7,""end"":14,""text"":""鸡住白细胞虫病"",""labels"":[""disease""]},{""start"":0,""end"":6,""text"":""死前口流鲜血"",""labels"":[""symptom""]},{""start"":23,""end"":25,""text"":""大鸡"",""labels"":[""type""]},{""start"":26,""end"":28,""text"":""中鸡"",""labels"":[""type""]},{""start"":33,""end"":35,""text"":""患鸡"",""labels"":[""type""]},{""start"":35,""end"":37,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":38,""end"":40,""text"":""贫血"",""labels"":[""symptom""]},{""start"":41,""end"":45,""text"":""羽毛蓬乱"",""labels"":[""symptom""]},{""start"":43,""end"":45,""text"":""蓬乱"",""labels"":[""symptom""]},{""start"":46,""end"":54,""text"":""排水样或绿色粪便"",""labels"":[""symptom""]},{""start"":50,""end"":52,""text"":""绿色"",""labels"":[""symptom""]},{""start"":52,""end"":54,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":41,""end"":43,""text"":""羽毛"",""labels"":[""bodypart""]}]",309.10900000000004,"死前口流鲜血是鸡住白细胞虫病最具特征性的症状。大鸡和中鸡病情较轻、患鸡消瘦、贫血、羽毛蓬乱，排水样或绿色粪便，死亡率较低。","2024-02-02T02:49:08.612957Z"
2448,"1","2024-02-02T02:50:42.144563Z",2632,"[{""start"":2,""end"":4,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":5,""end"":9,""text"":""肌肉苍白"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""血液稀薄"",""labels"":[""symptom""]},{""start"":12,""end"":14,""text"":""稀薄"",""labels"":[""symptom""]},{""start"":15,""end"":23,""text"":""口腔内积有血凝块"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""血凝块"",""labels"":[""pathology""]},{""start"":24,""end"":31,""text"":""全身广泛性出血"",""labels"":[""pathology""]},{""start"":40,""end"":51,""text"":""心肌有大小不等的出血点"",""labels"":[""pathology""]},{""start"":52,""end"":55,""text"":""出血斑"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""苍白"",""labels"":[""symptom""]},{""start"":48,""end"":51,""text"":""出血点"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""血液"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":37,""end"":39,""text"":""腿肌"",""labels"":[""bodypart""]},{""start"":40,""end"":42,""text"":""心肌"",""labels"":[""bodypart""]}]",245.322,"尸体消瘦，肌肉苍白，血液稀薄。口腔内积有血凝块，全身广泛性出血，尤其胸肌、腿肌和心肌有大小不等的出血点和出血斑。","2024-02-02T02:53:15.891472Z"
2449,"1","2024-02-02T02:54:05.415975Z",2633,"[{""start"":0,""end"":6,""text"":""内脏器官出血"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""出血"",""labels"":[""pathology""]},{""start"":26,""end"":29,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":42,""end"":47,""text"":""白细胞原虫"",""labels"":[""disease""]},{""start"":0,""end"":4,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":8,""end"":9,""text"":""肺"",""labels"":[""bodypart""]},{""start"":10,""end"":11,""text"":""肾"",""labels"":[""bodypart""]},{""start"":12,""end"":13,""text"":""肝"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":19,""end"":20,""text"":""肝"",""labels"":[""bodypart""]},{""start"":21,""end"":22,""text"":""脾"",""labels"":[""bodypart""]},{""start"":23,""end"":31,""text"":""粟粒状灰白色结节"",""labels"":[""pathology""]}]",710.4159999999999,"内脏器官出血，以肺、肾和肝最重。肌肉、肝和脾有粟粒状灰白色结节，压片染色后可见大量的白细胞原虫的裂殖子。","2024-02-02T03:05:29.901988Z"
2450,"1","2024-02-02T03:05:37.869002Z",2634,"[{""start"":0,""end"":7,""text"":""鸡住白细胞虫病"",""labels"":[""disease""]}]",3.687,"鸡住白细胞虫病发生于夏季。依据症状和典型病变可做出初步诊断。","2024-02-02T03:05:37.869002Z"
2451,"1","2024-02-02T03:05:47.325146Z",2635,"[{""start"":19,""end"":23,""text"":""翅下静脉"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""血液"",""labels"":[""bodypart""]}]",8.269,"确诊时采取病变部位的小结节做触片；或从翅下静脉采取1滴血液做涂片，姬姆萨或瑞特氏染色，在显微镜下发现虫体即可确诊。","2024-02-02T03:05:47.325146Z"
2452,"1","2024-02-02T03:05:54.137957Z",2636,"[{""start"":0,""end"":6,""text"":""使用药物治疗"",""labels"":[""control""]},{""start"":8,""end"":12,""text"":""及时用药"",""labels"":[""control""]}]",5.538,"使用药物治疗时应及时用药，且越早越好。","2024-02-02T03:05:54.137957Z"
