"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1597,"1","2024-01-30T08:43:29.556646Z",1697,"[{""start"":2,""end"":5,""text"":""病死鸡"",""labels"":[""type""]},{""start"":5,""end"":7,""text"":""血液"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":36,""end"":40,""text"":""短小杆菌"",""labels"":[""disease""]},{""start"":41,""end"":45,""text"":""巴氏杆菌"",""labels"":[""disease""]}]",28.79,"采集病死鸡血液或肝脏做成抹片，用美蓝或瑞氏染色法染色镜检，可见两极着色的短小杆菌即巴氏杆菌，就可做出确诊。","2024-01-30T08:43:29.556646Z"
1598,"1","2024-01-30T08:43:40.248305Z",1698,"[{""start"":2,""end"":3,""text"":""鸡"",""labels"":[""type""]},{""start"":14,""end"":18,""text"":""巴氏杆菌"",""labels"":[""disease""]}]",8.805,"因为鸡的其他一些病可继发感染巴氏杆菌，这时，要结合临床症状、病理变化等综合分析判断。","2024-01-30T08:43:40.248305Z"
1599,"1","2024-01-30T08:43:53.572667Z",1699,"[{""start"":8,""end"":14,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":15,""end"":21,""text"":""注意环境卫生"",""labels"":[""control""]},{""start"":22,""end"":26,""text"":""及时消毒"",""labels"":[""control""]},{""start"":27,""end"":33,""text"":""按时接种菌苗"",""labels"":[""control""]},{""start"":31,""end"":33,""text"":""菌苗"",""labels"":[""drug""]}]",20.529,"三、防制措施平时加强饲养管理，注意环境卫生，及时消毒，按时接种菌苗，提高免疫力。","2024-01-31T15:36:24.717000Z"
1600,"1","2024-01-30T08:43:59.516959Z",1700,"[{""start"":0,""end"":3,""text"":""鸡霍乱"",""labels"":[""disease""]}]",4.248,"鸡霍乱容易控制，只要措施得当，不易造成流行和大的经济损失。","2024-01-30T08:43:59.516959Z"
1601,"1","2024-01-30T08:44:13.895446Z",1701,"[{""start"":4,""end"":10,""text"":""抗生素类药物"",""labels"":[""drug""]},{""start"":16,""end"":19,""text"":""青霉素"",""labels"":[""drug""]},{""start"":20,""end"":23,""text"":""链霉素"",""labels"":[""drug""]},{""start"":24,""end"":27,""text"":""土霉素"",""labels"":[""drug""]}]",12.948,"发病后，抗生素类药物均有疗效，如青霉素、链霉素、土霉素等。","2024-01-30T08:44:13.895446Z"
1602,"1","2024-01-30T08:45:05.605415Z",1702,"[{""start"":8,""end"":11,""text"":""土霉素"",""labels"":[""drug""]},{""start"":32,""end"":35,""text"":""喹乙醇"",""labels"":[""drug""]},{""start"":24,""end"":26,""text"":""拌料"",""labels"":[""control""]}]",57.19,"大群防治时，可用土霉素按0.05%～0.1%比例拌料，连喂5天；喹乙醇配成0.04%的比例连喂2天，均有理想的效果。","2024-01-30T08:45:14.204044Z"
1603,"1","2024-01-30T08:45:30.906718Z",1703,"[{""start"":0,""end"":3,""text"":""禽霍乱"",""labels"":[""disease""]},{""start"":5,""end"":12,""text"":""禽出血性败血病"",""labels"":[""disease""]},{""start"":15,""end"":17,""text"":""出败"",""labels"":[""disease""]},{""start"":21,""end"":28,""text"":""多杀性巴氏杆菌"",""labels"":[""disease""]},{""start"":32,""end"":36,""text"":""剧烈下痢"",""labels"":[""pathology""]}]",17.476,"禽霍乱又名禽出血性败血病(简称出败),是由多杀性巴氏杆菌引起的以剧烈下痢为特征的传染病。","2024-01-30T08:46:51.887114Z"
1604,"1","2024-01-30T08:46:46.360342Z",1704,"[{""start"":4,""end"":7,""text"":""急性型"",""labels"":[""disease""]},{""start"":30,""end"":33,""text"":""慢性型"",""labels"":[""disease""]},{""start"":61,""end"":64,""text"":""鸡霍乱"",""labels"":[""disease""]},{""start"":10,""end"":14,""text"":""剧烈下痢"",""labels"":[""pathology""]},{""start"":15,""end"":18,""text"":""败血症"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""呼吸道炎"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""肉髯水肿"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""水肿"",""labels"":[""pathology""]},{""start"":46,""end"":49,""text"":""关节炎"",""labels"":[""pathology""]},{""start"":41,""end"":43,""text"":""肉髯"",""labels"":[""bodypart""]}]",81.765,"特征是，急性型表现为剧烈下痢和败血症，发病率和死亡率都很高；慢性型表现为呼吸道炎、肉髯水肿和关节炎，发病率和致死率都较低。鸡霍乱一年四季均可发生，但以春秋两季多发。","2024-01-30T08:47:08.459096Z"
1605,"1","2024-01-30T08:47:23.093435Z",1705,"[{""start"":0,""end"":3,""text"":""禽霍乱"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""家禽"",""labels"":[""type""]},{""start"":10,""end"":11,""text"":""鸡"",""labels"":[""type""]},{""start"":16,""end"":18,""text"":""火鸡"",""labels"":[""type""]}]",11.27,"禽霍乱对各种家禽包括鸡、鸭、鹅和火鸡都有易感性。","2024-01-30T08:47:23.093435Z"
1606,"1","2024-01-30T08:47:33.243770Z",1706,"[{""start"":35,""end"":37,""text"":""鸡群"",""labels"":[""type""]},{""start"":53,""end"":56,""text"":""成年鸡"",""labels"":[""type""]}]",8.731,"在鸭群中常呈流行性，1月龄以内雏鸭发病率和死亡率均高，而成鸭则较低。在鸡群中常呈散发或地方性流行，多发生于成年鸡。","2024-01-30T08:47:33.243770Z"
1607,"1","2024-01-30T08:47:50.269491Z",1707,"[{""start"":0,""end"":2,""text"":""病禽"",""labels"":[""type""]},{""start"":3,""end"":6,""text"":""带菌禽"",""labels"":[""type""]},{""start"":7,""end"":10,""text"":""禽霍乱"",""labels"":[""disease""]}]",15.49,"病禽和带菌禽是禽霍乱的传染源。","2024-01-30T08:47:50.269491Z"
1608,"1","2024-01-30T08:48:07.740000Z",1708,"[{""start"":0,""end"":2,""text"":""病禽"",""labels"":[""type""]},{""start"":5,""end"":7,""text"":""脏器"",""labels"":[""bodypart""]},{""start"":8,""end"":11,""text"":""分泌物"",""labels"":[""bodypart""]},{""start"":12,""end"":15,""text"":""排泄物"",""labels"":[""bodypart""]},{""start"":58,""end"":61,""text"":""禽霍乱"",""labels"":[""disease""]},{""start"":50,""end"":53,""text"":""寄生虫"",""labels"":[""disease""]}]",21.235,"病禽的各种脏器、分泌物、排泄物，以及被其污染的饲料、饮水、场地、用具，各种动物、人和机械，某些昆虫、寄生虫等都可以是禽霍乱的传播媒介。","2024-01-31T15:54:15.828319Z"
1609,"1","2024-01-30T08:48:29.614967Z",1709,"[{""start"":5,""end"":8,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":9,""end"":12,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":42,""end"":45,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":39,""end"":42,""text"":""健康鸡"",""labels"":[""type""]},{""start"":20,""end"":23,""text"":""鸡霍乱"",""labels"":[""disease""]}]",19.068,"感染途径为呼吸道、消化道及损伤的皮肤等。鸡霍乱原广泛分布于自然界，并经常潜伏在健康鸡呼吸道。","2024-01-30T08:48:29.614967Z"
1610,"1","2024-01-30T08:48:45.797914Z",1710,"[{""start"":1,""end"":2,""text"":""鸡"",""labels"":[""type""]},{""start"":27,""end"":31,""text"":""寄生虫病"",""labels"":[""disease""]},{""start"":37,""end"":40,""text"":""禽霍乱"",""labels"":[""disease""]}]",13.797,"当鸡受寒冷、营养不良、禽舍不洁、潮湿拥挤、长途运输和患寄生虫病时，均可诱发禽霍乱流行。","2024-01-30T08:48:45.797914Z"
1611,"1","2024-01-30T08:49:04.083499Z",1711,"[{""start"":3,""end"":7,""text"":""最急性型"",""labels"":[""disease""]},{""start"":12,""end"":15,""text"":""鸡霍乱"",""labels"":[""disease""]},{""start"":21,""end"":23,""text"":""病鸡"",""labels"":[""type""]},{""start"":23,""end"":29,""text"":""突然倒地拍翅"",""labels"":[""symptom""]},{""start"":30,""end"":32,""text"":""抽搐"",""labels"":[""symptom""]},{""start"":33,""end"":37,""text"":""迅速死亡"",""labels"":[""symptom""]}]",17.015,"(1)最急性型。常发生于鸡霍乱的流行初期，病鸡突然倒地拍翅、抽搐。迅速死亡。","2024-01-30T08:49:04.083499Z"
1612,"1","2024-01-30T08:49:11.182811Z",1712,"[{""start"":13,""end"":18,""text"":""成年产蛋鸡"",""labels"":[""type""]},{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]}]",10.742999999999999,"有时是夜间死亡，早晨发现。成年产蛋鸡和个别肥壮的鸡多发。","2024-01-30T08:49:16.627915Z"
1613,"1","2024-01-30T08:52:13.527001Z",1713,"[{""start"":3,""end"":6,""text"":""急性型"",""labels"":[""disease""]},{""start"":20,""end"":22,""text"":""病鸡"",""labels"":[""type""]},{""start"":29,""end"":33,""text"":""羽毛松乱"",""labels"":[""symptom""]},{""start"":31,""end"":33,""text"":""松乱"",""labels"":[""symptom""]},{""start"":34,""end"":36,""text"":""缩颈"",""labels"":[""symptom""]},{""start"":37,""end"":42,""text"":""头藏于翅下"",""labels"":[""symptom""]},{""start"":43,""end"":47,""text"":""翅膀下垂"",""labels"":[""symptom""]},{""start"":48,""end"":52,""text"":""不愿走动"",""labels"":[""symptom""]},{""start"":53,""end"":57,""text"":""离群呆立"",""labels"":[""symptom""]},{""start"":29,""end"":31,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":35,""end"":36,""text"":""颈"",""labels"":[""bodypart""]},{""start"":37,""end"":38,""text"":""头"",""labels"":[""bodypart""]},{""start"":40,""end"":41,""text"":""翅"",""labels"":[""bodypart""]},{""start"":43,""end"":45,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":45,""end"":47,""text"":""下垂"",""labels"":[""symptom""]},{""start"":26,""end"":28,""text"":""嗜睡"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""精神沉郁"",""labels"":[""symptom""]}]",184.323,"(2)急性型。在流行过程中占较大的比例。病鸡精神沉郁嗜睡、羽毛松乱，缩颈.头藏于翅下.翅膀下垂，不愿走动，离群呆立；","2024-01-31T15:58:31.100023Z"
1614,"1","2024-01-30T08:55:53.768735Z",1714,"[{""start"":0,""end"":4,""text"":""体温升高"",""labels"":[""pathology""]},{""start"":5,""end"":9,""text"":""呼吸急促"",""labels"":[""pathology""]},{""start"":10,""end"":22,""text"":""口流出浆液性或黏液性液体"",""labels"":[""pathology""]},{""start"":23,""end"":28,""text"":""发出咯咯声"",""labels"":[""pathology""]},{""start"":32,""end"":39,""text"":""肉髯变为青紫色"",""labels"":[""pathology""]},{""start"":36,""end"":39,""text"":""青紫色"",""labels"":[""pathology""]},{""start"":42,""end"":44,""text"":""下痢"",""labels"":[""bodypart""]},{""start"":10,""end"":11,""text"":""口"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""肉髯"",""labels"":[""bodypart""]},{""start"":40,""end"":42,""text"":""病鸡"",""labels"":[""type""]},{""start"":13,""end"":16,""text"":""浆液性"",""labels"":[""pathology""]},{""start"":17,""end"":22,""text"":""黏液性液体"",""labels"":[""pathology""]}]",228.44299999999998,"体温升高，呼吸急促，口流出浆液性或黏液性液体，发出咯咯声：鸡冠、肉髯变为青紫色。病鸡下痢，病程短，经1~3天死亡。","2024-01-31T15:58:44.030906Z"
1615,"1","2024-01-30T08:56:06.157705Z",1715,"[{""start"":3,""end"":6,""text"":""慢性型"",""labels"":[""disease""]},{""start"":17,""end"":20,""text"":""禽霍乱"",""labels"":[""disease""]}]",9.249,"(3)慢性型。常发生于流行的后期或禽霍乱常发地区。","2024-01-30T08:56:06.157705Z"
1616,"1","2024-01-30T08:56:44.526745Z",1716,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":23,""end"":25,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""日趋消瘦"",""labels"":[""pathology""]},{""start"":7,""end"":13,""text"":""鸡冠肉髯苍白"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""苍白"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""肉髯"",""labels"":[""bodypart""]},{""start"":14,""end"":19,""text"":""腿关节肿胀"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""跛行"",""labels"":[""pathology""]},{""start"":28,""end"":34,""text"":""食欲时好时坏"",""labels"":[""pathology""]},{""start"":35,""end"":39,""text"":""经常下痢"",""labels"":[""pathology""]},{""start"":40,""end"":44,""text"":""呼吸困难"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""咳嗽"",""labels"":[""pathology""]},{""start"":14,""end"":17,""text"":""腿关节"",""labels"":[""bodypart""]}]",36.927,"病鸡日趋消瘦，鸡冠肉髯苍白，腿关节肿胀而跛行。病鸡精神、食欲时好时坏，经常下痢，呼吸困难，咳嗽。","2024-01-30T08:56:44.526745Z"
1617,"1","2024-01-30T09:18:41.824236Z",1717,"[{""start"":9,""end"":14,""text"":""消瘦而死亡"",""labels"":[""symptom""]}]",1312.949,"病程1~2周，最后消瘦而死亡或恢复后成为带菌者。","2024-01-30T09:18:41.824236Z"
1618,"1","2024-01-30T09:19:12.423856Z",1718,"[{""start"":5,""end"":6,""text"":""鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""脏器"",""labels"":[""bodypart""]}]",29.03,"突然死亡的鸡，一般无明显病变，或仅在个别的脏器有病变，但不典型。","2024-01-30T09:19:12.423856Z"
1619,"1","2024-01-30T09:21:34.897630Z",1719,"[{""start"":7,""end"":13,""text"":""气管积有黏液"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""黏液"",""labels"":[""pathology""]},{""start"":14,""end"":25,""text"":""腹腔有豆腐渣状的沉淀物"",""labels"":[""pathology""]},{""start"":26,""end"":41,""text"":""心外膜和心冠脂肪有明显的出血点"",""labels"":[""pathology""]},{""start"":38,""end"":41,""text"":""出血点"",""labels"":[""pathology""]},{""start"":3,""end"":4,""text"":""口"",""labels"":[""bodypart""]},{""start"":5,""end"":6,""text"":""鼻"",""labels"":[""bodypart""]},{""start"":7,""end"":9,""text"":""气管"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""腹腔"",""labels"":[""bodypart""]},{""start"":26,""end"":29,""text"":""心外膜"",""labels"":[""bodypart""]},{""start"":30,""end"":34,""text"":""心冠脂肪"",""labels"":[""bodypart""]},{""start"":0,""end"":2,""text"":""急性"",""labels"":[""pathology""]},{""start"":17,""end"":25,""text"":""豆腐渣状的沉淀物"",""labels"":[""pathology""]}]",146.215,"急性的口、鼻、气管积有黏液：腹腔有豆腐渣状的沉淀物；心外膜和心冠脂肪有明显的出血点。","2024-01-30T09:21:47.972733Z"
1620,"1","2024-01-30T09:21:58.832508Z",1720,"[{""start"":0,""end"":3,""text"":""脾肿大"",""labels"":[""pathology""]},{""start"":1,""end"":3,""text"":""肿大"",""labels"":[""pathology""]},{""start"":4,""end"":12,""text"":""散在大量的坏死点"",""labels"":[""pathology""]},{""start"":0,""end"":1,""text"":""脾"",""labels"":[""bodypart""]}]",8.907,"脾肿大，散在大量的坏死点。","2024-01-30T09:21:58.832508Z"
1621,"1","2024-01-30T09:23:36.847265Z",1721,"[{""start"":0,""end"":3,""text"":""肝肿大"",""labels"":[""pathology""]},{""start"":1,""end"":3,""text"":""肿大"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""质脆"",""labels"":[""pathology""]},{""start"":18,""end"":21,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":18,""end"":24,""text"":""灰白色坏死点"",""labels"":[""pathology""]},{""start"":27,""end"":31,""text"":""玉米粉肝"",""labels"":[""pathology""]},{""start"":44,""end"":53,""text"":""十二指肠出血性炎症"",""labels"":[""pathology""]},{""start"":0,""end"":1,""text"":""肝"",""labels"":[""bodypart""]},{""start"":44,""end"":48,""text"":""十二指肠"",""labels"":[""bodypart""]}]",61.744,"肝肿大，质脆，表面散在许多针尖大小的灰白色坏死点，称“玉米粉肝”,这是一个特征性的病变；十二指肠出血性炎症严重。","2024-01-30T09:23:36.847265Z"
1622,"1","2024-01-30T09:23:54.198548Z",1723,"[{""start"":9,""end"":10,""text"":""肝"",""labels"":[""bodypart""]},{""start"":11,""end"":12,""text"":""脾"",""labels"":[""bodypart""]},{""start"":13,""end"":15,""text"":""心血"",""labels"":[""bodypart""]}]",13.841,"确诊需无菌手术采取肝、脾及心血涂片镜检，并分离、培养、鉴定病原和动物接种试验。","2024-01-30T09:23:54.198548Z"
1623,"1","2024-01-30T09:24:02.382606Z",1724,"[{""start"":0,""end"":3,""text"":""禽霍乱"",""labels"":[""disease""]},{""start"":4,""end"":8,""text"":""鸡新城疫"",""labels"":[""disease""]},{""start"":9,""end"":11,""text"":""鸭瘟"",""labels"":[""disease""]}]",6.847,"禽霍乱与鸡新城疫、鸭瘟有相似之处，应注意区别。","2024-01-30T09:24:02.382606Z"
1624,"1","2024-01-30T09:24:24.354013Z",1725,"[{""start"":3,""end"":5,""text"":""消毒"",""labels"":[""control""]},{""start"":23,""end"":27,""text"":""过氧乙酸"",""labels"":[""drug""]},{""start"":32,""end"":35,""text"":""石灰水"",""labels"":[""drug""]},{""start"":41,""end"":45,""text"":""高锰酸钾"",""labels"":[""drug""]},{""start"":54,""end"":58,""text"":""擦洗消毒"",""labels"":[""control""]},{""start"":69,""end"":71,""text"":""鸡体"",""labels"":[""type""]}]",20.332,"(1)消毒。对鸡舍、场地、用具等采用0.2%的过氧乙酸、20%的石灰水和0.1%的高锰酸钾等进行喷洒、浸泡、擦洗消毒，以净化舍内空气，杀死鸡体表面的病原微生物。","2024-01-30T09:24:24.354013Z"
1625,"1","2024-01-30T09:24:50.003982Z",1726,"[{""start"":3,""end"":5,""text"":""治疗"",""labels"":[""control""]},{""start"":6,""end"":12,""text"":""灭败灵注射剂"",""labels"":[""drug""]},{""start"":39,""end"":41,""text"":""鸡群"",""labels"":[""type""]},{""start"":53,""end"":54,""text"":""鸡"",""labels"":[""type""]},{""start"":24,""end"":28,""text"":""肌内注射"",""labels"":[""control""]}]",253.662,"(2)治疗。灭败灵注射剂按每千克体重3mL的剂量肌内注射，隔日再重复注射一次，鸡群病情很快得到控制，大多数鸡10~15天恢复正常。","2024-01-30T09:28:40.338132Z"
1626,"1","2024-01-30T09:28:48.939935Z",1727,"[{""start"":5,""end"":8,""text"":""鸡霍乱"",""labels"":[""disease""]}]",7.153,"许多药物对鸡霍乱均有一定的疗效，但存在着停药后容易复发的缺点。另外长期用药，细菌会产生耐药性，必须增量或更换新药。","2024-01-30T09:28:48.939935Z"
1627,"1","2024-01-30T09:29:20.042379Z",1728,"[{""start"":7,""end"":10,""text"":""病死鸡"",""labels"":[""type""]},{""start"":24,""end"":26,""text"":""病鸡"",""labels"":[""type""]},{""start"":26,""end"":28,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":24,""end"":32,""text"":""病鸡粪便清除干净"",""labels"":[""control""]},{""start"":38,""end"":42,""text"":""泥封处理"",""labels"":[""control""]},{""start"":55,""end"":57,""text"":""消毒"",""labels"":[""control""]},{""start"":50,""end"":53,""text"":""生石灰"",""labels"":[""drug""]},{""start"":46,""end"":49,""text"":""漂白粉"",""labels"":[""drug""]}]",29.597,"(3)处理。对病死鸡尸体、易燃污物堆积焚烧处理，病鸡粪便清除干净并进行深埋及泥封处理，粪场用漂白粉或生石灰撒布消毒，防止病菌扩散。","2024-01-30T09:29:20.042379Z"
